#wls	flux	fluxerr
1.600000E+03	3.987066E-17	1.692292E-17
1.640000E+03	4.058684E-17	1.712348E-17
1.680000E+03	4.134726E-17	1.733577E-17
1.720000E+03	4.215688E-17	1.756127E-17
1.760000E+03	4.301557E-17	1.779926E-17
1.800000E+03	4.392826E-17	1.805109E-17
1.840000E+03	4.489987E-17	1.831801E-17
1.880000E+03	4.594041E-17	1.860322E-17
1.920000E+03	4.704458E-17	1.890365E-17
1.960000E+03	4.822741E-17	1.922431E-17
2.000000E+03	4.948866E-17	1.956398E-17
2.040000E+03	5.084330E-17	1.992734E-17
2.080000E+03	5.230116E-17	2.031680E-17
2.120000E+03	5.387713E-17	2.073654E-17
2.160000E+03	5.559618E-17	2.119430E-17
2.200000E+03	5.747303E-17	2.169350E-17
2.240000E+03	5.954770E-17	2.224668E-17
2.280000E+03	6.183976E-17	2.285812E-17
2.320000E+03	6.438388E-17	2.353714E-17
2.360000E+03	6.719432E-17	2.428501E-17
2.400000E+03	7.027005E-17	2.509711E-17
2.440000E+03	7.362005E-17	2.597222E-17
2.480000E+03	7.725318E-17	2.690874E-17
2.520000E+03	8.118321E-17	2.790644E-17
2.560000E+03	8.541870E-17	2.896287E-17
2.600000E+03	8.996806E-17	3.007521E-17
2.640000E+03	9.485459E-17	3.124517E-17
2.680000E+03	1.000812E-16	3.246723E-17
2.720000E+03	1.056658E-16	3.374033E-17
2.760000E+03	1.116208E-16	3.506121E-17
2.800000E+03	1.179432E-16	3.642140E-17
2.840000E+03	1.246651E-16	3.782282E-17
2.880000E+03	1.318025E-16	3.926189E-17
2.920000E+03	1.394012E-16	4.074307E-17
2.960000E+03	1.475408E-16	4.227933E-17
3.000000E+03	1.562896E-16	4.387850E-17
3.010000E+03	1.585862E-16	4.429059E-17
3.020000E+03	1.609244E-16	4.470653E-17
3.030000E+03	1.633139E-16	4.512881E-17
3.040000E+03	1.657495E-16	4.555574E-17
3.050000E+03	1.682362E-16	4.598842E-17
3.060000E+03	1.707737E-16	4.642652E-17
3.070000E+03	1.733669E-16	4.687109E-17
3.080000E+03	1.760205E-16	4.732311E-17
3.090000E+03	1.787293E-16	4.778090E-17
3.100000E+03	1.814981E-16	4.824544E-17
3.110000E+03	1.843317E-16	4.871767E-17
3.120000E+03	1.872298E-16	4.919720E-17
3.130000E+03	1.901923E-16	4.968364E-17
3.140000E+03	1.932286E-16	5.017915E-17
3.150000E+03	1.963337E-16	5.068202E-17
3.160000E+03	1.995072E-16	5.119183E-17
3.170000E+03	2.027637E-16	5.171191E-17
3.180000E+03	2.060931E-16	5.223927E-17
3.190000E+03	2.095047E-16	5.277594E-17
3.200000E+03	2.129935E-16	5.332018E-17
3.210000E+03	2.165689E-16	5.387396E-17
3.220000E+03	2.202305E-16	5.443673E-17
3.230000E+03	2.239780E-16	5.500797E-17
3.240000E+03	2.278158E-16	5.558832E-17
3.250000E+03	2.317485E-16	5.617843E-17
3.260000E+03	2.357707E-16	5.677650E-17
3.270000E+03	2.398868E-16	5.738314E-17
3.280000E+03	2.440965E-16	5.799777E-17
3.290000E+03	2.484039E-16	5.862093E-17
3.300000E+03	2.528088E-16	5.925199E-17
3.310000E+03	2.573104E-16	5.989034E-17
3.320000E+03	2.619131E-16	6.053647E-17
3.330000E+03	2.666066E-16	6.118750E-17
3.340000E+03	2.714049E-16	6.184614E-17
3.350000E+03	2.762975E-16	6.250952E-17
3.360000E+03	2.812839E-16	6.317701E-17
3.370000E+03	2.863682E-16	6.384906E-17
3.380000E+03	2.915448E-16	6.452394E-17
3.390000E+03	2.968082E-16	6.519996E-17
3.400000E+03	3.021575E-16	6.587652E-17
3.410000E+03	3.075872E-16	6.655197E-17
3.420000E+03	3.131013E-16	6.722678E-17
3.430000E+03	3.186845E-16	6.789727E-17
3.440000E+03	3.243360E-16	6.856292E-17
3.450000E+03	3.300500E-16	6.922221E-17
3.460000E+03	3.358161E-16	6.987267E-17
3.470000E+03	3.416286E-16	7.051287E-17
3.480000E+03	3.474817E-16	7.114144E-17
3.490000E+03	3.533650E-16	7.175607E-17
3.500000E+03	3.592632E-16	7.235356E-17
3.510000E+03	3.651705E-16	7.293276E-17
3.520000E+03	3.710766E-16	7.349158E-17
3.530000E+03	3.769662E-16	7.402709E-17
3.540000E+03	3.828289E-16	7.453741E-17
3.550000E+03	3.886543E-16	7.502072E-17
3.560000E+03	3.944320E-16	7.547531E-17
3.570000E+03	4.001470E-16	7.589863E-17
3.580000E+03	4.057889E-16	7.628914E-17
3.590000E+03	4.113427E-16	7.664450E-17
3.600000E+03	4.168078E-16	7.696512E-17
3.610000E+03	4.221692E-16	7.724882E-17
3.620000E+03	4.274167E-16	7.749439E-17
3.630000E+03	4.325356E-16	7.769985E-17
3.640000E+03	4.375159E-16	7.786421E-17
