#wls	flux	fluxerr
1.600000E+03	2.186791E-17	9.475397E-18
1.640000E+03	2.225758E-17	9.595265E-18
1.680000E+03	2.266461E-17	9.719404E-18
1.720000E+03	2.308571E-17	9.846189E-18
1.760000E+03	2.352561E-17	9.977410E-18
1.800000E+03	2.398096E-17	1.011140E-17
1.840000E+03	2.445242E-17	1.024821E-17
1.880000E+03	2.494503E-17	1.038968E-17
1.920000E+03	2.545536E-17	1.053409E-17
1.960000E+03	2.598869E-17	1.068332E-17
2.000000E+03	2.654150E-17	1.083562E-17
2.040000E+03	2.711934E-17	1.099290E-17
2.080000E+03	2.771863E-17	1.115335E-17
2.120000E+03	2.834035E-17	1.131701E-17
2.160000E+03	2.899544E-17	1.148783E-17
2.200000E+03	2.967038E-17	1.165999E-17
2.240000E+03	3.037635E-17	1.183749E-17
2.280000E+03	3.111487E-17	1.202040E-17
2.320000E+03	3.188754E-17	1.220882E-17
2.360000E+03	3.268501E-17	1.239862E-17
2.400000E+03	3.352527E-17	1.259608E-17
2.440000E+03	3.439898E-17	1.279704E-17
2.480000E+03	3.531364E-17	1.300365E-17
2.520000E+03	3.626523E-17	1.321375E-17
2.560000E+03	3.726168E-17	1.342950E-17
2.600000E+03	3.829888E-17	1.364867E-17
2.640000E+03	3.938523E-17	1.387344E-17
2.680000E+03	4.052320E-17	1.410379E-17
2.720000E+03	4.170851E-17	1.433732E-17
2.760000E+03	4.295034E-17	1.457625E-17
2.800000E+03	4.424428E-17	1.481807E-17
2.840000E+03	4.560748E-17	1.506745E-17
2.880000E+03	4.702071E-17	1.531686E-17
2.920000E+03	4.850931E-17	1.557346E-17
2.960000E+03	5.006109E-17	1.583198E-17
3.000000E+03	5.167870E-17	1.609205E-17
3.010000E+03	5.209785E-17	1.615854E-17
3.020000E+03	5.252139E-17	1.622511E-17
3.030000E+03	5.294936E-17	1.629173E-17
3.040000E+03	5.338180E-17	1.635840E-17
3.050000E+03	5.381022E-17	1.642252E-17
3.060000E+03	5.425167E-17	1.648926E-17
3.070000E+03	5.469772E-17	1.655603E-17
3.080000E+03	5.514843E-17	1.662282E-17
3.090000E+03	5.560382E-17	1.668962E-17
3.100000E+03	5.606394E-17	1.675642E-17
3.110000E+03	5.653777E-17	1.682585E-17
3.120000E+03	5.700756E-17	1.689262E-17
3.130000E+03	5.748221E-17	1.695936E-17
3.140000E+03	5.796178E-17	1.702605E-17
3.150000E+03	5.844630E-17	1.709268E-17
3.160000E+03	5.894506E-17	1.716194E-17
3.170000E+03	5.943968E-17	1.722844E-17
3.180000E+03	5.993939E-17	1.729484E-17
3.190000E+03	6.045367E-17	1.736386E-17
3.200000E+03	6.096375E-17	1.743005E-17
3.210000E+03	6.148863E-17	1.749884E-17
3.220000E+03	6.200924E-17	1.756476E-17
3.230000E+03	6.254488E-17	1.763327E-17
3.240000E+03	6.307621E-17	1.769887E-17
3.250000E+03	6.362279E-17	1.776704E-17
3.260000E+03	6.416499E-17	1.783226E-17
3.270000E+03	6.472268E-17	1.790003E-17
3.280000E+03	6.528602E-17	1.796758E-17
3.290000E+03	6.584489E-17	1.803210E-17
3.300000E+03	6.641958E-17	1.809915E-17
3.310000E+03	6.700005E-17	1.816593E-17
3.320000E+03	6.758634E-17	1.823241E-17
3.330000E+03	6.817848E-17	1.829859E-17
3.340000E+03	6.876596E-17	1.836162E-17
3.350000E+03	6.936984E-17	1.842712E-17
3.360000E+03	6.997970E-17	1.849225E-17
3.370000E+03	7.059556E-17	1.855699E-17
3.380000E+03	7.121745E-17	1.862132E-17
3.390000E+03	7.184542E-17	1.868522E-17
3.400000E+03	7.247950E-17	1.874867E-17
3.410000E+03	7.311972E-17	1.881164E-17
3.420000E+03	7.376611E-17	1.887412E-17
3.430000E+03	7.443001E-17	1.893895E-17
3.440000E+03	7.508893E-17	1.900036E-17
3.450000E+03	7.575410E-17	1.906120E-17
3.460000E+03	7.642557E-17	1.912145E-17
3.470000E+03	7.710335E-17	1.918107E-17
3.480000E+03	7.779921E-17	1.924294E-17
3.490000E+03	7.848978E-17	1.930124E-17
3.500000E+03	7.918674E-17	1.935884E-17
3.510000E+03	7.990212E-17	1.941862E-17
3.520000E+03	8.061200E-17	1.947472E-17
3.530000E+03	8.132833E-17	1.953004E-17
3.540000E+03	8.206341E-17	1.958746E-17
3.550000E+03	8.279277E-17	1.964109E-17
3.560000E+03	8.352861E-17	1.969384E-17
3.570000E+03	8.428354E-17	1.974862E-17
3.580000E+03	8.503248E-17	1.979949E-17
3.590000E+03	8.580072E-17	1.985234E-17
3.600000E+03	8.656280E-17	1.990121E-17
3.610000E+03	8.734438E-17	1.995198E-17
3.620000E+03	8.811961E-17	1.999870E-17
3.630000E+03	8.891454E-17	2.004726E-17
