#wls	flux	fluxerr
1.600000E+03	2.022472E-17	8.894742E-18
1.640000E+03	2.059675E-17	9.018115E-18
1.680000E+03	2.098212E-17	9.144665E-18
1.720000E+03	2.138520E-17	9.276117E-18
1.760000E+03	2.180293E-17	9.410949E-18
1.800000E+03	2.223596E-17	9.549244E-18
1.840000E+03	2.268495E-17	9.691084E-18
1.880000E+03	2.315059E-17	9.836550E-18
1.920000E+03	2.363780E-17	9.987486E-18
1.960000E+03	2.413908E-17	1.014048E-17
2.000000E+03	2.466366E-17	1.029915E-17
2.040000E+03	2.521266E-17	1.046367E-17
2.080000E+03	2.577821E-17	1.063045E-17
2.120000E+03	2.637018E-17	1.080329E-17
2.160000E+03	2.698515E-17	1.098041E-17
2.200000E+03	2.762413E-17	1.116190E-17
2.240000E+03	2.829315E-17	1.134979E-17
2.280000E+03	2.898862E-17	1.154223E-17
2.320000E+03	2.971172E-17	1.173927E-17
2.360000E+03	3.046370E-17	1.194096E-17
2.400000E+03	3.125125E-17	1.214945E-17
2.440000E+03	3.206502E-17	1.236058E-17
2.480000E+03	3.292307E-17	1.258079E-17
2.520000E+03	3.381021E-17	1.280367E-17
2.560000E+03	3.473950E-17	1.303358E-17
2.600000E+03	3.570070E-17	1.326604E-17
2.640000E+03	3.671386E-17	1.350782E-17
2.680000E+03	3.776227E-17	1.375203E-17
2.720000E+03	3.886047E-17	1.400322E-17
2.760000E+03	4.000396E-17	1.425895E-17
2.800000E+03	4.119462E-17	1.451904E-17
2.840000E+03	4.244155E-17	1.478580E-17
2.880000E+03	4.373250E-17	1.505400E-17
2.920000E+03	4.508406E-17	1.532839E-17
2.960000E+03	4.649888E-17	1.560875E-17
3.000000E+03	4.796355E-17	1.588944E-17
3.010000E+03	4.834503E-17	1.596203E-17
3.020000E+03	4.872217E-17	1.603208E-17
3.030000E+03	4.910306E-17	1.610227E-17
3.040000E+03	4.949604E-17	1.617529E-17
3.050000E+03	4.988459E-17	1.624572E-17
3.060000E+03	5.028542E-17	1.631900E-17
3.070000E+03	5.068176E-17	1.638964E-17
3.080000E+03	5.109056E-17	1.646312E-17
3.090000E+03	5.149481E-17	1.653393E-17
3.100000E+03	5.191172E-17	1.660759E-17
3.110000E+03	5.233276E-17	1.668131E-17
3.120000E+03	5.274915E-17	1.675230E-17
3.130000E+03	5.317848E-17	1.682613E-17
3.140000E+03	5.360310E-17	1.689718E-17
3.150000E+03	5.404085E-17	1.697106E-17
3.160000E+03	5.448289E-17	1.704496E-17
3.170000E+03	5.492010E-17	1.711600E-17
3.180000E+03	5.537075E-17	1.718987E-17
3.190000E+03	5.581649E-17	1.726084E-17
3.200000E+03	5.627585E-17	1.733463E-17
3.210000E+03	5.673965E-17	1.740837E-17
3.220000E+03	5.720793E-17	1.748203E-17
3.230000E+03	5.767113E-17	1.755269E-17
3.240000E+03	5.814836E-17	1.762614E-17
3.250000E+03	5.863014E-17	1.769948E-17
3.260000E+03	5.910672E-17	1.776973E-17
3.270000E+03	5.959762E-17	1.784276E-17
3.280000E+03	6.009315E-17	1.791561E-17
3.290000E+03	6.059335E-17	1.798827E-17
3.300000E+03	6.109824E-17	1.806072E-17
3.310000E+03	6.159767E-17	1.812995E-17
3.320000E+03	6.211193E-17	1.820190E-17
3.330000E+03	6.263095E-17	1.827358E-17
3.340000E+03	6.315476E-17	1.834496E-17
3.350000E+03	6.368338E-17	1.841603E-17
3.360000E+03	6.421682E-17	1.848676E-17
3.370000E+03	6.474447E-17	1.855408E-17
3.380000E+03	6.528755E-17	1.862405E-17
3.390000E+03	6.583553E-17	1.869361E-17
3.400000E+03	6.638841E-17	1.876274E-17
