#wls	flux	fluxerr
1.600000E+03	1.501237E-17	6.201245E-18
1.640000E+03	1.509356E-17	6.189164E-18
1.680000E+03	1.517935E-17	6.177026E-18
1.720000E+03	1.526675E-17	6.163530E-18
1.760000E+03	1.535852E-17	6.149692E-18
1.800000E+03	1.545738E-17	6.136501E-18
1.840000E+03	1.556034E-17	6.122634E-18
1.880000E+03	1.567012E-17	6.109048E-18
1.920000E+03	1.578658E-17	6.095540E-18
1.960000E+03	1.590953E-17	6.081894E-18
2.000000E+03	1.603876E-17	6.067883E-18
2.040000E+03	1.617406E-17	6.053271E-18
2.080000E+03	1.632105E-17	6.039987E-18
2.120000E+03	1.647359E-17	6.025552E-18
2.160000E+03	1.663726E-17	6.011829E-18
2.200000E+03	1.680880E-17	5.997407E-18
2.240000E+03	1.699077E-17	5.982998E-18
2.280000E+03	1.718575E-17	5.969245E-18
2.320000E+03	1.739031E-17	5.954688E-18
2.360000E+03	1.760988E-17	5.940911E-18
2.400000E+03	1.784092E-17	5.926404E-18
2.440000E+03	1.808576E-17	5.911638E-18
2.480000E+03	1.834667E-17	5.897003E-18
2.520000E+03	1.862286E-17	5.881865E-18
2.560000E+03	1.891640E-17	5.866490E-18
2.600000E+03	1.922926E-17	5.851048E-18
2.640000E+03	1.956326E-17	5.835617E-18
2.680000E+03	1.991717E-17	5.819318E-18
2.720000E+03	2.029544E-17	5.802926E-18
2.760000E+03	2.069942E-17	5.786216E-18
2.800000E+03	2.113024E-17	5.768867E-18
2.840000E+03	2.158881E-17	5.750455E-18
2.880000E+03	2.207868E-17	5.731204E-18
2.920000E+03	2.260304E-17	5.711148E-18
2.960000E+03	2.316755E-17	5.690826E-18
3.000000E+03	2.376900E-17	5.668500E-18
3.010000E+03	2.392518E-17	5.662508E-18
3.020000E+03	2.408773E-17	5.657273E-18
3.030000E+03	2.424826E-17	5.650804E-18
3.040000E+03	2.441503E-17	5.645020E-18
3.050000E+03	2.458519E-17	5.639232E-18
