#wls	flux	fluxerr
1.600000E+03	1.823654E-17	7.566438E-18
1.640000E+03	1.844759E-17	7.599560E-18
1.680000E+03	1.867041E-17	7.634528E-18
1.720000E+03	1.889858E-17	7.668520E-18
1.760000E+03	1.913863E-17	7.704018E-18
1.800000E+03	1.938735E-17	7.739503E-18
1.840000E+03	1.964472E-17	7.774774E-18
1.880000E+03	1.991413E-17	7.810941E-18
1.920000E+03	2.019221E-17	7.846448E-18
1.960000E+03	2.048578E-17	7.883687E-18
2.000000E+03	2.078803E-17	7.919752E-18
2.040000E+03	2.110582E-17	7.956989E-18
2.080000E+03	2.143571E-17	7.993774E-18
2.120000E+03	2.178117E-17	8.031083E-18
2.160000E+03	2.214220E-17	8.068555E-18
2.200000E+03	2.251876E-17	8.105806E-18
2.240000E+03	2.291078E-17	8.142429E-18
2.280000E+03	2.332543E-17	8.180532E-18
2.320000E+03	2.375540E-17	8.217084E-18
2.360000E+03	2.420787E-17	8.254105E-18
2.400000E+03	2.467905E-17	8.289786E-18
2.440000E+03	2.517616E-17	8.326014E-18
2.480000E+03	2.569537E-17	8.360907E-18
2.520000E+03	2.624016E-17	8.395001E-18
2.560000E+03	2.681407E-17	8.428745E-18
2.600000E+03	2.741306E-17	8.460155E-18
2.640000E+03	2.804434E-17	8.490734E-18
2.680000E+03	2.870757E-17	8.519548E-18
2.720000E+03	2.940616E-17	8.546744E-18
2.760000E+03	3.013960E-17	8.571260E-18
2.800000E+03	3.091506E-17	8.594154E-18
2.840000E+03	3.172418E-17	8.612071E-18
2.880000E+03	3.258173E-17	8.627989E-18
2.920000E+03	3.348307E-17	8.639461E-18
2.960000E+03	3.443118E-17	8.646078E-18
3.000000E+03	3.543290E-17	8.648277E-18
3.010000E+03	3.569354E-17	8.648420E-18
3.020000E+03	3.595353E-17	8.647208E-18
3.030000E+03	3.622068E-17	8.646511E-18
3.040000E+03	3.648714E-17	8.644422E-18
3.050000E+03	3.676073E-17	8.642781E-18
3.060000E+03	3.703751E-17	8.640628E-18
3.070000E+03	3.731745E-17	8.637937E-18
3.080000E+03	3.760054E-17	8.634682E-18
3.090000E+03	3.788676E-17	8.630839E-18
3.100000E+03	3.818000E-17	8.627270E-18
3.110000E+03	3.847240E-17	8.622167E-18
3.120000E+03	3.877178E-17	8.617276E-18
3.130000E+03	3.907813E-17	8.612548E-18
3.140000E+03	3.938356E-17	8.606221E-18
3.150000E+03	3.969590E-17	8.599995E-18
3.160000E+03	4.001121E-17	8.592981E-18
3.170000E+03	4.032945E-17	8.585154E-18
3.180000E+03	4.065454E-17	8.577321E-18
3.190000E+03	4.098250E-17	8.568614E-18
3.200000E+03	4.131333E-17	8.559012E-18
3.210000E+03	4.165092E-17	8.549297E-18
3.220000E+03	4.199131E-17	8.538627E-18
3.230000E+03	4.233840E-17	8.527772E-18
3.240000E+03	4.268825E-17	8.515903E-18
3.250000E+03	4.304474E-17	8.503776E-18
3.260000E+03	4.340392E-17	8.490580E-18
3.270000E+03	4.376968E-17	8.477054E-18
3.280000E+03	4.414200E-17	8.463158E-18
3.290000E+03	4.451692E-17	8.448103E-18
3.300000E+03	4.489441E-17	8.431873E-18
3.310000E+03	4.528228E-17	8.415907E-18
3.320000E+03	4.566874E-17	8.397979E-18
