#wls	flux	fluxerr
1.600000E+03	1.458069E-17	6.036134E-18
1.640000E+03	1.462075E-17	6.009132E-18
1.680000E+03	1.466229E-17	5.981136E-18
1.720000E+03	1.470807E-17	5.953199E-18
1.760000E+03	1.475797E-17	5.925198E-18
1.800000E+03	1.481190E-17	5.897002E-18
1.840000E+03	1.486973E-17	5.868477E-18
1.880000E+03	1.493421E-17	5.840607E-18
1.920000E+03	1.500522E-17	5.813221E-18
1.960000E+03	1.507971E-17	5.785029E-18
2.000000E+03	1.516331E-17	5.758070E-18
2.040000E+03	1.525294E-17	5.731026E-18
2.080000E+03	1.535132E-17	5.704772E-18
2.120000E+03	1.545532E-17	5.677990E-18
2.160000E+03	1.556762E-17	5.651512E-18
2.200000E+03	1.569085E-17	5.626114E-18
2.240000E+03	1.582182E-17	5.600444E-18
2.280000E+03	1.596312E-17	5.575230E-18
2.320000E+03	1.611148E-17	5.549123E-18
2.360000E+03	1.627525E-17	5.524776E-18
2.400000E+03	1.644524E-17	5.498812E-18
2.440000E+03	1.662972E-17	5.473769E-18
2.480000E+03	1.682523E-17	5.448220E-18
2.520000E+03	1.703409E-17	5.422637E-18
2.560000E+03	1.725564E-17	5.396507E-18
2.600000E+03	1.749206E-17	5.370194E-18
2.640000E+03	1.774540E-17	5.343973E-18
2.680000E+03	1.801192E-17	5.316345E-18
2.720000E+03	1.829637E-17	5.288357E-18
2.760000E+03	1.860335E-17	5.260887E-18
2.800000E+03	1.892876E-17	5.232295E-18
2.840000E+03	1.927693E-17	5.203305E-18
2.880000E+03	1.965193E-17	5.174463E-18
2.920000E+03	2.005482E-17	5.145429E-18
2.960000E+03	2.048647E-17	5.115783E-18
3.000000E+03	2.095571E-17	5.087018E-18
3.010000E+03	2.107920E-17	5.079941E-18
3.020000E+03	2.120672E-17	5.073253E-18
3.030000E+03	2.133549E-17	5.066275E-18
3.040000E+03	2.146548E-17	5.058990E-18
3.050000E+03	2.159936E-17	5.052017E-18
3.060000E+03	2.173438E-17	5.044695E-18
3.070000E+03	2.187587E-17	5.038247E-18
3.080000E+03	2.201839E-17	5.031396E-18
3.090000E+03	2.216191E-17	5.024126E-18
3.100000E+03	2.231172E-17	5.017625E-18
3.110000E+03	2.246243E-17	5.010652E-18
3.120000E+03	2.261930E-17	5.004371E-18
3.130000E+03	2.277696E-17	4.997565E-18
3.140000E+03	2.293800E-17	4.990798E-18
3.150000E+03	2.310500E-17	4.984607E-18
3.160000E+03	2.327262E-17	4.977817E-18
3.170000E+03	2.344606E-17	4.971529E-18
3.180000E+03	2.362261E-17	4.965143E-18
3.190000E+03	2.380222E-17	4.958629E-18
3.200000E+03	2.398741E-17	4.952496E-18
3.210000E+03	2.417810E-17	4.946696E-18
3.220000E+03	2.436903E-17	4.940132E-18
3.230000E+03	2.456788E-17	4.934350E-18
3.240000E+03	2.476940E-17	4.928262E-18
3.250000E+03	2.497607E-17	4.922346E-18
3.260000E+03	2.518782E-17	4.916557E-18
3.270000E+03	2.540454E-17	4.910852E-18
3.280000E+03	2.562613E-17	4.905188E-18
3.290000E+03	2.585250E-17	4.899521E-18
3.300000E+03	2.608355E-17	4.893811E-18
3.310000E+03	2.631918E-17	4.888016E-18
3.320000E+03	2.656181E-17	4.882558E-18
3.330000E+03	2.681129E-17	4.877380E-18
3.340000E+03	2.706502E-17	4.871976E-18
3.350000E+03	2.732289E-17	4.866310E-18
3.360000E+03	2.758975E-17	4.861218E-18
3.370000E+03	2.786052E-17	4.855770E-18
3.380000E+03	2.813753E-17	4.850356E-18
3.390000E+03	2.842311E-17	4.845343E-18
3.400000E+03	2.871223E-17	4.839843E-18
3.410000E+03	2.900963E-17	4.834635E-18
3.420000E+03	2.931516E-17	4.829656E-18
3.430000E+03	2.962623E-17	4.824451E-18
3.440000E+03	2.994272E-17	4.818978E-18
3.450000E+03	3.026927E-17	4.813958E-18
3.460000E+03	3.060092E-17	4.808566E-18
3.470000E+03	3.094229E-17	4.803504E-18
3.480000E+03	3.128845E-17	4.797975E-18
3.490000E+03	3.164396E-17	4.792662E-18
3.500000E+03	3.200864E-17	4.787496E-18
3.510000E+03	3.237995E-17	4.782072E-18
3.520000E+03	3.276005E-17	4.776685E-18
3.530000E+03	3.314873E-17	4.771276E-18
3.540000E+03	3.354581E-17	4.765791E-18
3.550000E+03	3.395107E-17	4.760177E-18
3.560000E+03	3.436433E-17	4.754385E-18
3.570000E+03	3.478765E-17	4.748678E-18
3.580000E+03	3.521853E-17	4.742693E-18
3.590000E+03	3.566129E-17	4.736986E-18
3.600000E+03	3.611118E-17	4.730903E-18
3.610000E+03	3.657023E-17	4.724696E-18
3.620000E+03	3.704043E-17	4.718603E-18
3.630000E+03	3.751930E-17	4.712289E-18
3.640000E+03	3.800881E-17	4.705986E-18
3.650000E+03	3.850651E-17	4.699379E-18
3.660000E+03	3.901653E-17	4.692959E-18
3.670000E+03	3.953424E-17	4.686157E-18
3.680000E+03	4.006372E-17	4.679454E-18
3.690000E+03	4.060467E-17	4.672801E-18
3.700000E+03	4.115253E-17	4.665671E-18
3.710000E+03	4.171345E-17	4.658767E-18
3.720000E+03	4.228498E-17	4.651808E-18
3.730000E+03	4.286684E-17	4.644764E-18
3.740000E+03	4.345873E-17	4.637611E-18
3.750000E+03	4.406036E-17	4.630331E-18
3.760000E+03	4.467559E-17	4.623336E-18
3.770000E+03	4.529993E-17	4.616171E-18
3.780000E+03	4.593516E-17	4.609037E-18
3.790000E+03	4.658095E-17	4.601920E-18
3.800000E+03	4.723699E-17	4.594814E-18
3.810000E+03	4.790498E-17	4.587907E-18
3.820000E+03	4.858257E-17	4.581001E-18
3.830000E+03	4.927344E-17	4.574472E-18
3.840000E+03	4.997325E-17	4.567946E-18
3.850000E+03	5.068369E-17	4.561616E-18
3.860000E+03	5.140441E-17	4.555490E-18
3.870000E+03	5.213510E-17	4.549582E-18
3.880000E+03	5.287738E-17	4.544074E-18
3.890000E+03	5.362898E-17	4.538816E-18
3.900000E+03	5.439152E-17	4.533989E-18
3.910000E+03	5.516467E-17	4.529613E-18
3.920000E+03	5.594623E-17	4.525556E-18
3.930000E+03	5.673781E-17	4.521999E-18
3.940000E+03	5.754100E-17	4.519117E-18
3.950000E+03	5.835178E-17	4.516641E-18
3.960000E+03	5.917177E-17	4.514751E-18
3.970000E+03	6.000073E-17	4.513478E-18
3.980000E+03	6.083845E-17	4.512855E-18
3.990000E+03	6.168656E-17	4.513046E-18
4.000000E+03	6.254124E-17	4.513815E-18
4.010000E+03	6.340598E-17	4.515459E-18
4.020000E+03	6.427705E-17	4.517749E-18
4.030000E+03	6.515619E-17	4.520846E-18
4.040000E+03	6.604509E-17	4.524897E-18
4.050000E+03	6.694022E-17	4.529686E-18
4.060000E+03	6.784163E-17	4.535241E-18
4.070000E+03	6.875113E-17	4.541703E-18
4.080000E+03	6.966883E-17	4.549088E-18
4.090000E+03	7.059145E-17	4.557190E-18
4.100000E+03	7.152263E-17	4.566245E-18
4.110000E+03	7.245921E-17	4.576045E-18
4.120000E+03	7.340323E-17	4.586708E-18
4.130000E+03	7.435334E-17	4.598130E-18
4.140000E+03	7.530832E-17	4.610213E-18
4.150000E+03	7.627197E-17	4.623157E-18
4.160000E+03	7.723986E-17	4.636655E-18
4.170000E+03	7.821422E-17	4.650797E-18
4.180000E+03	7.919569E-17	4.665570E-18
4.190000E+03	8.018334E-17	4.680860E-18
4.200000E+03	8.117630E-17	4.696554E-18
4.210000E+03	8.217537E-17	4.712628E-18
4.220000E+03	8.317981E-17	4.728966E-18
4.230000E+03	8.419052E-17	4.745538E-18
4.240000E+03	8.520685E-17	4.762221E-18
4.250000E+03	8.622978E-17	4.778980E-18
4.260000E+03	8.725718E-17	4.795603E-18
4.270000E+03	8.829011E-17	4.812049E-18
4.280000E+03	8.932810E-17	4.828189E-18
4.290000E+03	9.037223E-17	4.843978E-18
4.300000E+03	9.142053E-17	4.859201E-18
4.310000E+03	9.247262E-17	4.873726E-18
4.320000E+03	9.352808E-17	4.887420E-18
4.330000E+03	9.458654E-17	4.900151E-18
4.340000E+03	9.564609E-17	4.911707E-18
4.350000E+03	9.670635E-17	4.921954E-18
4.360000E+03	9.776539E-17	4.930685E-18
4.370000E+03	9.882129E-17	4.937691E-18
4.380000E+03	9.987358E-17	4.942844E-18
4.390000E+03	1.009158E-16	4.945722E-18
4.400000E+03	1.019489E-16	4.946278E-18
4.410000E+03	1.029679E-16	4.944176E-18
4.420000E+03	1.039675E-16	4.939092E-18
4.430000E+03	1.049457E-16	4.930854E-18
4.440000E+03	1.058986E-16	4.919226E-18
4.450000E+03	1.068209E-16	4.903917E-18
4.460000E+03	1.077145E-16	4.884981E-18
4.470000E+03	1.085783E-16	4.862341E-18
4.480000E+03	1.094167E-16	4.836189E-18
4.490000E+03	1.102300E-16	4.806515E-18
4.500000E+03	1.110223E-16	4.773506E-18
4.510000E+03	1.117950E-16	4.737224E-18
4.520000E+03	1.125508E-16	4.697795E-18
4.530000E+03	1.132890E-16	4.655230E-18
4.540000E+03	1.140153E-16	4.609791E-18
4.550000E+03	1.147273E-16	4.561449E-18
4.560000E+03	1.154261E-16	4.510310E-18
4.570000E+03	1.161150E-16	4.456613E-18
4.580000E+03	1.167935E-16	4.400438E-18
4.590000E+03	1.174620E-16	4.341951E-18
4.600000E+03	1.181210E-16	4.281339E-18
4.610000E+03	1.187711E-16	4.218822E-18
4.620000E+03	1.194112E-16	4.154601E-18
4.630000E+03	1.200433E-16	4.089016E-18
4.640000E+03	1.206678E-16	4.022398E-18
4.650000E+03	1.212851E-16	3.955122E-18
4.660000E+03	1.218942E-16	3.887564E-18
4.670000E+03	1.224955E-16	3.820204E-18
4.680000E+03	1.230911E-16	3.753622E-18
4.690000E+03	1.236783E-16	3.688323E-18
4.700000E+03	1.242608E-16	3.625049E-18
4.710000E+03	1.248377E-16	3.564470E-18
4.720000E+03	1.254096E-16	3.507354E-18
4.730000E+03	1.259772E-16	3.454520E-18
4.740000E+03	1.265399E-16	3.406785E-18
4.750000E+03	1.270985E-16	3.365030E-18
4.760000E+03	1.276523E-16	3.330099E-18
4.770000E+03	1.282041E-16	3.302885E-18
4.780000E+03	1.287519E-16	3.284103E-18
4.790000E+03	1.292985E-16	3.274480E-18
4.800000E+03	1.298424E-16	3.274475E-18
4.810000E+03	1.303836E-16	3.284388E-18
4.820000E+03	1.309257E-16	3.304370E-18
4.830000E+03	1.314675E-16	3.334224E-18
4.840000E+03	1.320113E-16	3.373631E-18
4.850000E+03	1.325549E-16	3.421992E-18
4.860000E+03	1.331009E-16	3.478708E-18
4.870000E+03	1.336503E-16	3.543069E-18
4.880000E+03	1.342027E-16	3.614282E-18
4.890000E+03	1.347608E-16	3.691627E-18
4.900000E+03	1.353228E-16	3.774271E-18
4.910000E+03	1.358913E-16	3.861534E-18
4.920000E+03	1.364662E-16	3.952693E-18
4.930000E+03	1.370502E-16	4.047160E-18
4.940000E+03	1.376414E-16	4.144267E-18
4.950000E+03	1.382425E-16	4.243532E-18
4.960000E+03	1.388548E-16	4.344488E-18
4.970000E+03	1.394779E-16	4.446667E-18
4.980000E+03	1.401144E-16	4.549751E-18
4.990000E+03	1.407622E-16	4.653315E-18
5.000000E+03	1.414255E-16	4.757183E-18
5.010000E+03	1.421022E-16	4.861009E-18
5.020000E+03	1.427947E-16	4.964640E-18
5.030000E+03	1.435038E-16	5.067902E-18
5.040000E+03	1.442304E-16	5.170651E-18
5.050000E+03	1.449752E-16	5.272767E-18
5.060000E+03	1.457373E-16	5.374094E-18
5.070000E+03	1.465187E-16	5.474610E-18
5.080000E+03	1.473185E-16	5.574194E-18
5.090000E+03	1.481402E-16	5.672918E-18
5.100000E+03	1.489811E-16	5.770626E-18
5.110000E+03	1.498413E-16	5.867291E-18
5.120000E+03	1.507243E-16	5.963021E-18
5.130000E+03	1.516269E-16	6.057680E-18
5.140000E+03	1.525493E-16	6.151261E-18
5.150000E+03	1.534945E-16	6.243896E-18
5.160000E+03	1.544608E-16	6.335521E-18
5.170000E+03	1.554462E-16	6.426073E-18
5.180000E+03	1.564522E-16	6.515623E-18
5.190000E+03	1.574798E-16	6.604247E-18
5.200000E+03	1.585252E-16	6.691808E-18
5.210000E+03	1.595895E-16	6.778378E-18
5.220000E+03	1.606735E-16	6.864028E-18
5.230000E+03	1.617730E-16	6.948611E-18
5.240000E+03	1.628904E-16	7.032265E-18
5.250000E+03	1.640230E-16	7.114906E-18
5.260000E+03	1.651694E-16	7.196519E-18
5.270000E+03	1.663285E-16	7.277083E-18
5.280000E+03	1.674988E-16	7.356574E-18
5.290000E+03	1.686804E-16	7.435039E-18
5.300000E+03	1.698700E-16	7.512367E-18
5.310000E+03	1.710659E-16	7.588519E-18
5.320000E+03	1.722661E-16	7.663449E-18
5.330000E+03	1.734705E-16	7.737187E-18
5.340000E+03	1.746752E-16	7.809603E-18
5.350000E+03	1.758782E-16	7.880636E-18
5.360000E+03	1.770772E-16	7.950226E-18
5.370000E+03	1.782718E-16	8.018389E-18
5.380000E+03	1.794560E-16	8.084894E-18
5.390000E+03	1.806310E-16	8.149835E-18
