#wls	flux	fluxerr
1.600000E+03	1.978157E-17	8.755161E-18
1.640000E+03	2.014682E-17	8.879530E-18
1.680000E+03	2.052522E-17	9.007227E-18
1.720000E+03	2.092106E-17	9.139963E-18
1.760000E+03	2.132755E-17	9.274598E-18
1.800000E+03	2.175282E-17	9.414496E-18
1.840000E+03	2.219380E-17	9.558121E-18
1.880000E+03	2.265117E-17	9.705564E-18
1.920000E+03	2.312563E-17	9.856914E-18
1.960000E+03	2.361794E-17	1.001226E-17
2.000000E+03	2.413314E-17	1.017350E-17
2.040000E+03	2.466359E-17	1.033714E-17
2.080000E+03	2.521877E-17	1.050689E-17
2.120000E+03	2.579531E-17	1.068105E-17
2.160000E+03	2.639414E-17	1.085969E-17
2.200000E+03	2.702100E-17	1.104483E-17
2.240000E+03	2.766750E-17	1.123269E-17
2.280000E+03	2.834431E-17	1.142727E-17
2.320000E+03	2.904781E-17	1.162666E-17
2.360000E+03	2.977915E-17	1.183094E-17
2.400000E+03	3.053953E-17	1.204014E-17
2.440000E+03	3.133567E-17	1.225643E-17
2.480000E+03	3.216367E-17	1.247777E-17
2.520000E+03	3.302487E-17	1.270415E-17
2.560000E+03	3.392068E-17	1.293557E-17
2.600000E+03	3.485254E-17	1.317200E-17
2.640000E+03	3.582815E-17	1.341570E-17
2.680000E+03	3.683677E-17	1.366198E-17
2.720000E+03	3.789257E-17	1.391543E-17
2.760000E+03	3.899096E-17	1.417359E-17
2.800000E+03	4.013358E-17	1.443628E-17
2.840000E+03	4.132924E-17	1.470581E-17
2.880000E+03	4.256561E-17	1.497690E-17
2.920000E+03	4.385884E-17	1.525436E-17
2.960000E+03	4.520357E-17	1.553529E-17
3.000000E+03	4.660156E-17	1.581927E-17
3.010000E+03	4.696359E-17	1.589204E-17
3.020000E+03	4.732106E-17	1.596225E-17
3.030000E+03	4.769010E-17	1.603533E-17
3.040000E+03	4.805453E-17	1.610581E-17
3.050000E+03	4.843069E-17	1.617916E-17
3.060000E+03	4.881049E-17	1.625263E-17
3.070000E+03	4.918556E-17	1.632345E-17
3.080000E+03	4.957264E-17	1.639714E-17
3.090000E+03	4.995493E-17	1.646812E-17
3.100000E+03	5.034939E-17	1.654198E-17
3.110000E+03	5.074762E-17	1.661592E-17
3.120000E+03	5.114095E-17	1.668708E-17
3.130000E+03	5.154672E-17	1.676112E-17
3.140000E+03	5.195634E-17	1.683519E-17
3.150000E+03	5.236093E-17	1.690643E-17
3.160000E+03	5.277824E-17	1.698054E-17
3.170000E+03	5.319947E-17	1.705464E-17
3.180000E+03	5.361555E-17	1.712583E-17
3.190000E+03	5.404462E-17	1.719989E-17
3.200000E+03	5.447767E-17	1.727390E-17
3.210000E+03	5.491474E-17	1.734785E-17
3.220000E+03	5.534649E-17	1.741879E-17
3.230000E+03	5.579158E-17	1.749257E-17
3.240000E+03	5.624076E-17	1.756625E-17
3.250000E+03	5.669404E-17	1.763980E-17
3.260000E+03	5.714180E-17	1.771023E-17
3.270000E+03	5.760328E-17	1.778348E-17
3.280000E+03	5.806892E-17	1.785655E-17
3.290000E+03	5.853875E-17	1.792943E-17
3.300000E+03	5.900285E-17	1.799907E-17
3.310000E+03	5.948103E-17	1.807149E-17
3.320000E+03	5.996346E-17	1.814367E-17
3.330000E+03	6.045015E-17	1.821557E-17
3.340000E+03	6.094111E-17	1.828718E-17
3.350000E+03	6.143636E-17	1.835847E-17
3.360000E+03	6.192552E-17	1.842633E-17
3.370000E+03	6.242933E-17	1.849692E-17
3.380000E+03	6.293748E-17	1.856712E-17
3.390000E+03	6.344997E-17	1.863691E-17
3.400000E+03	6.396683E-17	1.870628E-17
3.410000E+03	6.448806E-17	1.877518E-17
3.420000E+03	6.501368E-17	1.884361E-17
3.430000E+03	6.553272E-17	1.890836E-17
3.440000E+03	6.606706E-17	1.897573E-17
3.450000E+03	6.660580E-17	1.904255E-17
3.460000E+03	6.714897E-17	1.910877E-17
3.470000E+03	6.769657E-17	1.917437E-17
3.480000E+03	6.824859E-17	1.923933E-17
3.490000E+03	6.880505E-17	1.930361E-17
3.500000E+03	6.936595E-17	1.936719E-17
3.510000E+03	6.993129E-17	1.943003E-17
3.520000E+03	7.050107E-17	1.949209E-17
3.530000E+03	7.106345E-17	1.955010E-17
3.540000E+03	7.164202E-17	1.961053E-17
3.550000E+03	7.222503E-17	1.967008E-17
3.560000E+03	7.281248E-17	1.972874E-17
3.570000E+03	7.340434E-17	1.978646E-17
3.580000E+03	7.400064E-17	1.984321E-17
3.590000E+03	7.460134E-17	1.989895E-17
3.600000E+03	7.520645E-17	1.995365E-17
3.610000E+03	7.581595E-17	2.000726E-17
3.620000E+03	7.642983E-17	2.005976E-17
3.630000E+03	7.704808E-17	2.011110E-17
3.640000E+03	7.767068E-17	2.016125E-17
3.650000E+03	7.829762E-17	2.021016E-17
3.660000E+03	7.892888E-17	2.025779E-17
3.670000E+03	7.956444E-17	2.030411E-17
3.680000E+03	8.020427E-17	2.034907E-17
