#wls	flux	fluxerr
1.600000E+03	5.143145E-17	4.612063E-17
1.640000E+03	5.193221E-17	4.599760E-17
1.680000E+03	5.244655E-17	4.586191E-17
1.720000E+03	5.297375E-17	4.571201E-17
1.760000E+03	5.352249E-17	4.555437E-17
1.800000E+03	5.408253E-17	4.537916E-17
1.840000E+03	5.465294E-17	4.518471E-17
1.880000E+03	5.525192E-17	4.498501E-17
1.920000E+03	5.585932E-17	4.476235E-17
1.960000E+03	5.648365E-17	4.452266E-17
2.000000E+03	5.713352E-17	4.427151E-17
2.040000E+03	5.780778E-17	4.400658E-17
2.080000E+03	5.850522E-17	4.372553E-17
2.120000E+03	5.922450E-17	4.342602E-17
2.160000E+03	5.996420E-17	4.310572E-17
2.200000E+03	6.073271E-17	4.276930E-17
2.240000E+03	6.152851E-17	4.241412E-17
2.280000E+03	6.235994E-17	4.204428E-17
2.320000E+03	6.322536E-17	4.165683E-17
2.360000E+03	6.413305E-17	4.125530E-17
2.400000E+03	6.507132E-17	4.083021E-17
2.440000E+03	6.605835E-17	4.039109E-17
2.480000E+03	6.708245E-17	3.992861E-17
2.520000E+03	6.817173E-17	3.945723E-17
2.560000E+03	6.930470E-17	3.896176E-17
2.600000E+03	7.050954E-17	3.845561E-17
2.640000E+03	7.177497E-17	3.792950E-17
2.680000E+03	7.311954E-17	3.739030E-17
2.720000E+03	7.454234E-17	3.683412E-17
2.760000E+03	7.606245E-17	3.626681E-17
2.800000E+03	7.768947E-17	3.568878E-17
2.840000E+03	7.943357E-17	3.510023E-17
2.880000E+03	8.130562E-17	3.450127E-17
2.920000E+03	8.331732E-17	3.389198E-17
2.960000E+03	8.550048E-17	3.327991E-17
3.000000E+03	8.786880E-17	3.266425E-17
3.010000E+03	8.849813E-17	3.251213E-17
3.020000E+03	8.913594E-17	3.235812E-17
3.030000E+03	8.978233E-17	3.220225E-17
3.040000E+03	9.044689E-17	3.204785E-17
3.050000E+03	9.112971E-17	3.189481E-17
3.060000E+03	9.182151E-17	3.173977E-17
3.070000E+03	9.253184E-17	3.158596E-17
3.080000E+03	9.326083E-17	3.143327E-17
3.090000E+03	9.399926E-17	3.127850E-17
3.100000E+03	9.476604E-17	3.112782E-17
3.110000E+03	9.554258E-17	3.097498E-17
3.120000E+03	9.633844E-17	3.082300E-17
3.130000E+03	9.715379E-17	3.067182E-17
3.140000E+03	9.798882E-17	3.052137E-17
3.150000E+03	9.883441E-17	3.036874E-17
3.160000E+03	9.970942E-17	3.021964E-17
3.170000E+03	1.006047E-16	3.007113E-17
3.180000E+03	1.015206E-16	2.992318E-17
3.190000E+03	1.024664E-16	2.977845E-17
3.200000E+03	1.034240E-16	2.963150E-17
3.210000E+03	1.044122E-16	2.948767E-17
3.220000E+03	1.054218E-16	2.934427E-17
3.230000E+03	1.064532E-16	2.920131E-17
3.240000E+03	1.075160E-16	2.906130E-17
3.250000E+03	1.086010E-16	2.892171E-17
3.260000E+03	1.097179E-16	2.878498E-17
3.270000E+03	1.108577E-16	2.864868E-17
