#wls	flux	fluxerr
1.600000E+03	1.849503E-16	1.622956E-16
1.640000E+03	1.901371E-16	1.645149E-16
1.680000E+03	1.955943E-16	1.667744E-16
1.720000E+03	2.013758E-16	1.691029E-16
1.760000E+03	2.074604E-16	1.714640E-16
1.800000E+03	2.139480E-16	1.739199E-16
1.840000E+03	2.208210E-16	1.764332E-16
1.880000E+03	2.281468E-16	1.790330E-16
1.920000E+03	2.359541E-16	1.817139E-16
1.960000E+03	2.443205E-16	1.845051E-16
2.000000E+03	2.532345E-16	1.873642E-16
2.040000E+03	2.627814E-16	1.903182E-16
2.080000E+03	2.730032E-16	1.933576E-16
2.120000E+03	2.839984E-16	1.965078E-16
2.160000E+03	2.958205E-16	1.997561E-16
2.200000E+03	3.084682E-16	2.030491E-16
2.240000E+03	3.221151E-16	2.064444E-16
2.280000E+03	3.367074E-16	2.098443E-16
2.320000E+03	3.524343E-16	2.133010E-16
2.360000E+03	3.693736E-16	2.167865E-16
2.400000E+03	3.874698E-16	2.201901E-16
2.440000E+03	4.070087E-16	2.235923E-16
2.480000E+03	4.279400E-16	2.268727E-16
2.520000E+03	4.503494E-16	2.299842E-16
2.560000E+03	4.744058E-16	2.329138E-16
2.600000E+03	5.002922E-16	2.356428E-16
2.640000E+03	5.279480E-16	2.380290E-16
2.680000E+03	5.575569E-16	2.400426E-16
2.720000E+03	5.893155E-16	2.416475E-16
2.760000E+03	6.233365E-16	2.427633E-16
2.800000E+03	6.596296E-16	2.432684E-16
2.840000E+03	6.985995E-16	2.431859E-16
2.880000E+03	7.403649E-16	2.424223E-16
2.920000E+03	7.850326E-16	2.408832E-16
2.960000E+03	8.330407E-16	2.385767E-16
3.000000E+03	8.846134E-16	2.354376E-16
3.010000E+03	8.980404E-16	2.345025E-16
3.020000E+03	9.118415E-16	2.335456E-16
3.030000E+03	9.257743E-16	2.325022E-16
3.040000E+03	9.400861E-16	2.314332E-16
3.050000E+03	9.546555E-16	2.303058E-16
3.060000E+03	9.694832E-16	2.291186E-16
3.070000E+03	9.845699E-16	2.278703E-16
3.080000E+03	1.000045E-15	2.265887E-16
3.090000E+03	1.015652E-15	2.252139E-16
3.100000E+03	1.031780E-15	2.238312E-16
3.110000E+03	1.048038E-15	2.223529E-16
3.120000E+03	1.064691E-15	2.208346E-16
3.130000E+03	1.081738E-15	2.192740E-16
3.140000E+03	1.099048E-15	2.176421E-16
3.150000E+03	1.116753E-15	2.159645E-16
3.160000E+03	1.134856E-15	2.142392E-16
3.170000E+03	1.153217E-15	2.124386E-16
3.180000E+03	1.172112E-15	2.106124E-16
3.190000E+03	1.191264E-15	2.087078E-16
3.200000E+03	1.210808E-15	2.067486E-16
3.210000E+03	1.230885E-15	2.047568E-16
3.220000E+03	1.251353E-15	2.027059E-16
3.230000E+03	1.272062E-15	2.005713E-16
3.240000E+03	1.293444E-15	1.984198E-16
3.250000E+03	1.315204E-15	1.962032E-16
3.260000E+03	1.337336E-15	1.939196E-16
3.270000E+03	1.359983E-15	1.915884E-16
3.280000E+03	1.383138E-15	1.892066E-16
3.290000E+03	1.406644E-15	1.867510E-16
3.300000E+03	1.430641E-15	1.842396E-16
3.310000E+03	1.455273E-15	1.816884E-16
3.320000E+03	1.480378E-15	1.790744E-16
3.330000E+03	1.505786E-15	1.763763E-16
3.340000E+03	1.531949E-15	1.736456E-16
3.350000E+03	1.558540E-15	1.708421E-16
3.360000E+03	1.585540E-15	1.679631E-16
3.370000E+03	1.613086E-15	1.650220E-16
3.380000E+03	1.641155E-15	1.620149E-16
3.390000E+03	1.669724E-15	1.589380E-16
3.400000E+03	1.698764E-15	1.557880E-16
3.410000E+03	1.728244E-15	1.525618E-16
3.420000E+03	1.758291E-15	1.492707E-16
3.430000E+03	1.788706E-15	1.458981E-16
3.440000E+03	1.819611E-15	1.424557E-16
3.450000E+03	1.850797E-15	1.389294E-16
3.460000E+03	1.882540E-15	1.353438E-16
3.470000E+03	1.914624E-15	1.316869E-16
3.480000E+03	1.946825E-15	1.279502E-16
3.490000E+03	1.979571E-15	1.241701E-16
3.500000E+03	2.012465E-15	1.203302E-16
3.510000E+03	2.045430E-15	1.164388E-16
3.520000E+03	2.078550E-15	1.125159E-16
3.530000E+03	2.111902E-15	1.085824E-16
3.540000E+03	2.145060E-15	1.046364E-16
3.550000E+03	2.178254E-15	1.007136E-16
3.560000E+03	2.211209E-15	9.682787E-17
3.570000E+03	2.243972E-15	9.301207E-17
3.580000E+03	2.276419E-15	8.929442E-17
3.590000E+03	2.308252E-15	8.570008E-17
3.600000E+03	2.339656E-15	8.227493E-17
3.610000E+03	2.370317E-15	7.904682E-17
3.620000E+03	2.400238E-15	7.605402E-17
3.630000E+03	2.429091E-15	7.332050E-17
3.640000E+03	2.456864E-15	7.087432E-17
3.650000E+03	2.483220E-15	6.872515E-17
3.660000E+03	2.508293E-15	6.688575E-17
3.670000E+03	2.531736E-15	6.534433E-17
3.680000E+03	2.553520E-15	6.408711E-17
3.690000E+03	2.573307E-15	6.308335E-17
3.700000E+03	2.591079E-15	6.230348E-17
3.710000E+03	2.606535E-15	6.170657E-17
3.720000E+03	2.619849E-15	6.126119E-17
3.730000E+03	2.630781E-15	6.092655E-17
3.740000E+03	2.639293E-15	6.066872E-17
3.750000E+03	2.645397E-15	6.045841E-17
3.760000E+03	2.649298E-15	6.027482E-17
3.770000E+03	2.651113E-15	6.009940E-17
3.780000E+03	2.650884E-15	5.991588E-17
3.790000E+03	2.649094E-15	5.972154E-17
3.800000E+03	2.645743E-15	5.950562E-17
3.810000E+03	2.641371E-15	5.927181E-17
3.820000E+03	2.636154E-15	5.901730E-17
3.830000E+03	2.630514E-15	5.874626E-17
3.840000E+03	2.624627E-15	5.845845E-17
3.850000E+03	2.618776E-15	5.815693E-17
3.860000E+03	2.613327E-15	5.784750E-17
3.870000E+03	2.608498E-15	5.753334E-17
3.880000E+03	2.604477E-15	5.721746E-17
3.890000E+03	2.601316E-15	5.690042E-17
3.900000E+03	2.599246E-15	5.658717E-17
3.910000E+03	2.598459E-15	5.628239E-17
3.920000E+03	2.598826E-15	5.598437E-17
3.930000E+03	2.600491E-15	5.569798E-17
3.940000E+03	2.603568E-15	5.542780E-17
3.950000E+03	2.607867E-15	5.517226E-17
3.960000E+03	2.613457E-15	5.493531E-17
3.970000E+03	2.620284E-15	5.471814E-17
3.980000E+03	2.628353E-15	5.452283E-17
3.990000E+03	2.637383E-15	5.434503E-17
4.000000E+03	2.647244E-15	5.418310E-17
4.010000E+03	2.657947E-15	5.403779E-17
4.020000E+03	2.669154E-15	5.390220E-17
4.030000E+03	2.680682E-15	5.377227E-17
4.040000E+03	2.692421E-15	5.364509E-17
4.050000E+03	2.704183E-15	5.351589E-17
4.060000E+03	2.715638E-15	5.337699E-17
4.070000E+03	2.726703E-15	5.322572E-17
4.080000E+03	2.737242E-15	5.305847E-17
4.090000E+03	2.747066E-15	5.287113E-17
4.100000E+03	2.756087E-15	5.266214E-17
4.110000E+03	2.764305E-15	5.243246E-17
4.120000E+03	2.771523E-15	5.218005E-17
4.130000E+03	2.777689E-15	5.190649E-17
4.140000E+03	2.782746E-15	5.161372E-17
4.150000E+03	2.786682E-15	5.130472E-17
4.160000E+03	2.789196E-15	5.097707E-17
4.170000E+03	2.790215E-15	5.063228E-17
4.180000E+03	2.789568E-15	5.026953E-17
4.190000E+03	2.786984E-15	4.988568E-17
4.200000E+03	2.782237E-15	4.947777E-17
4.210000E+03	2.774973E-15	4.903996E-17
4.220000E+03	2.765030E-15	4.856927E-17
4.230000E+03	2.752218E-15	4.806178E-17
4.240000E+03	2.736288E-15	4.751234E-17
4.250000E+03	2.717122E-15	4.691814E-17
4.260000E+03	2.694795E-15	4.627986E-17
4.270000E+03	2.669362E-15	4.559806E-17
4.280000E+03	2.640974E-15	4.487514E-17
4.290000E+03	2.609869E-15	4.411507E-17
4.300000E+03	2.576369E-15	4.332315E-17
4.310000E+03	2.540957E-15	4.250725E-17
4.320000E+03	2.504029E-15	4.167369E-17
4.330000E+03	2.466073E-15	4.083042E-17
4.340000E+03	2.427607E-15	3.998589E-17
4.350000E+03	2.389246E-15	3.915013E-17
4.360000E+03	2.351441E-15	3.833020E-17
4.370000E+03	2.314754E-15	3.753463E-17
4.380000E+03	2.279716E-15	3.677098E-17
4.390000E+03	2.246703E-15	3.604401E-17
4.400000E+03	2.216217E-15	3.536035E-17
4.410000E+03	2.188508E-15	3.472256E-17
4.420000E+03	2.163816E-15	3.413327E-17
4.430000E+03	2.142360E-15	3.359493E-17
4.440000E+03	2.124194E-15	3.310769E-17
4.450000E+03	2.109281E-15	3.267048E-17
4.460000E+03	2.097523E-15	3.228162E-17
4.470000E+03	2.088710E-15	3.193791E-17
4.480000E+03	2.082560E-15	3.163521E-17
4.490000E+03	2.078826E-15	3.136960E-17
4.500000E+03	2.077131E-15	3.113433E-17
4.510000E+03	2.077086E-15	3.092108E-17
4.520000E+03	2.078367E-15	3.072118E-17
4.530000E+03	2.080650E-15	3.052544E-17
4.540000E+03	2.083655E-15	3.032601E-17
4.550000E+03	2.087158E-15	3.011780E-17
4.560000E+03	2.090996E-15	2.989912E-17
4.570000E+03	2.095087E-15	2.967178E-17
4.580000E+03	2.099331E-15	2.943859E-17
4.590000E+03	2.103732E-15	2.920334E-17
