#wls	flux	fluxerr
1.600000E+03	8.143642E-18	7.465323E-18
1.640000E+03	8.198417E-18	7.427895E-18
1.680000E+03	8.257768E-18	7.391144E-18
1.720000E+03	8.322004E-18	7.355117E-18
1.760000E+03	8.391464E-18	7.319862E-18
1.800000E+03	8.465068E-18	7.284188E-18
1.840000E+03	8.546105E-18	7.250649E-18
1.880000E+03	8.633578E-18	7.218051E-18
1.920000E+03	8.727967E-18	7.186454E-18
1.960000E+03	8.831287E-18	7.157128E-18
2.000000E+03	8.941153E-18	7.127718E-18
2.040000E+03	9.061188E-18	7.100692E-18
2.080000E+03	9.190601E-18	7.074912E-18
2.120000E+03	9.331702E-18	7.051613E-18
2.160000E+03	9.483824E-18	7.029675E-18
2.200000E+03	9.649475E-18	7.010310E-18
2.240000E+03	9.828142E-18	6.992412E-18
2.280000E+03	1.002096E-17	6.976038E-18
2.320000E+03	1.023247E-17	6.963473E-18
2.360000E+03	1.046086E-17	6.952480E-18
2.400000E+03	1.070937E-17	6.944185E-18
2.440000E+03	1.097980E-17	6.938571E-18
2.480000E+03	1.127415E-17	6.935598E-18
2.520000E+03	1.159282E-17	6.934127E-18
2.560000E+03	1.194186E-17	6.936224E-18
2.600000E+03	1.232223E-17	6.940670E-18
2.640000E+03	1.273701E-17	6.947284E-18
2.680000E+03	1.319158E-17	6.956874E-18
2.720000E+03	1.368585E-17	6.967028E-18
2.760000E+03	1.422810E-17	6.979441E-18
2.800000E+03	1.482111E-17	6.992574E-18
2.840000E+03	1.547244E-17	7.006829E-18
2.880000E+03	1.618826E-17	7.021430E-18
2.920000E+03	1.697308E-17	7.034428E-18
2.960000E+03	1.783432E-17	7.044704E-18
3.000000E+03	1.878291E-17	7.051893E-18
3.010000E+03	1.903686E-17	7.053789E-18
3.020000E+03	1.929390E-17	7.054197E-18
3.030000E+03	1.955949E-17	7.055047E-18
3.040000E+03	1.982840E-17	7.054358E-18
3.050000E+03	2.010622E-17	7.054046E-18
3.060000E+03	2.039042E-17	7.053103E-18
3.070000E+03	2.068116E-17	7.051498E-18
3.080000E+03	2.098146E-17	7.050156E-18
3.090000E+03	2.128581E-17	7.047115E-18
3.100000E+03	2.160015E-17	7.044259E-18
3.110000E+03	2.192179E-17	7.040587E-18
3.120000E+03	2.225093E-17	7.036058E-18
3.130000E+03	2.259079E-17	7.031576E-18
3.140000E+03	2.293554E-17	7.025204E-18
3.150000E+03	2.329148E-17	7.018784E-18
3.160000E+03	2.365263E-17	7.010390E-18
3.170000E+03	2.402548E-17	7.001847E-18
3.180000E+03	2.441036E-17	6.993095E-18
3.190000E+03	2.480106E-17	6.982224E-18
3.200000E+03	2.520101E-17	6.970114E-18
3.210000E+03	2.561380E-17	6.957626E-18
3.220000E+03	2.603638E-17	6.943782E-18
3.230000E+03	2.646901E-17	6.928525E-18
3.240000E+03	2.691193E-17	6.911798E-18
3.250000E+03	2.736895E-17	6.894438E-18
3.260000E+03	2.783326E-17	6.874590E-18
3.270000E+03	2.831228E-17	6.853979E-18
3.280000E+03	2.880274E-17	6.831648E-18
3.290000E+03	2.930490E-17	6.807536E-18
3.300000E+03	2.981904E-17	6.781581E-18
3.310000E+03	3.034932E-17	6.754581E-18
3.320000E+03	3.088833E-17	6.724748E-18
3.330000E+03	3.144416E-17	6.693736E-18
3.340000E+03	3.201325E-17	6.660622E-18
3.350000E+03	3.259589E-17	6.625350E-18
3.360000E+03	3.319655E-17	6.588687E-18
3.370000E+03	3.380728E-17	6.548921E-18
3.380000E+03	3.443678E-17	6.507643E-18
3.390000E+03	3.508119E-17	6.463982E-18
3.400000E+03	3.574084E-17	6.417892E-18
3.410000E+03	3.641605E-17	6.369338E-18
3.420000E+03	3.710715E-17	6.318289E-18
3.430000E+03	3.781908E-17	6.265490E-18
3.440000E+03	3.854297E-17	6.209383E-18
3.450000E+03	3.928850E-17	6.151489E-18
3.460000E+03	4.005135E-17	6.091051E-18
3.470000E+03	4.083186E-17	6.028090E-18
3.480000E+03	4.163536E-17	5.963363E-18
3.490000E+03	4.245221E-17	5.895478E-18
3.500000E+03	4.329285E-17	5.825938E-18
3.510000E+03	4.415259E-17	5.754124E-18
3.520000E+03	4.503172E-17	5.680157E-18
3.530000E+03	4.593056E-17	5.604192E-18
3.540000E+03	4.684940E-17	5.526410E-18
3.550000E+03	4.779414E-17	5.447671E-18
3.560000E+03	4.875390E-17	5.366934E-18
3.570000E+03	4.974028E-17	5.285763E-18
3.580000E+03	5.074789E-17	5.203849E-18
3.590000E+03	5.177693E-17	5.121566E-18
3.600000E+03	5.282758E-17	5.039326E-18
3.610000E+03	5.390616E-17	4.958144E-18
3.620000E+03	5.500037E-17	4.877332E-18
3.630000E+03	5.612269E-17	4.798498E-18
3.640000E+03	5.726667E-17	4.721534E-18
3.650000E+03	5.843193E-17	4.646877E-18
3.660000E+03	5.961786E-17	4.574917E-18
3.670000E+03	6.082365E-17	4.505986E-18
3.680000E+03	6.205526E-17	4.440847E-18
3.690000E+03	6.329751E-17	4.378673E-18
3.700000E+03	6.456301E-17	4.320565E-18
3.710000E+03	6.583568E-17	4.265578E-18
