#wls	flux	fluxerr
1.600000E+03	4.541540E-18	4.237845E-18
1.640000E+03	4.590474E-18	4.234880E-18
1.680000E+03	4.642737E-18	4.232553E-18
1.720000E+03	4.698569E-18	4.230904E-18
1.760000E+03	4.759068E-18	4.230714E-18
1.800000E+03	4.823698E-18	4.231276E-18
1.840000E+03	4.892763E-18	4.232627E-18
1.880000E+03	4.967465E-18	4.235542E-18
1.920000E+03	5.047317E-18	4.239313E-18
1.960000E+03	5.132709E-18	4.243970E-18
2.000000E+03	5.224975E-18	4.250281E-18
2.040000E+03	5.323698E-18	4.257528E-18
2.080000E+03	5.429379E-18	4.265729E-18
2.120000E+03	5.543529E-18	4.275637E-18
2.160000E+03	5.665823E-18	4.286516E-18
2.200000E+03	5.797916E-18	4.299107E-18
2.240000E+03	5.939568E-18	4.312653E-18
2.280000E+03	6.091565E-18	4.327129E-18
2.320000E+03	6.255838E-18	4.343242E-18
2.360000E+03	6.432311E-18	4.360194E-18
2.400000E+03	6.622020E-18	4.377909E-18
2.440000E+03	6.827261E-18	4.397042E-18
2.480000E+03	7.049386E-18	4.417478E-18
2.520000E+03	7.288643E-18	4.438319E-18
2.560000E+03	7.546551E-18	4.459385E-18
2.600000E+03	7.824775E-18	4.480460E-18
2.640000E+03	8.127884E-18	4.502800E-18
2.680000E+03	8.453941E-18	4.523836E-18
2.720000E+03	8.807968E-18	4.544729E-18
2.760000E+03	9.191062E-18	4.564315E-18
2.800000E+03	9.607531E-18	4.582890E-18
2.840000E+03	1.006057E-17	4.599927E-18
2.880000E+03	1.055020E-17	4.613311E-18
2.920000E+03	1.108349E-17	4.623914E-18
2.960000E+03	1.166467E-17	4.631024E-18
3.000000E+03	1.229642E-17	4.633121E-18
3.010000E+03	1.246282E-17	4.632771E-18
3.020000E+03	1.263275E-17	4.632046E-18
3.030000E+03	1.280632E-17	4.630934E-18
3.040000E+03	1.298358E-17	4.629424E-18
3.050000E+03	1.316464E-17	4.627503E-18
3.060000E+03	1.334958E-17	4.625158E-18
3.070000E+03	1.354069E-17	4.623133E-18
3.080000E+03	1.373369E-17	4.619907E-18
3.090000E+03	1.393085E-17	4.616226E-18
3.100000E+03	1.413225E-17	4.612077E-18
3.110000E+03	1.434033E-17	4.608199E-18
3.120000E+03	1.455056E-17	4.603086E-18
3.130000E+03	1.476535E-17	4.597479E-18
3.140000E+03	1.498721E-17	4.592112E-18
3.150000E+03	1.521145E-17	4.585492E-18
3.160000E+03	1.544056E-17	4.578357E-18
3.170000E+03	1.567718E-17	4.571441E-18
3.180000E+03	1.591640E-17	4.563264E-18
3.190000E+03	1.616343E-17	4.555297E-18
3.200000E+03	1.641323E-17	4.546071E-18
3.210000E+03	1.667116E-17	4.537053E-18
3.220000E+03	1.693202E-17	4.526787E-18
3.230000E+03	1.720135E-17	4.516736E-18
3.240000E+03	1.747377E-17	4.505456E-18
3.250000E+03	1.775500E-17	4.494408E-18
3.260000E+03	1.804240E-17	4.482880E-18
3.270000E+03	1.833317E-17	4.470176E-18
3.280000E+03	1.863328E-17	4.457750E-18
3.290000E+03	1.893696E-17	4.444201E-18
3.300000E+03	1.925034E-17	4.430981E-18
3.310000E+03	1.957060E-17	4.417411E-18
3.320000E+03	1.989788E-17	4.403531E-18
3.330000E+03	2.022911E-17	4.388688E-18
3.340000E+03	2.057084E-17	4.374330E-18
3.350000E+03	2.092003E-17	4.359814E-18
3.360000E+03	2.127684E-17	4.345200E-18
3.370000E+03	2.164144E-17	4.330559E-18
3.380000E+03	2.201048E-17	4.315282E-18
