#wls	flux	fluxerr
1.600000E+03	2.130425E-16	1.880716E-16
1.640000E+03	2.204436E-16	1.919072E-16
1.680000E+03	2.283425E-16	1.959128E-16
1.720000E+03	2.366894E-16	2.000186E-16
1.760000E+03	2.455979E-16	2.042923E-16
1.800000E+03	2.550614E-16	2.086958E-16
1.840000E+03	2.652087E-16	2.132990E-16
1.880000E+03	2.760882E-16	2.180998E-16
1.920000E+03	2.878016E-16	2.231332E-16
1.960000E+03	3.004102E-16	2.283953E-16
2.000000E+03	3.140329E-16	2.339202E-16
2.040000E+03	3.287461E-16	2.397010E-16
2.080000E+03	3.448054E-16	2.458517E-16
2.120000E+03	3.623186E-16	2.523645E-16
2.160000E+03	3.815268E-16	2.593117E-16
2.200000E+03	4.025034E-16	2.666354E-16
2.240000E+03	4.254571E-16	2.743561E-16
2.280000E+03	4.506165E-16	2.824889E-16
2.320000E+03	4.780106E-16	2.909068E-16
2.360000E+03	5.078078E-16	2.995592E-16
2.400000E+03	5.401848E-16	3.083841E-16
2.440000E+03	5.753257E-16	3.173061E-16
2.480000E+03	6.133334E-16	3.261894E-16
2.520000E+03	6.543002E-16	3.348813E-16
2.560000E+03	6.984932E-16	3.433053E-16
2.600000E+03	7.459945E-16	3.512744E-16
2.640000E+03	7.970686E-16	3.586760E-16
2.680000E+03	8.518765E-16	3.653315E-16
2.720000E+03	9.104489E-16	3.709977E-16
2.760000E+03	9.731185E-16	3.755492E-16
2.800000E+03	1.039854E-15	3.787063E-16
2.840000E+03	1.110807E-15	3.802641E-16
2.880000E+03	1.185687E-15	3.798776E-16
2.920000E+03	1.264082E-15	3.772095E-16
2.960000E+03	1.345855E-15	3.720599E-16
3.000000E+03	1.430464E-15	3.641717E-16
3.010000E+03	1.452043E-15	3.617614E-16
3.020000E+03	1.473846E-15	3.591888E-16
3.030000E+03	1.495717E-15	3.564153E-16
3.040000E+03	1.517641E-15	3.534399E-16
3.050000E+03	1.539907E-15	3.503306E-16
3.060000E+03	1.562049E-15	3.469823E-16
3.070000E+03	1.584508E-15	3.434963E-16
3.080000E+03	1.606964E-15	3.398043E-16
3.090000E+03	1.629557E-15	3.359392E-16
3.100000E+03	1.652268E-15	3.319005E-16
3.110000E+03	1.674926E-15	3.276573E-16
3.120000E+03	1.697824E-15	3.232726E-16
3.130000E+03	1.720629E-15	3.186863E-16
3.140000E+03	1.743638E-15	3.139600E-16
3.150000E+03	1.766510E-15	3.090374E-16
3.160000E+03	1.789543E-15	3.039789E-16
3.170000E+03	1.812553E-15	2.987593E-16
3.180000E+03	1.835679E-15	2.934095E-16
3.190000E+03	1.858731E-15	2.879073E-16
3.200000E+03	1.881846E-15	2.822841E-16
3.210000E+03	1.904830E-15	2.765209E-16
3.220000E+03	1.927819E-15	2.706496E-16
3.230000E+03	1.950782E-15	2.646777E-16
3.240000E+03	1.973685E-15	2.586138E-16
3.250000E+03	1.996665E-15	2.524890E-16
3.260000E+03	2.019344E-15	2.462710E-16
3.270000E+03	2.042026E-15	2.400144E-16
3.280000E+03	2.064669E-15	2.337310E-16
3.290000E+03	2.087233E-15	2.274340E-16
3.300000E+03	2.109504E-15	2.211203E-16
3.308060E+03	2.282830E-15	5.150402E-16
3.315060E+03	2.297631E-15	5.168467E-16
3.322060E+03	2.317828E-15	5.198355E-16
3.329060E+03	2.334901E-15	5.220962E-16
3.336060E+03	2.341088E-15	5.228188E-16
3.343060E+03	2.337798E-15	5.214032E-16
3.350060E+03	2.322849E-15	5.162594E-16
3.357060E+03	2.299953E-15	5.086671E-16
3.364060E+03	2.276293E-15	5.012437E-16
3.371060E+03	2.255760E-15	4.969905E-16
3.378060E+03	2.238651E-15	4.938339E-16
3.385060E+03	2.222447E-15	4.910476E-16
3.392060E+03	2.208379E-15	4.862230E-16
3.399060E+03	2.199057E-15	4.808424E-16
3.406060E+03	2.197607E-15	4.801215E-16
3.413060E+03	2.209556E-15	4.825221E-16
3.420060E+03	2.240595E-15	4.898976E-16
3.427060E+03	2.283151E-15	4.967461E-16
3.434060E+03	2.334275E-15	5.035088E-16
