#wls	flux	fluxerr
1.600000E+03	2.383216E-16	2.144914E-16
1.640000E+03	2.491569E-16	2.213536E-16
1.680000E+03	2.607334E-16	2.285343E-16
1.720000E+03	2.730981E-16	2.360358E-16
1.760000E+03	2.863782E-16	2.439249E-16
1.800000E+03	3.006333E-16	2.522039E-16
1.840000E+03	3.159680E-16	2.609071E-16
1.880000E+03	3.324524E-16	2.700332E-16
1.920000E+03	3.502938E-16	2.796848E-16
1.960000E+03	3.695364E-16	2.898222E-16
2.000000E+03	3.904616E-16	3.005837E-16
2.040000E+03	4.132322E-16	3.119987E-16
2.080000E+03	4.380736E-16	3.241303E-16
2.120000E+03	4.652301E-16	3.370380E-16
2.160000E+03	4.949647E-16	3.507758E-16
2.200000E+03	5.277320E-16	3.655102E-16
2.240000E+03	5.638510E-16	3.812821E-16
2.280000E+03	6.035975E-16	3.980787E-16
2.320000E+03	6.475751E-16	4.160746E-16
2.360000E+03	6.959725E-16	4.351395E-16
2.400000E+03	7.493042E-16	4.553233E-16
2.440000E+03	8.078227E-16	4.764818E-16
2.480000E+03	8.718314E-16	4.984785E-16
2.520000E+03	9.416862E-16	5.211829E-16
2.560000E+03	1.017561E-15	5.443406E-16
2.600000E+03	1.099812E-15	5.677817E-16
2.640000E+03	1.188583E-15	5.912090E-16
2.680000E+03	1.283845E-15	6.142410E-16
2.720000E+03	1.385802E-15	6.366199E-16
2.760000E+03	1.494100E-15	6.578460E-16
2.800000E+03	1.608668E-15	6.775914E-16
2.840000E+03	1.728981E-15	6.953863E-16
2.880000E+03	1.854293E-15	7.107568E-16
2.920000E+03	1.983800E-15	7.233153E-16
2.960000E+03	2.116724E-15	7.328033E-16
3.000000E+03	2.252503E-15	7.391576E-16
3.010000E+03	2.286890E-15	7.402800E-16
3.020000E+03	2.321337E-15	7.411872E-16
3.030000E+03	2.355910E-15	7.419057E-16
3.040000E+03	2.390572E-15	7.424297E-16
3.050000E+03	2.425385E-15	7.427847E-16
3.060000E+03	2.460310E-15	7.429648E-16
3.070000E+03	2.495204E-15	7.429342E-16
3.080000E+03	2.530225E-15	7.427485E-16
3.090000E+03	2.565230E-15	7.423725E-16
3.100000E+03	2.600270E-15	7.418312E-16
3.110000E+03	2.635300E-15	7.411198E-16
3.120000E+03	2.670369E-15	7.402620E-16
3.130000E+03	2.705326E-15	7.392257E-16
3.140000E+03	2.740317E-15	7.380616E-16
3.150000E+03	2.775087E-15	7.367119E-16
3.160000E+03	2.809880E-15	7.352528E-16
3.170000E+03	2.844536E-15	7.336536E-16
3.180000E+03	2.878995E-15	7.319109E-16
3.190000E+03	2.913294E-15	7.300468E-16
3.200000E+03	2.947467E-15	7.280818E-16
3.210000E+03	2.981348E-15	7.259880E-16
3.220000E+03	3.014969E-15	7.237860E-16
3.230000E+03	3.048261E-15	7.214726E-16
3.240000E+03	3.081345E-15	7.190899E-16
3.250000E+03	3.114051E-15	7.166105E-16
3.260000E+03	3.146306E-15	7.140312E-16
3.270000E+03	3.178224E-15	7.113914E-16
3.280000E+03	3.209633E-15	7.086649E-16
3.290000E+03	3.240549E-15	7.058684E-16
3.300000E+03	3.270891E-15	7.029975E-16
3.310000E+03	3.300674E-15	7.000670E-16
3.320000E+03	3.329815E-15	6.970718E-16
3.330000E+03	3.358323E-15	6.940254E-16
3.340000E+03	3.386026E-15	6.909033E-16
3.350000E+03	3.413023E-15	6.877367E-16
3.360000E+03	3.439141E-15	6.845011E-16
3.370000E+03	3.464389E-15	6.812083E-16
3.380000E+03	3.488687E-15	6.778518E-16
3.390000E+03	3.511872E-15	6.744093E-16
3.400000E+03	3.534040E-15	6.709077E-16
3.410000E+03	3.554949E-15	6.673095E-16
3.420000E+03	3.574698E-15	6.636409E-16
3.430000E+03	3.593057E-15	6.598662E-16
3.440000E+03	3.610048E-15	6.559967E-16
3.450000E+03	3.625458E-15	6.520000E-16
3.460000E+03	3.639321E-15	6.478887E-16
3.470000E+03	3.651517E-15	6.436472E-16
3.480000E+03	3.661864E-15	6.392491E-16
3.490000E+03	3.670342E-15	6.346966E-16
3.500000E+03	3.676793E-15	6.299675E-16
3.510000E+03	3.681077E-15	6.250428E-16
3.520000E+03	3.683207E-15	6.199303E-16
3.530000E+03	3.683002E-15	6.146037E-16
3.540000E+03	3.680501E-15	6.090743E-16
3.550000E+03	3.675490E-15	6.033105E-16
3.560000E+03	3.668104E-15	5.973385E-16
3.570000E+03	3.658163E-15	5.911324E-16
3.580000E+03	3.645701E-15	5.847008E-16
3.590000E+03	3.630702E-15	5.780440E-16
3.600000E+03	3.613107E-15	5.711548E-16
3.610000E+03	3.592876E-15	5.640292E-16
3.620000E+03	3.570161E-15	5.566927E-16
3.630000E+03	3.545064E-15	5.491618E-16
3.640000E+03	3.517746E-15	5.414618E-16
3.650000E+03	3.488372E-15	5.336175E-16
3.660000E+03	3.457108E-15	5.256528E-16
3.670000E+03	3.424120E-15	5.175911E-16
3.680000E+03	3.389574E-15	5.094548E-16
3.690000E+03	3.353684E-15	5.012727E-16
3.700000E+03	3.316607E-15	4.930648E-16
3.710000E+03	3.278452E-15	4.848433E-16
3.720000E+03	3.239420E-15	4.766333E-16
3.730000E+03	3.199658E-15	4.684517E-16
3.740000E+03	3.159265E-15	4.603081E-16
3.750000E+03	3.118464E-15	4.522299E-16
3.760000E+03	3.077299E-15	4.442181E-16
3.770000E+03	3.035937E-15	4.362915E-16
3.780000E+03	2.994493E-15	4.284613E-16
3.790000E+03	2.953037E-15	4.207319E-16
3.800000E+03	2.911748E-15	4.131236E-16
3.810000E+03	2.870640E-15	4.056333E-16
3.820000E+03	2.829874E-15	3.982782E-16
3.830000E+03	2.789452E-15	3.910538E-16
3.840000E+03	2.749480E-15	3.839699E-16
3.850000E+03	2.710018E-15	3.770303E-16
3.860000E+03	2.671152E-15	3.702423E-16
3.870000E+03	2.632861E-15	3.635986E-16
3.880000E+03	2.595249E-15	3.571094E-16
3.890000E+03	2.558284E-15	3.507662E-16
3.900000E+03	2.522053E-15	3.445774E-16
3.910000E+03	2.486575E-15	3.385417E-16
3.920000E+03	2.451805E-15	3.326495E-16
3.930000E+03	2.417837E-15	3.269105E-16
3.940000E+03	2.384620E-15	3.213143E-16
3.950000E+03	2.352153E-15	3.158583E-16
3.960000E+03	2.320486E-15	3.105462E-16
3.970000E+03	2.289560E-15	3.053675E-16
3.980000E+03	2.259392E-15	3.003217E-16
3.990000E+03	2.229994E-15	2.954083E-16
4.000000E+03	2.201302E-15	2.906165E-16
4.010000E+03	2.173352E-15	2.859486E-16
4.020000E+03	2.146124E-15	2.814003E-16
4.030000E+03	2.119556E-15	2.769612E-16
4.040000E+03	2.093700E-15	2.726361E-16
4.050000E+03	2.068490E-15	2.684149E-16
4.060000E+03	2.043911E-15	2.642936E-16
4.070000E+03	2.019988E-15	2.602738E-16
4.080000E+03	1.996660E-15	2.563462E-16
4.090000E+03	1.973932E-15	2.525097E-16
4.100000E+03	1.951789E-15	2.487608E-16
4.110000E+03	1.930214E-15	2.450960E-16
4.120000E+03	1.909194E-15	2.415122E-16
4.130000E+03	1.888716E-15	2.380061E-16
4.140000E+03	1.868747E-15	2.345725E-16
4.150000E+03	1.849296E-15	2.312112E-16
4.160000E+03	1.830334E-15	2.279172E-16
4.170000E+03	1.811870E-15	2.246904E-16
4.180000E+03	1.793861E-15	2.215241E-16
4.190000E+03	1.776318E-15	2.184186E-16
4.200000E+03	1.759234E-15	2.153719E-16
4.210000E+03	1.742571E-15	2.123781E-16
4.220000E+03	1.726324E-15	2.094355E-16
