#wls	flux	fluxerr
1.600000E+03	4.600185E-18	4.335541E-18
1.640000E+03	4.653196E-18	4.337329E-18
1.680000E+03	4.709694E-18	4.339864E-18
1.720000E+03	4.770763E-18	4.343946E-18
1.760000E+03	4.835836E-18	4.348837E-18
1.800000E+03	4.905190E-18	4.354563E-18
1.840000E+03	4.979125E-18	4.361150E-18
1.880000E+03	5.057963E-18	4.368621E-18
1.920000E+03	5.142960E-18	4.377766E-18
1.960000E+03	5.232694E-18	4.387056E-18
2.000000E+03	5.329399E-18	4.398045E-18
2.040000E+03	5.433568E-18	4.410738E-18
2.080000E+03	5.543787E-18	4.423583E-18
2.120000E+03	5.662506E-18	4.438116E-18
2.160000E+03	5.789337E-18	4.453540E-18
2.200000E+03	5.924893E-18	4.469817E-18
2.240000E+03	6.070902E-18	4.487682E-18
2.280000E+03	6.227079E-18	4.506287E-18
2.320000E+03	6.394219E-18	4.525549E-18
2.360000E+03	6.573183E-18	4.545361E-18
2.400000E+03	6.766084E-18	4.566380E-18
2.440000E+03	6.971634E-18	4.586866E-18
2.480000E+03	7.194573E-18	4.609005E-18
2.520000E+03	7.432506E-18	4.630183E-18
2.560000E+03	7.689297E-18	4.651719E-18
2.600000E+03	7.963801E-18	4.671690E-18
2.640000E+03	8.261723E-18	4.692120E-18
2.680000E+03	8.580707E-18	4.710159E-18
2.720000E+03	8.925555E-18	4.726899E-18
2.760000E+03	9.296949E-18	4.740940E-18
2.800000E+03	9.697185E-18	4.751595E-18
2.840000E+03	1.013049E-17	4.758887E-18
2.880000E+03	1.059625E-17	4.760302E-18
2.920000E+03	1.110099E-17	4.756437E-18
2.960000E+03	1.164827E-17	4.746134E-18
3.000000E+03	1.223785E-17	4.726497E-18
3.010000E+03	1.239417E-17	4.720685E-18
3.020000E+03	1.255149E-17	4.713433E-18
3.030000E+03	1.271194E-17	4.705510E-18
3.040000E+03	1.287775E-17	4.697680E-18
3.050000E+03	1.304469E-17	4.688339E-18
3.060000E+03	1.321718E-17	4.679035E-18
3.070000E+03	1.339089E-17	4.668170E-18
3.080000E+03	1.357036E-17	4.657282E-18
3.090000E+03	1.375114E-17	4.644782E-18
3.100000E+03	1.393790E-17	4.632197E-18
3.110000E+03	1.412844E-17	4.618719E-18
3.120000E+03	1.432045E-17	4.603547E-18
3.130000E+03	1.451877E-17	4.588191E-18
3.140000E+03	1.471867E-17	4.571087E-18
3.150000E+03	1.492512E-17	4.553730E-18
3.160000E+03	1.513579E-17	4.535323E-18
3.170000E+03	1.534821E-17	4.515079E-18
3.180000E+03	1.556756E-17	4.494474E-18
3.190000E+03	1.578879E-17	4.471975E-18
3.200000E+03	1.601722E-17	4.449039E-18
3.210000E+03	1.625035E-17	4.424883E-18
3.220000E+03	1.648830E-17	4.399473E-18
3.230000E+03	1.672840E-17	4.372050E-18
3.240000E+03	1.697627E-17	4.344033E-18
3.250000E+03	1.722928E-17	4.314657E-18
3.260000E+03	1.748466E-17	4.283179E-18
3.270000E+03	1.774827E-17	4.250988E-18
3.280000E+03	1.801738E-17	4.217334E-18
3.290000E+03	1.829213E-17	4.182184E-18
3.300000E+03	1.857263E-17	4.145503E-18
3.310000E+03	1.885591E-17	4.106583E-18
3.320000E+03	1.914827E-17	4.066752E-18
3.330000E+03	1.944680E-17	4.025297E-18
3.340000E+03	1.975162E-17	3.982188E-18
3.350000E+03	2.006290E-17	3.937397E-18
3.360000E+03	2.038077E-17	3.890898E-18
3.370000E+03	2.070199E-17	3.842036E-18
3.380000E+03	2.103346E-17	3.792062E-18
3.390000E+03	2.137201E-17	3.740319E-18
3.400000E+03	2.171778E-17	3.686791E-18
3.410000E+03	2.207096E-17	3.631468E-18
3.420000E+03	2.243172E-17	3.574343E-18
3.430000E+03	2.280024E-17	3.515417E-18
3.440000E+03	2.317670E-17	3.454694E-18
3.450000E+03	2.356130E-17	3.392185E-18
3.460000E+03	2.395422E-17	3.327910E-18
3.470000E+03	2.435567E-17	3.261898E-18
3.480000E+03	2.476182E-17	3.193664E-18
3.490000E+03	2.518089E-17	3.124312E-18
3.500000E+03	2.560912E-17	3.053372E-18
3.510000E+03	2.604675E-17	2.980921E-18
3.520000E+03	2.649400E-17	2.907050E-18
3.530000E+03	2.695112E-17	2.831872E-18
3.540000E+03	2.741835E-17	2.755520E-18
3.550000E+03	2.789594E-17	2.678150E-18
3.560000E+03	2.838415E-17	2.599948E-18
3.570000E+03	2.888327E-17	2.521127E-18
3.580000E+03	2.939356E-17	2.441937E-18
3.590000E+03	2.991531E-17	2.362666E-18
3.600000E+03	3.045377E-17	2.284015E-18
3.610000E+03	3.099944E-17	2.205608E-18
3.620000E+03	3.155751E-17	2.128255E-18
3.627088E+03	2.792037E-17	4.912497E-18
3.628273E+03	2.782804E-17	4.912497E-18
3.629457E+03	2.777410E-17	4.912497E-18
3.630641E+03	2.768489E-17	4.912497E-18
3.631825E+03	2.760501E-17	4.912497E-18
3.633009E+03	2.751165E-17	4.912497E-18
3.634193E+03	2.739961E-17	4.912497E-18
3.635377E+03	2.729380E-17	4.912497E-18
3.636561E+03	2.720044E-17	4.912497E-18
3.637745E+03	2.711434E-17	4.912497E-18
3.638929E+03	2.705210E-17	4.912497E-18
3.640113E+03	2.700646E-17	4.912497E-18
3.641298E+03	2.692762E-17	4.912497E-18
3.642482E+03	2.691932E-17	4.912497E-18
3.643666E+03	2.694733E-17	4.912497E-18
3.644850E+03	2.702617E-17	4.912497E-18
3.646034E+03	2.712160E-17	4.912497E-18
3.647218E+03	2.725231E-17	4.912497E-18
3.648402E+03	2.734982E-17	4.912497E-18
3.649586E+03	2.742866E-17	4.912497E-18
3.650770E+03	2.748883E-17	4.912497E-18
3.651954E+03	2.756663E-17	4.912497E-18
3.653138E+03	2.763717E-17	4.916958E-18
3.654323E+03	2.770148E-17	4.569756E-18
3.655507E+03	2.776476E-17	4.147035E-18
3.656691E+03	2.782700E-17	3.542986E-18
3.657875E+03	2.786954E-17	3.228046E-18
3.659059E+03	2.792037E-17	2.750555E-18
3.660243E+03	2.799298E-17	2.780015E-18
3.661427E+03	2.805937E-17	2.782712E-18
3.662611E+03	2.810605E-17	2.766841E-18
3.663795E+03	2.817452E-17	2.881676E-18
3.664979E+03	2.827099E-17	2.951178E-18
3.666163E+03	2.836124E-17	3.175557E-18
3.667347E+03	2.849091E-17	3.298379E-18
3.668532E+03	2.863199E-17	3.390704E-18
3.669716E+03	2.879070E-17	3.441949E-18
3.670900E+03	2.892764E-17	3.438941E-18
3.672084E+03	2.906042E-17	3.483858E-18
3.673268E+03	2.919320E-17	3.530020E-18
3.674452E+03	2.934258E-17	3.768092E-18
3.675636E+03	2.945150E-17	4.255025E-18
3.676820E+03	2.957598E-17	4.498802E-18
3.678004E+03	2.971706E-17	4.677746E-18
3.679188E+03	2.984466E-17	4.825464E-18
3.680372E+03	2.997847E-17	4.843100E-18
3.681557E+03	3.016520E-17	4.794033E-18
3.682741E+03	3.035296E-17	4.768825E-18
3.683925E+03	3.054279E-17	4.764157E-18
3.685109E+03	3.076894E-17	4.733037E-18
3.686293E+03	3.100960E-17	4.767996E-18
3.687477E+03	3.126998E-17	4.762394E-18
3.688661E+03	3.151894E-17	4.837602E-18
3.689845E+03	3.181459E-17	4.841337E-18
3.691029E+03	3.210609E-17	4.821939E-18
3.692213E+03	3.239655E-17	4.852748E-18
3.693398E+03	3.269530E-17	4.858869E-18
3.694582E+03	3.306149E-17	4.936048E-18
3.695766E+03	3.344842E-17	4.932729E-18
3.696950E+03	3.384262E-17	4.911982E-18
3.698134E+03	3.426067E-17	4.865924E-18
3.699318E+03	3.467042E-17	4.861567E-18
3.700502E+03	3.504802E-17	4.837604E-18
3.701686E+03	3.544221E-17	4.836256E-18
3.702870E+03	3.587998E-17	4.840095E-18
3.704054E+03	3.630426E-17	4.856381E-18
3.705238E+03	3.672542E-17	4.851091E-18
3.706423E+03	3.719430E-17	4.857316E-18
3.707607E+03	3.762792E-17	4.852855E-18
3.708791E+03	3.798373E-17	4.876507E-18
3.709975E+03	3.834058E-17	4.925470E-18
3.711159E+03	3.871299E-17	5.032940E-18
3.712343E+03	3.902627E-17	5.129932E-18
3.713527E+03	3.935615E-17	5.145597E-18
3.714711E+03	3.972026E-17	5.156178E-18
3.715895E+03	4.009163E-17	5.041136E-18
3.717079E+03	4.046300E-17	5.155245E-18
3.718263E+03	4.087172E-17	5.085535E-18
3.719448E+03	4.124932E-17	5.027444E-18
3.720632E+03	4.164870E-17	5.038544E-18
3.721816E+03	4.203874E-17	5.067694E-18
3.723000E+03	4.240078E-17	5.209396E-18
3.724184E+03	4.274207E-17	5.169873E-18
3.725368E+03	4.308440E-17	4.909395E-18
3.726552E+03	4.339249E-17	4.758979E-18
3.727736E+03	4.368606E-17	4.656178E-18
3.728920E+03	4.385100E-17	4.477235E-18
3.730104E+03	4.400868E-17	4.432007E-18
3.731288E+03	4.412694E-17	4.510742E-18
3.732472E+03	4.425349E-17	4.573917E-18
3.733657E+03	4.436034E-17	4.596220E-18
3.734841E+03	4.450246E-17	4.609187E-18
3.736025E+03	4.464561E-17	4.628585E-18
3.737209E+03	4.475350E-17	4.656801E-18
3.738393E+03	4.482923E-17	4.571739E-18
3.739577E+03	4.489147E-17	4.558357E-18
3.740761E+03	4.496097E-17	4.586988E-18
3.741945E+03	4.501284E-17	4.567901E-18
3.743129E+03	4.510724E-17	4.618005E-18
3.744313E+03	4.515392E-17	4.624955E-18
3.745497E+03	4.520682E-17	4.731387E-18
3.746682E+03	4.520371E-17	4.769977E-18
3.747866E+03	4.514251E-17	4.794665E-18
3.749050E+03	4.505226E-17	4.801823E-18
3.750234E+03	4.498068E-17	4.822155E-18
3.751418E+03	4.489043E-17	4.821740E-18
3.752602E+03	4.484064E-17	4.822362E-18
3.753786E+03	4.482404E-17	4.807321E-18
3.754970E+03	4.481470E-17	4.868213E-18
3.756154E+03	4.480329E-17	4.943525E-18
3.757338E+03	4.475142E-17	4.952238E-18
3.758522E+03	4.467155E-17	4.961989E-18
3.759706E+03	4.458026E-17	4.945910E-18
3.760891E+03	4.451283E-17	4.855350E-18
3.762075E+03	4.443399E-17	4.763441E-18
3.763259E+03	4.439976E-17	4.639270E-18
3.764443E+03	4.432403E-17	4.636573E-18
3.765627E+03	4.431055E-17	4.566863E-18
3.766811E+03	4.426905E-17	4.330036E-18
3.767995E+03	4.425764E-17	4.418729E-18
3.769179E+03	4.420266E-17	4.622568E-18
3.770363E+03	4.417362E-17	4.674643E-18
3.771547E+03	4.413316E-17	4.678378E-18
3.772731E+03	4.409270E-17	4.553999E-18
3.773916E+03	4.402113E-17	4.466136E-18
3.775100E+03	4.398274E-17	4.405244E-18
3.776284E+03	4.391428E-17	4.416136E-18
3.777468E+03	4.381884E-17	4.344662E-18
3.778652E+03	4.374000E-17	4.260533E-18
3.779836E+03	4.365909E-17	4.183562E-18
3.781020E+03	4.356469E-17	4.103375E-18
3.782204E+03	4.348067E-17	4.136051E-18
3.783388E+03	4.339871E-17	4.152337E-18
3.784572E+03	4.328149E-17	4.143416E-18
3.785756E+03	4.320058E-17	4.088022E-18
3.786941E+03	4.315494E-17	4.040615E-18
3.788125E+03	4.315079E-17	4.167794E-18
3.789309E+03	4.314975E-17	4.236881E-18
3.790493E+03	4.324104E-17	4.179620E-18
3.791677E+03	4.335826E-17	4.142690E-18
3.792861E+03	4.349000E-17	3.994349E-18
3.794045E+03	4.367154E-17	3.819453E-18
3.795229E+03	4.381573E-17	3.519867E-18
3.796413E+03	4.388005E-17	3.389473E-18
3.797597E+03	4.393710E-17	3.320385E-18
3.798782E+03	4.395889E-17	3.250780E-18
3.799966E+03	4.392465E-17	3.124016E-18
3.801150E+03	4.389250E-17	3.182833E-18
3.802334E+03	4.389353E-17	3.192896E-18
3.803518E+03	4.389457E-17	3.198290E-18
3.804702E+03	4.392777E-17	3.220904E-18
3.805886E+03	4.402943E-17	3.314888E-18
3.807070E+03	4.414042E-17	3.525262E-18
3.808254E+03	4.426594E-17	3.714474E-18
3.809438E+03	4.436968E-17	4.039475E-18
3.810622E+03	4.450868E-17	4.347464E-18
3.811807E+03	4.460931E-17	4.561158E-18
3.812991E+03	4.480433E-17	4.590307E-18
3.814175E+03	4.499520E-17	4.493212E-18
3.815359E+03	4.519022E-17	4.456178E-18
3.816543E+03	4.535931E-17	4.372879E-18
3.817727E+03	4.557197E-17	4.210120E-18
3.818911E+03	4.572965E-17	4.009912E-18
3.820095E+03	4.587073E-17	4.017173E-18
3.821279E+03	4.603463E-17	4.022360E-18
3.822463E+03	4.617260E-17	3.991862E-18
3.823647E+03	4.629812E-17	4.001613E-18
3.824831E+03	4.641741E-17	4.025473E-18
3.826016E+03	4.657198E-17	4.018108E-18
3.827200E+03	4.674418E-17	4.051510E-18
3.828384E+03	4.692675E-17	4.134706E-18
3.829568E+03	4.704294E-17	4.214063E-18
