#wls	flux	fluxerr
1.600000E+03	2.295685E-16	2.049775E-16
1.640000E+03	2.390894E-16	2.106369E-16
1.680000E+03	2.492204E-16	2.165205E-16
1.720000E+03	2.600792E-16	2.226957E-16
1.760000E+03	2.716333E-16	2.290962E-16
1.800000E+03	2.840531E-16	2.358241E-16
1.840000E+03	2.973542E-16	2.428445E-16
1.880000E+03	3.116859E-16	2.502270E-16
1.920000E+03	3.271668E-16	2.580068E-16
1.960000E+03	3.439264E-16	2.662185E-16
2.000000E+03	3.621061E-16	2.748957E-16
2.040000E+03	3.819124E-16	2.841095E-16
2.080000E+03	4.035734E-16	2.939304E-16
2.120000E+03	4.272825E-16	3.043873E-16
2.160000E+03	4.533079E-16	3.155446E-16
2.200000E+03	4.819423E-16	3.274622E-16
2.240000E+03	5.134404E-16	3.401505E-16
2.280000E+03	5.480730E-16	3.536088E-16
2.320000E+03	5.861265E-16	3.678222E-16
2.360000E+03	6.279012E-16	3.827595E-16
2.400000E+03	6.737090E-16	3.983698E-16
2.440000E+03	7.238699E-16	4.145796E-16
2.480000E+03	7.785475E-16	4.312008E-16
2.520000E+03	8.380453E-16	4.481043E-16
2.560000E+03	9.026558E-16	4.651304E-16
2.600000E+03	9.726513E-16	4.820856E-16
2.640000E+03	1.048086E-15	4.986532E-16
2.680000E+03	1.129229E-15	5.146141E-16
2.720000E+03	1.216100E-15	5.296264E-16
2.760000E+03	1.308823E-15	5.434031E-16
2.800000E+03	1.407114E-15	5.555019E-16
2.840000E+03	1.510849E-15	5.655894E-16
2.880000E+03	1.619310E-15	5.731630E-16
2.920000E+03	1.731776E-15	5.778191E-16
2.960000E+03	1.847753E-15	5.793362E-16
3.000000E+03	1.966162E-15	5.774236E-16
3.010000E+03	1.996148E-15	5.764281E-16
3.020000E+03	2.026154E-15	5.751944E-16
3.030000E+03	2.056272E-15	5.737536E-16
3.040000E+03	2.086475E-15	5.721028E-16
3.050000E+03	2.116732E-15	5.702397E-16
3.060000E+03	2.146894E-15	5.681304E-16
3.070000E+03	2.177167E-15	5.658382E-16
3.080000E+03	2.207521E-15	5.633610E-16
3.090000E+03	2.237676E-15	5.606363E-16
3.100000E+03	2.267839E-15	5.577265E-16
3.110000E+03	2.297974E-15	5.546313E-16
3.120000E+03	2.328040E-15	5.513516E-16
3.130000E+03	2.357997E-15	5.478887E-16
3.140000E+03	2.387803E-15	5.442448E-16
3.150000E+03	2.417414E-15	5.404227E-16
3.160000E+03	2.446907E-15	5.364532E-16
3.170000E+03	2.476236E-15	5.323389E-16
3.180000E+03	2.505229E-15	5.280579E-16
3.190000E+03	2.534081E-15	5.236666E-16
3.200000E+03	2.562618E-15	5.191438E-16
3.210000E+03	2.590787E-15	5.144952E-16
3.220000E+03	2.618655E-15	5.097512E-16
3.230000E+03	2.646288E-15	5.049403E-16
3.240000E+03	2.673384E-15	5.000216E-16
3.250000E+03	2.700127E-15	4.950475E-16
3.260000E+03	2.726334E-15	4.900017E-16
3.270000E+03	2.752185E-15	4.849336E-16
3.280000E+03	2.777494E-15	4.798271E-16
3.290000E+03	2.802198E-15	4.746879E-16
3.300000E+03	2.826348E-15	4.695420E-16
3.310000E+03	2.849877E-15	4.643936E-16
3.320000E+03	2.872833E-15	4.592657E-16
3.330000E+03	2.895028E-15	4.541427E-16
3.340000E+03	2.916625E-15	4.490638E-16
3.350000E+03	2.937435E-15	4.440121E-16
3.360000E+03	2.957499E-15	4.390057E-16
3.370000E+03	2.976631E-15	4.340275E-16
3.380000E+03	2.995095E-15	4.291260E-16
3.390000E+03	3.012590E-15	4.242655E-16
3.400000E+03	3.029154E-15	4.194590E-16
3.410000E+03	3.044822E-15	4.147173E-16
3.420000E+03	3.059518E-15	4.100349E-16
3.430000E+03	3.073167E-15	4.054057E-16
3.440000E+03	3.085801E-15	4.008371E-16
3.450000E+03	3.097348E-15	3.963217E-16
3.460000E+03	3.107838E-15	3.918649E-16
3.470000E+03	3.116998E-15	3.874332E-16
3.480000E+03	3.125068E-15	3.830572E-16
3.490000E+03	3.131881E-15	3.787163E-16
3.500000E+03	3.137377E-15	3.744033E-16
3.510000E+03	3.141599E-15	3.701229E-16
3.520000E+03	3.144400E-15	3.658574E-16
3.530000E+03	3.145832E-15	3.616125E-16
3.540000E+03	3.145764E-15	3.573730E-16
3.550000E+03	3.144169E-15	3.531358E-16
3.560000E+03	3.140856E-15	3.488793E-16
3.570000E+03	3.135909E-15	3.446137E-16
3.580000E+03	3.129250E-15	3.403303E-16
3.590000E+03	3.120734E-15	3.360139E-16
3.600000E+03	3.110399E-15	3.316692E-16
3.610000E+03	3.098217E-15	3.272931E-16
3.620000E+03	3.084252E-15	3.228925E-16
3.630000E+03	3.068429E-15	3.184587E-16
3.640000E+03	3.050841E-15	3.140007E-16
3.650000E+03	3.031520E-15	3.095203E-16
3.660000E+03	3.010583E-15	3.050274E-16
3.670000E+03	2.988018E-15	3.005180E-16
3.680000E+03	2.964098E-15	2.960165E-16
3.690000E+03	2.938766E-15	2.915130E-16
3.700000E+03	2.912174E-15	2.870184E-16
3.710000E+03	2.884544E-15	2.825495E-16
3.720000E+03	2.855907E-15	2.781041E-16
3.730000E+03	2.826426E-15	2.736922E-16
3.740000E+03	2.796319E-15	2.693288E-16
3.750000E+03	2.765627E-15	2.650117E-16
3.760000E+03	2.734506E-15	2.607495E-16
3.770000E+03	2.703106E-15	2.565500E-16
3.780000E+03	2.671569E-15	2.524206E-16
3.790000E+03	2.639981E-15	2.483629E-16
3.800000E+03	2.608467E-15	2.443829E-16
3.810000E+03	2.577099E-15	2.404815E-16
3.820000E+03	2.546034E-15	2.366679E-16
3.830000E+03	2.515320E-15	2.329414E-16
3.840000E+03	2.485047E-15	2.293055E-16
3.850000E+03	2.455202E-15	2.257545E-16
3.860000E+03	2.425939E-15	2.222987E-16
3.870000E+03	2.397270E-15	2.189353E-16
3.880000E+03	2.369239E-15	2.156649E-16
3.890000E+03	2.341802E-15	2.124805E-16
3.900000E+03	2.315062E-15	2.093889E-16
3.910000E+03	2.288960E-15	2.063821E-16
3.920000E+03	2.263543E-15	2.034623E-16
3.930000E+03	2.238775E-15	2.006244E-16
3.940000E+03	2.214617E-15	1.978631E-16
3.950000E+03	2.191129E-15	1.951822E-16
3.960000E+03	2.168192E-15	1.925699E-16
