#wls	flux	fluxerr
1.600000E+03	2.120202E-16	1.870569E-16
1.640000E+03	2.192844E-16	1.907787E-16
1.680000E+03	2.269981E-16	1.946324E-16
1.720000E+03	2.351482E-16	1.985813E-16
1.760000E+03	2.438483E-16	2.026933E-16
1.800000E+03	2.531360E-16	2.069672E-16
1.840000E+03	2.630044E-16	2.113629E-16
1.880000E+03	2.736366E-16	2.159890E-16
1.920000E+03	2.850386E-16	2.208050E-16
1.960000E+03	2.973172E-16	2.258450E-16
2.000000E+03	3.105909E-16	2.311434E-16
2.040000E+03	3.249349E-16	2.366941E-16
2.080000E+03	3.405468E-16	2.425705E-16
2.120000E+03	3.575871E-16	2.488058E-16
2.160000E+03	3.761705E-16	2.553881E-16
2.200000E+03	3.964853E-16	2.623435E-16
2.240000E+03	4.186706E-16	2.696504E-16
2.280000E+03	4.428745E-16	2.772794E-16
2.320000E+03	4.692548E-16	2.851928E-16
2.360000E+03	4.979780E-16	2.933431E-16
2.400000E+03	5.291390E-16	3.016255E-16
2.440000E+03	5.628268E-16	3.099217E-16
2.480000E+03	5.992976E-16	3.181919E-16
2.520000E+03	6.386431E-16	3.262894E-16
2.560000E+03	6.809415E-16	3.340512E-16
2.600000E+03	7.265510E-16	3.414378E-16
2.640000E+03	7.754429E-16	3.482060E-16
2.680000E+03	8.278676E-16	3.542346E-16
2.720000E+03	8.839635E-16	3.593382E-16
2.760000E+03	9.439619E-16	3.633591E-16
2.800000E+03	1.007835E-15	3.660320E-16
2.840000E+03	1.075491E-15	3.670817E-16
2.880000E+03	1.146889E-15	3.662715E-16
2.920000E+03	1.221775E-15	3.633225E-16
2.960000E+03	1.299775E-15	3.579706E-16
3.000000E+03	1.380671E-15	3.500547E-16
3.010000E+03	1.401377E-15	3.476752E-16
3.020000E+03	1.422318E-15	3.451448E-16
3.030000E+03	1.443187E-15	3.423891E-16
3.040000E+03	1.464422E-15	3.395142E-16
3.050000E+03	1.485712E-15	3.364470E-16
3.060000E+03	1.507044E-15	3.331869E-16
3.070000E+03	1.528558E-15	3.297674E-16
3.080000E+03	1.550241E-15	3.261872E-16
3.090000E+03	1.572082E-15	3.224451E-16
3.100000E+03	1.594067E-15	3.185408E-16
3.110000E+03	1.616019E-15	3.144427E-16
3.120000E+03	1.638243E-15	3.102140E-16
3.130000E+03	1.660399E-15	3.057941E-16
3.140000E+03	1.682794E-15	3.012446E-16
3.150000E+03	1.705081E-15	2.965085E-16
3.160000E+03	1.727569E-15	2.916462E-16
3.170000E+03	1.750070E-15	2.866318E-16
3.180000E+03	1.772730E-15	2.814961E-16
3.190000E+03	1.795358E-15	2.762159E-16
3.200000E+03	1.817928E-15	2.707972E-16
3.210000E+03	1.840751E-15	2.652955E-16
3.220000E+03	1.863462E-15	2.596668E-16
3.230000E+03	1.886202E-15	2.539430E-16
3.240000E+03	1.908939E-15	2.481318E-16
3.250000E+03	1.931643E-15	2.422420E-16
3.260000E+03	1.954451E-15	2.363050E-16
3.270000E+03	1.977156E-15	2.303096E-16
3.280000E+03	1.999721E-15	2.242688E-16
3.290000E+03	2.022454E-15	2.182344E-16
3.300000E+03	2.045140E-15	2.121999E-16
3.310000E+03	2.067562E-15	2.061627E-16
3.320000E+03	2.090023E-15	2.001748E-16
3.330000E+03	2.112479E-15	1.942515E-16
3.340000E+03	2.134704E-15	1.883920E-16
3.350000E+03	2.157002E-15	1.826406E-16
3.360000E+03	2.179149E-15	1.769925E-16
3.370000E+03	2.201094E-15	1.714572E-16
3.380000E+03	2.222959E-15	1.660548E-16
3.390000E+03	2.244867E-15	1.608010E-16
3.400000E+03	2.266405E-15	1.556714E-16
3.410000E+03	2.288036E-15	1.507008E-16
3.420000E+03	2.309341E-15	1.458605E-16
3.430000E+03	2.330595E-15	1.411665E-16
3.440000E+03	2.351716E-15	1.366085E-16
3.450000E+03	2.372443E-15	1.321651E-16
3.460000E+03	2.393206E-15	1.278527E-16
3.470000E+03	2.413389E-15	1.236288E-16
3.480000E+03	2.433410E-15	1.195056E-16
3.490000E+03	2.453160E-15	1.154673E-16
3.500000E+03	2.472360E-15	1.114904E-16
3.510000E+03	2.491234E-15	1.075763E-16
3.520000E+03	2.509489E-15	1.037048E-16
3.530000E+03	2.527164E-15	9.987209E-17
3.540000E+03	2.544119E-15	9.607027E-17
3.550000E+03	2.560209E-15	9.229547E-17
3.560000E+03	2.575436E-15	8.855361E-17
3.570000E+03	2.589476E-15	8.484463E-17
3.580000E+03	2.602466E-15	8.119077E-17
3.590000E+03	2.613910E-15	7.760035E-17
3.600000E+03	2.623623E-15	7.410037E-17
3.610000E+03	2.631714E-15	7.073397E-17
3.620000E+03	2.637833E-15	6.753837E-17
3.626777E+03	2.859049E-15	1.601420E-16
3.629065E+03	2.844965E-15	1.594445E-16
3.631353E+03	2.830882E-15	1.587485E-16
3.633640E+03	2.818629E-15	1.581348E-16
3.635928E+03	2.806784E-15	1.575403E-16
3.638216E+03	2.794938E-15	1.569470E-16
3.640503E+03	2.782686E-15	1.563370E-16
3.642791E+03	2.770842E-15	1.557461E-16
3.645078E+03	2.757167E-15	1.550763E-16
3.647366E+03	2.743696E-15	1.544169E-16
3.649654E+03	2.730022E-15	1.537501E-16
3.651941E+03	2.716552E-15	1.513159E-16
3.654229E+03	2.702269E-15	1.498779E-16
3.656517E+03	2.691037E-15	1.436756E-16
3.658804E+03	2.682041E-15	1.388173E-16
3.661092E+03	2.675281E-15	1.377699E-16
3.663379E+03	2.670962E-15	1.379407E-16
3.665667E+03	2.668473E-15	1.377589E-16
3.667955E+03	2.666187E-15	1.374510E-16
3.670242E+03	2.664714E-15	1.376541E-16
3.672530E+03	2.664257E-15	1.423210E-16
3.674818E+03	2.665020E-15	1.452770E-16
3.677105E+03	2.666800E-15	1.497437E-16
3.679393E+03	2.668783E-15	1.535721E-16
3.681680E+03	2.670765E-15	1.555073E-16
3.683968E+03	2.672950E-15	1.555723E-16
3.686256E+03	2.675542E-15	1.554907E-16
3.688543E+03	2.678540E-15	1.550832E-16
3.690831E+03	2.683571E-15	1.554299E-16
3.693119E+03	2.690024E-15	1.552684E-16
3.695406E+03	2.696477E-15	1.546776E-16
3.697694E+03	2.703742E-15	1.536567E-16
3.699981E+03	2.713040E-15	1.518864E-16
3.702269E+03	2.722540E-15	1.497838E-16
3.704557E+03	2.731430E-15	1.501925E-16
3.706844E+03	2.738897E-15	1.503863E-16
3.709132E+03	2.745957E-15	1.506458E-16
3.711419E+03	2.750781E-15	1.517425E-16
3.713707E+03	2.753573E-15	1.530047E-16
3.715995E+03	2.754535E-15	1.542854E-16
3.718282E+03	2.755091E-15	1.564847E-16
3.720570E+03	2.754223E-15	1.552939E-16
3.722858E+03	2.750918E-15	1.543882E-16
3.725145E+03	2.745783E-15	1.522703E-16
3.727433E+03	2.738819E-15	1.506464E-16
3.729720E+03	2.729418E-15	1.535045E-16
3.732008E+03	2.714733E-15	1.551096E-16
3.734296E+03	2.698220E-15	1.557979E-16
3.736583E+03	2.681098E-15	1.550251E-16
3.738871E+03	2.665196E-15	1.537840E-16
3.741159E+03	2.648887E-15	1.528834E-16
3.743446E+03	2.632376E-15	1.521477E-16
3.745734E+03	2.616679E-15	1.511251E-16
3.748021E+03	2.599356E-15	1.502280E-16
3.750309E+03	2.579393E-15	1.490782E-16
3.752597E+03	2.558415E-15	1.475630E-16
3.754884E+03	2.538250E-15	1.461589E-16
3.757172E+03	2.518696E-15	1.456986E-16
3.759459E+03	2.499751E-15	1.451863E-16
3.761747E+03	2.481010E-15	1.446156E-16
3.764035E+03	2.463895E-15	1.440798E-16
3.766322E+03	2.446578E-15	1.394516E-16
3.768610E+03	2.429870E-15	1.371188E-16
3.770898E+03	2.413773E-15	1.353030E-16
3.773185E+03	2.399098E-15	1.343704E-16
3.775473E+03	2.385236E-15	1.341184E-16
3.777760E+03	2.373202E-15	1.335784E-16
3.780048E+03	2.359950E-15	1.342435E-16
3.782336E+03	2.346495E-15	1.349759E-16
3.784623E+03	2.332635E-15	1.379162E-16
3.786911E+03	2.319181E-15	1.394709E-16
3.789199E+03	2.306134E-15	1.390061E-16
3.791486E+03	2.293697E-15	1.389247E-16
3.793774E+03	2.280448E-15	1.402700E-16
3.796061E+03	2.264762E-15	1.428201E-16
3.798349E+03	2.249483E-15	1.445205E-16
3.800637E+03	2.233595E-15	1.469135E-16
3.802924E+03	2.217505E-15	1.508819E-16
3.805212E+03	2.202430E-15	1.522346E-16
3.807500E+03	2.191418E-15	1.501040E-16
3.809787E+03	2.180202E-15	1.456344E-16
3.812075E+03	2.171424E-15	1.398023E-16
3.814362E+03	2.163661E-15	1.352029E-16
3.816650E+03	2.156304E-15	1.307910E-16
3.818938E+03	2.149354E-15	1.259938E-16
3.821225E+03	2.144434E-15	1.224950E-16
3.823513E+03	2.139921E-15	1.246131E-16
3.825800E+03	2.137235E-15	1.297303E-16
3.828088E+03	2.137594E-15	1.386088E-16
3.830376E+03	2.138765E-15	1.460816E-16
3.832663E+03	2.139529E-15	1.489791E-16
3.834951E+03	2.140294E-15	1.504965E-16
3.837239E+03	2.140449E-15	1.527665E-16
3.839526E+03	2.139793E-15	1.533652E-16
3.841814E+03	2.138730E-15	1.515425E-16
3.844102E+03	2.138885E-15	1.474504E-16
3.846389E+03	2.140055E-15	1.431229E-16
3.848677E+03	2.143255E-15	1.374654E-16
3.850964E+03	2.147672E-15	1.291949E-16
3.853252E+03	2.154931E-15	1.266846E-16
3.855540E+03	2.161986E-15	1.311384E-16
3.857827E+03	2.168837E-15	1.369243E-16
3.860115E+03	2.174268E-15	1.415803E-16
3.862403E+03	2.178277E-15	1.473803E-16
3.864690E+03	2.180054E-15	1.512797E-16
3.866978E+03	2.181425E-15	1.547867E-16
3.869265E+03	2.182390E-15	1.581528E-16
3.871553E+03	2.182542E-15	1.586574E-16
3.873841E+03	2.182492E-15	1.570588E-16
3.876128E+03	2.182239E-15	1.512317E-16
3.878416E+03	2.182188E-15	1.441437E-16
3.880704E+03	2.182341E-15	1.383409E-16
3.882991E+03	2.183507E-15	1.333073E-16
3.885279E+03	2.186094E-15	1.267473E-16
3.887566E+03	2.190304E-15	1.221434E-16
3.889854E+03	2.194716E-15	1.191612E-16
3.892142E+03	2.199534E-15	1.185344E-16
3.894429E+03	2.205366E-15	1.195247E-16
3.896717E+03	2.212212E-15	1.227374E-16
3.899004E+03	2.217841E-15	1.280347E-16
3.901292E+03	2.222251E-15	1.325017E-16
3.903580E+03	2.225444E-15	1.328612E-16
3.905867E+03	2.228232E-15	1.333288E-16
3.908155E+03	2.228787E-15	1.326145E-16
3.910443E+03	2.229139E-15	1.295444E-16
3.912730E+03	2.229492E-15	1.269047E-16
3.915018E+03	2.230250E-15	1.242614E-16
3.917305E+03	2.229588E-15	1.194446E-16
3.919593E+03	2.227911E-15	1.169522E-16
3.921881E+03	2.224409E-15	1.147810E-16
3.924168E+03	2.218879E-15	1.148969E-16
3.926456E+03	2.209699E-15	1.172885E-16
3.928744E+03	2.199504E-15	1.209817E-16
3.931031E+03	2.189513E-15	1.240921E-16
3.933319E+03	2.179522E-15	1.290111E-16
3.935606E+03	2.171357E-15	1.324091E-16
3.937894E+03	2.162989E-15	1.350047E-16
3.940182E+03	2.152999E-15	1.359134E-16
3.942469E+03	2.142199E-15	1.355126E-16
3.944757E+03	2.131804E-15	1.340230E-16
3.947044E+03	2.121815E-15	1.311671E-16
3.949332E+03	2.113652E-15	1.277292E-16
3.951620E+03	2.108125E-15	1.262465E-16
3.953907E+03	2.104017E-15	1.236959E-16
3.956195E+03	2.100112E-15	1.227883E-16
3.958483E+03	2.096816E-15	1.225090E-16
3.960770E+03	2.095547E-15	1.223982E-16
3.963058E+03	2.094683E-15	1.214913E-16
3.965345E+03	2.095441E-15	1.213776E-16
3.967633E+03	2.098226E-15	1.215457E-16
3.969921E+03	2.100606E-15	1.224514E-16
3.972208E+03	2.102985E-15	1.230311E-16
3.974496E+03	2.106783E-15	1.220558E-16
3.976784E+03	2.109365E-15	1.198075E-16
3.979071E+03	2.112351E-15	1.167870E-16
3.981359E+03	2.116959E-15	1.120463E-16
