#wls	flux	fluxerr
1.600000E+03	8.516207E-17	7.571431E-17
1.640000E+03	8.638753E-17	7.582080E-17
1.680000E+03	8.765698E-17	7.591383E-17
1.720000E+03	8.897012E-17	7.599040E-17
1.760000E+03	9.032647E-17	7.604737E-17
1.800000E+03	9.174223E-17	7.609537E-17
1.840000E+03	9.320009E-17	7.611684E-17
1.880000E+03	9.471624E-17	7.612195E-17
1.920000E+03	9.628997E-17	7.610662E-17
1.960000E+03	9.792031E-17	7.606659E-17
2.000000E+03	9.960604E-17	7.599736E-17
2.040000E+03	1.013636E-16	7.590777E-17
2.080000E+03	1.031918E-16	7.579261E-17
2.120000E+03	1.050888E-16	7.564643E-17
2.160000E+03	1.070712E-16	7.547670E-17
2.200000E+03	1.091183E-16	7.526418E-17
2.240000E+03	1.112650E-16	7.502839E-17
2.280000E+03	1.134707E-16	7.473695E-17
2.320000E+03	1.157892E-16	7.442075E-17
2.360000E+03	1.182176E-16	7.407159E-17
2.400000E+03	1.207325E-16	7.366920E-17
2.440000E+03	1.233687E-16	7.322919E-17
2.480000E+03	1.261018E-16	7.273092E-17
2.520000E+03	1.289859E-16	7.219940E-17
2.560000E+03	1.319958E-16	7.161298E-17
2.600000E+03	1.351454E-16	7.097241E-17
2.640000E+03	1.384483E-16	7.027748E-17
2.680000E+03	1.419178E-16	6.952712E-17
2.720000E+03	1.455873E-16	6.872897E-17
2.760000E+03	1.494493E-16	6.787017E-17
2.800000E+03	1.535167E-16	6.694753E-17
2.840000E+03	1.578226E-16	6.596599E-17
2.880000E+03	1.624208E-16	6.493698E-17
2.920000E+03	1.672845E-16	6.383806E-17
2.960000E+03	1.724894E-16	6.268706E-17
3.000000E+03	1.780721E-16	6.148411E-17
3.010000E+03	1.795334E-16	6.117599E-17
3.020000E+03	1.810271E-16	6.086650E-17
3.030000E+03	1.825330E-16	6.054868E-17
3.040000E+03	1.840713E-16	6.022913E-17
3.050000E+03	1.856419E-16	5.990758E-17
3.060000E+03	1.872450E-16	5.958379E-17
3.070000E+03	1.888806E-16	5.925754E-17
3.080000E+03	1.905489E-16	5.892863E-17
3.090000E+03	1.922499E-16	5.859687E-17
3.100000E+03	1.939837E-16	5.826209E-17
3.110000E+03	1.957506E-16	5.792414E-17
3.120000E+03	1.975508E-16	5.758291E-17
3.130000E+03	1.993844E-16	5.723827E-17
3.140000E+03	2.012715E-16	5.689579E-17
3.150000E+03	2.032126E-16	5.655512E-17
3.160000E+03	2.051679E-16	5.620508E-17
3.170000E+03	2.071777E-16	5.585663E-17
3.180000E+03	2.092423E-16	5.550953E-17
3.190000E+03	2.113422E-16	5.515838E-17
3.200000E+03	2.134976E-16	5.480835E-17
3.210000E+03	2.156892E-16	5.445429E-17
3.220000E+03	2.179572E-16	5.410614E-17
3.230000E+03	2.202623E-16	5.375394E-17
3.240000E+03	2.226251E-16	5.340262E-17
3.250000E+03	2.250461E-16	5.305217E-17
3.260000E+03	2.275259E-16	5.270262E-17
3.270000E+03	2.300850E-16	5.235851E-17
3.280000E+03	2.326847E-16	5.201094E-17
3.290000E+03	2.353651E-16	5.166893E-17
3.300000E+03	2.381074E-16	5.132821E-17
3.310000E+03	2.409320E-16	5.099319E-17
3.320000E+03	2.438204E-16	5.065986E-17
3.330000E+03	2.467930E-16	5.033257E-17
3.340000E+03	2.498313E-16	5.000759E-17
3.350000E+03	2.529557E-16	4.968920E-17
3.360000E+03	2.561674E-16	4.937771E-17
3.370000E+03	2.594675E-16	4.907346E-17
3.380000E+03	2.628569E-16	4.877685E-17
3.390000E+03	2.663564E-16	4.849191E-17
3.400000E+03	2.699280E-16	4.821200E-17
3.410000E+03	2.736119E-16	4.794474E-17
3.420000E+03	2.773895E-16	4.768722E-17
3.430000E+03	2.812816E-16	4.744342E-17
3.440000E+03	2.852695E-16	4.721070E-17
3.450000E+03	2.893738E-16	4.699302E-17
3.460000E+03	2.936147E-16	4.679416E-17
3.470000E+03	2.979541E-16	4.660858E-17
3.480000E+03	3.024122E-16	4.644019E-17
3.490000E+03	3.069894E-16	4.628980E-17
3.500000E+03	3.117056E-16	4.616112E-17
3.510000E+03	3.165414E-16	4.605200E-17
3.520000E+03	3.214967E-16	4.596329E-17
3.530000E+03	3.265907E-16	4.589858E-17
3.540000E+03	3.318227E-16	4.585857E-17
3.550000E+03	3.371916E-16	4.584393E-17
3.560000E+03	3.426962E-16	4.585529E-17
3.570000E+03	3.483542E-16	4.589581E-17
3.580000E+03	3.541242E-16	4.596084E-17
3.590000E+03	3.600427E-16	4.605592E-17
3.600000E+03	3.660869E-16	4.617883E-17
3.610000E+03	3.722724E-16	4.633224E-17
3.620000E+03	3.785951E-16	4.651617E-17
3.630000E+03	3.850498E-16	4.673053E-17
3.640000E+03	3.916310E-16	4.697505E-17
3.650000E+03	3.983323E-16	4.724935E-17
3.660000E+03	4.051663E-16	4.755519E-17
3.670000E+03	4.121058E-16	4.788950E-17
3.680000E+03	4.191621E-16	4.825368E-17
3.690000E+03	4.263063E-16	4.864437E-17
3.700000E+03	4.335485E-16	4.906263E-17
3.710000E+03	4.408978E-16	4.950924E-17
3.720000E+03	4.483038E-16	4.997823E-17
3.730000E+03	4.557942E-16	5.047230E-17
3.740000E+03	4.633370E-16	5.098743E-17
3.750000E+03	4.709391E-16	5.152386E-17
3.760000E+03	4.785871E-16	5.207949E-17
3.770000E+03	4.862477E-16	5.265006E-17
3.780000E+03	4.939460E-16	5.323760E-17
3.790000E+03	5.016283E-16	5.383559E-17
3.800000E+03	5.093191E-16	5.444592E-17
3.810000E+03	5.169840E-16	5.506415E-17
3.820000E+03	5.246275E-16	5.568997E-17
3.830000E+03	5.322153E-16	5.631896E-17
3.840000E+03	5.397518E-16	5.695083E-17
3.850000E+03	5.472031E-16	5.758123E-17
3.860000E+03	5.545927E-16	5.821192E-17
3.870000E+03	5.618684E-16	5.883665E-17
3.880000E+03	5.690539E-16	5.945724E-17
3.890000E+03	5.761169E-16	6.006959E-17
3.900000E+03	5.830255E-16	6.066974E-17
3.910000E+03	5.898231E-16	6.126158E-17
3.920000E+03	5.964418E-16	6.183745E-17
3.930000E+03	6.029072E-16	6.239941E-17
3.940000E+03	6.092084E-16	6.294576E-17
3.950000E+03	6.152988E-16	6.347118E-17
3.960000E+03	6.212233E-16	6.397977E-17
3.970000E+03	6.269372E-16	6.446641E-17
3.980000E+03	6.324328E-16	6.492985E-17
3.990000E+03	6.377208E-16	6.537070E-17
4.000000E+03	6.427774E-16	6.578611E-17
4.010000E+03	6.476148E-16	6.617684E-17
4.020000E+03	6.522283E-16	6.654201E-17
4.030000E+03	6.565809E-16	6.687740E-17
4.040000E+03	6.607037E-16	6.718580E-17
4.050000E+03	6.645786E-16	6.746495E-17
4.060000E+03	6.682053E-16	6.771442E-17
4.070000E+03	6.715841E-16	6.793387E-17
4.080000E+03	6.747165E-16	6.812304E-17
4.090000E+03	6.775891E-16	6.828022E-17
4.100000E+03	6.802205E-16	6.840692E-17
4.110000E+03	6.825994E-16	6.850160E-17
4.120000E+03	6.847451E-16	6.856585E-17
4.130000E+03	6.866330E-16	6.859683E-17
4.140000E+03	6.882690E-16	6.859478E-17
4.150000E+03	6.896738E-16	6.856140E-17
4.160000E+03	6.908251E-16	6.849410E-17
4.170000E+03	6.917576E-16	6.839596E-17
4.180000E+03	6.924362E-16	6.826315E-17
4.190000E+03	6.928818E-16	6.809736E-17
4.200000E+03	6.931009E-16	6.789888E-17
4.210000E+03	6.930868E-16	6.766667E-17
4.220000E+03	6.928334E-16	6.739977E-17
4.230000E+03	6.923601E-16	6.709973E-17
4.240000E+03	6.916359E-16	6.676318E-17
4.250000E+03	6.906929E-16	6.639287E-17
4.260000E+03	6.895134E-16	6.598676E-17
4.270000E+03	6.881049E-16	6.554525E-17
4.280000E+03	6.864635E-16	6.506765E-17
4.290000E+03	6.845864E-16	6.455339E-17
4.300000E+03	6.824717E-16	6.400204E-17
4.310000E+03	6.801410E-16	6.341537E-17
4.320000E+03	6.775725E-16	6.279112E-17
4.330000E+03	6.747793E-16	6.213032E-17
4.340000E+03	6.717650E-16	6.143315E-17
4.350000E+03	6.685349E-16	6.069995E-17
4.360000E+03	6.650962E-16	5.993130E-17
4.370000E+03	6.614577E-16	5.912791E-17
4.380000E+03	6.576205E-16	5.828987E-17
4.390000E+03	6.536069E-16	5.741917E-17
4.400000E+03	6.494124E-16	5.651545E-17
4.410000E+03	6.450718E-16	5.558181E-17
4.420000E+03	6.405928E-16	5.461900E-17
4.430000E+03	6.359851E-16	5.362794E-17
4.440000E+03	6.312683E-16	5.261044E-17
4.450000E+03	6.264797E-16	5.156972E-17
4.460000E+03	6.216222E-16	5.050612E-17
4.470000E+03	6.167326E-16	4.942276E-17
4.480000E+03	6.118382E-16	4.832190E-17
4.490000E+03	6.069651E-16	4.720563E-17
4.500000E+03	6.021303E-16	4.607527E-17
4.510000E+03	5.973647E-16	4.493315E-17
4.520000E+03	5.926971E-16	4.378132E-17
4.530000E+03	5.881312E-16	4.261993E-17
4.540000E+03	5.836914E-16	4.145058E-17
4.550000E+03	5.793920E-16	4.027409E-17
4.560000E+03	5.752520E-16	3.909157E-17
4.570000E+03	5.712734E-16	3.790291E-17
4.580000E+03	5.674698E-16	3.670878E-17
4.590000E+03	5.638451E-16	3.550922E-17
4.600000E+03	5.604010E-16	3.430414E-17
4.610000E+03	5.571298E-16	3.309298E-17
4.620000E+03	5.540421E-16	3.187632E-17
4.630000E+03	5.511262E-16	3.065353E-17
4.640000E+03	5.483753E-16	2.942442E-17
4.650000E+03	5.457877E-16	2.818923E-17
4.660000E+03	5.433538E-16	2.694791E-17
4.670000E+03	5.410694E-16	2.570091E-17
4.680000E+03	5.389169E-16	2.444822E-17
4.690000E+03	5.368912E-16	2.319068E-17
4.700000E+03	5.349869E-16	2.192936E-17
4.710000E+03	5.331985E-16	2.066557E-17
4.720000E+03	5.315211E-16	1.940092E-17
4.730000E+03	5.299503E-16	1.813740E-17
4.740000E+03	5.284882E-16	1.687763E-17
4.750000E+03	5.271379E-16	1.562478E-17
4.760000E+03	5.259087E-16	1.438290E-17
4.770000E+03	5.248168E-16	1.315725E-17
4.780000E+03	5.238670E-16	1.195427E-17
4.790000E+03	5.230419E-16	1.078239E-17
4.800000E+03	5.223308E-16	9.653964E-18
4.810000E+03	5.217011E-16	8.585977E-18
4.820000E+03	5.211527E-16	7.592224E-18
4.830000E+03	5.206934E-16	6.689728E-18
4.840000E+03	5.203204E-16	5.921550E-18
4.850000E+03	5.200532E-16	5.371143E-18
4.860000E+03	5.198942E-16	5.159782E-18
4.870000E+03	5.198566E-16	5.397196E-18
4.880000E+03	5.199549E-16	6.073707E-18
4.890000E+03	5.201866E-16	7.061758E-18
4.900000E+03	5.205481E-16	8.242892E-18
4.910000E+03	5.210521E-16	9.538274E-18
4.920000E+03	5.216941E-16	1.089989E-17
4.930000E+03	5.224802E-16	1.229898E-17
4.940000E+03	5.234050E-16	1.371762E-17
4.950000E+03	5.244738E-16	1.514454E-17
4.960000E+03	5.256916E-16	1.657235E-17
4.970000E+03	5.270524E-16	1.799573E-17
4.980000E+03	5.285662E-16	1.941142E-17
4.990000E+03	5.302266E-16	2.081661E-17
5.000000E+03	5.320325E-16	2.220940E-17
5.010000E+03	5.339886E-16	2.358860E-17
5.020000E+03	5.360996E-16	2.495348E-17
5.030000E+03	5.383647E-16	2.630336E-17
5.040000E+03	5.407779E-16	2.763752E-17
5.050000E+03	5.433500E-16	2.895627E-17
5.060000E+03	5.460755E-16	3.025926E-17
5.070000E+03	5.489605E-16	3.154690E-17
5.080000E+03	5.520057E-16	3.281941E-17
5.090000E+03	5.552122E-16	3.407715E-17
5.100000E+03	5.585874E-16	3.532094E-17
5.110000E+03	5.621275E-16	3.655101E-17
5.120000E+03	5.658406E-16	3.776838E-17
5.130000E+03	5.697293E-16	3.897379E-17
5.140000E+03	5.737965E-16	4.016806E-17
5.150000E+03	5.780511E-16	4.135245E-17
5.160000E+03	5.824903E-16	4.252745E-17
5.170000E+03	5.871170E-16	4.369396E-17
5.180000E+03	5.919400E-16	4.485333E-17
5.190000E+03	5.969615E-16	4.600644E-17
5.200000E+03	6.021774E-16	4.715367E-17
5.210000E+03	6.076008E-16	4.829674E-17
5.220000E+03	6.132133E-16	4.943488E-17
5.230000E+03	6.190325E-16	5.057012E-17
5.240000E+03	6.250499E-16	5.170240E-17
5.250000E+03	6.312554E-16	5.283149E-17
5.260000E+03	6.376500E-16	5.395799E-17
5.270000E+03	6.442269E-16	5.508183E-17
5.280000E+03	6.509772E-16	5.620270E-17
5.290000E+03	6.578904E-16	5.732010E-17
5.300000E+03	6.649473E-16	5.843271E-17
5.310000E+03	6.721402E-16	5.954015E-17
5.320000E+03	6.794529E-16	6.064123E-17
5.330000E+03	6.868606E-16	6.173391E-17
5.340000E+03	6.943503E-16	6.281718E-17
5.350000E+03	7.019009E-16	6.388921E-17
5.360000E+03	7.094899E-16	6.494799E-17
5.370000E+03	7.170934E-16	6.599133E-17
5.380000E+03	7.246868E-16	6.701693E-17
5.390000E+03	7.322445E-16	6.802231E-17
5.400000E+03	7.397480E-16	6.900565E-17
5.410000E+03	7.471713E-16	6.996436E-17
5.420000E+03	7.544959E-16	7.089652E-17
5.430000E+03	7.616964E-16	7.179954E-17
5.440000E+03	7.687555E-16	7.267154E-17
5.450000E+03	7.756568E-16	7.351075E-17
5.460000E+03	7.823851E-16	7.431544E-17
5.470000E+03	7.889266E-16	7.508404E-17
5.480000E+03	7.952610E-16	7.581431E-17
5.490000E+03	8.013772E-16	7.650489E-17
5.500000E+03	8.072578E-16	7.715381E-17
5.510000E+03	8.128947E-16	7.775998E-17
5.520000E+03	8.182492E-16	7.831933E-17
5.530000E+03	8.233241E-16	7.883181E-17
5.540000E+03	8.280996E-16	7.929518E-17
5.550000E+03	8.325487E-16	7.970650E-17
5.560000E+03	8.366622E-16	8.006455E-17
5.570000E+03	8.404325E-16	8.036825E-17
5.580000E+03	8.438364E-16	8.061505E-17
5.590000E+03	8.468770E-16	8.080491E-17
5.600000E+03	8.495420E-16	8.093636E-17
5.610000E+03	8.518288E-16	8.100882E-17
5.620000E+03	8.537360E-16	8.102187E-17
5.630000E+03	8.552634E-16	8.097520E-17
5.640000E+03	8.563950E-16	8.086701E-17
5.650000E+03	8.571584E-16	8.069966E-17
5.660000E+03	8.575402E-16	8.047163E-17
5.670000E+03	8.575449E-16	8.018310E-17
5.680000E+03	8.571869E-16	7.983519E-17
5.690000E+03	8.564647E-16	7.942757E-17
5.700000E+03	8.553867E-16	7.896080E-17
5.710000E+03	8.539711E-16	7.843636E-17
5.720000E+03	8.522286E-16	7.785508E-17
5.730000E+03	8.501629E-16	7.721711E-17
5.740000E+03	8.477959E-16	7.652429E-17
5.750000E+03	8.451337E-16	7.577702E-17
5.760000E+03	8.422005E-16	7.497732E-17
5.770000E+03	8.390131E-16	7.412656E-17
5.780000E+03	8.355894E-16	7.322616E-17
5.790000E+03	8.319400E-16	7.227692E-17
5.800000E+03	8.280928E-16	7.128112E-17
5.810000E+03	8.240680E-16	7.024035E-17
5.820000E+03	8.198863E-16	6.915620E-17
5.830000E+03	8.155608E-16	6.802961E-17
5.840000E+03	8.111207E-16	6.686284E-17
5.850000E+03	8.065951E-16	6.565803E-17
5.860000E+03	8.019808E-16	6.441469E-17
5.870000E+03	7.973220E-16	6.313612E-17
5.880000E+03	7.926221E-16	6.182229E-17
5.890000E+03	7.879155E-16	6.047554E-17
5.900000E+03	7.831961E-16	5.909506E-17
5.910000E+03	7.785033E-16	5.768345E-17
5.920000E+03	7.738286E-16	5.623968E-17
5.930000E+03	7.692081E-16	5.476596E-17
5.940000E+03	7.646303E-16	5.326104E-17
5.950000E+03	7.601203E-16	5.172624E-17
5.960000E+03	7.556786E-16	5.016118E-17
5.970000E+03	7.513118E-16	4.856588E-17
5.980000E+03	7.470249E-16	4.694031E-17
5.990000E+03	7.428215E-16	4.528435E-17
6.000000E+03	7.386967E-16	4.359744E-17
6.010000E+03	7.346517E-16	4.187952E-17
6.020000E+03	7.306944E-16	4.013095E-17
6.030000E+03	7.268099E-16	3.835097E-17
6.040000E+03	7.230050E-16	3.654016E-17
6.050000E+03	7.192718E-16	3.469850E-17
6.060000E+03	7.156024E-16	3.282624E-17
6.070000E+03	7.120038E-16	3.092458E-17
6.080000E+03	7.084620E-16	2.899406E-17
6.090000E+03	7.049851E-16	2.703654E-17
6.100000E+03	7.015681E-16	2.505376E-17
6.110000E+03	6.982073E-16	2.304809E-17
6.120000E+03	6.949072E-16	2.102292E-17
6.130000E+03	6.916668E-16	1.898246E-17
6.140000E+03	6.884939E-16	1.693264E-17
