#wls	flux	fluxerr
1.600000E+03	1.625897E-16	1.428025E-16
1.640000E+03	1.666128E-16	1.443180E-16
1.680000E+03	1.708257E-16	1.458451E-16
1.720000E+03	1.752714E-16	1.474082E-16
1.760000E+03	1.799614E-16	1.490034E-16
1.800000E+03	1.849079E-16	1.506262E-16
1.840000E+03	1.901608E-16	1.523009E-16
1.880000E+03	1.956603E-16	1.539626E-16
1.920000E+03	2.015345E-16	1.556943E-16
1.960000E+03	2.077644E-16	1.574595E-16
2.000000E+03	2.143686E-16	1.592503E-16
2.040000E+03	2.213665E-16	1.610577E-16
2.080000E+03	2.288221E-16	1.629027E-16
2.120000E+03	2.367603E-16	1.647743E-16
2.160000E+03	2.452069E-16	1.666601E-16
2.200000E+03	2.541887E-16	1.685458E-16
2.240000E+03	2.637825E-16	1.704473E-16
2.280000E+03	2.739706E-16	1.723152E-16
2.320000E+03	2.848865E-16	1.741932E-16
2.360000E+03	2.964619E-16	1.759954E-16
2.400000E+03	3.088381E-16	1.777610E-16
2.440000E+03	3.219987E-16	1.794308E-16
2.480000E+03	3.360968E-16	1.810383E-16
2.520000E+03	3.510576E-16	1.824867E-16
2.560000E+03	3.670410E-16	1.838030E-16
2.600000E+03	3.840920E-16	1.849471E-16
2.640000E+03	4.022544E-16	1.858758E-16
2.680000E+03	4.216380E-16	1.865729E-16
2.720000E+03	4.422872E-16	1.869877E-16
2.760000E+03	4.643873E-16	1.871250E-16
2.800000E+03	4.879860E-16	1.869248E-16
2.840000E+03	5.132012E-16	1.863524E-16
2.880000E+03	5.402298E-16	1.853947E-16
2.920000E+03	5.691137E-16	1.839776E-16
2.960000E+03	6.001315E-16	1.821015E-16
3.000000E+03	6.334018E-16	1.797053E-16
3.010000E+03	6.421681E-16	1.790407E-16
3.020000E+03	6.510725E-16	1.783347E-16
3.030000E+03	6.601149E-16	1.775857E-16
3.040000E+03	6.692950E-16	1.767926E-16
3.050000E+03	6.787008E-16	1.759768E-16
3.060000E+03	6.882447E-16	1.751135E-16
3.070000E+03	6.980155E-16	1.742237E-16
3.080000E+03	7.079244E-16	1.732833E-16
3.090000E+03	7.180609E-16	1.723126E-16
3.100000E+03	7.284257E-16	1.713094E-16
3.110000E+03	7.389281E-16	1.702505E-16
3.120000E+03	7.496588E-16	1.691554E-16
3.130000E+03	7.606179E-16	1.680218E-16
3.140000E+03	7.717130E-16	1.668275E-16
3.150000E+03	7.831288E-16	1.656109E-16
3.160000E+03	7.947730E-16	1.643493E-16
3.170000E+03	8.065509E-16	1.630217E-16
3.180000E+03	8.186499E-16	1.616643E-16
3.190000E+03	8.309755E-16	1.602557E-16
3.200000E+03	8.436224E-16	1.588120E-16
3.210000E+03	8.563984E-16	1.572946E-16
3.220000E+03	8.694941E-16	1.557374E-16
3.230000E+03	8.829093E-16	1.541375E-16
3.240000E+03	8.965458E-16	1.524753E-16
3.250000E+03	9.104997E-16	1.507653E-16
3.260000E+03	9.246714E-16	1.489889E-16
3.270000E+03	9.391573E-16	1.471600E-16
3.280000E+03	9.540553E-16	1.452913E-16
3.290000E+03	9.691651E-16	1.433495E-16
3.300000E+03	9.845835E-16	1.413480E-16
3.310000E+03	1.000308E-15	1.392844E-16
3.320000E+03	1.016437E-15	1.371705E-16
3.330000E+03	1.032867E-15	1.349900E-16
3.340000E+03	1.049696E-15	1.327543E-16
3.350000E+03	1.066820E-15	1.304482E-16
3.360000E+03	1.084234E-15	1.280708E-16
3.370000E+03	1.102139E-15	1.256446E-16
3.380000E+03	1.120325E-15	1.231443E-16
3.390000E+03	1.138995E-15	1.205916E-16
3.400000E+03	1.157936E-15	1.179635E-16
3.410000E+03	1.177350E-15	1.152811E-16
3.420000E+03	1.197127E-15	1.125336E-16
3.430000E+03	1.217365E-15	1.097312E-16
3.440000E+03	1.237951E-15	1.068651E-16
3.450000E+03	1.258982E-15	1.039461E-16
3.460000E+03	1.280450E-15	1.009757E-16
