# INSTRUMENT_ID: 1
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: 7
# RA: 185.728862588447
# DEC: 15.8235943372331
# OBS_DATE: 2020-01-12 14:04:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 30211
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

6077.567 1.43118e+00 8.91956e-02
6078.847 1.39082e+00 8.90665e-02
6080.127 1.39658e+00 8.92731e-02
6081.407 1.41246e+00 8.94107e-02
6082.687 1.35768e+00 8.93583e-02
6083.967 1.39953e+00 8.93372e-02
6085.247 1.41891e+00 8.90313e-02
6086.527 1.40935e+00 8.89920e-02
6087.807 1.47192e+00 8.93677e-02
6089.087 1.45590e+00 8.89197e-02
6090.367 1.40508e+00 8.82638e-02
6091.647 1.31211e+00 8.81535e-02
6092.927 1.36129e+00 8.82262e-02
6094.207 1.49741e+00 8.86498e-02
6095.487 1.47505e+00 8.87022e-02
6096.767 1.42598e+00 8.84160e-02
6098.047 1.43005e+00 8.86022e-02
6099.327 1.42329e+00 8.85048e-02
6100.607 1.38827e+00 8.83713e-02
6101.888 1.40989e+00 8.84371e-02
6103.168 1.45878e+00 8.86694e-02
6104.448 1.46333e+00 8.89568e-02
6105.728 1.44754e+00 8.92546e-02
6107.008 1.40963e+00 8.95230e-02
6108.288 1.42749e+00 8.97048e-02
6109.568 1.52265e+00 8.97424e-02
6110.848 1.50469e+00 8.99458e-02
6112.128 1.45734e+00 9.00608e-02
6113.408 1.43619e+00 9.01734e-02
6114.688 1.48363e+00 9.02221e-02
6115.968 1.46720e+00 8.98576e-02
6117.248 1.49595e+00 8.93446e-02
6118.528 1.54318e+00 8.91320e-02
6119.808 1.59729e+00 8.87880e-02
6121.088 1.51899e+00 8.84519e-02
6122.368 1.54762e+00 8.81131e-02
6123.648 1.55902e+00 8.80242e-02
6124.928 1.58638e+00 8.83379e-02
6126.209 1.51713e+00 8.85005e-02
6127.489 1.55854e+00 8.84788e-02
6128.769 1.59175e+00 8.83688e-02
6130.049 1.55300e+00 8.82598e-02
6131.329 1.56701e+00 8.80711e-02
6132.609 1.59038e+00 8.81527e-02
6133.889 1.58004e+00 8.77204e-02
6135.169 1.54003e+00 8.74425e-02
6136.449 1.53524e+00 8.72705e-02
6137.729 1.59641e+00 8.73949e-02
6139.009 1.60415e+00 8.78552e-02
6140.289 1.61081e+00 8.82937e-02
6141.569 1.58390e+00 8.83312e-02
6142.849 1.53039e+00 8.80988e-02
6144.129 1.60170e+00 8.83972e-02
6145.409 1.67151e+00 8.88069e-02
6146.689 1.65127e+00 8.81959e-02
6147.969 1.68556e+00 8.82334e-02
6149.249 1.70554e+00 8.83610e-02
6150.530 1.68812e+00 8.81028e-02
6151.810 1.66261e+00 8.81764e-02
6153.090 1.64820e+00 8.81836e-02
6154.370 1.74378e+00 8.85032e-02
6155.650 1.69225e+00 8.81231e-02
6156.930 1.66292e+00 8.81851e-02
6158.210 1.66171e+00 8.83796e-02
6159.490 1.72976e+00 8.80972e-02
6160.770 1.70450e+00 8.80855e-02
6162.050 1.63499e+00 8.77083e-02
6163.330 1.72398e+00 8.77517e-02
6164.610 1.74321e+00 8.73111e-02
6165.890 1.75529e+00 8.71888e-02
6167.170 1.74635e+00 8.71788e-02
6168.450 1.76288e+00 8.69019e-02
6169.730 1.74680e+00 8.68334e-02
6171.010 1.72877e+00 8.70474e-02
6172.290 1.73079e+00 8.72087e-02
6173.570 1.71028e+00 8.74249e-02
6174.851 1.70283e+00 8.72578e-02
6176.131 1.74305e+00 8.73008e-02
6177.411 1.72303e+00 8.70916e-02
6178.691 1.70970e+00 8.70912e-02
6179.971 1.78897e+00 8.73535e-02
6181.251 1.73355e+00 8.72431e-02
6182.531 1.70768e+00 8.67988e-02
6183.811 1.76587e+00 8.66581e-02
6185.091 1.76967e+00 8.68225e-02
6186.371 1.77556e+00 8.70393e-02
6187.651 1.75463e+00 8.63641e-02
6188.931 1.72377e+00 8.57550e-02
6190.211 1.73952e+00 8.58431e-02
6191.491 1.73908e+00 8.55095e-02
6192.771 1.71012e+00 8.53083e-02
6194.051 1.70396e+00 8.54386e-02
6195.331 1.75074e+00 8.55054e-02
6196.611 1.76158e+00 8.55249e-02
6197.891 1.72896e+00 8.60012e-02
6199.172 1.72714e+00 8.62494e-02
6200.452 1.72151e+00 8.62900e-02
6201.732 1.71948e+00 8.63035e-02
6203.012 1.69312e+00 8.62099e-02
6204.292 1.71810e+00 8.62963e-02
6205.572 1.71945e+00 8.62137e-02
6206.852 1.69713e+00 8.62277e-02
6208.132 1.70080e+00 8.61348e-02
6209.412 1.70370e+00 8.66802e-02
6210.692 1.71810e+00 8.62269e-02
6211.972 1.70370e+00 8.58535e-02
6213.252 1.75262e+00 8.59091e-02
6214.532 1.72387e+00 8.56175e-02
6215.812 1.67271e+00 8.51247e-02
6217.092 1.67542e+00 8.50314e-02
6218.372 1.77393e+00 8.50593e-02
6219.652 1.72536e+00 8.50351e-02
6220.932 1.68678e+00 8.47194e-02
6222.213 1.63081e+00 8.48858e-02
6223.493 1.69411e+00 8.50543e-02
6224.773 1.76797e+00 8.51742e-02
6226.053 1.69373e+00 8.46231e-02
6227.333 1.72684e+00 8.45927e-02
6228.613 1.66597e+00 8.43855e-02
6229.893 1.68685e+00 8.45524e-02
6231.173 1.70741e+00 8.46686e-02
6232.453 1.74521e+00 8.48281e-02
6233.733 1.75889e+00 8.53468e-02
6235.013 1.70797e+00 8.58032e-02
6236.293 1.74227e+00 8.60229e-02
6237.573 1.69603e+00 8.60089e-02
6238.853 1.64661e+00 8.58755e-02
6240.133 1.67815e+00 8.51643e-02
6241.413 1.68068e+00 8.47405e-02
6242.693 1.72286e+00 8.47593e-02
6243.973 1.69518e+00 8.41777e-02
6245.253 1.74357e+00 8.37130e-02
6246.534 1.78814e+00 8.33937e-02
6247.814 1.77380e+00 8.34025e-02
6249.094 1.73070e+00 8.34438e-02
6250.374 1.74880e+00 8.35788e-02
6251.654 1.76700e+00 8.35318e-02
6252.934 1.71305e+00 8.36197e-02
6254.214 1.63663e+00 8.36856e-02
6255.494 1.66613e+00 8.35413e-02
6256.774 1.63886e+00 8.37436e-02
6258.054 1.65246e+00 8.40057e-02
6259.334 1.68098e+00 8.39901e-02
6260.614 1.70763e+00 8.41003e-02
6261.894 1.71430e+00 8.45344e-02
6263.174 1.67986e+00 8.35036e-02
6264.454 1.68397e+00 8.34680e-02
6265.734 1.68098e+00 8.46774e-02
6267.014 1.67613e+00 8.37610e-02
6268.294 1.67016e+00 8.41563e-02
6269.574 1.68034e+00 8.38071e-02
6270.855 1.67033e+00 8.38752e-02
6272.135 1.70517e+00 8.35993e-02
6273.415 1.64649e+00 8.34908e-02
6274.695 1.67334e+00 8.37559e-02
6275.975 1.69491e+00 8.46205e-02
6277.255 1.73448e+00 8.58839e-02
6278.535 1.67765e+00 8.60724e-02
6279.815 1.69759e+00 8.59023e-02
6281.095 1.71758e+00 8.55208e-02
6282.375 1.73329e+00 8.57954e-02
6283.655 1.79506e+00 8.78713e-02
6284.935 1.77869e+00 8.76931e-02
6286.215 1.75086e+00 8.76379e-02
6287.495 1.70371e+00 8.61943e-02
6288.775 1.70604e+00 8.49211e-02
6290.055 1.73492e+00 8.45636e-02
6291.335 1.70902e+00 8.35669e-02
6292.615 1.77035e+00 8.31765e-02
6293.895 1.77065e+00 8.34636e-02
6295.176 1.79748e+00 8.39275e-02
6296.456 1.75264e+00 8.52111e-02
6297.736 1.67927e+00 8.73405e-02
6299.016 1.65173e+00 9.14865e-02
6300.296 1.72811e+00 9.38997e-02
6301.576 1.76231e+00 9.27897e-02
6302.856 1.74575e+00 8.99700e-02
6304.136 1.72968e+00 8.60590e-02
6305.416 1.67845e+00 8.43465e-02
6306.696 1.70433e+00 8.42298e-02
6307.976 1.75397e+00 8.43114e-02
6309.256 1.69126e+00 8.36522e-02
6310.536 1.74225e+00 8.29405e-02
6311.816 1.77930e+00 8.25578e-02
6313.096 1.73894e+00 8.22113e-02
6314.376 1.78142e+00 8.17085e-02
6315.656 1.78921e+00 8.13821e-02
6316.936 1.74768e+00 8.15131e-02
6318.216 1.76113e+00 8.20705e-02
6319.497 1.76733e+00 8.24335e-02
6320.777 1.73124e+00 8.23939e-02
6322.057 1.78513e+00 8.26243e-02
6323.337 1.76408e+00 8.22835e-02
6324.617 1.77827e+00 8.23651e-02
6325.897 1.83488e+00 8.28098e-02
6327.177 1.75606e+00 8.25366e-02
6328.457 1.76697e+00 8.28869e-02
6329.737 1.79873e+00 8.32295e-02
6331.017 1.76201e+00 8.32607e-02
6332.297 1.82875e+00 8.34002e-02
6333.577 1.79857e+00 8.30439e-02
6334.857 1.74743e+00 8.23301e-02
6336.137 1.77650e+00 8.21344e-02
6337.417 1.89051e+00 8.20315e-02
6338.697 1.84239e+00 8.18973e-02
6339.977 1.80870e+00 8.22926e-02
6341.257 1.87415e+00 8.26687e-02
6342.538 1.93132e+00 8.32970e-02
6343.818 1.88407e+00 8.22424e-02
6345.098 1.92903e+00 8.28620e-02
6346.378 1.91132e+00 8.32778e-02
6347.658 1.89531e+00 8.30052e-02
6348.938 1.86613e+00 8.30124e-02
6350.218 1.86159e+00 8.30347e-02
6351.498 1.88684e+00 8.26794e-02
6352.778 1.88908e+00 8.29770e-02
6354.058 1.88802e+00 8.35082e-02
6355.338 1.86711e+00 8.32731e-02
6356.618 1.87114e+00 8.34247e-02
6357.898 1.87346e+00 8.36663e-02
6359.178 1.86799e+00 8.35830e-02
6360.458 1.85847e+00 8.38873e-02
6361.738 1.87052e+00 8.50255e-02
6363.018 1.88365e+00 8.63452e-02
6364.298 1.87442e+00 8.69244e-02
6365.578 1.85300e+00 8.66268e-02
6366.859 1.89547e+00 8.54752e-02
6368.139 1.87442e+00 8.38945e-02
6369.419 1.87640e+00 8.33780e-02
6370.699 1.88601e+00 8.35359e-02
6371.979 1.88379e+00 8.35929e-02
6373.259 1.84940e+00 8.36429e-02
6374.539 1.88259e+00 8.37565e-02
6375.819 1.85498e+00 8.37814e-02
6377.099 1.87769e+00 8.42226e-02
6378.379 1.92489e+00 8.42356e-02
6379.659 1.92053e+00 8.42381e-02
6380.939 1.89016e+00 8.42091e-02
6382.219 1.90849e+00 8.44113e-02
6383.499 1.90212e+00 8.43960e-02
6384.779 1.90266e+00 8.43761e-02
6386.059 1.86416e+00 8.46267e-02
6387.339 1.84783e+00 8.44881e-02
6388.619 1.84851e+00 8.41391e-02
6389.899 1.85306e+00 8.38336e-02
6391.180 1.84739e+00 8.35345e-02
6392.460 1.81868e+00 8.34714e-02
6393.740 1.85317e+00 8.32674e-02
6395.020 1.90057e+00 8.35714e-02
6396.300 1.87359e+00 8.36586e-02
6397.580 1.91636e+00 8.43317e-02
6398.860 1.91760e+00 8.41711e-02
6400.140 1.91531e+00 8.40263e-02
6401.420 1.93042e+00 8.44539e-02
6402.700 1.91639e+00 8.47953e-02
6403.980 1.90635e+00 8.49650e-02
6405.260 1.88691e+00 8.46249e-02
6406.540 1.89883e+00 8.45201e-02
6407.820 1.92178e+00 8.43436e-02
6409.100 1.90348e+00 8.38768e-02
6410.380 1.88188e+00 8.40191e-02
6411.660 1.86181e+00 8.41280e-02
6412.940 1.90349e+00 8.40411e-02
6414.220 1.88331e+00 8.41836e-02
6415.501 1.84262e+00 8.43665e-02
6416.781 1.82884e+00 8.42840e-02
6418.061 1.90164e+00 8.44739e-02
6419.341 1.86597e+00 8.42687e-02
6420.621 1.86517e+00 8.43351e-02
6421.901 1.90224e+00 8.45393e-02
6423.181 1.91037e+00 8.45823e-02
6424.461 1.90230e+00 8.45658e-02
6425.741 1.91396e+00 8.45508e-02
6427.021 1.84802e+00 8.43140e-02
6428.301 1.89914e+00 8.46338e-02
6429.581 1.89356e+00 8.42536e-02
6430.861 1.82853e+00 8.40139e-02
6432.141 1.84814e+00 8.41437e-02
6433.421 1.86995e+00 8.44356e-02
6434.701 1.91309e+00 8.45209e-02
6435.981 1.85910e+00 8.41486e-02
6437.261 1.85083e+00 8.42339e-02
6438.541 1.90716e+00 8.42981e-02
6439.822 1.96886e+00 8.43904e-02
6441.102 1.89404e+00 8.40686e-02
6442.382 1.84611e+00 8.42287e-02
6443.662 1.89930e+00 8.42304e-02
6444.942 1.90921e+00 8.44784e-02
6446.222 1.87981e+00 8.43609e-02
6447.502 1.82533e+00 8.41455e-02
6448.782 1.88499e+00 8.39218e-02
6450.062 1.93095e+00 8.43118e-02
6451.342 1.91095e+00 8.41922e-02
6452.622 1.82966e+00 8.39686e-02
6453.902 1.84670e+00 8.42314e-02
6455.182 1.88816e+00 8.39871e-02
6456.462 1.92153e+00 8.42514e-02
6457.742 1.88253e+00 8.44812e-02
6459.022 1.87974e+00 8.43612e-02
6460.302 1.87974e+00 8.42105e-02
6461.582 1.90762e+00 8.41154e-02
6462.862 1.84840e+00 8.39521e-02
6464.143 1.88958e+00 8.42368e-02
6465.423 1.87974e+00 8.48379e-02
6466.703 1.91099e+00 8.49372e-02
6467.983 1.86132e+00 8.46662e-02
6469.263 1.84359e+00 8.43973e-02
6470.543 1.84671e+00 8.44746e-02
6471.823 1.91410e+00 8.44811e-02
6473.103 1.88514e+00 8.38886e-02
6474.383 1.84444e+00 8.36338e-02
6475.663 1.81408e+00 8.35513e-02
6476.943 1.81687e+00 8.36140e-02
6478.223 1.81186e+00 8.36583e-02
6479.503 1.81180e+00 8.34028e-02
6480.783 1.84226e+00 8.32156e-02
6482.063 1.85020e+00 8.29802e-02
6483.343 1.87461e+00 8.28984e-02
6484.623 1.82488e+00 8.25949e-02
6485.903 1.81174e+00 8.25529e-02
6487.184 1.80275e+00 8.27515e-02
6488.464 1.86105e+00 8.30643e-02
6489.744 1.83378e+00 8.29858e-02
6491.024 1.79066e+00 8.27566e-02
6492.304 1.80028e+00 8.24630e-02
6493.584 1.79890e+00 8.17569e-02
6494.864 1.81347e+00 8.16338e-02
6496.144 1.81118e+00 8.17762e-02
6497.424 1.80598e+00 8.24793e-02
6498.704 1.81081e+00 8.33205e-02
6499.984 1.81530e+00 8.35763e-02
6501.264 1.81035e+00 8.34120e-02
6502.544 1.79772e+00 8.29232e-02
6503.824 1.81299e+00 8.28157e-02
6505.104 1.77495e+00 8.30249e-02
6506.384 1.81489e+00 8.31840e-02
6507.664 1.80527e+00 8.28291e-02
6508.944 1.78717e+00 8.23671e-02
6510.224 1.79835e+00 8.23469e-02
6511.505 1.77614e+00 8.20831e-02
6512.785 1.78600e+00 8.19520e-02
6514.065 1.74172e+00 8.13946e-02
6515.345 1.74619e+00 8.05766e-02
6516.625 1.78320e+00 8.05635e-02
6517.905 1.77408e+00 8.06555e-02
6519.185 1.79307e+00 8.06613e-02
6520.465 1.78826e+00 8.09943e-02
6521.745 1.78217e+00 8.11475e-02
6523.025 1.80315e+00 8.10221e-02
6524.305 1.78812e+00 8.09279e-02
6525.585 1.78449e+00 8.05226e-02
6526.865 1.81086e+00 8.01845e-02
6528.145 1.76607e+00 7.99976e-02
6529.425 1.78284e+00 7.98009e-02
6530.705 1.79420e+00 8.00822e-02
6531.985 1.75058e+00 8.06421e-02
6533.265 1.76195e+00 8.07879e-02
6534.545 1.80580e+00 8.09813e-02
6535.826 1.77762e+00 8.06864e-02
6537.106 1.74735e+00 8.02237e-02
6538.386 1.79584e+00 8.03378e-02
6539.666 1.76852e+00 8.00914e-02
6540.946 1.73899e+00 7.99936e-02
6542.226 1.71247e+00 7.97931e-02
6543.506 1.68646e+00 7.98797e-02
6544.786 1.73997e+00 7.96760e-02
6546.066 1.81417e+00 7.94359e-02
6547.346 1.75299e+00 7.92973e-02
6548.626 1.66006e+00 7.87161e-02
6549.906 1.68524e+00 7.86463e-02
6551.186 1.73497e+00 7.91545e-02
6552.466 1.77326e+00 7.98014e-02
6553.746 1.79861e+00 7.97547e-02
6555.026 1.73637e+00 7.94550e-02
6556.306 1.70893e+00 7.88910e-02
6557.586 1.68907e+00 7.78261e-02
6558.866 1.72240e+00 7.72777e-02
6560.147 1.71539e+00 7.67642e-02
6561.427 1.67940e+00 7.61031e-02
6562.707 1.73680e+00 7.57269e-02
6563.987 1.73459e+00 7.55593e-02
6565.267 1.70517e+00 7.62089e-02
6566.547 1.73155e+00 7.66574e-02
6567.827 1.65048e+00 7.71038e-02
6569.107 1.67582e+00 7.73858e-02
6570.387 1.72788e+00 7.76615e-02
6571.667 1.69902e+00 7.75600e-02
6572.947 1.67035e+00 7.75802e-02
6574.227 1.66508e+00 7.76155e-02
6575.507 1.69902e+00 7.78531e-02
6576.787 1.70064e+00 7.88411e-02
6578.067 1.70731e+00 8.00963e-02
6579.347 1.73340e+00 8.10077e-02
6580.627 1.70396e+00 8.11635e-02
6581.907 1.67136e+00 8.08602e-02
6583.187 1.65177e+00 7.99319e-02
6584.468 1.62676e+00 7.86747e-02
6585.748 1.48687e+00 7.72032e-02
6587.028 1.55489e+00 7.68475e-02
6588.308 1.65662e+00 7.70340e-02
6589.588 1.64128e+00 7.75988e-02
6590.868 1.73288e+00 7.97054e-02
6592.148 2.18158e+00 8.65497e-02
6593.428 2.84682e+00 1.09502e-01
6594.708 3.53171e+00 1.22991e-01
6595.988 3.73196e+00 1.25856e-01
6597.268 3.67268e+00 1.22784e-01
6598.548 3.05937e+00 1.00627e-01
6599.828 2.02683e+00 8.47233e-02
6601.108 1.62258e+00 7.83066e-02
6602.388 1.63451e+00 7.67651e-02
6603.668 1.60143e+00 7.60530e-02
6604.948 1.64471e+00 7.58011e-02
6606.228 1.58891e+00 7.57475e-02
6607.508 1.59821e+00 7.53777e-02
6608.789 1.56722e+00 7.53201e-02
6610.069 1.55890e+00 7.54849e-02
6611.349 1.52970e+00 7.62995e-02
6612.629 1.51186e+00 7.81884e-02
6613.909 1.57138e+00 8.07077e-02
6615.189 1.51221e+00 8.37397e-02
6616.469 1.52314e+00 8.55526e-02
6617.749 1.54558e+00 8.57363e-02
6619.029 1.48830e+00 8.32786e-02
6620.309 1.48590e+00 7.97747e-02
6621.589 1.51216e+00 7.71921e-02
6622.869 1.51709e+00 7.56478e-02
6624.149 1.57339e+00 7.49319e-02
6625.429 1.57508e+00 7.43697e-02
6626.709 1.56690e+00 7.40614e-02
6627.989 1.61370e+00 7.41772e-02
6629.269 1.57823e+00 7.40763e-02
6630.549 1.58827e+00 7.36739e-02
6631.830 1.58178e+00 7.37191e-02
6633.110 1.59777e+00 7.37834e-02
6634.390 1.58178e+00 7.36340e-02
6635.670 1.58884e+00 7.36999e-02
6636.950 1.57219e+00 7.35918e-02
6638.230 1.57930e+00 7.36127e-02
6639.510 1.56542e+00 7.34432e-02
6640.790 1.53785e+00 7.30945e-02
6642.070 1.55268e+00 7.28637e-02
6643.350 1.61179e+00 7.28584e-02
6644.630 1.56494e+00 7.28057e-02
6645.910 1.58686e+00 7.31177e-02
6647.190 1.59817e+00 7.31603e-02
6648.470 1.57161e+00 7.31166e-02
6649.750 1.54554e+00 7.29399e-02
6651.030 1.57113e+00 7.28004e-02
6652.310 1.58161e+00 7.26974e-02
6653.590 1.57648e+00 7.27039e-02
6654.870 1.56902e+00 7.24695e-02
6656.151 1.55250e+00 7.22539e-02
6657.431 1.57439e+00 7.22249e-02
6658.711 1.56902e+00 7.19776e-02
6659.991 1.57307e+00 7.20529e-02
6661.271 1.58000e+00 7.18592e-02
6662.551 1.56397e+00 7.16525e-02
6663.831 1.52760e+00 7.15374e-02
6665.111 1.56170e+00 7.13241e-02
6666.391 1.53123e+00 7.12691e-02
6667.671 1.54932e+00 7.12406e-02
6668.951 1.58040e+00 7.14103e-02
6670.231 1.57056e+00 7.14121e-02
6671.511 1.50148e+00 7.13446e-02
6672.791 1.53213e+00 7.12686e-02
6674.071 1.54396e+00 7.11961e-02
6675.351 1.50748e+00 7.11173e-02
6676.631 1.51187e+00 7.08774e-02
6677.911 1.51607e+00 7.07053e-02
6679.191 1.52149e+00 7.07851e-02
6680.472 1.52612e+00 7.07214e-02
6681.752 1.50415e+00 7.06694e-02
6683.032 1.53580e+00 7.08558e-02
6684.312 1.52149e+00 7.07994e-02
6685.592 1.52109e+00 7.06225e-02
6686.872 1.51203e+00 7.04918e-02
6688.152 1.48622e+00 7.04429e-02
6689.432 1.50424e+00 7.05059e-02
6690.712 1.53135e+00 7.01356e-02
6691.992 1.51264e+00 7.01894e-02
6693.272 1.51072e+00 7.01159e-02
6694.552 1.48422e+00 6.98102e-02
6695.832 1.45550e+00 6.93866e-02
6697.112 1.48701e+00 6.94966e-02
6698.392 1.50901e+00 6.96576e-02
6699.672 1.52240e+00 6.97128e-02
6700.952 1.47516e+00 6.94242e-02
6702.232 1.46520e+00 6.92945e-02
6703.512 1.49049e+00 6.95628e-02
6704.793 1.47924e+00 6.96027e-02
6706.073 1.47604e+00 6.94462e-02
6707.353 1.48969e+00 6.95450e-02
6708.633 1.48416e+00 6.97968e-02
6709.913 1.47077e+00 6.96874e-02
6711.193 1.42634e+00 6.91951e-02
6712.473 1.49330e+00 6.89404e-02
6713.753 1.47003e+00 6.88522e-02
6715.033 1.46910e+00 6.86449e-02
6716.313 1.42814e+00 6.85167e-02
6717.593 1.43819e+00 6.85135e-02
6718.873 1.43819e+00 6.88195e-02
6720.153 1.45882e+00 6.86442e-02
6721.433 1.43134e+00 6.85147e-02
6722.713 1.41972e+00 6.85166e-02
6723.993 1.42297e+00 6.82344e-02
6725.273 1.43158e+00 6.83802e-02
6726.553 1.38931e+00 6.82246e-02
6727.833 1.45347e+00 6.81815e-02
6729.114 1.42177e+00 6.79572e-02
