# INSTRUMENT_ID: 17
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: None
# RA: 185.732141667
# DEC: 15.8211333333
# OBS_DATE: 2020-03-08 08:59:20+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 30211
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3451.600 3.00913e+04 -9.90000e+01
3453.888 4.12746e+04 -9.90000e+01
3456.176 4.17440e+04 -9.90000e+01
3458.464 5.27497e+04 -9.90000e+01
3460.753 4.22733e+04 -9.90000e+01
3463.041 3.50236e+04 -9.90000e+01
3465.329 4.89787e+04 -9.90000e+01
3467.617 4.82478e+04 -9.90000e+01
3469.906 3.14327e+04 -9.90000e+01
3472.194 4.02688e+04 -9.90000e+01
3474.482 2.59208e+04 -9.90000e+01
3476.770 8.28609e+03 -9.90000e+01
3479.059 3.05643e+04 -9.90000e+01
3481.347 3.83307e+04 -9.90000e+01
3483.635 2.73505e+04 -9.90000e+01
3485.923 3.88211e+04 -9.90000e+01
3488.211 3.03791e+04 -9.90000e+01
3490.500 2.38474e+04 -9.90000e+01
3492.788 3.97175e+04 -9.90000e+01
3495.076 2.58394e+04 -9.90000e+01
3497.364 1.47981e+04 -9.90000e+01
3499.653 7.81328e+03 -9.90000e+01
3501.941 3.14703e+04 -9.90000e+01
3504.229 3.48549e+04 -9.90000e+01
3506.517 2.35626e+04 -9.90000e+01
3508.806 1.60770e+04 -9.90000e+01
3511.094 1.05125e+04 -9.90000e+01
3513.382 2.98887e+04 -9.90000e+01
3515.670 3.00476e+04 -9.90000e+01
3517.958 4.04163e+04 -9.90000e+01
3520.247 3.86009e+04 -9.90000e+01
3522.535 3.82573e+04 -9.90000e+01
3524.823 4.35696e+04 -9.90000e+01
3527.111 4.16462e+04 -9.90000e+01
3529.400 2.93033e+04 -9.90000e+01
3531.688 3.16298e+04 -9.90000e+01
3533.976 4.82928e+04 -9.90000e+01
3536.264 4.48687e+04 -9.90000e+01
3538.553 3.04805e+04 -9.90000e+01
3540.841 6.52826e+04 -9.90000e+01
3543.129 4.43480e+04 -9.90000e+01
3545.417 2.79589e+04 -9.90000e+01
3547.705 2.00135e+04 -9.90000e+01
3549.994 2.07508e+04 -9.90000e+01
3552.282 3.96954e+04 -9.90000e+01
3554.570 3.94019e+04 -9.90000e+01
3556.858 2.14642e+04 -9.90000e+01
3559.147 3.55867e+04 -9.90000e+01
3561.435 2.99371e+04 -9.90000e+01
3563.723 3.46883e+04 -9.90000e+01
3566.011 3.84136e+04 -9.90000e+01
3568.300 2.47271e+04 -9.90000e+01
3570.588 3.36185e+04 -9.90000e+01
3572.876 3.31649e+04 -9.90000e+01
3575.164 3.62969e+04 -9.90000e+01
3577.452 3.22123e+04 -9.90000e+01
3579.741 4.54794e+04 -9.90000e+01
3582.029 5.23591e+04 -9.90000e+01
3584.317 4.84871e+04 -9.90000e+01
3586.605 4.72910e+04 -9.90000e+01
3588.894 2.65277e+04 -9.90000e+01
3591.182 2.53392e+04 -9.90000e+01
3593.470 4.23780e+04 -9.90000e+01
3595.758 2.29058e+04 -9.90000e+01
3598.047 3.91718e+04 -9.90000e+01
3600.335 2.50793e+04 -9.90000e+01
3602.623 3.10648e+04 -9.90000e+01
3604.911 3.29391e+04 -9.90000e+01
3607.199 2.79319e+04 -9.90000e+01
3609.488 1.50277e+04 -9.90000e+01
3611.776 1.89277e+04 -9.90000e+01
3614.064 2.87429e+04 -9.90000e+01
3616.352 4.18984e+04 -9.90000e+01
3618.641 4.42056e+04 -9.90000e+01
3620.929 2.91489e+04 -9.90000e+01
3623.217 2.39059e+04 -9.90000e+01
3625.505 3.06496e+04 -9.90000e+01
3627.794 1.36199e+04 -9.90000e+01
3630.082 1.82435e+04 -9.90000e+01
3632.370 5.17683e+04 -9.90000e+01
3634.658 3.42460e+04 -9.90000e+01
3636.946 2.40098e+04 -9.90000e+01
3639.235 4.22455e+04 -9.90000e+01
3641.523 4.58655e+04 -9.90000e+01
3643.811 2.36490e+04 -9.90000e+01
3646.099 2.90853e+04 -9.90000e+01
3648.388 3.79642e+04 -9.90000e+01
3650.676 4.02394e+04 -9.90000e+01
3652.964 3.20216e+04 -9.90000e+01
3655.252 3.52626e+04 -9.90000e+01
3657.541 3.17370e+04 -9.90000e+01
3659.829 3.80060e+04 -9.90000e+01
3662.117 3.52987e+04 -9.90000e+01
3664.405 3.05093e+04 -9.90000e+01
3666.693 2.55095e+04 -9.90000e+01
3668.982 1.50866e+04 -9.90000e+01
3671.270 2.56730e+04 -9.90000e+01
3673.558 1.81113e+04 -9.90000e+01
3675.846 2.35324e+04 -9.90000e+01
3678.135 2.82759e+04 -9.90000e+01
3680.423 3.05708e+04 -9.90000e+01
3682.711 4.84896e+04 -9.90000e+01
3684.999 4.45906e+04 -9.90000e+01
3687.288 3.42034e+04 -9.90000e+01
3689.576 3.55302e+04 -9.90000e+01
3691.864 3.59387e+04 -9.90000e+01
3694.152 3.60972e+04 -9.90000e+01
3696.440 2.90304e+04 -9.90000e+01
3698.729 4.06740e+04 -9.90000e+01
3701.017 4.57326e+04 -9.90000e+01
3703.305 4.83648e+04 -9.90000e+01
3705.593 4.89709e+04 -9.90000e+01
3707.882 5.29813e+04 -9.90000e+01
3710.170 5.36052e+04 -9.90000e+01
3712.458 3.81659e+04 -9.90000e+01
3714.746 3.58044e+04 -9.90000e+01
3717.035 2.99913e+04 -9.90000e+01
3719.323 2.13296e+04 -9.90000e+01
3721.611 2.39373e+04 -9.90000e+01
3723.899 2.39364e+04 -9.90000e+01
3726.187 3.22727e+04 -9.90000e+01
3728.476 3.67026e+04 -9.90000e+01
3730.764 3.86756e+04 -9.90000e+01
3733.052 3.47324e+04 -9.90000e+01
3735.340 2.16016e+04 -9.90000e+01
3737.629 2.61582e+04 -9.90000e+01
3739.917 3.39234e+04 -9.90000e+01
3742.205 4.07833e+04 -9.90000e+01
3744.493 3.36802e+04 -9.90000e+01
3746.782 3.53310e+04 -9.90000e+01
3749.070 3.73067e+04 -9.90000e+01
3751.358 2.63791e+04 -9.90000e+01
3753.646 3.50576e+04 -9.90000e+01
3755.935 3.29784e+04 -9.90000e+01
3758.223 3.05496e+04 -9.90000e+01
3760.511 3.50782e+04 -9.90000e+01
3762.799 2.50267e+04 -9.90000e+01
3765.087 2.66807e+04 -9.90000e+01
3767.376 2.07306e+04 -9.90000e+01
3769.664 2.78722e+04 -9.90000e+01
3771.952 1.29208e+04 -9.90000e+01
3774.240 1.70439e+04 -9.90000e+01
3776.529 4.06912e+04 -9.90000e+01
3778.817 1.63620e+04 -9.90000e+01
3781.105 2.79993e+04 -9.90000e+01
3783.393 1.70210e+04 -9.90000e+01
3785.682 1.83922e+04 -9.90000e+01
3787.970 3.71804e+04 -9.90000e+01
3790.258 4.48351e+04 -9.90000e+01
3792.546 2.86489e+04 -9.90000e+01
3794.834 4.38000e+04 -9.90000e+01
3797.123 3.58314e+04 -9.90000e+01
3799.411 2.97609e+04 -9.90000e+01
3801.699 4.78631e+04 -9.90000e+01
3803.987 5.21524e+04 -9.90000e+01
3806.276 1.72438e+04 -9.90000e+01
3808.564 1.95400e+04 -9.90000e+01
3810.852 9.02612e+03 -9.90000e+01
3813.140 2.23730e+04 -9.90000e+01
3815.429 4.36964e+04 -9.90000e+01
3817.717 2.92626e+04 -9.90000e+01
3820.005 3.69871e+04 -9.90000e+01
3822.293 4.16942e+04 -9.90000e+01
3824.581 4.16417e+04 -9.90000e+01
3826.870 4.28641e+04 -9.90000e+01
3829.158 3.59246e+04 -9.90000e+01
3831.446 2.80669e+04 -9.90000e+01
3833.734 2.75047e+04 -9.90000e+01
3836.023 3.28827e+04 -9.90000e+01
3838.311 3.39731e+04 -9.90000e+01
3840.599 3.31714e+04 -9.90000e+01
3842.887 2.08900e+04 -9.90000e+01
3845.176 1.80692e+04 -9.90000e+01
3847.464 2.50915e+04 -9.90000e+01
3849.752 3.58018e+04 -9.90000e+01
3852.040 2.92899e+04 -9.90000e+01
3854.328 3.10773e+04 -9.90000e+01
3856.617 5.53495e+04 -9.90000e+01
3858.905 3.57242e+04 -9.90000e+01
3861.193 2.31991e+04 -9.90000e+01
3863.481 2.54124e+04 -9.90000e+01
3865.770 4.40322e+04 -9.90000e+01
3868.058 3.27996e+04 -9.90000e+01
3870.346 3.88092e+04 -9.90000e+01
3872.634 4.11385e+04 -9.90000e+01
3874.923 5.05644e+04 -9.90000e+01
3877.211 4.61309e+04 -9.90000e+01
3879.499 3.58226e+04 -9.90000e+01
3881.787 3.08368e+04 -9.90000e+01
3884.075 3.34394e+04 -9.90000e+01
3886.364 3.69619e+04 -9.90000e+01
3888.652 4.78017e+04 -9.90000e+01
3890.940 4.05904e+04 -9.90000e+01
3893.228 4.09252e+04 -9.90000e+01
3895.517 4.50830e+04 -9.90000e+01
3897.805 3.35241e+04 -9.90000e+01
3900.093 4.27108e+04 -9.90000e+01
3902.381 3.56544e+04 -9.90000e+01
3904.670 3.37738e+04 -9.90000e+01
3906.958 2.98627e+04 -9.90000e+01
3909.246 3.72820e+04 -9.90000e+01
3911.534 4.19622e+04 -9.90000e+01
3913.822 3.84644e+04 -9.90000e+01
3916.111 4.10336e+04 -9.90000e+01
3918.399 3.43208e+04 -9.90000e+01
3920.687 2.82264e+04 -9.90000e+01
3922.975 3.40009e+04 -9.90000e+01
3925.264 3.64849e+04 -9.90000e+01
3927.552 4.97562e+04 -9.90000e+01
3929.840 4.21589e+04 -9.90000e+01
3932.128 3.91747e+04 -9.90000e+01
3934.417 3.98173e+04 -9.90000e+01
3936.705 4.09054e+04 -9.90000e+01
3938.993 2.73060e+04 -9.90000e+01
3941.281 3.45644e+04 -9.90000e+01
3943.569 4.75760e+04 -9.90000e+01
3945.858 4.57160e+04 -9.90000e+01
3948.146 4.67145e+04 -9.90000e+01
3950.434 3.95196e+04 -9.90000e+01
3952.722 3.35271e+04 -9.90000e+01
3955.011 3.69575e+04 -9.90000e+01
3957.299 4.19770e+04 -9.90000e+01
3959.587 5.08941e+04 -9.90000e+01
3961.875 4.61197e+04 -9.90000e+01
3964.164 4.45297e+04 -9.90000e+01
3966.452 4.27032e+04 -9.90000e+01
3968.740 4.40593e+04 -9.90000e+01
3971.028 5.26913e+04 -9.90000e+01
3973.316 4.67086e+04 -9.90000e+01
3975.605 4.36190e+04 -9.90000e+01
3977.893 3.38379e+04 -9.90000e+01
3980.181 4.34044e+04 -9.90000e+01
3982.469 4.91630e+04 -9.90000e+01
3984.758 3.61422e+04 -9.90000e+01
3987.046 2.99467e+04 -9.90000e+01
3989.334 3.34124e+04 -9.90000e+01
3991.622 2.78478e+04 -9.90000e+01
3993.911 2.97898e+04 -9.90000e+01
3996.199 4.38793e+04 -9.90000e+01
3998.487 4.86848e+04 -9.90000e+01
4000.775 4.95444e+04 -9.90000e+01
4003.063 3.91088e+04 -9.90000e+01
4005.352 4.49219e+04 -9.90000e+01
4007.640 4.17061e+04 -9.90000e+01
4009.928 5.00228e+04 -9.90000e+01
4012.216 4.37323e+04 -9.90000e+01
4014.505 5.04109e+04 -9.90000e+01
4016.793 4.27652e+04 -9.90000e+01
4019.081 5.07253e+04 -9.90000e+01
4021.369 4.59667e+04 -9.90000e+01
4023.658 4.33004e+04 -9.90000e+01
4025.946 5.40554e+04 -9.90000e+01
4028.234 6.22621e+04 -9.90000e+01
4030.522 4.64925e+04 -9.90000e+01
4032.811 5.24382e+04 -9.90000e+01
4035.099 5.25662e+04 -9.90000e+01
4037.387 4.63470e+04 -9.90000e+01
4039.675 4.61586e+04 -9.90000e+01
4041.963 4.75277e+04 -9.90000e+01
4044.252 4.43797e+04 -9.90000e+01
4046.540 4.27129e+04 -9.90000e+01
4048.828 4.77391e+04 -9.90000e+01
4051.116 3.59529e+04 -9.90000e+01
4053.405 4.67824e+04 -9.90000e+01
4055.693 5.37953e+04 -9.90000e+01
4057.981 4.41551e+04 -9.90000e+01
4060.269 4.82115e+04 -9.90000e+01
4062.558 4.05440e+04 -9.90000e+01
4064.846 4.60951e+04 -9.90000e+01
4067.134 5.05477e+04 -9.90000e+01
4069.422 5.41594e+04 -9.90000e+01
4071.710 4.49940e+04 -9.90000e+01
4073.999 3.82895e+04 -9.90000e+01
4076.287 3.98089e+04 -9.90000e+01
4078.575 5.12354e+04 -9.90000e+01
4080.863 5.32046e+04 -9.90000e+01
4083.152 4.38504e+04 -9.90000e+01
4085.440 5.30342e+04 -9.90000e+01
4087.728 4.54524e+04 -9.90000e+01
4090.016 4.69626e+04 -9.90000e+01
4092.305 4.77155e+04 -9.90000e+01
4094.593 4.50660e+04 -9.90000e+01
4096.881 4.46039e+04 -9.90000e+01
4099.169 3.91055e+04 -9.90000e+01
4101.457 4.69335e+04 -9.90000e+01
4103.746 4.97259e+04 -9.90000e+01
4106.034 3.40140e+04 -9.90000e+01
4108.322 2.99731e+04 -9.90000e+01
4110.610 2.88403e+04 -9.90000e+01
4112.899 3.60808e+04 -9.90000e+01
4115.187 2.99010e+04 -9.90000e+01
4117.475 4.03531e+04 -9.90000e+01
4119.763 3.59186e+04 -9.90000e+01
4122.052 5.15227e+04 -9.90000e+01
4124.340 4.69013e+04 -9.90000e+01
4126.628 5.26858e+04 -9.90000e+01
4128.916 5.64715e+04 -9.90000e+01
4131.204 5.06451e+04 -9.90000e+01
4133.493 3.60753e+04 -9.90000e+01
4135.781 4.03782e+04 -9.90000e+01
4138.069 4.18589e+04 -9.90000e+01
4140.357 5.17730e+04 -9.90000e+01
4142.646 3.55849e+04 -9.90000e+01
4144.934 4.19525e+04 -9.90000e+01
4147.222 3.30715e+04 -9.90000e+01
4149.510 3.40512e+04 -9.90000e+01
4151.799 3.87660e+04 -9.90000e+01
4154.087 4.91392e+04 -9.90000e+01
4156.375 5.26565e+04 -9.90000e+01
4158.663 3.54392e+04 -9.90000e+01
4160.951 3.66134e+04 -9.90000e+01
4163.240 4.30167e+04 -9.90000e+01
4165.528 4.89603e+04 -9.90000e+01
4167.816 4.44973e+04 -9.90000e+01
4170.104 3.90843e+04 -9.90000e+01
4172.393 4.33549e+04 -9.90000e+01
4174.681 3.49420e+04 -9.90000e+01
4176.969 4.05802e+04 -9.90000e+01
4179.257 5.09777e+04 -9.90000e+01
4181.546 5.01781e+04 -9.90000e+01
4183.834 5.52077e+04 -9.90000e+01
4186.122 5.47232e+04 -9.90000e+01
4188.410 4.04415e+04 -9.90000e+01
4190.698 4.61729e+04 -9.90000e+01
4192.987 4.63486e+04 -9.90000e+01
4195.275 4.67546e+04 -9.90000e+01
4197.563 4.74245e+04 -9.90000e+01
4199.851 4.21135e+04 -9.90000e+01
4202.140 4.61634e+04 -9.90000e+01
4204.428 3.98579e+04 -9.90000e+01
4206.716 4.57346e+04 -9.90000e+01
4209.004 3.84626e+04 -9.90000e+01
4211.293 4.14860e+04 -9.90000e+01
4213.581 4.72012e+04 -9.90000e+01
4215.869 4.67717e+04 -9.90000e+01
4218.157 2.90507e+04 -9.90000e+01
4220.445 2.59914e+04 -9.90000e+01
4222.734 4.12618e+04 -9.90000e+01
4225.022 3.87539e+04 -9.90000e+01
4227.310 3.95153e+04 -9.90000e+01
4229.598 3.78008e+04 -9.90000e+01
4231.887 4.53801e+04 -9.90000e+01
4234.175 3.53992e+04 -9.90000e+01
4236.463 3.67515e+04 -9.90000e+01
4238.751 5.66016e+04 -9.90000e+01
4241.040 6.50163e+04 -9.90000e+01
4243.328 4.73631e+04 -9.90000e+01
4245.616 6.11032e+04 -9.90000e+01
4247.904 5.11068e+04 -9.90000e+01
4250.192 5.46815e+04 -9.90000e+01
4252.481 5.08886e+04 -9.90000e+01
4254.769 4.71979e+04 -9.90000e+01
4257.057 3.99179e+04 -9.90000e+01
4259.345 3.26011e+04 -9.90000e+01
4261.634 3.54341e+04 -9.90000e+01
4263.922 3.69510e+04 -9.90000e+01
4266.210 4.62979e+04 -9.90000e+01
4268.498 4.12410e+04 -9.90000e+01
4270.787 3.20810e+04 -9.90000e+01
4273.075 3.34217e+04 -9.90000e+01
4275.363 4.01187e+04 -9.90000e+01
4277.651 3.54855e+04 -9.90000e+01
4279.939 2.25178e+04 -9.90000e+01
4282.228 4.14902e+04 -9.90000e+01
4284.516 4.67519e+04 -9.90000e+01
4286.804 4.23085e+04 -9.90000e+01
4289.092 4.25778e+04 -9.90000e+01
4291.381 4.12044e+04 -9.90000e+01
4293.669 3.31499e+04 -9.90000e+01
4295.957 4.47967e+04 -9.90000e+01
4298.245 4.99593e+04 -9.90000e+01
4300.534 4.52078e+04 -9.90000e+01
4302.822 4.65689e+04 -9.90000e+01
4305.110 4.57628e+04 -9.90000e+01
4307.398 3.39530e+04 -9.90000e+01
4309.687 3.15113e+04 -9.90000e+01
4311.975 4.60186e+04 -9.90000e+01
4314.263 4.41665e+04 -9.90000e+01
4316.551 3.16452e+04 -9.90000e+01
4318.839 2.58244e+04 -9.90000e+01
4321.128 3.58548e+04 -9.90000e+01
4323.416 3.76134e+04 -9.90000e+01
4325.704 3.96703e+04 -9.90000e+01
4327.992 5.46842e+04 -9.90000e+01
4330.281 3.98995e+04 -9.90000e+01
4332.569 4.11649e+04 -9.90000e+01
4334.857 3.67611e+04 -9.90000e+01
4337.145 4.34453e+04 -9.90000e+01
4339.434 4.93959e+04 -9.90000e+01
4341.722 3.62509e+04 -9.90000e+01
4344.010 3.02882e+04 -9.90000e+01
4346.298 4.36911e+04 -9.90000e+01
4348.586 3.83874e+04 -9.90000e+01
4350.875 3.87376e+04 -9.90000e+01
4353.163 4.46526e+04 -9.90000e+01
4355.451 4.80909e+04 -9.90000e+01
4357.739 5.55321e+04 -9.90000e+01
4360.028 4.97715e+04 -9.90000e+01
4362.316 5.12916e+04 -9.90000e+01
4364.604 3.81558e+04 -9.90000e+01
4366.892 3.99070e+04 -9.90000e+01
4369.181 4.65618e+04 -9.90000e+01
4371.469 4.35666e+04 -9.90000e+01
4373.757 3.87406e+04 -9.90000e+01
4376.045 3.00790e+04 -9.90000e+01
4378.333 4.36768e+04 -9.90000e+01
4380.622 4.45578e+04 -9.90000e+01
4382.910 3.71969e+04 -9.90000e+01
4385.198 4.42674e+04 -9.90000e+01
4387.486 3.72136e+04 -9.90000e+01
4389.775 4.52222e+04 -9.90000e+01
4392.063 3.77874e+04 -9.90000e+01
4394.351 4.85978e+04 -9.90000e+01
4396.639 3.45114e+04 -9.90000e+01
4398.928 3.42374e+04 -9.90000e+01
4401.216 2.60003e+04 -9.90000e+01
4403.504 1.67593e+04 -9.90000e+01
4405.792 3.57229e+04 -9.90000e+01
4408.080 4.12162e+04 -9.90000e+01
4410.369 5.11406e+04 -9.90000e+01
4412.657 4.24295e+04 -9.90000e+01
4414.945 3.90719e+04 -9.90000e+01
4417.233 4.43664e+04 -9.90000e+01
4419.522 1.82296e+04 -9.90000e+01
4421.810 1.49968e+04 -9.90000e+01
4424.098 1.40202e+04 -9.90000e+01
4426.386 3.19840e+04 -9.90000e+01
4428.675 2.93751e+04 -9.90000e+01
4430.963 2.87084e+04 -9.90000e+01
4433.251 2.56775e+04 -9.90000e+01
4435.539 3.11590e+04 -9.90000e+01
4437.827 4.13706e+04 -9.90000e+01
4440.116 3.76561e+04 -9.90000e+01
4442.404 6.28334e+04 -9.90000e+01
4444.692 5.06196e+04 -9.90000e+01
4446.980 2.93540e+04 -9.90000e+01
4449.269 5.52028e+04 -9.90000e+01
4451.557 5.49232e+04 -9.90000e+01
4453.845 3.94842e+04 -9.90000e+01
4456.133 5.02105e+04 -9.90000e+01
4458.422 4.23861e+04 -9.90000e+01
4460.710 4.64275e+04 -9.90000e+01
4462.998 4.85489e+04 -9.90000e+01
4465.286 4.91165e+04 -9.90000e+01
4467.574 4.52669e+04 -9.90000e+01
4469.863 5.13118e+04 -9.90000e+01
4472.151 4.98966e+04 -9.90000e+01
4474.439 3.87368e+04 -9.90000e+01
4476.727 4.52413e+04 -9.90000e+01
4479.016 5.68345e+04 -9.90000e+01
4481.304 5.03956e+04 -9.90000e+01
4483.592 4.96545e+04 -9.90000e+01
4485.880 5.38639e+04 -9.90000e+01
4488.169 5.36744e+04 -9.90000e+01
4490.457 6.65220e+04 -9.90000e+01
4492.745 6.12142e+04 -9.90000e+01
4495.033 6.13391e+04 -9.90000e+01
4497.321 5.93148e+04 -9.90000e+01
4499.610 4.27312e+04 -9.90000e+01
4501.898 5.24157e+04 -9.90000e+01
4504.186 5.34401e+04 -9.90000e+01
4506.474 6.38426e+04 -9.90000e+01
4508.763 5.54962e+04 -9.90000e+01
4511.051 4.17137e+04 -9.90000e+01
4513.339 3.34147e+04 -9.90000e+01
4515.627 4.42351e+04 -9.90000e+01
4517.916 5.89365e+04 -9.90000e+01
4520.204 5.82872e+04 -9.90000e+01
4522.492 5.35800e+04 -9.90000e+01
4524.780 5.10862e+04 -9.90000e+01
4527.068 5.19922e+04 -9.90000e+01
4529.357 5.55399e+04 -9.90000e+01
4531.645 6.66622e+04 -9.90000e+01
4533.933 5.18942e+04 -9.90000e+01
4536.221 3.93597e+04 -9.90000e+01
4538.510 5.26332e+04 -9.90000e+01
4540.798 4.94789e+04 -9.90000e+01
4543.086 4.66992e+04 -9.90000e+01
4545.374 5.21197e+04 -9.90000e+01
4547.663 3.81152e+04 -9.90000e+01
4549.951 5.29378e+04 -9.90000e+01
4552.239 4.54717e+04 -9.90000e+01
4554.527 4.57570e+04 -9.90000e+01
4556.815 3.89536e+04 -9.90000e+01
4559.104 3.79513e+04 -9.90000e+01
4561.392 5.94176e+04 -9.90000e+01
4563.680 5.54181e+04 -9.90000e+01
4565.968 5.47918e+04 -9.90000e+01
4568.257 6.99603e+04 -9.90000e+01
4570.545 5.48253e+04 -9.90000e+01
4572.833 7.23536e+04 -9.90000e+01
4575.121 6.90558e+04 -9.90000e+01
4577.410 6.42049e+04 -9.90000e+01
4579.698 7.56836e+04 -9.90000e+01
4581.986 7.22581e+04 -9.90000e+01
4584.274 4.68262e+04 -9.90000e+01
4586.562 5.50028e+04 -9.90000e+01
4588.851 7.48146e+04 -9.90000e+01
4591.139 8.14084e+04 -9.90000e+01
4593.427 7.34830e+04 -9.90000e+01
4595.715 5.96015e+04 -9.90000e+01
4598.004 4.41363e+04 -9.90000e+01
4600.292 4.20681e+04 -9.90000e+01
4602.580 3.68466e+04 -9.90000e+01
4604.868 3.36067e+04 -9.90000e+01
4607.157 5.79888e+04 -9.90000e+01
4609.445 4.43948e+04 -9.90000e+01
4611.733 5.36756e+04 -9.90000e+01
4614.021 5.64370e+04 -9.90000e+01
4616.310 6.47508e+04 -9.90000e+01
4618.598 7.00554e+04 -9.90000e+01
4620.886 5.68858e+04 -9.90000e+01
4623.174 4.89322e+04 -9.90000e+01
4625.462 5.74184e+04 -9.90000e+01
4627.751 6.16877e+04 -9.90000e+01
4630.039 5.67574e+04 -9.90000e+01
4632.327 3.62198e+04 -9.90000e+01
4634.615 5.85075e+04 -9.90000e+01
4636.904 6.50832e+04 -9.90000e+01
4639.192 5.93377e+04 -9.90000e+01
4641.480 4.60557e+04 -9.90000e+01
4643.768 4.40191e+04 -9.90000e+01
4646.057 5.14593e+04 -9.90000e+01
4648.345 3.82795e+04 -9.90000e+01
4650.633 5.40317e+04 -9.90000e+01
4652.921 5.35718e+04 -9.90000e+01
4655.209 3.55649e+04 -9.90000e+01
4657.498 4.67096e+04 -9.90000e+01
4659.786 5.30789e+04 -9.90000e+01
4662.074 4.06719e+04 -9.90000e+01
4664.362 3.15423e+04 -9.90000e+01
4666.651 4.11636e+04 -9.90000e+01
4668.939 5.18901e+04 -9.90000e+01
4671.227 4.16404e+04 -9.90000e+01
4673.515 4.29853e+04 -9.90000e+01
4675.804 4.06284e+04 -9.90000e+01
4678.092 5.11798e+04 -9.90000e+01
4680.380 6.00992e+04 -9.90000e+01
4682.668 5.56984e+04 -9.90000e+01
4684.956 4.71384e+04 -9.90000e+01
4687.245 5.43437e+04 -9.90000e+01
4689.533 4.65448e+04 -9.90000e+01
4691.821 4.53905e+04 -9.90000e+01
