# INSTRUMENT_ID: 1
# OBS_GROUP_ID: 55
# UNIT_ID: None
# DATA_QUALITY_ID: 7
# RA: 185.728862588447
# DEC: 15.8235943372331
# OBS_DATE: 2020-05-26 14:37:00+00:00
# REDSHIFT: None
# REDSHIFT_ERR: None
# REDSHIFT_QUALITY: None
# SPEC_PLOT_FILE: None
# SPEC_DATA_FILE: None
# SPECTRUM_NOTES: None
# TRANSIENT_ID: 30211
# FOLLOWUP_ID: None
# SPEC_PHASE: None
# RLAP: None
# SNID_PLOT_FILE: None

3472.985 -5.00894e-02 2.98262e-02
3475.567 -3.28210e-02 3.07724e-02
3478.150 -1.99910e-02 3.24747e-02
3480.732 -4.88472e-03 3.14404e-02
3483.315 -6.15217e-02 3.00566e-02
3485.897 -2.76184e-02 2.80515e-02
3488.480 -2.23628e-02 2.88957e-02
3491.062 -3.14338e-02 3.63802e-02
3493.645 -6.03187e-02 3.25748e-02
3496.227 -6.61521e-03 2.89591e-02
3498.810 5.50259e-03 2.68473e-02
3501.392 -5.82300e-02 2.85650e-02
3503.974 -8.54875e-02 2.57400e-02
3506.557 -3.73397e-02 2.58111e-02
3509.139 -3.52647e-02 2.56483e-02
3511.722 -4.53536e-02 2.68501e-02
3514.304 4.92881e-03 2.54546e-02
3516.887 -4.33130e-02 2.54399e-02
3519.469 -6.57726e-02 2.37970e-02
3522.052 -5.70099e-02 2.47483e-02
3524.634 -3.95844e-03 2.44522e-02
3527.217 -3.06755e-02 2.48001e-02
3529.799 -1.64920e-02 2.42204e-02
3532.382 1.96670e-02 2.38872e-02
3534.964 2.67637e-02 2.25040e-02
3537.547 -4.16694e-02 2.36291e-02
3540.129 -5.77259e-02 2.33276e-02
3542.712 -4.67315e-02 2.47508e-02
3545.294 -6.89067e-02 2.64973e-02
3547.877 -2.20498e-02 2.44198e-02
3550.459 -4.65952e-02 2.35922e-02
3553.042 -5.58082e-02 2.34468e-02
3555.624 -4.40757e-02 2.33840e-02
3558.206 -8.00139e-03 2.32547e-02
3560.789 9.64892e-03 2.35443e-02
3563.371 -5.35481e-02 2.53383e-02
3565.954 -7.87617e-03 2.34562e-02
3568.536 -2.08105e-02 2.20925e-02
3571.119 9.53213e-03 2.07080e-02
3573.701 -2.07128e-02 2.02474e-02
3576.284 -5.23021e-03 2.35992e-02
3578.866 -6.74965e-02 2.28881e-02
3581.449 -1.50853e-02 2.34015e-02
3584.031 1.25029e-02 2.06334e-02
3586.614 -2.83221e-02 1.96181e-02
3589.196 -2.93283e-02 1.93357e-02
3591.779 -6.43744e-02 1.97591e-02
3594.361 4.39319e-03 2.05873e-02
3596.944 -1.50519e-03 2.12575e-02
3599.526 -3.82578e-02 2.08159e-02
3602.109 -3.40144e-02 1.90458e-02
3604.691 -3.00868e-02 1.78591e-02
3607.274 -2.93510e-02 1.79581e-02
3609.856 -4.94228e-02 1.88834e-02
3612.438 -5.83700e-02 2.04570e-02
3615.021 1.84096e-02 2.12557e-02
3617.603 -2.15410e-02 2.24156e-02
3620.186 -8.73763e-03 2.02464e-02
3622.768 -2.10629e-02 1.86462e-02
3625.351 2.61414e-03 1.80238e-02
3627.933 -2.17867e-02 1.87878e-02
3630.516 -4.69628e-02 2.08583e-02
3633.098 -4.28095e-02 2.32480e-02
3635.681 -1.83405e-02 2.13378e-02
3638.263 -3.49272e-02 1.79923e-02
3640.846 -1.89436e-02 1.81277e-02
3643.428 -3.94153e-02 1.88949e-02
3646.011 7.88188e-03 1.95752e-02
3648.593 -8.48037e-03 2.17274e-02
3651.176 -1.08176e-02 2.10868e-02
3653.758 -2.78805e-03 1.92552e-02
3656.341 -1.90707e-02 1.85093e-02
3658.923 -3.46790e-02 1.78330e-02
3661.506 -2.37247e-02 1.95468e-02
3664.088 -1.14670e-02 1.89374e-02
3666.670 -3.55091e-02 1.88619e-02
3669.253 -3.85965e-02 1.77095e-02
3671.835 -1.39912e-02 1.64248e-02
3674.418 -1.47434e-03 1.61846e-02
3677.000 9.99282e-03 1.62235e-02
3679.583 3.42199e-02 1.70819e-02
3682.165 8.63745e-03 1.72700e-02
3684.748 5.14394e-02 1.67047e-02
3687.330 -3.66017e-04 1.61871e-02
3689.913 8.34572e-03 1.53037e-02
3692.495 6.12346e-03 1.56570e-02
3695.078 1.42827e-02 1.52248e-02
3697.660 2.65184e-02 1.62289e-02
3700.243 2.59258e-02 1.71243e-02
3702.825 1.47432e-02 1.58666e-02
3705.408 -1.99290e-02 1.48422e-02
3707.990 -2.24132e-02 1.46499e-02
3710.573 7.03909e-03 1.48562e-02
3713.155 1.13880e-02 1.54226e-02
3715.738 -2.49436e-03 1.68662e-02
3718.320 2.92020e-02 1.65444e-02
3720.902 1.18609e-02 1.52496e-02
3723.485 3.70827e-02 1.41461e-02
3726.067 5.00469e-03 1.37586e-02
3728.650 8.00690e-03 1.42628e-02
3731.232 -6.26993e-03 1.50527e-02
3733.815 -5.45944e-04 1.57973e-02
3736.397 3.80805e-02 1.54837e-02
3738.980 5.29165e-02 1.48668e-02
3741.562 -1.34544e-03 1.50989e-02
3744.145 -3.11426e-03 1.66578e-02
3746.727 -3.23062e-02 1.89033e-02
3749.310 -1.25623e-03 2.10521e-02
3751.892 -1.49286e-02 1.56779e-02
3754.475 -2.25061e-02 1.39193e-02
3757.057 9.98084e-03 1.33429e-02
3759.640 6.08752e-03 1.34417e-02
3762.222 2.96953e-02 1.35273e-02
3764.805 7.50529e-03 1.34555e-02
3767.387 -3.86027e-03 1.38488e-02
3769.970 6.01885e-03 1.34072e-02
3772.552 1.45832e-02 1.35415e-02
3775.134 1.28132e-02 1.29371e-02
3777.717 4.80284e-03 1.26730e-02
3780.299 -7.41671e-03 1.34043e-02
3782.882 -1.29802e-02 1.40901e-02
3785.464 2.77462e-02 1.44146e-02
3788.047 2.62742e-02 1.33359e-02
3790.629 2.54264e-02 1.27976e-02
3793.212 3.72011e-02 1.28970e-02
3795.794 4.26885e-03 1.29040e-02
3798.377 3.03883e-02 1.38160e-02
3800.959 1.21171e-02 1.48941e-02
3803.542 2.55182e-02 1.53457e-02
3806.124 9.55027e-03 1.39249e-02
3808.707 3.19802e-02 1.26739e-02
3811.289 5.50616e-03 1.21927e-02
3813.872 6.03765e-03 1.22396e-02
3816.454 2.40053e-02 1.24670e-02
3819.037 -1.59245e-03 1.25563e-02
3821.619 4.61037e-05 1.31108e-02
3824.201 1.59664e-02 1.27253e-02
3826.784 5.43125e-03 1.24268e-02
3829.366 1.01506e-02 1.27395e-02
3831.949 3.49229e-02 1.29813e-02
3834.531 2.76738e-04 1.40797e-02
3837.114 2.63818e-02 1.35437e-02
3839.696 3.35500e-03 1.25560e-02
3842.279 -3.45412e-02 1.20477e-02
3844.861 -3.61958e-02 1.17590e-02
3847.444 -1.80219e-02 1.16120e-02
3850.026 -1.17225e-02 1.14429e-02
3852.609 1.23617e-02 1.15307e-02
3855.191 1.10188e-02 1.12879e-02
3857.774 1.15686e-02 1.06528e-02
3860.356 1.01700e-02 1.07288e-02
3862.939 -4.41774e-03 1.08049e-02
3865.521 3.24316e-04 1.17008e-02
3868.104 2.34918e-03 1.24296e-02
3870.686 1.31945e-02 1.27542e-02
3873.269 -8.57286e-03 1.23852e-02
3875.851 1.99596e-03 1.14757e-02
3878.433 -1.00677e-02 1.11448e-02
3881.016 -1.53778e-02 1.14143e-02
3883.598 -3.42562e-03 1.17842e-02
3886.181 9.37654e-04 1.30570e-02
3888.763 -2.29716e-02 1.30126e-02
3891.346 -2.40703e-02 1.20409e-02
3893.928 2.14302e-02 1.14377e-02
3896.511 6.50097e-03 1.11705e-02
3899.093 1.04439e-02 1.12100e-02
3901.676 1.05976e-02 1.15938e-02
3904.258 8.72721e-03 1.21273e-02
3906.841 -1.82239e-03 1.23280e-02
3909.423 7.60031e-03 1.18539e-02
3912.006 1.58089e-02 1.15045e-02
3914.588 9.11155e-03 1.14817e-02
3917.171 2.86340e-02 1.18812e-02
3919.753 1.42432e-02 1.26480e-02
3922.336 2.87229e-02 1.28616e-02
3924.918 2.92479e-02 1.22381e-02
3927.501 4.20991e-02 1.17535e-02
3930.083 4.85823e-02 1.17116e-02
3932.665 3.30940e-02 1.15725e-02
3935.248 3.71074e-02 1.21892e-02
3937.830 2.66403e-02 1.27862e-02
3940.413 8.83793e-03 1.28578e-02
3942.995 2.43925e-02 1.20402e-02
3945.578 1.66303e-02 1.12527e-02
3948.160 -8.89077e-04 1.09281e-02
3950.743 -5.79074e-03 1.07411e-02
3953.325 -1.33704e-02 1.06020e-02
3955.908 -5.16467e-02 1.11909e-02
3958.490 -3.66769e-02 1.14480e-02
3961.073 -4.14337e-03 1.10950e-02
3963.655 3.31481e-02 1.10044e-02
3966.238 4.44030e-02 1.10395e-02
3968.820 4.79673e-02 1.15462e-02
3971.403 4.29001e-02 1.26980e-02
3973.985 4.28291e-02 1.28198e-02
3976.568 6.22897e-02 1.22626e-02
3979.150 2.70845e-02 1.16332e-02
3981.733 2.73836e-02 1.10855e-02
3984.315 3.59392e-02 1.05890e-02
3986.897 1.28721e-02 1.03200e-02
3989.480 -1.37570e-02 1.04863e-02
3992.062 -2.44075e-03 1.07525e-02
3994.645 1.04877e-02 1.06816e-02
3997.227 6.38535e-03 1.11251e-02
3999.810 5.87011e-02 1.17093e-02
4002.392 1.91602e-02 1.20415e-02
4004.975 6.27183e-02 1.31177e-02
4007.557 7.73224e-02 1.36954e-02
4010.140 4.30287e-02 1.33539e-02
4012.722 6.96912e-02 1.31393e-02
4015.305 4.69406e-02 1.24139e-02
4017.887 8.07987e-02 1.29509e-02
4020.470 6.87426e-02 1.37515e-02
4023.052 1.22882e-01 1.51123e-02
4025.635 7.74657e-02 1.45899e-02
4028.217 6.91467e-02 1.33399e-02
4030.800 1.03423e-01 1.30793e-02
4033.382 9.42525e-02 1.29229e-02
4035.965 1.19653e-01 1.35883e-02
4038.547 6.26755e-02 1.39659e-02
4041.129 1.02724e-01 1.48681e-02
4043.712 9.10058e-02 1.57579e-02
4046.294 9.93101e-02 1.61329e-02
4048.877 1.02307e-01 1.51228e-02
4051.459 8.40944e-02 1.33595e-02
4054.042 6.82071e-02 1.32455e-02
4056.624 8.34768e-02 1.42223e-02
4059.207 9.45624e-02 1.47160e-02
4061.789 1.28409e-01 1.40874e-02
4064.372 9.16096e-02 1.30566e-02
4066.954 6.51534e-02 1.25673e-02
4069.537 4.66019e-02 1.27807e-02
4072.119 1.03670e-01 1.38474e-02
4074.702 8.39286e-02 1.47843e-02
4077.284 9.66894e-02 1.46077e-02
4079.867 6.98506e-02 1.37272e-02
4082.449 4.36559e-02 1.28819e-02
4085.032 2.94225e-02 1.25329e-02
4087.614 5.69390e-02 1.29312e-02
4090.197 4.71273e-02 1.37435e-02
4092.779 5.02125e-02 1.38746e-02
4095.361 9.13091e-02 1.37330e-02
4097.944 7.04770e-02 1.31034e-02
4100.526 7.07474e-02 1.24863e-02
4103.109 1.00442e-01 1.26622e-02
4105.691 6.45681e-02 1.33018e-02
4108.274 1.34879e-01 1.44180e-02
4110.856 1.24362e-01 1.44676e-02
4113.439 1.27814e-01 1.36040e-02
4116.021 1.37352e-01 1.27300e-02
4118.604 1.17072e-01 1.22221e-02
4121.186 8.26717e-02 1.22426e-02
4123.769 7.70558e-02 1.28679e-02
4126.351 7.30343e-02 1.35852e-02
4128.934 1.13701e-01 1.36728e-02
4131.516 8.59995e-02 1.29812e-02
4134.099 1.11022e-01 1.27619e-02
4136.681 1.17451e-01 1.28910e-02
4139.264 1.26287e-01 1.35345e-02
4141.846 9.17988e-02 1.42650e-02
4144.429 1.17201e-01 1.45883e-02
4147.011 1.29388e-01 1.38624e-02
4149.593 1.19328e-01 1.31266e-02
4152.176 9.52345e-02 1.28920e-02
4154.758 8.63714e-02 1.29683e-02
4157.341 8.89216e-02 1.36492e-02
4159.923 1.14913e-01 1.49394e-02
4162.506 1.00482e-01 1.46058e-02
4165.088 9.81344e-02 1.36480e-02
4167.671 1.11411e-01 1.32343e-02
4170.253 1.03626e-01 1.31299e-02
4172.836 8.85742e-02 1.33179e-02
4175.418 9.92459e-02 1.40486e-02
4178.001 9.81191e-02 1.45519e-02
4180.583 9.42398e-02 1.42566e-02
4183.166 8.87479e-02 1.34695e-02
4185.748 9.49575e-02 1.30952e-02
4188.331 1.00347e-01 1.32492e-02
4190.913 1.22461e-01 1.36334e-02
4193.496 1.35418e-01 1.45061e-02
4196.078 6.94262e-02 1.41787e-02
4198.661 7.38598e-02 1.36379e-02
4201.243 7.62105e-02 1.28942e-02
4203.825 1.18166e-01 1.30626e-02
4206.408 1.10205e-01 1.34472e-02
4208.990 1.08545e-01 1.40443e-02
4211.573 1.21974e-01 1.49769e-02
4214.155 1.00201e-01 1.47814e-02
4216.738 9.03622e-02 1.38537e-02
4219.320 8.24792e-02 1.30949e-02
4221.903 9.29452e-02 1.28515e-02
4224.485 9.04706e-02 1.34909e-02
4227.068 1.04815e-01 1.45842e-02
4229.650 1.16356e-01 1.52255e-02
4232.233 1.25365e-01 1.49550e-02
4234.815 1.29737e-01 1.41630e-02
4237.398 9.15140e-02 1.36380e-02
4239.980 1.17428e-01 1.38538e-02
4242.563 1.13447e-01 1.45361e-02
4245.145 1.09521e-01 1.56331e-02
4247.728 6.97974e-02 1.51327e-02
4250.310 5.90962e-02 1.38718e-02
4252.893 1.34706e-01 1.37611e-02
4255.475 1.54823e-01 1.38394e-02
4258.057 1.36484e-01 1.43182e-02
4260.640 9.18085e-02 1.48809e-02
4263.222 1.63748e-01 1.60087e-02
4265.805 1.69541e-01 1.56917e-02
4268.387 1.48465e-01 1.47700e-02
4270.970 1.24509e-01 1.41477e-02
4273.552 1.30473e-01 1.40125e-02
4276.135 1.21667e-01 1.47020e-02
4278.717 1.16312e-01 1.56884e-02
4281.300 1.71455e-01 1.60472e-02
4283.882 1.41617e-01 1.53053e-02
4286.465 1.67283e-01 1.47904e-02
4289.047 1.54545e-01 1.47366e-02
4291.630 1.58680e-01 1.46988e-02
4294.212 1.26566e-01 1.49315e-02
4296.795 9.47024e-02 1.56239e-02
4299.377 1.18030e-01 1.57964e-02
4301.960 1.67251e-01 1.52691e-02
4304.542 1.58005e-01 1.46658e-02
4307.125 1.80281e-01 1.45526e-02
4309.707 1.28472e-01 1.48489e-02
4312.289 1.03269e-01 1.56523e-02
4314.872 1.12724e-01 1.63715e-02
4317.454 1.37859e-01 1.60033e-02
4320.037 7.36849e-02 1.46736e-02
4322.619 6.78263e-02 1.39225e-02
4325.202 9.54200e-02 1.40803e-02
4327.784 9.38556e-02 1.45143e-02
4330.367 8.53586e-02 1.54663e-02
4332.949 7.49913e-02 1.55992e-02
4335.532 9.68137e-02 1.52919e-02
4338.114 2.03753e-01 1.55117e-02
4340.697 1.88828e-01 1.56397e-02
4343.279 1.57218e-01 1.58858e-02
4345.862 1.69618e-01 1.66316e-02
4348.444 1.47025e-01 1.70686e-02
4351.027 1.84138e-01 1.69671e-02
4353.609 2.24758e-01 1.71489e-02
4356.192 2.10325e-01 1.94142e-02
4358.774 2.28344e-01 2.05941e-02
4361.357 2.10780e-01 1.93619e-02
4363.939 1.99250e-01 1.77447e-02
4366.521 1.73471e-01 1.77123e-02
4369.104 2.28186e-01 1.70542e-02
4371.686 2.04208e-01 1.60841e-02
4374.269 1.64509e-01 1.57435e-02
4376.851 1.59934e-01 1.60211e-02
4379.434 1.87909e-01 1.69068e-02
4382.016 2.06776e-01 1.80640e-02
4384.599 2.16977e-01 1.81854e-02
4387.181 2.01248e-01 1.73188e-02
4389.764 2.33504e-01 1.64804e-02
4392.346 2.19804e-01 1.64560e-02
4394.929 1.84323e-01 1.66068e-02
4397.511 2.19928e-01 1.76119e-02
4400.094 2.01103e-01 1.82044e-02
4402.676 2.21159e-01 1.75146e-02
4405.259 1.71033e-01 1.61859e-02
4407.841 1.77481e-01 1.55887e-02
4410.424 1.96573e-01 1.60760e-02
4413.006 1.82652e-01 1.69246e-02
4415.589 1.44705e-01 1.82987e-02
4418.171 1.67831e-01 1.85959e-02
4420.753 2.17859e-01 1.77317e-02
4423.336 1.94682e-01 1.68071e-02
4425.918 1.79854e-01 1.65400e-02
4428.501 2.09115e-01 1.69177e-02
4431.083 1.74181e-01 1.79065e-02
4433.666 2.08440e-01 1.91786e-02
4436.248 2.07298e-01 1.87445e-02
4438.831 2.20424e-01 1.77292e-02
4441.413 2.25857e-01 1.71941e-02
4443.996 2.03230e-01 1.73418e-02
4446.578 2.00448e-01 1.77591e-02
4449.161 2.45563e-01 1.90433e-02
4451.743 1.98814e-01 1.92469e-02
4454.326 2.02842e-01 1.83173e-02
4456.908 2.52424e-01 1.73856e-02
4459.491 2.40826e-01 1.71448e-02
4462.073 2.61285e-01 1.76372e-02
4464.656 2.12233e-01 1.82297e-02
4467.238 2.00765e-01 1.94190e-02
4469.821 2.90513e-01 1.96486e-02
4472.403 2.44213e-01 1.84034e-02
4474.985 2.36504e-01 1.75626e-02
4477.568 2.46732e-01 1.73219e-02
4480.150 1.90188e-01 1.74076e-02
4482.733 1.47787e-01 1.81688e-02
4485.315 1.86839e-01 1.89811e-02
4487.898 1.93563e-01 1.85703e-02
4490.480 2.42883e-01 1.78496e-02
4493.063 2.42402e-01 1.74782e-02
4495.645 2.38686e-01 1.78160e-02
4498.228 2.80236e-01 1.87623e-02
4500.810 3.07895e-01 2.01691e-02
4503.393 3.21252e-01 2.00103e-02
4505.975 2.88028e-01 1.87834e-02
4508.558 3.00964e-01 1.80897e-02
4511.140 2.81960e-01 1.78954e-02
4513.723 2.53664e-01 1.79557e-02
4516.305 2.11815e-01 1.87766e-02
4518.888 1.82549e-01 1.95417e-02
4521.470 2.20981e-01 1.94310e-02
4524.053 2.49255e-01 1.82950e-02
4526.635 2.99071e-01 1.79844e-02
4529.217 3.01038e-01 1.81452e-02
4531.800 3.01099e-01 1.85241e-02
4534.382 2.80829e-01 1.97087e-02
4536.965 2.96623e-01 1.99367e-02
4539.547 3.21520e-01 1.90858e-02
4542.130 2.67402e-01 1.80802e-02
4544.712 2.95538e-01 1.77825e-02
4547.295 2.97589e-01 1.77048e-02
4549.877 2.56282e-01 1.79967e-02
4552.460 2.75350e-01 1.88945e-02
4555.042 2.78772e-01 1.89205e-02
4557.625 2.74483e-01 1.77060e-02
4560.207 2.33966e-01 1.70754e-02
4562.790 2.72650e-01 1.71924e-02
4565.372 2.75337e-01 1.74535e-02
4567.955 2.78255e-01 1.83932e-02
4570.537 2.40287e-01 1.88193e-02
4573.120 2.66574e-01 1.83301e-02
4575.702 2.43999e-01 1.72359e-02
4578.285 2.70568e-01 1.68417e-02
4580.867 2.96387e-01 1.70980e-02
4583.449 3.33048e-01 1.79224e-02
4586.032 3.31209e-01 1.90593e-02
4588.614 2.75866e-01 1.91383e-02
4591.197 2.77692e-01 1.80378e-02
4593.779 2.96977e-01 1.72209e-02
4596.362 3.21790e-01 1.70235e-02
4598.944 3.08068e-01 1.72505e-02
4601.527 2.81950e-01 1.78649e-02
4604.109 3.23169e-01 1.88072e-02
4606.692 2.77485e-01 1.81782e-02
4609.274 2.97124e-01 1.73654e-02
4611.857 2.92447e-01 1.67478e-02
4614.439 2.89987e-01 1.67624e-02
4617.022 2.98468e-01 1.71791e-02
4619.604 3.39630e-01 1.81104e-02
4622.187 2.94519e-01 1.98225e-02
4624.769 3.25444e-01 1.82243e-02
4627.352 3.52391e-01 1.71010e-02
4629.934 3.22807e-01 1.67111e-02
4632.517 3.65809e-01 1.71184e-02
4635.099 3.84602e-01 1.78716e-02
4637.681 2.91569e-01 1.88296e-02
4640.264 3.21569e-01 1.88754e-02
4642.846 3.00083e-01 1.75542e-02
4645.429 3.24804e-01 1.69006e-02
4648.011 3.22650e-01 1.67661e-02
4650.594 3.58506e-01 1.71517e-02
4653.176 3.38446e-01 1.80867e-02
4655.759 2.94079e-01 1.86493e-02
4658.341 2.87051e-01 1.81420e-02
4660.924 3.02013e-01 1.69710e-02
4663.506 2.74613e-01 1.63584e-02
4666.089 3.18618e-01 1.63328e-02
4668.671 3.15553e-01 1.69316e-02
4671.254 2.85866e-01 1.78275e-02
4673.836 2.77393e-01 1.79559e-02
4676.419 2.54380e-01 1.73149e-02
4679.001 2.89596e-01 1.65267e-02
4681.584 3.22055e-01 1.63706e-02
4684.166 3.16463e-01 1.66477e-02
4686.749 3.18205e-01 1.73524e-02
4689.331 2.90021e-01 1.78006e-02
4691.913 2.91825e-01 1.74037e-02
4694.496 2.86298e-01 1.65165e-02
4697.078 2.96624e-01 1.59716e-02
4699.661 2.97349e-01 1.59684e-02
4702.243 2.89328e-01 1.63099e-02
4704.826 2.93097e-01 1.72034e-02
4707.408 2.84166e-01 1.79158e-02
4709.991 2.81192e-01 1.72978e-02
4712.573 2.92990e-01 1.63671e-02
4715.156 2.78227e-01 1.58730e-02
4717.738 3.00659e-01 1.59426e-02
4720.321 2.82477e-01 1.65958e-02
4722.903 2.63176e-01 1.74892e-02
4725.486 2.98675e-01 1.75030e-02
4728.068 3.11242e-01 1.65850e-02
4730.651 2.93649e-01 1.59260e-02
4733.233 2.93199e-01 1.57407e-02
4735.816 2.95288e-01 1.62160e-02
4738.398 3.25333e-01 1.72124e-02
4740.981 3.49524e-01 1.82245e-02
4743.563 3.56953e-01 1.78769e-02
4746.145 3.30145e-01 1.67105e-02
4748.728 3.63379e-01 1.61881e-02
4751.310 3.73126e-01 1.60527e-02
4753.893 3.10172e-01 1.61955e-02
4756.475 3.17016e-01 1.72072e-02
4759.058 3.02344e-01 1.73463e-02
4761.640 3.34875e-01 1.68483e-02
4764.223 3.16533e-01 1.61361e-02
4766.805 3.51945e-01 1.58585e-02
4769.388 3.59012e-01 1.61074e-02
4771.970 3.45095e-01 1.68113e-02
4774.553 3.66727e-01 1.79129e-02
4777.135 3.67760e-01 1.76499e-02
4779.718 3.65521e-01 1.65254e-02
4782.300 3.47507e-01 1.59517e-02
4784.883 3.39003e-01 1.56810e-02
4787.465 3.10239e-01 1.58325e-02
4790.048 3.10663e-01 1.65804e-02
4792.630 3.03675e-01 1.72566e-02
4795.213 3.18520e-01 1.69658e-02
4797.795 3.56806e-01 1.62320e-02
4800.377 3.72538e-01 1.59288e-02
4802.960 3.70939e-01 1.60158e-02
4805.542 3.57799e-01 1.66036e-02
4808.125 3.36774e-01 1.73897e-02
4810.707 3.44257e-01 1.75141e-02
4813.290 3.28989e-01 1.64595e-02
4815.872 3.66067e-01 1.60592e-02
4818.455 3.83682e-01 1.59848e-02
4821.037 4.01546e-01 1.63493e-02
4823.620 3.64212e-01 1.71186e-02
4826.202 3.40112e-01 1.78474e-02
4828.785 3.50033e-01 1.74624e-02
4831.367 3.86741e-01 1.63923e-02
4833.950 3.39549e-01 1.57861e-02
4836.532 3.67642e-01 1.58510e-02
4839.115 3.90670e-01 1.64894e-02
4841.697 3.95874e-01 1.75696e-02
4844.280 3.88606e-01 1.79302e-02
4846.862 3.81415e-01 1.70438e-02
4849.445 3.97450e-01 1.61116e-02
4852.027 3.91479e-01 1.58008e-02
4854.609 3.78027e-01 1.58742e-02
4857.192 3.68633e-01 1.65731e-02
4859.774 3.66937e-01 1.74793e-02
4862.357 3.53569e-01 1.73009e-02
4864.939 3.61100e-01 1.62648e-02
4867.522 3.42554e-01 1.55151e-02
4870.104 3.77328e-01 1.56110e-02
4872.687 3.86665e-01 1.58994e-02
4875.269 3.66455e-01 1.66657e-02
4877.852 3.75702e-01 1.70805e-02
4880.434 3.41900e-01 1.65292e-02
4883.017 3.09565e-01 1.59555e-02
4885.599 2.82701e-01 1.58609e-02
4888.182 2.68627e-01 1.60235e-02
4890.764 2.90906e-01 1.59996e-02
4893.347 3.03917e-01 1.66013e-02
4895.929 3.63440e-01 1.66528e-02
4898.512 3.29741e-01 1.58573e-02
4901.094 3.44240e-01 1.53776e-02
4903.677 3.53012e-01 1.52636e-02
4906.259 3.36421e-01 1.55334e-02
4908.841 3.49730e-01 1.63026e-02
4911.424 3.52684e-01 1.69713e-02
4914.006 3.24498e-01 1.67327e-02
4916.589 2.84857e-01 1.55570e-02
4919.171 3.53538e-01 1.54120e-02
4921.754 3.69359e-01 1.57047e-02
4924.336 3.68595e-01 1.62215e-02
4926.919 4.02583e-01 1.71440e-02
4929.501 3.86180e-01 1.73968e-02
4932.084 3.54199e-01 1.66374e-02
4934.666 4.06390e-01 1.58301e-02
4937.249 3.71529e-01 1.54257e-02
4939.831 3.81206e-01 1.55348e-02
4942.414 3.75239e-01 1.60747e-02
4944.996 3.47648e-01 1.68318e-02
4947.579 3.57109e-01 1.67152e-02
4950.161 3.55646e-01 1.58649e-02
4952.744 3.62455e-01 1.55585e-02
4955.326 3.84689e-01 1.55374e-02
4957.909 4.09533e-01 1.58743e-02
4960.491 3.46784e-01 1.64951e-02
4963.073 3.23863e-01 1.70020e-02
4965.656 3.41185e-01 1.65908e-02
4968.238 3.77972e-01 1.60150e-02
4970.821 4.11642e-01 1.58543e-02
4973.403 3.93670e-01 1.59774e-02
4975.986 3.87888e-01 1.67071e-02
