#wls	flux	fluxerr
1.592040E+03	1.735323E-17	8.175562E-19
1.631841E+03	1.761558E-17	8.291442E-19
1.671642E+03	1.786639E-17	8.401447E-19
1.711443E+03	1.811122E-17	8.508189E-19
1.751244E+03	1.834548E-17	8.609507E-19
1.791045E+03	1.856471E-17	8.703314E-19
1.830846E+03	1.876276E-17	8.786729E-19
1.870647E+03	1.893202E-17	8.856219E-19
1.910448E+03	1.906415E-17	8.907915E-19
1.950249E+03	1.915237E-17	8.938700E-19
1.990050E+03	1.919652E-17	8.948559E-19
2.029851E+03	1.921157E-17	8.944532E-19
2.069652E+03	1.923619E-17	8.944642E-19
2.109453E+03	1.933493E-17	8.978838E-19
2.149254E+03	1.956345E-17	9.072785E-19
2.189055E+03	1.995711E-17	9.242605E-19
2.228856E+03	2.050568E-17	9.483215E-19
2.268657E+03	2.115694E-17	9.770172E-19
2.308458E+03	2.186908E-17	1.008394E-18
2.348259E+03	2.259786E-17	1.040398E-18
2.388060E+03	2.333072E-17	1.072443E-18
2.427861E+03	2.405536E-17	1.103960E-18
2.467662E+03	2.477060E-17	1.134891E-18
2.507463E+03	2.547429E-17	1.165135E-18
2.547264E+03	2.617914E-17	1.195270E-18
2.587065E+03	2.688483E-17	1.225276E-18
2.626866E+03	2.759523E-17	1.255322E-18
2.666667E+03	2.831383E-17	1.285562E-18
2.706468E+03	2.904892E-17	1.316363E-18
2.746269E+03	2.979299E-17	1.347375E-18
2.786070E+03	3.055353E-17	1.378927E-18
2.825871E+03	3.133267E-17	1.411105E-18
2.865672E+03	3.213236E-17	1.443985E-18
2.905473E+03	3.296024E-17	1.477895E-18
2.945274E+03	3.380640E-17	1.512378E-18
2.985075E+03	3.468424E-17	1.548019E-18
2.995025E+03	3.490174E-17	1.556800E-18
3.004975E+03	3.512710E-17	1.565914E-18
3.014925E+03	3.535422E-17	1.575089E-18
3.024876E+03	3.558318E-17	1.584328E-18
3.034826E+03	3.581445E-17	1.593653E-18
3.044776E+03	3.604810E-17	1.603064E-18
3.054726E+03	3.628487E-17	1.612597E-18
3.064677E+03	3.652462E-17	1.622242E-18
3.074627E+03	3.676070E-17	1.631706E-18
3.084577E+03	3.700593E-17	1.641557E-18
3.094527E+03	3.725374E-17	1.651502E-18
3.104478E+03	3.750402E-17	1.661537E-18
3.114428E+03	3.775669E-17	1.671658E-18
3.124378E+03	3.801165E-17	1.681860E-18
3.134328E+03	3.826885E-17	1.692139E-18
3.144279E+03	3.852821E-17	1.702494E-18
3.154229E+03	3.878968E-17	1.712920E-18
3.164179E+03	3.904631E-17	1.723111E-18
3.174129E+03	3.931181E-17	1.733672E-18
3.184080E+03	3.957930E-17	1.744298E-18
3.194030E+03	3.984874E-17	1.754988E-18
3.203980E+03	4.012012E-17	1.765741E-18
3.213930E+03	4.039342E-17	1.776555E-18
3.223881E+03	4.066862E-17	1.787430E-18
3.233831E+03	4.094573E-17	1.798365E-18
3.243781E+03	4.122474E-17	1.809359E-18
3.253731E+03	4.150565E-17	1.820413E-18
3.263682E+03	4.178846E-17	1.831526E-18
3.273632E+03	4.206576E-17	1.842374E-18
3.283582E+03	4.235237E-17	1.853604E-18
3.293532E+03	4.264091E-17	1.864893E-18
3.303483E+03	4.293140E-17	1.876243E-18
3.313433E+03	4.322388E-17	1.887653E-18
3.323383E+03	4.351833E-17	1.899124E-18
3.333333E+03	4.381482E-17	1.910657E-18
3.343284E+03	4.411335E-17	1.922252E-18
3.353234E+03	4.441394E-17	1.933910E-18
3.363184E+03	4.471664E-17	1.945633E-18
3.373134E+03	4.502146E-17	1.957421E-18
3.383085E+03	4.532844E-17	1.969274E-18
3.393035E+03	4.563761E-17	1.981195E-18
3.402985E+03	4.594900E-17	1.993183E-18
3.412935E+03	4.626265E-17	2.005240E-18
3.422886E+03	4.657038E-17	2.017012E-18
3.432836E+03	4.688858E-17	2.029207E-18
3.442786E+03	4.720912E-17	2.041474E-18
3.452736E+03	4.753206E-17	2.053815E-18
3.462687E+03	4.785742E-17	2.066230E-18
3.472637E+03	4.818523E-17	2.078719E-18
3.482587E+03	4.851555E-17	2.091285E-18
3.492537E+03	4.884838E-17	2.103927E-18
3.502488E+03	4.918379E-17	2.116649E-18
3.512438E+03	4.952178E-17	2.129449E-18
3.522388E+03	4.986242E-17	2.142330E-18
3.532338E+03	5.020571E-17	2.155292E-18
3.542289E+03	5.055172E-17	2.168337E-18
3.552239E+03	5.090045E-17	2.181465E-18
3.562189E+03	5.125195E-17	2.194676E-18
3.572139E+03	5.160626E-17	2.207974E-18
3.582090E+03	5.196341E-17	2.221357E-18
3.592040E+03	5.232343E-17	2.234827E-18
3.601990E+03	5.267712E-17	2.247991E-18
3.611940E+03	5.304291E-17	2.261635E-18
3.621891E+03	5.341165E-17	2.275368E-18
3.631841E+03	5.378339E-17	2.289192E-18
3.641791E+03	5.415817E-17	2.303106E-18
3.651741E+03	5.453599E-17	2.317112E-18
3.661692E+03	5.491690E-17	2.331210E-18
3.671642E+03	5.530091E-17	2.345401E-18
3.681592E+03	5.568808E-17	2.359685E-18
