#wls	flux	fluxerr
1.592040E+03	7.750641E-17	9.276362E-18
1.631841E+03	7.930246E-17	9.437081E-18
1.671642E+03	8.116477E-17	9.602059E-18
1.711443E+03	8.308987E-17	9.770654E-18
1.751244E+03	8.507811E-17	9.942671E-18
1.791045E+03	8.712162E-17	1.011695E-17
1.830846E+03	8.917309E-17	1.028780E-17
1.870647E+03	9.121220E-17	1.045277E-17
1.910448E+03	9.318982E-17	1.060617E-17
1.950249E+03	9.506088E-17	1.074294E-17
1.990050E+03	9.680386E-17	1.086081E-17
2.029851E+03	9.848068E-17	1.096688E-17
2.069652E+03	1.002685E-16	1.108079E-17
2.109453E+03	1.024655E-16	1.123484E-17
2.149254E+03	1.054204E-16	1.146574E-17
2.189055E+03	1.093134E-16	1.179077E-17
2.228856E+03	1.140884E-16	1.220114E-17
2.268657E+03	1.195200E-16	1.267027E-17
2.308458E+03	1.253551E-16	1.316939E-17
2.348259E+03	1.314162E-16	1.367854E-17
2.388060E+03	1.376157E-16	1.418765E-17
2.427861E+03	1.439330E-16	1.469383E-17
2.467662E+03	1.504085E-16	1.520039E-17
2.507463E+03	1.570860E-16	1.571084E-17
2.547264E+03	1.640325E-16	1.623073E-17
2.587065E+03	1.713006E-16	1.676390E-17
2.626866E+03	1.789502E-16	1.731461E-17
2.666667E+03	1.870303E-16	1.788577E-17
2.706468E+03	1.955903E-16	1.848004E-17
2.746269E+03	2.046812E-16	1.909995E-17
2.786070E+03	2.143503E-16	1.974736E-17
2.825871E+03	2.246483E-16	2.042415E-17
2.865672E+03	2.356424E-16	2.113332E-17
2.905473E+03	2.473928E-16	2.187685E-17
2.945274E+03	2.599977E-16	2.265960E-17
2.985075E+03	2.735441E-16	2.348484E-17
2.995025E+03	2.770982E-16	2.369899E-17
3.004975E+03	2.807161E-16	2.391584E-17
3.014925E+03	2.843987E-16	2.413539E-17
3.024876E+03	2.881610E-16	2.435882E-17
3.034826E+03	2.920014E-16	2.458590E-17
3.044776E+03	2.959217E-16	2.481670E-17
3.054726E+03	2.999362E-16	2.505228E-17
3.064677E+03	3.040384E-16	2.529202E-17
3.074627E+03	3.082290E-16	2.553586E-17
3.084577E+03	3.125212E-16	2.578477E-17
3.094527E+03	3.169028E-16	2.603763E-17
3.104478E+03	3.213814E-16	2.629495E-17
