#wls	flux	fluxerr
1.592040E+03	6.641649E-17	8.066563E-18
1.631841E+03	6.790739E-17	8.201151E-18
1.671642E+03	6.945703E-17	8.339763E-18
1.711443E+03	7.106261E-17	8.481855E-18
1.751244E+03	7.272460E-17	8.627275E-18
1.791045E+03	7.442395E-17	8.773562E-18
1.830846E+03	7.614562E-17	8.918774E-18
1.870647E+03	7.785988E-17	9.059303E-18
1.910448E+03	7.952492E-17	9.190234E-18
1.950249E+03	8.110245E-17	9.307185E-18
1.990050E+03	8.257990E-17	9.408842E-18
2.029851E+03	8.401538E-17	9.501926E-18
2.069652E+03	8.554809E-17	9.602072E-18
2.109453E+03	8.744844E-17	9.739046E-18
2.149254E+03	9.000287E-17	9.943405E-18
2.189055E+03	9.335516E-17	1.022900E-17
2.228856E+03	9.746870E-17	1.058947E-17
2.268657E+03	1.021415E-16	1.100070E-17
2.308458E+03	1.071631E-16	1.143835E-17
2.348259E+03	1.123828E-16	1.188516E-17
2.388060E+03	1.177315E-16	1.233300E-17
2.427861E+03	1.232144E-16	1.278166E-17
2.467662E+03	1.288505E-16	1.323232E-17
2.507463E+03	1.346948E-16	1.368973E-17
2.547264E+03	1.408054E-16	1.415867E-17
2.587065E+03	1.472284E-16	1.464246E-17
2.626866E+03	1.540167E-16	1.514482E-17
2.666667E+03	1.612133E-16	1.566824E-17
2.706468E+03	1.688679E-16	1.621556E-17
2.746269E+03	1.770209E-16	1.678849E-17
2.786070E+03	1.857156E-16	1.738871E-17
2.825871E+03	1.949926E-16	1.801739E-17
2.865672E+03	2.049192E-16	1.867782E-17
2.905473E+03	2.155618E-16	1.937281E-17
2.945274E+03	2.269938E-16	2.010532E-17
2.985075E+03	2.393237E-16	2.088087E-17
2.995025E+03	2.425615E-16	2.108225E-17
3.004975E+03	2.458623E-16	2.128657E-17
3.014925E+03	2.492276E-16	2.149386E-17
3.024876E+03	2.526648E-16	2.170468E-17
3.034826E+03	2.561781E-16	2.191930E-17
3.044776E+03	2.597695E-16	2.213779E-17
3.054726E+03	2.634458E-16	2.236063E-17
3.064677E+03	2.672073E-16	2.258775E-17
3.074627E+03	2.710547E-16	2.281909E-17
3.084577E+03	2.749940E-16	2.305505E-17
3.094527E+03	2.790262E-16	2.329561E-17
3.104478E+03	2.831466E-16	2.354025E-17
3.114428E+03	2.873675E-16	2.378986E-17
3.124378E+03	2.916787E-16	2.404351E-17
3.134328E+03	2.960874E-16	2.430164E-17
3.144279E+03	3.006006E-16	2.456472E-17
3.154229E+03	3.052143E-16	2.483228E-17
3.164179E+03	3.099358E-16	2.510478E-17
3.174129E+03	3.147614E-16	2.538178E-17
3.184080E+03	3.196986E-16	2.566374E-17
3.194030E+03	3.247499E-16	2.595073E-17
3.203980E+03	3.299113E-16	2.624227E-17
3.213930E+03	3.351914E-16	2.653890E-17
3.223881E+03	3.405925E-16	2.684065E-17
3.233831E+03	3.461175E-16	2.714756E-17
3.243781E+03	3.517689E-16	2.745970E-17
3.253731E+03	3.575501E-16	2.777713E-17
3.263682E+03	3.634639E-16	2.809991E-17
3.273632E+03	3.695080E-16	2.842768E-17
3.283582E+03	3.756974E-16	2.876140E-17
3.293532E+03	3.820242E-16	2.910028E-17
3.303483E+03	3.884979E-16	2.944486E-17
3.313433E+03	3.951165E-16	2.979478E-17
3.323383E+03	4.018902E-16	3.015060E-17
3.333333E+03	4.088236E-16	3.051246E-17
3.343284E+03	4.159089E-16	3.087956E-17
3.353234E+03	4.231632E-16	3.125293E-17
3.363184E+03	4.305791E-16	3.163182E-17
3.373134E+03	4.381682E-16	3.201683E-17
3.383085E+03	4.459359E-16	3.240812E-17
3.393035E+03	4.538757E-16	3.280497E-17
3.402985E+03	4.620060E-16	3.320845E-17
3.412935E+03	4.703206E-16	3.361785E-17
3.422886E+03	4.788264E-16	3.403340E-17
3.432836E+03	4.875303E-16	3.445531E-17
3.442786E+03	4.964336E-16	3.488338E-17
3.452736E+03	5.055503E-16	3.531832E-17
3.462687E+03	5.148762E-16	3.575951E-17
3.472637E+03	5.244201E-16	3.620727E-17
3.482587E+03	5.341850E-16	3.666148E-17
3.492537E+03	5.441876E-16	3.712297E-17
3.502488E+03	5.544259E-16	3.759123E-17
3.512438E+03	5.649046E-16	3.806626E-17
3.522388E+03	5.756433E-16	3.854900E-17
3.532338E+03	5.866357E-16	3.903866E-17
3.542289E+03	5.978965E-16	3.953583E-17
3.552239E+03	6.094421E-16	4.004119E-17
3.562189E+03	6.212767E-16	4.055460E-17
3.572139E+03	6.334200E-16	4.107690E-17
3.582090E+03	6.458796E-16	4.160812E-17
3.592040E+03	6.586719E-16	4.214885E-17
3.601990E+03	6.718233E-16	4.270027E-17
3.611940E+03	6.853408E-16	4.326228E-17
3.621891E+03	6.992634E-16	4.383679E-17
3.631841E+03	7.136111E-16	4.442444E-17
3.641791E+03	7.284143E-16	4.502649E-17
3.651741E+03	7.436989E-16	4.564384E-17
3.661692E+03	7.595092E-16	4.627847E-17
3.671642E+03	7.758850E-16	4.693203E-17
3.681592E+03	7.928609E-16	4.760575E-17
3.691542E+03	8.104895E-16	4.830187E-17
3.701493E+03	8.288173E-16	4.902219E-17
3.711443E+03	8.478834E-16	4.976797E-17
3.721393E+03	8.677599E-16	5.054230E-17
3.731343E+03	8.884762E-16	5.134569E-17
3.741294E+03	9.100835E-16	5.217983E-17
3.751244E+03	9.326379E-16	5.304658E-17
3.761194E+03	9.561539E-16	5.394534E-17
3.771144E+03	9.806814E-16	5.487747E-17
3.781095E+03	1.006224E-15	5.584164E-17
3.791045E+03	1.032799E-15	5.683730E-17
3.800995E+03	1.060401E-15	5.786254E-17
3.810945E+03	1.088996E-15	5.891394E-17
3.820896E+03	1.118539E-15	5.998760E-17
3.830846E+03	1.148975E-15	6.107912E-17
3.840796E+03	1.180207E-15	6.218190E-17
3.850746E+03	1.212132E-15	6.328936E-17
3.860697E+03	1.244604E-15	6.439277E-17
