#wls	flux	fluxerr
1.592040E+03	1.726395E-17	3.682997E-19
1.631841E+03	1.752638E-17	3.736966E-19
1.671642E+03	1.778075E-17	3.789096E-19
1.711443E+03	1.802626E-17	3.839211E-19
1.751244E+03	1.826150E-17	3.887014E-19
1.791045E+03	1.848204E-17	3.931561E-19
1.830846E+03	1.868175E-17	3.971551E-19
1.870647E+03	1.885647E-17	4.006102E-19
1.910448E+03	1.899116E-17	4.032028E-19
1.950249E+03	1.908238E-17	4.048615E-19
1.990050E+03	1.913342E-17	4.056572E-19
2.029851E+03	1.915231E-17	4.057620E-19
2.069652E+03	1.918447E-17	4.061383E-19
2.109453E+03	1.928744E-17	4.080027E-19
2.149254E+03	1.952375E-17	4.126729E-19
2.189055E+03	1.992547E-17	4.208188E-19
2.228856E+03	2.047894E-17	4.321429E-19
2.268657E+03	2.113945E-17	4.456935E-19
2.308458E+03	2.185793E-17	4.604295E-19
2.348259E+03	2.259798E-17	4.755801E-19
2.388060E+03	2.333912E-17	4.907124E-19
2.427861E+03	2.407304E-17	5.056497E-19
2.467662E+03	2.480300E-17	5.204597E-19
2.507463E+03	2.552274E-17	5.350099E-19
2.547264E+03	2.624505E-17	5.495667E-19
2.587065E+03	2.696487E-17	5.640225E-19
2.626866E+03	2.769559E-17	5.786561E-19
2.666667E+03	2.843615E-17	5.934422E-19
2.706468E+03	2.918458E-17	6.083374E-19
2.746269E+03	2.995391E-17	6.236104E-19
2.786070E+03	3.074165E-17	6.392058E-19
2.825871E+03	3.155006E-17	6.551672E-19
2.865672E+03	3.238123E-17	6.715340E-19
2.905473E+03	3.323707E-17	6.883415E-19
2.945274E+03	3.411940E-17	7.056229E-19
2.985075E+03	3.502992E-17	7.234087E-19
2.995025E+03	3.526215E-17	7.279372E-19
3.004975E+03	3.549627E-17	7.324996E-19
3.014925E+03	3.573231E-17	7.370961E-19
3.024876E+03	3.597669E-17	7.418594E-19
3.034826E+03	3.621725E-17	7.465384E-19
3.044776E+03	3.646038E-17	7.512647E-19
3.054726E+03	3.670682E-17	7.560535E-19
3.064677E+03	3.695643E-17	7.609018E-19
3.074627E+03	3.720904E-17	7.658061E-19
3.084577E+03	3.746455E-17	7.707641E-19
3.094527E+03	3.772283E-17	7.757730E-19
3.104478E+03	3.798379E-17	7.808309E-19
3.114428E+03	3.824733E-17	7.859356E-19
3.124378E+03	3.851337E-17	7.910855E-19
3.134328E+03	3.878184E-17	7.962786E-19
3.144279E+03	3.905954E-17	8.016548E-19
3.154229E+03	3.933274E-17	8.069319E-19
3.164179E+03	3.960821E-17	8.122490E-19
3.174129E+03	3.988591E-17	8.176050E-19
3.184080E+03	4.016581E-17	8.229992E-19
3.194030E+03	4.044788E-17	8.284309E-19
3.203980E+03	4.073211E-17	8.338997E-19
3.213930E+03	4.101848E-17	8.394052E-19
3.223881E+03	4.130698E-17	8.449472E-19
3.233831E+03	4.159761E-17	8.505253E-19
3.243781E+03	4.189771E-17	8.562895E-19
3.253731E+03	4.219266E-17	8.619409E-19
3.263682E+03	4.248975E-17	8.676283E-19
3.273632E+03	4.278898E-17	8.733517E-19
3.283582E+03	4.309039E-17	8.791118E-19
3.293532E+03	4.339398E-17	8.849084E-19
3.303483E+03	4.369979E-17	8.907421E-19
3.313433E+03	4.401551E-17	8.967699E-19
3.323383E+03	4.432585E-17	9.026796E-19
3.333333E+03	4.463846E-17	9.086271E-19
3.343284E+03	4.495339E-17	9.146133E-19
3.353234E+03	4.527065E-17	9.206385E-19
3.363184E+03	4.559027E-17	9.267031E-19
3.373134E+03	4.591231E-17	9.328079E-19
3.383085E+03	4.623678E-17	9.389534E-19
3.393035E+03	4.657187E-17	9.453052E-19
3.402985E+03	4.690138E-17	9.515346E-19
3.412935E+03	4.723344E-17	9.578064E-19
3.422886E+03	4.756807E-17	9.641212E-19
3.432836E+03	4.790534E-17	9.704798E-19
3.442786E+03	4.824526E-17	9.768825E-19
3.452736E+03	4.859637E-17	9.835019E-19
3.462687E+03	4.894180E-17	9.899963E-19
3.472637E+03	4.928999E-17	9.965367E-19
3.482587E+03	4.964101E-17	1.003124E-18
3.492537E+03	4.999489E-17	1.009759E-18
3.502488E+03	5.035168E-17	1.016442E-18
3.512438E+03	5.072023E-17	1.023352E-18
3.522388E+03	5.108299E-17	1.030134E-18
3.532338E+03	5.144877E-17	1.036967E-18
3.542289E+03	5.181760E-17	1.043850E-18
3.552239E+03	5.218953E-17	1.050784E-18
3.562189E+03	5.256460E-17	1.057770E-18
3.572139E+03	5.294285E-17	1.064809E-18
3.582090E+03	5.333359E-17	1.072087E-18
3.592040E+03	5.371837E-17	1.079234E-18
3.601990E+03	5.410644E-17	1.086434E-18
3.611940E+03	5.449783E-17	1.093690E-18
3.621891E+03	5.489259E-17	1.101001E-18
3.631841E+03	5.529075E-17	1.108367E-18
3.641791E+03	5.570204E-17	1.115984E-18
3.651741E+03	5.610718E-17	1.123465E-18
3.661692E+03	5.651583E-17	1.131004E-18
3.671642E+03	5.692802E-17	1.138600E-18
3.681592E+03	5.734380E-17	1.146255E-18
3.691542E+03	5.776319E-17	1.153968E-18
3.701493E+03	5.819632E-17	1.161943E-18
3.711443E+03	5.862310E-17	1.169776E-18
3.721393E+03	5.905359E-17	1.177670E-18
3.731343E+03	5.948782E-17	1.185624E-18
3.741294E+03	5.992582E-17	1.193638E-18
3.751244E+03	6.037809E-17	1.201923E-18
3.761194E+03	6.082380E-17	1.210062E-18
3.771144E+03	6.127336E-17	1.218263E-18
3.781095E+03	6.172682E-17	1.226525E-18
3.791045E+03	6.218419E-17	1.234851E-18
3.800995E+03	6.264550E-17	1.243239E-18
3.810945E+03	6.311078E-17	1.251690E-18
3.820896E+03	6.359108E-17	1.260423E-18
3.830846E+03	6.406446E-17	1.269003E-18
3.840796E+03	6.454189E-17	1.277646E-18
3.850746E+03	6.502338E-17	1.286353E-18
3.860697E+03	6.550895E-17	1.295124E-18
3.870647E+03	6.599865E-17	1.303959E-18
3.880597E+03	6.650399E-17	1.313087E-18
3.890547E+03	6.700205E-17	1.322053E-18
3.900498E+03	6.750430E-17	1.331083E-18
3.910448E+03	6.801074E-17	1.340179E-18
3.920398E+03	6.852139E-17	1.349339E-18
3.930348E+03	6.903628E-17	1.358565E-18
3.940299E+03	6.955541E-17	1.367855E-18
3.950249E+03	7.009092E-17	1.377448E-18
3.960199E+03	7.061868E-17	1.386870E-18
3.970149E+03	7.115074E-17	1.396357E-18
3.980100E+03	7.168711E-17	1.405909E-18
3.990050E+03	7.222780E-17	1.415525E-18
4.000000E+03	7.277282E-17	1.425207E-18
4.009950E+03	7.332219E-17	1.434954E-18
4.019900E+03	7.388867E-17	1.445014E-18
4.029851E+03	7.444685E-17	1.454891E-18
4.039801E+03	7.500940E-17	1.464833E-18
4.049751E+03	7.557633E-17	1.474838E-18
4.059701E+03	7.614766E-17	1.484908E-18
4.069652E+03	7.672337E-17	1.495042E-18
4.079602E+03	7.730348E-17	1.505238E-18
4.089552E+03	7.788799E-17	1.515499E-18
4.099502E+03	7.849043E-17	1.526085E-18
4.109453E+03	7.908384E-17	1.536473E-18
4.119403E+03	7.968165E-17	1.546923E-18
4.129353E+03	8.028388E-17	1.557435E-18
4.139303E+03	8.089050E-17	1.568008E-18
4.149254E+03	8.150152E-17	1.578643E-18
4.159204E+03	8.211694E-17	1.589339E-18
4.169154E+03	8.273674E-17	1.600095E-18
4.179104E+03	8.336093E-17	1.610911E-18
4.189055E+03	8.398948E-17	1.621786E-18
4.199005E+03	8.463696E-17	1.633001E-18
4.208955E+03	8.527435E-17	1.643995E-18
4.218905E+03	8.591607E-17	1.655047E-18
4.228856E+03	8.656214E-17	1.666157E-18
4.238806E+03	8.721252E-17	1.677322E-18
4.248756E+03	8.786720E-17	1.688544E-18
4.258706E+03	8.852616E-17	1.699821E-18
4.268657E+03	8.918940E-17	1.711152E-18
4.278607E+03	8.985689E-17	1.722537E-18
4.288557E+03	9.052862E-17	1.733975E-18
4.298507E+03	9.120459E-17	1.745467E-18
4.308458E+03	9.188465E-17	1.757008E-18
4.318408E+03	9.256900E-17	1.768602E-18
4.328358E+03	9.325746E-17	1.780245E-18
4.338308E+03	9.395003E-17	1.791937E-18
4.348259E+03	9.464670E-17	1.803678E-18
4.358209E+03	9.534737E-17	1.815465E-18
4.368159E+03	9.605223E-17	1.827301E-18
4.378109E+03	9.676109E-17	1.839183E-18
4.388060E+03	9.749065E-17	1.851427E-18
4.398010E+03	9.820758E-17	1.863400E-18
4.407960E+03	9.892850E-17	1.875416E-18
4.417910E+03	9.965340E-17	1.887476E-18
4.427861E+03	1.003822E-16	1.899578E-18
4.437811E+03	1.011148E-16	1.911720E-18
4.447761E+03	1.018515E-16	1.923905E-18
4.457711E+03	1.025920E-16	1.936129E-18
4.467662E+03	1.033187E-16	1.948060E-18
4.477612E+03	1.040668E-16	1.960362E-18
4.487562E+03	1.048188E-16	1.972704E-18
4.497512E+03	1.055747E-16	1.985083E-18
4.507463E+03	1.063345E-16	1.997502E-18
4.517413E+03	1.070982E-16	2.009959E-18
4.527363E+03	1.078658E-16	2.022454E-18
4.537313E+03	1.086373E-16	2.034987E-18
4.547264E+03	1.094129E-16	2.047560E-18
4.557214E+03	1.101925E-16	2.060173E-18
4.567164E+03	1.109762E-16	2.072825E-18
4.577114E+03	1.117640E-16	2.085518E-18
4.587065E+03	1.125561E-16	2.098254E-18
4.597015E+03	1.133524E-16	2.111031E-18
4.606965E+03	1.141533E-16	2.123854E-18
4.616915E+03	1.149585E-16	2.136722E-18
4.626866E+03	1.157683E-16	2.149635E-18
4.636816E+03	1.165829E-16	2.162598E-18
4.646766E+03	1.173822E-16	2.175240E-18
4.656716E+03	1.182063E-16	2.188303E-18
4.666667E+03	1.190355E-16	2.201421E-18
4.676617E+03	1.198699E-16	2.214592E-18
4.686567E+03	1.207096E-16	2.227822E-18
4.696517E+03	1.215546E-16	2.241110E-18
4.706468E+03	1.224051E-16	2.254458E-18
4.716418E+03	1.232612E-16	2.267867E-18
4.726368E+03	1.241018E-16	2.280949E-18
4.736318E+03	1.249690E-16	2.294480E-18
4.746269E+03	1.258420E-16	2.308073E-18
4.756219E+03	1.267207E-16	2.321727E-18
4.766169E+03	1.276049E-16	2.335439E-18
4.776119E+03	1.284947E-16	2.349211E-18
4.786070E+03	1.293680E-16	2.362637E-18
4.796020E+03	1.302686E-16	2.376516E-18
4.805970E+03	1.311744E-16	2.390446E-18
4.815920E+03	1.320852E-16	2.404421E-18
4.825871E+03	1.330009E-16	2.418441E-18
4.835821E+03	1.338986E-16	2.432087E-18
4.845771E+03	1.348233E-16	2.446178E-18
4.855721E+03	1.357522E-16	2.460299E-18
4.865672E+03	1.366850E-16	2.474444E-18
4.875622E+03	1.376215E-16	2.488609E-18
4.885572E+03	1.385378E-16	2.502362E-18
4.895522E+03	1.394806E-16	2.516545E-18
4.905473E+03	1.404262E-16	2.530731E-18
4.915423E+03	1.413743E-16	2.544914E-18
4.925373E+03	1.423003E-16	2.558651E-18
4.935323E+03	1.432522E-16	2.572805E-18
4.945274E+03	1.442056E-16	2.586939E-18
4.955224E+03	1.451603E-16	2.601047E-18
4.965174E+03	1.460911E-16	2.614676E-18
4.975124E+03	1.470473E-16	2.628711E-18
