#wls	flux	fluxerr
1.592040E+03	5.482443E-17	6.410183E-18
1.631841E+03	5.585408E-17	6.497340E-18
1.671642E+03	5.692434E-17	6.587210E-18
1.711443E+03	5.802787E-17	6.678818E-18
1.751244E+03	5.917695E-17	6.773447E-18
1.791045E+03	6.035104E-17	6.868609E-18
1.830846E+03	6.153389E-17	6.962350E-18
1.870647E+03	6.271322E-17	7.053205E-18
1.910448E+03	6.385102E-17	7.136864E-18
1.950249E+03	6.492773E-17	7.211174E-18
1.990050E+03	6.593390E-17	7.275154E-18
2.029851E+03	6.692126E-17	7.334561E-18
2.069652E+03	6.800813E-17	7.402253E-18
2.109453E+03	6.940706E-17	7.500903E-18
2.149254E+03	7.134626E-17	7.654182E-18
2.189055E+03	7.393524E-17	7.872354E-18
2.228856E+03	7.711621E-17	8.147593E-18
2.268657E+03	8.072731E-17	8.461286E-18
2.308458E+03	8.459716E-17	8.794322E-18
2.348259E+03	8.864260E-17	9.137232E-18
2.388060E+03	9.282872E-17	9.485745E-18
2.427861E+03	9.716165E-17	9.839848E-18
2.467662E+03	1.016845E-16	1.020320E-17
2.507463E+03	1.064282E-16	1.057805E-17
2.547264E+03	1.114399E-16	1.096812E-17
2.587065E+03	1.167602E-16	1.137626E-17
2.626866E+03	1.224359E-16	1.180572E-17
2.666667E+03	1.285008E-16	1.225828E-17
2.706468E+03	1.349905E-16	1.273568E-17
2.746269E+03	1.419375E-16	1.323921E-17
2.786070E+03	1.493727E-16	1.376974E-17
2.825871E+03	1.573298E-16	1.432828E-17
2.865672E+03	1.658558E-16	1.491673E-17
2.905473E+03	1.750112E-16	1.553796E-17
2.945274E+03	1.848805E-16	1.619655E-17
2.985075E+03	1.955690E-16	1.689838E-17
2.995025E+03	1.983886E-16	1.708184E-17
3.004975E+03	2.012648E-16	1.726816E-17
3.014925E+03	2.042076E-16	1.745814E-17
3.024876E+03	2.072141E-16	1.765146E-17
3.034826E+03	2.102926E-16	1.784874E-17
3.044776E+03	2.134493E-16	1.805043E-17
3.054726E+03	2.166807E-16	1.825615E-17
3.064677E+03	2.200010E-16	1.846700E-17
3.074627E+03	2.234019E-16	1.868220E-17
3.084577E+03	2.268930E-16	1.890245E-17
3.094527E+03	2.304707E-16	1.912735E-17
3.104478E+03	2.341360E-16	1.935689E-17
3.114428E+03	2.378990E-16	1.959180E-17
3.124378E+03	2.417521E-16	1.983134E-17
3.134328E+03	2.457101E-16	2.007662E-17
3.144279E+03	2.497608E-16	2.032653E-17
3.154229E+03	2.539196E-16	2.058221E-17
3.164179E+03	2.581792E-16	2.084294E-17
3.174129E+03	2.625506E-16	2.110949E-17
3.184080E+03	2.670310E-16	2.138151E-17
3.194030E+03	2.716276E-16	2.165943E-17
3.203980E+03	2.763424E-16	2.194329E-17
3.213930E+03	2.811779E-16	2.223315E-17
3.223881E+03	2.861320E-16	2.252868E-17
3.233831E+03	2.912169E-16	2.283072E-17
3.243781E+03	2.964306E-16	2.313895E-17
3.253731E+03	3.017812E-16	2.345384E-17
3.263682E+03	3.072670E-16	2.377509E-17
3.273632E+03	3.128914E-16	2.410282E-17
3.283582E+03	3.186629E-16	2.443749E-17
3.293532E+03	3.245803E-16	2.477885E-17
3.303483E+03	3.306526E-16	2.512739E-17
3.313433E+03	3.368840E-16	2.548324E-17
3.323383E+03	3.432690E-16	2.584580E-17
3.333333E+03	3.498222E-16	2.621598E-17
3.343284E+03	3.565435E-16	2.659355E-17
3.353234E+03	3.634381E-16	2.697869E-17
3.363184E+03	3.705114E-16	2.737160E-17
3.373134E+03	3.777591E-16	2.777172E-17
3.383085E+03	3.851973E-16	2.818002E-17
3.393035E+03	3.928272E-16	2.859635E-17
3.402985E+03	4.006504E-16	2.902058E-17
3.412935E+03	4.086741E-16	2.945298E-17
3.422886E+03	4.169056E-16	2.989383E-17
3.432836E+03	4.253424E-16	3.034268E-17
3.442786E+03	4.339980E-16	3.080022E-17
3.452736E+03	4.428709E-16	3.126608E-17
3.462687E+03	4.519701E-16	3.174060E-17
3.472637E+03	4.613002E-16	3.222381E-17
3.482587E+03	4.708665E-16	3.271579E-17
3.492537E+03	4.806745E-16	3.321660E-17
3.502488E+03	4.907304E-16	3.372637E-17
3.512438E+03	5.010361E-16	3.424488E-17
3.522388E+03	5.115933E-16	3.477193E-17
3.532338E+03	5.224105E-16	3.530777E-17
3.542289E+03	5.334912E-16	3.585229E-17
3.552239E+03	5.448454E-16	3.640579E-17
3.562189E+03	5.564725E-16	3.696790E-17
3.572139E+03	5.683843E-16	3.753899E-17
3.582090E+03	5.805873E-16	3.811915E-17
3.592040E+03	5.931014E-16	3.870927E-17
3.601990E+03	6.059292E-16	3.930910E-17
3.611940E+03	6.190865E-16	3.991923E-17
3.621891E+03	6.325714E-16	4.053912E-17
3.631841E+03	6.464009E-16	4.116939E-17
3.641791E+03	6.605864E-16	4.181030E-17
3.651741E+03	6.751396E-16	4.246211E-17
3.661692E+03	6.900788E-16	4.312546E-17
3.671642E+03	7.054224E-16	4.380098E-17
3.681592E+03	7.211817E-16	4.448881E-17
3.691542E+03	7.373807E-16	4.518987E-17
3.701493E+03	7.540287E-16	4.590411E-17
3.711443E+03	7.711537E-16	4.663263E-17
3.721393E+03	7.887679E-16	4.737551E-17
3.731343E+03	8.068806E-16	4.813265E-17
3.741294E+03	8.255045E-16	4.890411E-17
3.751244E+03	8.446553E-16	4.969012E-17
3.761194E+03	8.643294E-16	5.048974E-17
3.771144E+03	8.845318E-16	5.130256E-17
3.781095E+03	9.052461E-16	5.212690E-17
3.791045E+03	9.264558E-16	5.296110E-17
3.800995E+03	9.481439E-16	5.380350E-17
3.810945E+03	9.702854E-16	5.465203E-17
3.820896E+03	9.928297E-16	5.550322E-17
3.830846E+03	1.015741E-15	5.635447E-17
3.840796E+03	1.038941E-15	5.720102E-17
3.850746E+03	1.062385E-15	5.803986E-17
3.860697E+03	1.085973E-15	5.886531E-17
3.870647E+03	1.109645E-15	5.967380E-17
3.880597E+03	1.133294E-15	6.045950E-17
3.890547E+03	1.156825E-15	6.121734E-17
3.900498E+03	1.180130E-15	6.194180E-17
3.910448E+03	1.203109E-15	6.262778E-17
3.920398E+03	1.225646E-15	6.326979E-17
3.930348E+03	1.247650E-15	6.386360E-17
3.940299E+03	1.269000E-15	6.440379E-17
3.950249E+03	1.289601E-15	6.488642E-17
3.960199E+03	1.309354E-15	6.530742E-17
3.970149E+03	1.328193E-15	6.566462E-17
3.980100E+03	1.346035E-15	6.595519E-17
3.990050E+03	1.362814E-15	6.617722E-17
4.000000E+03	1.378475E-15	6.632947E-17
4.009950E+03	1.393000E-15	6.641250E-17
4.019900E+03	1.406350E-15	6.642603E-17
4.029851E+03	1.418537E-15	6.637214E-17
4.039801E+03	1.429547E-15	6.625187E-17
4.049751E+03	1.439409E-15	6.606801E-17
4.059701E+03	1.448158E-15	6.582382E-17
4.069652E+03	1.455832E-15	6.552247E-17
4.079602E+03	1.462479E-15	6.516762E-17
4.089552E+03	1.468154E-15	6.476311E-17
4.099502E+03	1.472940E-15	6.431395E-17
4.109453E+03	1.476895E-15	6.382389E-17
4.119403E+03	1.480103E-15	6.329768E-17
4.129353E+03	1.482626E-15	6.273907E-17
4.139303E+03	1.484551E-15	6.215271E-17
4.149254E+03	1.485970E-15	6.154322E-17
