#wls	flux	fluxerr
1.592040E+03	1.034301E-17	9.816667E-19
1.631841E+03	1.048105E-17	9.929639E-19
1.671642E+03	1.061562E-17	1.003837E-18
1.711443E+03	1.074636E-17	1.014252E-18
1.751244E+03	1.087256E-17	1.024138E-18
1.791045E+03	1.099168E-17	1.033259E-18
1.830846E+03	1.110021E-17	1.041284E-18
1.870647E+03	1.119186E-17	1.047630E-18
1.910448E+03	1.126562E-17	1.052209E-18
1.950249E+03	1.131568E-17	1.054488E-18
1.990050E+03	1.134202E-17	1.054479E-18
2.029851E+03	1.135542E-17	1.053197E-18
2.069652E+03	1.137497E-17	1.052412E-18
2.109453E+03	1.144067E-17	1.055812E-18
2.149254E+03	1.158784E-17	1.066612E-18
2.189055E+03	1.183773E-17	1.086700E-18
2.228856E+03	1.217879E-17	1.114939E-18
2.268657E+03	1.259092E-17	1.149416E-18
2.308458E+03	1.304152E-17	1.187100E-18
2.348259E+03	1.350932E-17	1.226019E-18
2.388060E+03	1.398695E-17	1.265481E-18
2.427861E+03	1.446321E-17	1.304459E-18
2.467662E+03	1.494464E-17	1.343529E-18
2.507463E+03	1.542854E-17	1.382434E-18
2.547264E+03	1.592253E-17	1.421840E-18
2.587065E+03	1.642480E-17	1.461564E-18
2.626866E+03	1.694076E-17	1.502066E-18
2.666667E+03	1.747327E-17	1.543573E-18
2.706468E+03	1.802502E-17	1.586290E-18
2.746269E+03	1.859854E-17	1.630406E-18
2.786070E+03	1.919625E-17	1.676097E-18
2.825871E+03	1.982342E-17	1.723777E-18
2.865672E+03	2.047960E-17	1.773360E-18
2.905473E+03	2.116712E-17	1.824999E-18
2.945274E+03	2.188835E-17	1.878841E-18
2.985075E+03	2.264567E-17	1.935034E-18
2.995025E+03	2.284315E-17	1.949656E-18
3.004975E+03	2.304270E-17	1.964405E-18
3.014925E+03	2.324110E-17	1.979003E-18
3.024876E+03	2.344492E-17	1.994011E-18
3.034826E+03	2.365456E-17	2.009459E-18
3.044776E+03	2.386349E-17	2.024794E-18
3.054726E+03	2.407552E-17	2.040336E-18
3.064677E+03	2.429394E-17	2.056363E-18
3.074627E+03	2.451196E-17	2.072299E-18
3.084577E+03	2.473628E-17	2.088709E-18
3.094527E+03	2.496348E-17	2.105302E-18
3.104478E+03	2.519698E-17	2.122366E-18
3.114428E+03	2.542984E-17	2.139313E-18
3.124378E+03	2.566548E-17	2.156431E-18
3.134328E+03	2.590738E-17	2.174012E-18
3.144279E+03	2.615205E-17	2.191759E-18
3.154229E+03	2.639949E-17	2.209673E-18
3.164179E+03	2.664969E-17	2.227749E-18
3.174129E+03	2.690264E-17	2.245987E-18
3.184080E+03	2.715835E-17	2.264386E-18
3.194030E+03	2.742050E-17	2.283250E-18
3.203980E+03	2.768178E-17	2.301970E-18
3.213930E+03	2.794957E-17	2.321159E-18
3.223881E+03	2.822023E-17	2.340511E-18
3.233831E+03	2.849378E-17	2.360028E-18
3.243781E+03	2.877404E-17	2.380023E-18
3.253731E+03	2.905347E-17	2.399871E-18
3.263682E+03	2.933974E-17	2.420204E-18
3.273632E+03	2.962520E-17	2.440390E-18
3.283582E+03	2.991762E-17	2.461067E-18
3.293532E+03	3.021319E-17	2.481920E-18
3.303483E+03	3.051195E-17	2.502950E-18
3.313433E+03	3.081794E-17	2.524487E-18
3.323383E+03	3.112326E-17	2.545881E-18
3.333333E+03	3.143597E-17	2.567790E-18
3.343284E+03	3.175212E-17	2.589890E-18
3.353234E+03	3.206767E-17	2.611849E-18
3.363184E+03	3.239087E-17	2.634338E-18
3.373134E+03	3.272184E-17	2.657364E-18
3.383085E+03	3.305237E-17	2.680256E-18
3.393035E+03	3.339085E-17	2.703695E-18
3.402985E+03	3.372895E-17	2.727004E-18
