#wls	flux	fluxerr
1.592040E+03	1.421318E-17	5.935726E-19
1.631841E+03	1.440599E-17	6.008417E-19
1.671642E+03	1.459432E-17	6.078816E-19
1.711443E+03	1.477509E-17	6.145639E-19
1.751244E+03	1.494985E-17	6.209525E-19
1.791045E+03	1.511251E-17	6.267949E-19
1.830846E+03	1.526082E-17	6.319991E-19
1.870647E+03	1.538611E-17	6.362078E-19
1.910448E+03	1.548442E-17	6.392606E-19
1.950249E+03	1.555039E-17	6.409415E-19
1.990050E+03	1.558137E-17	6.411463E-19
2.029851E+03	1.559224E-17	6.404937E-19
2.069652E+03	1.561182E-17	6.401685E-19
2.109453E+03	1.569241E-17	6.423091E-19
2.149254E+03	1.588495E-17	6.489824E-19
2.189055E+03	1.621571E-17	6.612324E-19
2.228856E+03	1.667114E-17	6.784726E-19
2.268657E+03	1.721800E-17	6.993201E-19
2.308458E+03	1.781683E-17	7.221497E-19
2.348259E+03	1.843545E-17	7.456419E-19
2.388060E+03	1.906059E-17	7.692528E-19
2.427861E+03	1.968922E-17	7.928532E-19
2.467662E+03	2.031448E-17	8.161626E-19
2.507463E+03	2.093861E-17	8.392672E-19
2.547264E+03	2.157207E-17	8.625813E-19
2.587065E+03	2.221186E-17	8.859772E-19
2.626866E+03	2.286901E-17	9.098872E-19
2.666667E+03	2.353977E-17	9.341532E-19
2.706468E+03	2.423115E-17	9.590422E-19
2.746269E+03	2.494624E-17	9.846653E-19
2.786070E+03	2.568798E-17	1.011125E-18
2.825871E+03	2.645916E-17	1.038516E-18
2.865672E+03	2.726248E-17	1.066929E-18
2.905473E+03	2.809622E-17	1.096279E-18
2.945274E+03	2.897169E-17	1.126990E-18
2.985075E+03	2.988262E-17	1.158797E-18
2.995025E+03	3.011734E-17	1.166973E-18
3.004975E+03	3.035446E-17	1.175224E-18
3.014925E+03	3.059876E-17	1.183733E-18
3.024876E+03	3.084092E-17	1.192140E-18
3.034826E+03	3.108604E-17	1.200642E-18
3.044776E+03	3.133421E-17	1.209241E-18
3.054726E+03	3.159095E-17	1.218150E-18
3.064677E+03	3.184648E-17	1.226992E-18
3.074627E+03	3.210553E-17	1.235948E-18
3.084577E+03	3.237293E-17	1.245204E-18
3.094527E+03	3.264373E-17	1.254568E-18
3.104478E+03	3.291288E-17	1.263847E-18
3.114428E+03	3.319027E-17	1.273420E-18
3.124378E+03	3.347089E-17	1.283093E-18
3.134328E+03	3.374959E-17	1.292670E-18
3.144279E+03	3.403652E-17	1.302538E-18
3.154229E+03	3.432658E-17	1.312502E-18
3.164179E+03	3.461975E-17	1.322560E-18
3.174129E+03	3.491603E-17	1.332712E-18
3.184080E+03	3.521538E-17	1.342956E-18
3.194030E+03	3.551782E-17	1.353293E-18
3.203980E+03	3.582336E-17	1.363722E-18
3.213930E+03	3.613741E-17	1.374448E-18
3.223881E+03	3.644919E-17	1.385062E-18
3.233831E+03	3.676410E-17	1.395767E-18
3.243781E+03	3.708217E-17	1.406566E-18
3.253731E+03	3.740897E-17	1.417667E-18
3.263682E+03	3.773345E-17	1.428653E-18
3.273632E+03	3.806680E-17	1.439946E-18
3.283582E+03	3.839782E-17	1.451122E-18
3.293532E+03	3.873786E-17	1.462611E-18
3.303483E+03	3.908134E-17	1.474198E-18
3.313433E+03	3.942246E-17	1.485668E-18
3.323383E+03	3.977286E-17	1.497456E-18
3.333333E+03	4.012683E-17	1.509348E-18
3.343284E+03	4.048439E-17	1.521343E-18
3.353234E+03	4.084561E-17	1.533445E-18
3.363184E+03	4.121052E-17	1.545652E-18
3.373134E+03	4.157919E-17	1.557969E-18
3.383085E+03	4.195167E-17	1.570395E-18
3.393035E+03	4.232801E-17	1.582932E-18
3.402985E+03	4.270827E-17	1.595582E-18
3.412935E+03	4.309249E-17	1.608346E-18
3.422886E+03	4.348074E-17	1.621225E-18
3.432836E+03	4.387308E-17	1.634222E-18
3.442786E+03	4.427595E-17	1.647575E-18
3.452736E+03	4.467667E-17	1.660812E-18
3.462687E+03	4.508165E-17	1.674171E-18
3.472637E+03	4.549747E-17	1.687895E-18
3.482587E+03	4.591119E-17	1.701503E-18
3.492537E+03	4.633596E-17	1.715483E-18
3.502488E+03	4.675863E-17	1.729346E-18
3.512438E+03	4.719258E-17	1.743588E-18
3.522388E+03	4.763122E-17	1.757963E-18
3.532338E+03	4.806779E-17	1.772221E-18
3.542289E+03	4.851595E-17	1.786866E-18
3.552239E+03	4.896899E-17	1.801650E-18
3.562189E+03	4.941995E-17	1.816315E-18
3.572139E+03	4.988284E-17	1.831376E-18
3.582090E+03	5.035076E-17	1.846579E-18
3.592040E+03	5.082376E-17	1.861924E-18
3.601990E+03	5.130189E-17	1.877414E-18
3.611940E+03	5.177794E-17	1.892783E-18
3.621891E+03	5.226644E-17	1.908563E-18
3.631841E+03	5.276022E-17	1.924489E-18
3.641791E+03	5.325932E-17	1.940563E-18
3.651741E+03	5.376380E-17	1.956786E-18
3.661692E+03	5.427368E-17	1.973159E-18
3.671642E+03	5.478903E-17	1.989682E-18
3.681592E+03	5.531754E-17	2.006634E-18
3.691542E+03	5.584396E-17	2.023461E-18
3.701493E+03	5.637595E-17	2.040440E-18
3.711443E+03	5.691353E-17	2.057571E-18
3.721393E+03	5.745673E-17	2.074855E-18
3.731343E+03	5.800560E-17	2.092291E-18
3.741294E+03	5.856818E-17	2.110170E-18
3.751244E+03	5.912849E-17	2.127914E-18
3.761194E+03	5.969451E-17	2.145810E-18
3.771144E+03	6.026628E-17	2.163860E-18
3.781095E+03	6.085209E-17	2.182358E-18
3.791045E+03	6.143543E-17	2.200713E-18
3.800995E+03	6.202454E-17	2.219218E-18
3.810945E+03	6.262792E-17	2.238178E-18
3.820896E+03	6.322863E-17	2.256986E-18
3.830846E+03	6.383511E-17	2.275942E-18
3.840796E+03	6.445605E-17	2.295355E-18
3.850746E+03	6.507410E-17	2.314606E-18
3.860697E+03	6.569788E-17	2.334003E-18
3.870647E+03	6.633627E-17	2.353858E-18
3.880597E+03	6.697151E-17	2.373541E-18
3.890547E+03	6.762146E-17	2.393685E-18
3.900498E+03	6.826803E-17	2.413647E-18
3.910448E+03	6.892018E-17	2.433745E-18
3.920398E+03	6.958714E-17	2.454303E-18
3.930348E+03	7.025037E-17	2.474666E-18
3.940299E+03	7.092845E-17	2.495488E-18
3.950249E+03	7.160254E-17	2.516107E-18
3.960199E+03	7.228192E-17	2.536846E-18
3.970149E+03	7.297617E-17	2.558042E-18
3.980100E+03	7.366598E-17	2.579018E-18
3.990050E+03	7.437064E-17	2.600447E-18
4.000000E+03	7.507055E-17	2.621643E-18
4.009950E+03	7.577530E-17	2.642942E-18
4.019900E+03	7.649483E-17	2.664689E-18
4.029851E+03	7.720906E-17	2.686183E-18
4.039801E+03	7.792780E-17	2.707767E-18
4.049751E+03	7.866119E-17	2.729792E-18
4.059701E+03	7.938866E-17	2.751542E-18
4.069652E+03	8.012023E-17	2.773365E-18
4.079602E+03	8.086628E-17	2.795621E-18
