#wls	flux	fluxerr
1.592040E+03	1.282051E-17	1.089668E-18
1.631841E+03	1.299250E-17	1.101322E-18
1.671642E+03	1.315594E-17	1.112095E-18
1.711443E+03	1.331493E-17	1.122335E-18
1.751244E+03	1.346623E-17	1.131768E-18
1.791045E+03	1.360908E-17	1.140330E-18
1.830846E+03	1.373674E-17	1.147461E-18
1.870647E+03	1.384378E-17	1.152717E-18
1.910448E+03	1.392671E-17	1.155820E-18
1.950249E+03	1.397832E-17	1.156189E-18
1.990050E+03	1.400108E-17	1.154052E-18
2.029851E+03	1.400363E-17	1.150141E-18
2.069652E+03	1.401422E-17	1.146784E-18
2.109453E+03	1.407742E-17	1.147603E-18
2.149254E+03	1.424366E-17	1.156643E-18
2.189055E+03	1.452897E-17	1.175096E-18
2.228856E+03	1.492834E-17	1.202434E-18
2.268657E+03	1.540678E-17	1.235725E-18
2.308458E+03	1.593143E-17	1.272251E-18
2.348259E+03	1.647341E-17	1.309651E-18
2.388060E+03	1.702094E-17	1.346961E-18
2.427861E+03	1.756548E-17	1.383484E-18
2.467662E+03	1.810954E-17	1.419404E-18
2.507463E+03	1.865224E-17	1.454637E-18
2.547264E+03	1.919993E-17	1.489660E-18
2.587065E+03	1.975287E-17	1.524470E-18
2.626866E+03	2.031768E-17	1.559551E-18
2.666667E+03	2.089416E-17	1.594854E-18
2.706468E+03	2.148503E-17	1.630553E-18
2.746269E+03	2.209651E-17	1.667078E-18
2.786070E+03	2.273119E-17	1.704577E-18
2.825871E+03	2.338773E-17	1.742897E-18
2.865672E+03	2.407219E-17	1.782434E-18
2.905473E+03	2.478288E-17	1.823001E-18
2.945274E+03	2.552181E-17	1.864685E-18
2.985075E+03	2.629526E-17	1.907874E-18
2.995025E+03	2.649576E-17	1.919024E-18
3.004975E+03	2.669403E-17	1.929944E-18
3.014925E+03	2.689872E-17	1.941259E-18
3.024876E+03	2.710124E-17	1.952347E-18
3.034826E+03	2.731068E-17	1.963863E-18
3.044776E+03	2.752278E-17	1.975497E-18
