#wls	flux	fluxerr
1.592040E+03	1.634368E-17	9.915896E-19
1.631841E+03	1.659316E-17	1.006162E-18
1.671642E+03	1.683826E-17	1.020438E-18
1.711443E+03	1.707532E-17	1.034193E-18
1.751244E+03	1.729993E-17	1.047161E-18
1.791045E+03	1.751405E-17	1.059461E-18
1.830846E+03	1.770882E-17	1.070558E-18
1.870647E+03	1.787709E-17	1.080021E-18
1.910448E+03	1.801097E-17	1.087375E-18
1.950249E+03	1.810403E-17	1.092237E-18
1.990050E+03	1.815931E-17	1.094793E-18
2.029851E+03	1.818448E-17	1.095511E-18
2.069652E+03	1.822259E-17	1.096986E-18
2.109453E+03	1.832514E-17	1.102313E-18
2.149254E+03	1.855814E-17	1.115450E-18
2.189055E+03	1.894904E-17	1.138026E-18
2.228856E+03	1.948169E-17	1.169047E-18
2.268657E+03	2.012057E-17	1.206361E-18
2.308458E+03	2.081952E-17	1.247182E-18
2.348259E+03	2.153672E-17	1.288996E-18
2.388060E+03	2.225635E-17	1.330851E-18
2.427861E+03	2.297053E-17	1.372272E-18
2.467662E+03	2.368244E-17	1.413447E-18
2.507463E+03	2.438619E-17	1.454022E-18
2.547264E+03	2.509403E-17	1.494725E-18
2.587065E+03	2.580581E-17	1.535542E-18
2.626866E+03	2.652539E-17	1.576700E-18
2.666667E+03	2.725152E-17	1.618119E-18
2.706468E+03	2.799685E-17	1.660545E-18
2.746269E+03	2.876462E-17	1.704163E-18
2.786070E+03	2.954739E-17	1.748523E-18
2.825871E+03	3.035245E-17	1.794050E-18
2.865672E+03	3.118193E-17	1.840863E-18
2.905473E+03	3.204349E-17	1.889402E-18
2.945274E+03	3.292796E-17	1.939117E-18
2.985075E+03	3.384858E-17	1.990777E-18
2.995025E+03	3.408074E-17	2.003780E-18
3.004975E+03	3.432090E-17	2.017242E-18
3.014925E+03	3.455714E-17	2.030460E-18
3.024876E+03	3.480159E-17	2.044149E-18
3.034826E+03	3.504260E-17	2.057623E-18
