#wls	flux	fluxerr
1.592040E+03	1.417179E-17	1.143243E-18
1.631841E+03	1.414386E-17	1.139573E-18
1.671642E+03	1.410885E-17	1.135300E-18
1.711443E+03	1.406389E-17	1.130191E-18
1.751244E+03	1.401369E-17	1.124630E-18
1.791045E+03	1.395006E-17	1.117961E-18
1.830846E+03	1.387696E-17	1.110503E-18
1.870647E+03	1.378170E-17	1.101248E-18
1.910448E+03	1.366710E-17	1.090425E-18
1.950249E+03	1.352427E-17	1.077336E-18
1.990050E+03	1.335943E-17	1.062484E-18
2.029851E+03	1.318136E-17	1.046578E-18
2.069652E+03	1.301679E-17	1.031741E-18
2.109453E+03	1.291072E-17	1.021528E-18
2.149254E+03	1.289740E-17	1.018620E-18
2.189055E+03	1.300122E-17	1.024900E-18
2.228856E+03	1.320235E-17	1.038751E-18
2.268657E+03	1.347607E-17	1.058186E-18
2.308458E+03	1.378957E-17	1.080593E-18
2.348259E+03	1.411700E-17	1.103928E-18
2.388060E+03	1.444814E-17	1.127379E-18
2.427861E+03	1.478320E-17	1.150955E-18
2.467662E+03	1.511702E-17	1.174246E-18
2.507463E+03	1.545640E-17	1.197775E-18
2.547264E+03	1.580649E-17	1.221929E-18
2.587065E+03	1.616739E-17	1.246703E-18
2.626866E+03	1.654917E-17	1.272857E-18
2.666667E+03	1.695137E-17	1.300335E-18
2.706468E+03	1.738092E-17	1.329648E-18
2.746269E+03	1.784192E-17	1.361081E-18
2.786070E+03	1.833826E-17	1.394899E-18
2.825871E+03	1.887361E-17	1.431346E-18
2.865672E+03	1.945411E-17	1.470849E-18
2.905473E+03	2.008580E-17	1.513818E-18
2.945274E+03	2.077464E-17	1.560648E-18
2.985075E+03	2.152647E-17	1.611721E-18
2.995025E+03	2.172672E-17	1.625327E-18
3.004975E+03	2.192980E-17	1.639110E-18
3.014925E+03	2.213570E-17	1.653070E-18
3.024876E+03	2.234976E-17	1.667601E-18
3.034826E+03	2.256699E-17	1.682332E-18
3.044776E+03	2.279005E-17	1.697460E-18
3.054726E+03	2.301679E-17	1.712821E-18
3.064677E+03	2.325239E-17	1.728802E-18
3.074627E+03	2.349412E-17	1.745196E-18
3.084577E+03	2.373922E-17	1.761798E-18
3.094527E+03	2.399295E-17	1.778996E-18
3.104478E+03	2.425256E-17	1.796584E-18
3.114428E+03	2.451800E-17	1.814559E-18
3.124378E+03	2.478920E-17	1.832911E-18
3.134328E+03	2.506878E-17	1.851834E-18
3.144279E+03	2.535135E-17	1.870927E-18
3.154229E+03	2.564486E-17	1.890775E-18
3.164179E+03	2.594127E-17	1.910784E-18
