#wls	flux	fluxerr
1.592040E+03	1.541868E-17	1.024805E-18
1.631841E+03	1.564066E-17	1.037089E-18
1.671642E+03	1.586098E-17	1.049127E-18
1.711443E+03	1.607058E-17	1.060317E-18
1.751244E+03	1.627103E-17	1.070765E-18
1.791045E+03	1.645845E-17	1.080217E-18
1.830846E+03	1.663040E-17	1.088515E-18
1.870647E+03	1.677431E-17	1.094843E-18
1.910448E+03	1.688881E-17	1.099125E-18
1.950249E+03	1.696496E-17	1.100795E-18
1.990050E+03	1.700271E-17	1.099868E-18
2.029851E+03	1.701534E-17	1.097222E-18
2.069652E+03	1.703714E-17	1.095074E-18
2.109453E+03	1.712226E-17	1.096886E-18
2.149254E+03	1.732920E-17	1.106350E-18
2.189055E+03	1.768027E-17	1.124799E-18
2.228856E+03	1.816953E-17	1.151755E-18
2.268657E+03	1.875097E-17	1.184205E-18
2.308458E+03	1.938764E-17	1.219750E-18
2.348259E+03	2.004411E-17	1.256117E-18
2.388060E+03	2.070236E-17	1.292154E-18
2.427861E+03	2.135885E-17	1.327628E-18
2.467662E+03	2.200530E-17	1.362013E-18
2.507463E+03	2.265160E-17	1.395914E-18
2.547264E+03	2.329342E-17	1.429054E-18
2.587065E+03	2.394263E-17	1.462148E-18
2.626866E+03	2.459890E-17	1.495155E-18
2.666667E+03	2.526556E-17	1.528259E-18
2.706468E+03	2.594561E-17	1.561617E-18
2.746269E+03	2.664172E-17	1.595364E-18
2.786070E+03	2.735632E-17	1.629615E-18
2.825871E+03	2.809654E-17	1.664761E-18
2.865672E+03	2.885474E-17	1.700313E-18
2.905473E+03	2.964279E-17	1.736934E-18
2.945274E+03	3.045236E-17	1.774094E-18
2.985075E+03	3.129566E-17	1.812464E-18
2.995025E+03	3.151252E-17	1.822283E-18
3.004975E+03	3.173132E-17	1.832165E-18
3.014925E+03	3.194655E-17	1.841789E-18
3.024876E+03	3.216934E-17	1.851799E-18
3.034826E+03	3.239462E-17	1.861899E-18
3.044776E+03	3.262245E-17	1.872093E-18
3.054726E+03	3.284783E-17	1.882094E-18
3.064677E+03	3.308197E-17	1.892542E-18
3.074627E+03	3.331910E-17	1.903106E-18
3.084577E+03	3.355910E-17	1.913778E-18
3.094527E+03	3.380189E-17	1.924552E-18
3.104478E+03	3.404148E-17	1.935088E-18
3.114428E+03	3.428953E-17	1.946046E-18
3.124378E+03	3.454014E-17	1.957090E-18
3.134328E+03	3.479326E-17	1.968217E-18
3.144279E+03	3.504275E-17	1.979078E-18
3.154229E+03	3.530067E-17	1.990355E-18
3.164179E+03	3.556094E-17	2.001703E-18
3.174129E+03	3.582356E-17	2.013120E-18
3.184080E+03	3.608850E-17	2.024604E-18
3.194030E+03	3.635574E-17	2.036153E-18
3.203980E+03	3.661895E-17	2.047413E-18
3.213930E+03	3.689072E-17	2.059086E-18
3.223881E+03	3.716477E-17	2.070820E-18
3.233831E+03	3.744111E-17	2.082615E-18
3.243781E+03	3.771973E-17	2.094470E-18
3.253731E+03	3.800065E-17	2.106385E-18
3.263682E+03	3.828389E-17	2.118359E-18
3.273632E+03	3.856283E-17	2.130026E-18
3.283582E+03	3.885070E-17	2.142117E-18
3.293532E+03	3.914095E-17	2.154269E-18
3.303483E+03	3.943360E-17	2.166480E-18
3.313433E+03	3.972867E-17	2.178753E-18
3.323383E+03	4.002620E-17	2.191088E-18
3.333333E+03	4.032621E-17	2.203484E-18
3.343284E+03	4.062874E-17	2.215944E-18
3.353234E+03	4.092680E-17	2.228085E-18
3.363184E+03	4.123441E-17	2.240672E-18
3.373134E+03	4.154466E-17	2.253325E-18
3.383085E+03	4.185757E-17	2.266045E-18
3.393035E+03	4.217318E-17	2.278833E-18
3.402985E+03	4.249154E-17	2.291691E-18
3.412935E+03	4.281267E-17	2.304618E-18
3.422886E+03	4.313664E-17	2.317618E-18
3.432836E+03	4.346347E-17	2.330691E-18
3.442786E+03	4.379322E-17	2.343838E-18
3.452736E+03	4.412591E-17	2.357060E-18
3.462687E+03	4.445402E-17	2.369954E-18
3.472637E+03	4.479270E-17	2.383329E-18
3.482587E+03	4.513448E-17	2.396784E-18
3.492537E+03	4.547938E-17	2.410318E-18
3.502488E+03	4.582748E-17	2.423935E-18
3.512438E+03	4.617879E-17	2.437635E-18
3.522388E+03	4.653337E-17	2.451419E-18
3.532338E+03	4.689126E-17	2.465288E-18
3.542289E+03	4.725252E-17	2.479245E-18
3.552239E+03	4.761718E-17	2.493289E-18
3.562189E+03	4.798529E-17	2.507423E-18
3.572139E+03	4.835690E-17	2.521647E-18
3.582090E+03	4.873206E-17	2.535963E-18
3.592040E+03	4.911079E-17	2.550371E-18
3.601990E+03	4.949317E-17	2.564873E-18
3.611940E+03	4.987922E-17	2.579471E-18
3.621891E+03	5.026899E-17	2.594164E-18
