#wls	flux	fluxerr
1.600000E+03	5.259569E-18	1.898440E-19
1.640000E+03	5.311342E-18	1.914971E-19
1.680000E+03	5.367687E-18	1.933051E-19
1.720000E+03	5.427950E-18	1.952436E-19
1.760000E+03	5.493391E-18	1.973571E-19
1.800000E+03	5.563394E-18	1.996224E-19
1.840000E+03	5.638307E-18	2.020510E-19
1.880000E+03	5.719510E-18	2.046914E-19
1.920000E+03	5.806444E-18	2.075223E-19
1.960000E+03	5.900588E-18	2.105951E-19
2.000000E+03	6.001440E-18	2.138905E-19
2.040000E+03	6.110596E-18	2.174637E-19
2.080000E+03	6.227623E-18	2.212976E-19
2.120000E+03	6.353168E-18	2.254133E-19
2.160000E+03	6.490163E-18	2.299127E-19
2.200000E+03	6.636109E-18	2.347047E-19
2.240000E+03	6.794108E-18	2.398968E-19
2.280000E+03	6.965169E-18	2.455216E-19
2.320000E+03	7.150407E-18	2.516152E-19
2.360000E+03	7.348565E-18	2.581299E-19
2.400000E+03	7.564630E-18	2.652372E-19
2.440000E+03	7.797569E-18	2.728967E-19
2.480000E+03	8.050263E-18	2.812043E-19
2.520000E+03	8.323139E-18	2.901700E-19
2.560000E+03	8.619509E-18	2.999034E-19
2.600000E+03	8.940103E-18	3.104236E-19
2.640000E+03	9.288759E-18	3.218569E-19
2.680000E+03	9.668188E-18	3.342893E-19
2.720000E+03	1.007975E-17	3.477589E-19
2.760000E+03	1.052829E-17	3.624237E-19
2.800000E+03	1.101572E-17	3.783380E-19
2.840000E+03	1.154964E-17	3.957509E-19
2.880000E+03	1.212892E-17	4.146107E-19
2.920000E+03	1.276419E-17	4.352653E-19
2.960000E+03	1.345696E-17	4.577493E-19
3.000000E+03	1.421299E-17	4.822402E-19
3.010000E+03	1.441376E-17	4.887380E-19
3.020000E+03	1.461900E-17	4.953770E-19
3.030000E+03	1.482884E-17	5.021613E-19
3.040000E+03	1.504337E-17	5.090938E-19
3.050000E+03	1.526030E-17	5.160963E-19
3.060000E+03	1.548453E-17	5.233345E-19
3.070000E+03	1.571381E-17	5.307316E-19
3.080000E+03	1.594826E-17	5.382915E-19
3.090000E+03	1.618798E-17	5.460173E-19
3.100000E+03	1.643312E-17	5.539129E-19
3.110000E+03	1.668641E-17	5.620706E-19
3.120000E+03	1.694278E-17	5.703187E-19
3.130000E+03	1.720495E-17	5.787486E-19
3.140000E+03	1.747305E-17	5.873639E-19
3.150000E+03	1.774722E-17	5.961691E-19
3.160000E+03	1.803042E-17	6.052633E-19
3.170000E+03	1.831719E-17	6.144617E-19
3.180000E+03	1.861043E-17	6.238624E-19
3.190000E+03	1.891327E-17	6.335690E-19
3.200000E+03	1.921999E-17	6.433891E-19
3.210000E+03	1.953668E-17	6.535265E-19
3.220000E+03	1.985744E-17	6.637833E-19
3.230000E+03	2.018858E-17	6.743695E-19
3.240000E+03	2.052403E-17	6.850813E-19
3.250000E+03	2.087025E-17	6.961348E-19
3.260000E+03	2.122097E-17	7.073195E-19
3.270000E+03	2.158290E-17	7.188584E-19
3.280000E+03	2.195294E-17	7.306479E-19
3.290000E+03	2.232780E-17	7.425773E-19
3.300000E+03	2.271450E-17	7.548795E-19
3.310000E+03	2.310979E-17	7.674462E-19
3.320000E+03	2.351383E-17	7.802811E-19
3.330000E+03	2.392677E-17	7.933895E-19
3.340000E+03	2.434504E-17	8.066515E-19
3.350000E+03	2.477620E-17	8.203170E-19
3.360000E+03	2.521673E-17	8.342686E-19
3.370000E+03	2.566675E-17	8.485096E-19
3.380000E+03	2.612644E-17	8.630447E-19
3.390000E+03	2.659591E-17	8.778772E-19
3.400000E+03	2.707530E-17	8.930105E-19
3.410000E+03	2.756473E-17	9.084479E-19
3.420000E+03	2.806432E-17	9.241923E-19
3.430000E+03	2.857852E-17	9.403894E-19
3.440000E+03	2.909883E-17	9.567581E-19
3.450000E+03	2.962959E-17	9.734409E-19
3.460000E+03	3.017090E-17	9.904396E-19
3.470000E+03	3.072280E-17	1.007755E-18
3.480000E+03	3.129009E-17	1.025543E-18
3.490000E+03	3.186343E-17	1.043498E-18
3.500000E+03	3.244749E-17	1.061769E-18
3.510000E+03	3.304722E-17	1.080520E-18
3.520000E+03	3.365280E-17	1.099427E-18
3.530000E+03	3.426903E-17	1.118648E-18
3.540000E+03	3.490113E-17	1.138349E-18
3.550000E+03	3.553863E-17	1.158191E-18
3.560000E+03	3.618659E-17	1.178336E-18
3.570000E+03	3.685038E-17	1.198958E-18
3.580000E+03	3.751893E-17	1.219696E-18
3.590000E+03	3.820321E-17	1.240906E-18
3.600000E+03	3.889171E-17	1.262213E-18
3.610000E+03	3.959569E-17	1.283981E-18
3.620000E+03	4.030325E-17	1.305824E-18
3.630000E+03	4.102598E-17	1.328116E-18
3.640000E+03	4.175770E-17	1.350656E-18
3.650000E+03	4.249183E-17	1.373231E-18
3.660000E+03	4.324047E-17	1.396231E-18
3.670000E+03	4.399062E-17	1.419234E-18
3.680000E+03	4.475475E-17	1.442644E-18
3.690000E+03	4.552609E-17	1.466240E-18
3.700000E+03	4.629745E-17	1.489791E-18
3.710000E+03	4.708185E-17	1.513715E-18
3.720000E+03	4.787220E-17	1.537783E-18
3.730000E+03	4.866094E-17	1.561751E-18
3.740000E+03	4.946172E-17	1.586058E-18
3.750000E+03	5.026711E-17	1.610465E-18
3.760000E+03	5.106921E-17	1.634717E-18
3.770000E+03	5.188235E-17	1.659274E-18
3.780000E+03	5.269876E-17	1.683886E-18
3.790000E+03	5.351801E-17	1.708539E-18
3.800000E+03	5.433182E-17	1.732968E-18
3.810000E+03	5.515539E-17	1.757659E-18
3.820000E+03	5.598059E-17	1.782352E-18
3.830000E+03	5.680703E-17	1.807033E-18
3.840000E+03	5.763434E-17	1.831692E-18
3.850000E+03	5.845375E-17	1.856049E-18
3.860000E+03	5.928165E-17	1.880625E-18
3.870000E+03	6.010940E-17	1.905146E-18
3.880000E+03	6.093666E-17	1.929600E-18
3.890000E+03	6.175427E-17	1.953698E-18
3.900000E+03	6.257950E-17	1.977986E-18
3.910000E+03	6.340330E-17	2.002179E-18
3.920000E+03	6.422535E-17	2.026266E-18
3.930000E+03	6.504530E-17	2.050235E-18
3.940000E+03	6.585342E-17	2.073782E-18
3.950000E+03	6.666801E-17	2.097482E-18
3.960000E+03	6.747942E-17	2.121033E-18
3.970000E+03	6.828722E-17	2.144420E-18
3.980000E+03	6.909099E-17	2.167630E-18
3.990000E+03	6.988038E-17	2.190341E-18
4.000000E+03	7.067459E-17	2.213154E-18
4.010000E+03	7.146331E-17	2.235746E-18
4.020000E+03	7.224599E-17	2.258101E-18
4.030000E+03	7.301178E-17	2.279880E-18
4.040000E+03	7.378059E-17	2.301707E-18
4.050000E+03	7.454161E-17	2.323244E-18
4.060000E+03	7.528365E-17	2.344143E-18
4.070000E+03	7.602713E-17	2.365042E-18
4.080000E+03	7.676096E-17	2.385595E-18
4.090000E+03	7.748450E-17	2.405785E-18
4.100000E+03	7.818623E-17	2.425254E-18
4.110000E+03	7.888733E-17	2.444661E-18
4.120000E+03	7.956530E-17	2.463310E-18
4.130000E+03	8.024171E-17	2.481870E-18
4.140000E+03	8.090507E-17	2.499986E-18
4.150000E+03	8.154361E-17	2.517296E-18
4.160000E+03	8.217950E-17	2.534486E-18
4.170000E+03	8.278972E-17	2.550848E-18
4.180000E+03	8.339683E-17	2.567079E-18
4.190000E+03	8.397762E-17	2.582464E-18
4.200000E+03	8.455512E-17	2.597715E-18
4.210000E+03	8.510596E-17	2.612114E-18
4.220000E+03	8.565353E-17	2.626381E-18
4.230000E+03	8.617438E-17	2.639799E-18
4.240000E+03	8.669230E-17	2.653098E-18
4.250000E+03	8.718372E-17	2.665557E-18
4.260000E+03	8.766077E-17	2.677551E-18
4.270000E+03	8.813585E-17	2.689458E-18
4.280000E+03	8.858533E-17	2.700560E-18
4.290000E+03	8.902168E-17	2.711237E-18
4.300000E+03	8.945767E-17	2.721881E-18
4.310000E+03	8.986957E-17	2.731771E-18
4.320000E+03	9.027024E-17	2.741298E-18
4.330000E+03	9.066048E-17	2.750490E-18
4.340000E+03	9.104114E-17	2.759372E-18
4.350000E+03	9.141318E-17	2.767974E-18
4.360000E+03	9.177762E-17	2.776330E-18
4.370000E+03	9.213561E-17	2.784475E-18
4.380000E+03	9.250087E-17	2.792823E-18
4.390000E+03	9.283720E-17	2.800283E-18
4.400000E+03	9.318352E-17	2.808030E-18
4.410000E+03	9.352884E-17	2.815733E-18
4.420000E+03	9.387476E-17	2.823440E-18
4.430000E+03	9.422297E-17	2.831202E-18
4.440000E+03	9.457522E-17	2.839073E-18
4.450000E+03	9.493339E-17	2.847108E-18
4.460000E+03	9.528658E-17	2.854981E-18
4.470000E+03	9.566225E-17	2.863515E-18
4.480000E+03	9.604964E-17	2.872386E-18
4.490000E+03	9.643785E-17	2.881268E-18
4.500000E+03	9.685455E-17	2.890988E-18
4.510000E+03	9.728881E-17	2.901217E-18
4.520000E+03	9.772945E-17	2.911621E-18
4.530000E+03	9.820420E-17	2.923026E-18
4.540000E+03	9.868852E-17	2.934700E-18
4.550000E+03	9.919686E-17	2.947071E-18
4.560000E+03	9.974361E-17	2.960565E-18
