#wls	flux	fluxerr
1.600000E+03	5.341533E-17	1.503164E-18
1.640000E+03	5.399603E-17	1.515899E-18
1.680000E+03	5.459426E-17	1.528955E-18
1.720000E+03	5.520936E-17	1.542305E-18
1.760000E+03	5.584056E-17	1.555919E-18
1.800000E+03	5.649715E-17	1.570047E-18
1.840000E+03	5.716817E-17	1.584372E-18
1.880000E+03	5.787310E-17	1.599426E-18
1.920000E+03	5.859048E-17	1.614602E-18
1.960000E+03	5.932941E-17	1.630142E-18
2.000000E+03	6.009912E-17	1.646287E-18
2.040000E+03	6.089840E-17	1.662989E-18
2.080000E+03	6.171535E-17	1.679909E-18
2.120000E+03	6.256956E-17	1.697569E-18
2.160000E+03	6.344884E-17	1.715620E-18
2.200000E+03	6.437284E-17	1.734578E-18
2.240000E+03	6.531832E-17	1.753797E-18
2.280000E+03	6.630478E-17	1.773785E-18
2.320000E+03	6.734095E-17	1.794753E-18
2.360000E+03	6.841387E-17	1.816335E-18
2.400000E+03	6.953206E-17	1.838733E-18
2.440000E+03	7.069307E-17	1.861859E-18
2.480000E+03	7.191614E-17	1.886193E-18
2.520000E+03	7.318782E-17	1.911354E-18
2.560000E+03	7.453812E-17	1.938094E-18
2.600000E+03	7.594265E-17	1.965742E-18
2.640000E+03	7.743139E-17	1.995040E-18
2.680000E+03	7.900179E-17	2.025879E-18
2.720000E+03	8.066232E-17	2.058431E-18
2.760000E+03	8.243244E-17	2.093143E-18
2.800000E+03	8.431036E-17	2.129911E-18
2.840000E+03	8.631618E-17	2.169185E-18
2.880000E+03	8.846018E-17	2.211151E-18
2.920000E+03	9.077426E-17	2.256531E-18
2.960000E+03	9.325974E-17	2.305265E-18
3.000000E+03	9.595097E-17	2.358108E-18
3.010000E+03	9.665892E-17	2.372021E-18
3.020000E+03	9.738542E-17	2.386321E-18
3.030000E+03	9.813030E-17	2.401002E-18
3.040000E+03	9.888339E-17	2.415813E-18
3.050000E+03	9.965520E-17	2.431009E-18
3.060000E+03	1.004458E-16	2.446589E-18
3.070000E+03	1.012450E-16	2.462303E-18
3.080000E+03	1.020736E-16	2.478655E-18
3.090000E+03	1.029111E-16	2.495145E-18
3.100000E+03	1.037783E-16	2.512272E-18
3.110000E+03	1.046547E-16	2.529540E-18
3.120000E+03	1.055612E-16	2.547450E-18
3.130000E+03	1.064875E-16	2.565751E-18
3.140000E+03	1.074237E-16	2.584202E-18
3.150000E+03	1.084007E-16	2.603544E-18
3.160000E+03	1.093880E-16	2.623039E-18
3.170000E+03	1.104062E-16	2.643181E-18
3.180000E+03	1.114456E-16	2.663729E-18
3.190000E+03	1.125061E-16	2.684684E-18
3.200000E+03	1.135985E-16	2.706296E-18
3.210000E+03	1.147228E-16	2.728564E-18
3.220000E+03	1.158694E-16	2.751251E-18
3.230000E+03	1.170485E-16	2.774600E-18
3.240000E+03	1.182504E-16	2.798376E-18
3.250000E+03	1.194956E-16	2.823060E-18
3.260000E+03	1.207644E-16	2.848179E-18
3.270000E+03	1.220670E-16	2.873971E-18
3.280000E+03	1.234039E-16	2.900447E-18
3.290000E+03	1.247754E-16	2.927604E-18
3.300000E+03	1.261819E-16	2.955449E-18
3.310000E+03	1.276338E-16	2.984222E-18
3.320000E+03	1.291114E-16	3.013452E-18
3.330000E+03	1.306351E-16	3.043616E-18
3.340000E+03	1.321954E-16	3.074483E-18
3.350000E+03	1.338026E-16	3.106286E-18
3.360000E+03	1.354470E-16	3.138797E-18
3.370000E+03	1.371392E-16	3.172253E-18
3.380000E+03	1.388793E-16	3.206652E-18
3.390000E+03	1.406576E-16	3.241763E-18
3.400000E+03	1.424948E-16	3.278055E-18
3.410000E+03	1.443708E-16	3.315059E-18
3.420000E+03	1.462960E-16	3.353010E-18
3.430000E+03	1.482708E-16	3.391905E-18
3.440000E+03	1.503053E-16	3.431972E-18
3.450000E+03	1.523897E-16	3.472977E-18
3.460000E+03	1.545241E-16	3.514915E-18
3.470000E+03	1.567185E-16	3.558007E-18
3.480000E+03	1.589631E-16	3.602021E-18
3.490000E+03	1.612677E-16	3.647171E-18
3.500000E+03	1.636323E-16	3.693449E-18
3.510000E+03	1.660567E-16	3.740840E-18
3.520000E+03	1.685406E-16	3.789329E-18
3.530000E+03	1.710734E-16	3.838673E-18
3.540000E+03	1.736749E-16	3.889303E-18
3.550000E+03	1.763446E-16	3.941200E-18
3.560000E+03	1.790614E-16	3.993882E-18
3.570000E+03	1.818447E-16	4.047775E-18
3.580000E+03	1.846936E-16	4.102847E-18
3.590000E+03	1.876070E-16	4.159065E-18
3.600000E+03	1.905733E-16	4.216163E-18
3.610000E+03	1.936013E-16	4.274328E-18
3.620000E+03	1.966996E-16	4.333736E-18
3.630000E+03	1.998561E-16	4.394115E-18
3.640000E+03	2.030688E-16	4.455410E-18
3.650000E+03	2.063358E-16	4.517568E-18
3.660000E+03	2.096645E-16	4.580747E-18
3.670000E+03	2.130424E-16	4.644663E-18
3.680000E+03	2.164871E-16	4.709688E-18
3.690000E+03	2.199750E-16	4.775304E-18
3.700000E+03	2.235236E-16	4.841879E-18
3.710000E+03	2.271087E-16	4.908884E-18
3.720000E+03	2.307473E-16	4.976678E-18
3.730000E+03	2.344253E-16	5.044948E-18
3.740000E+03	2.381487E-16	5.113818E-18
3.750000E+03	2.419032E-16	5.182972E-18
3.760000E+03	2.457046E-16	5.252743E-18
3.770000E+03	2.495277E-16	5.322589E-18
3.780000E+03	2.533779E-16	5.392618E-18
3.790000E+03	2.572501E-16	5.462718E-18
3.800000E+03	2.611493E-16	5.532990E-18
3.810000E+03	2.650496E-16	5.602882E-18
3.820000E+03	2.689759E-16	5.672920E-18
3.830000E+03	2.729023E-16	5.742552E-18
3.840000E+03	2.768229E-16	5.811656E-18
3.850000E+03	2.807520E-16	5.880529E-18
3.860000E+03	2.846633E-16	5.948621E-18
3.870000E+03	2.885709E-16	6.016229E-18
3.880000E+03	2.924485E-16	6.082806E-18
3.890000E+03	2.963099E-16	6.148640E-18
3.900000E+03	3.001391E-16	6.213403E-18
3.910000E+03	3.039395E-16	6.277172E-18
3.920000E+03	3.076952E-16	6.339621E-18
3.930000E+03	3.114002E-16	6.400633E-18
3.940000E+03	3.150679E-16	6.460489E-18
3.950000E+03	3.186632E-16	6.518482E-18
3.960000E+03	3.222095E-16	6.575092E-18
3.970000E+03	3.256816E-16	6.629821E-18
3.980000E+03	3.290933E-16	6.682957E-18
3.990000E+03	3.324204E-16	6.734017E-18
4.000000E+03	3.356672E-16	6.783104E-18
4.010000E+03	3.388288E-16	6.830131E-18
4.020000E+03	3.418915E-16	6.874836E-18
4.030000E+03	3.448695E-16	6.917520E-18
4.040000E+03	3.477407E-16	6.957750E-18
4.050000E+03	3.505104E-16	6.995652E-18
4.060000E+03	3.531754E-16	7.031177E-18
4.070000E+03	3.557328E-16	7.064284E-18
4.080000E+03	3.581712E-16	7.094766E-18
4.090000E+03	3.604974E-16	7.122773E-18
4.100000E+03	3.626925E-16	7.147954E-18
4.110000E+03	3.647809E-16	7.170807E-18
4.120000E+03	3.667363E-16	7.190833E-18
4.130000E+03	3.685670E-16	7.208217E-18
4.140000E+03	3.702647E-16	7.222818E-18
4.150000E+03	3.718384E-16	7.234831E-18
4.160000E+03	3.732888E-16	7.244292E-18
4.170000E+03	3.746018E-16	7.250943E-18
4.180000E+03	3.757794E-16	7.254849E-18
4.190000E+03	3.768321E-16	7.256234E-18
4.200000E+03	3.777475E-16	7.254879E-18
4.210000E+03	3.785368E-16	7.251021E-18
4.220000E+03	3.791965E-16	7.244615E-18
4.230000E+03	3.797237E-16	7.235626E-18
4.240000E+03	3.801237E-16	7.224176E-18
4.250000E+03	3.804019E-16	7.210388E-18
4.260000E+03	3.805501E-16	7.194129E-18
4.270000E+03	3.805819E-16	7.175675E-18
4.280000E+03	3.804837E-16	7.154790E-18
4.290000E+03	3.802765E-16	7.131889E-18
4.300000E+03	3.799547E-16	7.106885E-18
4.310000E+03	3.795136E-16	7.079711E-18
4.320000E+03	3.789685E-16	7.050670E-18
4.330000E+03	3.783220E-16	7.019827E-18
4.340000E+03	3.775711E-16	6.987145E-18
4.350000E+03	3.767256E-16	6.952822E-18
4.360000E+03	3.757895E-16	6.916944E-18
4.370000E+03	3.747611E-16	6.879500E-18
4.380000E+03	3.736569E-16	6.840806E-18
