#wls	flux	fluxerr
1.600000E+03	6.137990E-18	2.242221E-19
1.640000E+03	6.191234E-18	2.260510E-19
1.680000E+03	6.248093E-18	2.280070E-19
1.720000E+03	6.308858E-18	2.301005E-19
1.760000E+03	6.376061E-18	2.324233E-19
1.800000E+03	6.447875E-18	2.349084E-19
1.840000E+03	6.524680E-18	2.375692E-19
1.880000E+03	6.609165E-18	2.405030E-19
1.920000E+03	6.699553E-18	2.436446E-19
1.960000E+03	6.796343E-18	2.470115E-19
2.000000E+03	6.902428E-18	2.507083E-19
2.040000E+03	7.016107E-18	2.546722E-19
2.080000E+03	7.139244E-18	2.589703E-19
2.120000E+03	7.272609E-18	2.636294E-19
2.160000E+03	7.415801E-18	2.686340E-19
2.200000E+03	7.572230E-18	2.741066E-19
2.240000E+03	7.740404E-18	2.799920E-19
2.280000E+03	7.924023E-18	2.864225E-19
2.320000E+03	8.121729E-18	2.933477E-19
2.360000E+03	8.336201E-18	3.008626E-19
2.400000E+03	8.568975E-18	3.090209E-19
2.440000E+03	8.821754E-18	3.178820E-19
2.480000E+03	9.097911E-18	3.275652E-19
2.520000E+03	9.396624E-18	3.380383E-19
2.560000E+03	9.721673E-18	3.494346E-19
2.600000E+03	1.007728E-17	3.619029E-19
2.640000E+03	1.046316E-17	3.754293E-19
2.680000E+03	1.088584E-17	3.902444E-19
2.720000E+03	1.134552E-17	4.063511E-19
2.760000E+03	1.184975E-17	4.240152E-19
2.800000E+03	1.240129E-17	4.433300E-19
2.840000E+03	1.300515E-17	4.644685E-19
2.880000E+03	1.366899E-17	4.876982E-19
2.920000E+03	1.439493E-17	5.130867E-19
2.960000E+03	1.519415E-17	5.410248E-19
3.000000E+03	1.607221E-17	5.717009E-19
3.010000E+03	1.630524E-17	5.798393E-19
3.020000E+03	1.654371E-17	5.881661E-19
3.030000E+03	1.678777E-17	5.966867E-19
3.040000E+03	1.703755E-17	6.054054E-19
3.050000E+03	1.729319E-17	6.143269E-19
3.060000E+03	1.755748E-17	6.235501E-19
3.070000E+03	1.782532E-17	6.328942E-19
3.080000E+03	1.809948E-17	6.424567E-19
3.090000E+03	1.838286E-17	6.523409E-19
3.100000E+03	1.867294E-17	6.624566E-19
3.110000E+03	1.896707E-17	6.727098E-19
3.120000E+03	1.927103E-17	6.833054E-19
3.130000E+03	1.958220E-17	6.941501E-19
3.140000E+03	1.990075E-17	7.052497E-19
3.150000E+03	2.022687E-17	7.166108E-19
3.160000E+03	2.056073E-17	7.282392E-19
3.170000E+03	2.090252E-17	7.401412E-19
3.180000E+03	2.125243E-17	7.523232E-19
3.190000E+03	2.161064E-17	7.647915E-19
3.200000E+03	2.197735E-17	7.775528E-19
3.210000E+03	2.235600E-17	7.907285E-19
3.220000E+03	2.274032E-17	8.040967E-19
3.230000E+03	2.313709E-17	8.178969E-19
3.240000E+03	2.353984E-17	8.318993E-19
3.250000E+03	2.395553E-17	8.463506E-19
3.260000E+03	2.438102E-17	8.611391E-19
3.270000E+03	2.481293E-17	8.761446E-19
3.280000E+03	2.525856E-17	8.916255E-19
3.290000E+03	2.571461E-17	9.074643E-19
3.300000E+03	2.618129E-17	9.236681E-19
3.310000E+03	2.665878E-17	9.402431E-19
3.320000E+03	2.714730E-17	9.571967E-19
3.330000E+03	2.765101E-17	9.746748E-19
3.340000E+03	2.816227E-17	9.924083E-19
3.350000E+03	2.868515E-17	1.010540E-18
3.360000E+03	2.922402E-17	1.029223E-18
3.370000E+03	2.977083E-17	1.048173E-18
3.380000E+03	3.033412E-17	1.067692E-18
3.390000E+03	3.090557E-17	1.087486E-18
3.400000E+03	3.149401E-17	1.107865E-18
3.410000E+03	3.209082E-17	1.128524E-18
3.420000E+03	3.270508E-17	1.149785E-18
3.430000E+03	3.333251E-17	1.171495E-18
3.440000E+03	3.397327E-17	1.193658E-18
3.450000E+03	3.462747E-17	1.216280E-18
