#wls	flux	fluxerr
1.600000E+03	1.484406E-16	7.626812E-18
1.640000E+03	1.523477E-16	7.786510E-18
1.680000E+03	1.564414E-16	7.952751E-18
1.720000E+03	1.607621E-16	8.127341E-18
1.760000E+03	1.653214E-16	8.310591E-18
1.800000E+03	1.701317E-16	8.502824E-18
1.840000E+03	1.752400E-16	8.706069E-18
1.880000E+03	1.805927E-16	8.917304E-18
1.920000E+03	1.863093E-16	9.142067E-18
1.960000E+03	1.923740E-16	9.379131E-18
2.000000E+03	1.988055E-16	9.628960E-18
2.040000E+03	2.056237E-16	9.892021E-18
2.080000E+03	2.128899E-16	1.017072E-17
2.120000E+03	2.206294E-16	1.046567E-17
2.160000E+03	2.288685E-16	1.077747E-17
2.200000E+03	2.376346E-16	1.110669E-17
2.240000E+03	2.470020E-16	1.145605E-17
2.280000E+03	2.569570E-16	1.182408E-17
2.320000E+03	2.676276E-16	1.221576E-17
2.360000E+03	2.789529E-16	1.262731E-17
2.400000E+03	2.910690E-16	1.306386E-17
2.440000E+03	3.039640E-16	1.352370E-17
2.480000E+03	3.177863E-16	1.401218E-17
2.520000E+03	3.324690E-16	1.452498E-17
2.560000E+03	3.481678E-16	1.506747E-17
2.600000E+03	3.649298E-16	1.564007E-17
2.640000E+03	3.828014E-16	1.624306E-17
2.680000E+03	4.018920E-16	1.687921E-17
2.720000E+03	4.222492E-16	1.754851E-17
2.760000E+03	4.440556E-16	1.825636E-17
2.800000E+03	4.673628E-16	1.900245E-17
2.840000E+03	4.922902E-16	1.978901E-17
2.880000E+03	5.190336E-16	2.062106E-17
2.920000E+03	5.476405E-16	2.149735E-17
2.960000E+03	5.783868E-16	2.242531E-17
3.000000E+03	6.113953E-16	2.340590E-17
3.010000E+03	6.200954E-16	2.366241E-17
3.020000E+03	6.289351E-16	2.392181E-17
3.030000E+03	6.379143E-16	2.418402E-17
3.040000E+03	6.470329E-16	2.444899E-17
3.050000E+03	6.563762E-16	2.471985E-17
3.060000E+03	6.658596E-16	2.499334E-17
3.070000E+03	6.755692E-16	2.527262E-17
3.080000E+03	6.854192E-16	2.555438E-17
3.090000E+03	6.954964E-16	2.584179E-17
3.100000E+03	7.058018E-16	2.613479E-17
3.110000E+03	7.162477E-16	2.643003E-17
3.120000E+03	7.269220E-16	2.673069E-17
3.130000E+03	7.378251E-16	2.703668E-17
3.140000E+03	7.488676E-16	2.734462E-17
3.150000E+03	7.602289E-16	2.766100E-17
3.160000E+03	7.718196E-16	2.798241E-17
3.170000E+03	7.835480E-16	2.830545E-17
3.180000E+03	7.955962E-16	2.863661E-17
3.190000E+03	8.078727E-16	2.897246E-17
3.200000E+03	8.204698E-16	2.931620E-17
3.210000E+03	8.332009E-16	2.966104E-17
3.220000E+03	8.462514E-16	3.001350E-17
3.230000E+03	8.596215E-16	3.037342E-17
3.240000E+03	8.732159E-16	3.073733E-17
3.250000E+03	8.871283E-16	3.110840E-17
3.260000E+03	9.012619E-16	3.148310E-17
3.270000E+03	9.157110E-16	3.186461E-17
3.280000E+03	9.305713E-16	3.225611E-17
3.290000E+03	9.456476E-16	3.265067E-17
3.300000E+03	9.610347E-16	3.305145E-17
3.310000E+03	9.767303E-16	3.345823E-17
3.320000E+03	9.928309E-16	3.387416E-17
3.330000E+03	1.009236E-15	3.429562E-17
3.340000E+03	1.026040E-15	3.472573E-17
3.350000E+03	1.043144E-15	3.516088E-17
3.360000E+03	1.060542E-15	3.560079E-17
3.370000E+03	1.078431E-15	3.605188E-17
3.380000E+03	1.096606E-15	3.650712E-17
3.390000E+03	1.115265E-15	3.697296E-17
3.400000E+03	1.134201E-15	3.744230E-17
3.410000E+03	1.153612E-15	3.792153E-17
3.420000E+03	1.173390E-15	3.840691E-17
3.430000E+03	1.193632E-15	3.890141E-17
3.440000E+03	1.214227E-15	3.940123E-17
3.450000E+03	1.235271E-15	3.990927E-17
3.460000E+03	1.256755E-15	4.042511E-17
3.470000E+03	1.278670E-15	4.094818E-17
3.480000E+03	1.301004E-15	4.147793E-17
3.490000E+03	1.323850E-15	4.201709E-17
3.500000E+03	1.346985E-15	4.255839E-17
3.510000E+03	1.370706E-15	4.311104E-17
3.520000E+03	1.394785E-15	4.366762E-17
3.530000E+03	1.419305E-15	4.423056E-17
3.540000E+03	1.444244E-15	4.479895E-17
3.550000E+03	1.469571E-15	4.537165E-17
3.560000E+03	1.495256E-15	4.594752E-17
3.570000E+03	1.521362E-15	4.652838E-17
3.580000E+03	1.547850E-15	4.711277E-17
3.590000E+03	1.574562E-15	4.769574E-17
3.600000E+03	1.601651E-15	4.828182E-17
3.610000E+03	1.628839E-15	4.886249E-17
3.620000E+03	1.656263E-15	4.944175E-17
3.627473E+03	1.645088E-15	4.892718E-17
3.629760E+03	1.646721E-15	4.892027E-17
3.632046E+03	1.649029E-15	4.893326E-17
3.634333E+03	1.652237E-15	4.897273E-17
3.636620E+03	1.657131E-15	4.906188E-17
3.638907E+03	1.662363E-15	4.916068E-17
3.641194E+03	1.667821E-15	4.926576E-17
3.643481E+03	1.673842E-15	4.938708E-17
3.645767E+03	1.679863E-15	4.950801E-17
3.648054E+03	1.684761E-15	4.959539E-17
3.650341E+03	1.690560E-15	4.970892E-17
3.652628E+03	1.696810E-15	4.983528E-17
3.654915E+03	1.703286E-15	4.996784E-17
3.657202E+03	1.710438E-15	5.011974E-17
3.659488E+03	1.718153E-15	5.028765E-17
3.661775E+03	1.725758E-15	5.045175E-17
3.664062E+03	1.733251E-15	5.061205E-17
3.666349E+03	1.740971E-15	5.077842E-17
3.668636E+03	1.748692E-15	5.094429E-17
3.670923E+03	1.756751E-15	5.111948E-17
3.673209E+03	1.765827E-15	5.132364E-17
3.675496E+03	1.776592E-15	5.157620E-17
3.677783E+03	1.788373E-15	5.185744E-17
3.680070E+03	1.801508E-15	5.217709E-17
3.682357E+03	1.815658E-15	5.252521E-17
3.684644E+03	1.831164E-15	5.291149E-17
3.686930E+03	1.847011E-15	5.330656E-17
3.689217E+03	1.863649E-15	5.372332E-17
3.691504E+03	1.880853E-15	5.415522E-17
3.693791E+03	1.898512E-15	5.459901E-17
3.696078E+03	1.915722E-15	5.502868E-17
3.698365E+03	1.932598E-15	5.544757E-17
3.700651E+03	1.948800E-15	5.584602E-17
3.702938E+03	1.965682E-15	5.626275E-17
3.705225E+03	1.982003E-15	5.666229E-17
3.707512E+03	1.997311E-15	5.703176E-17
3.709799E+03	2.012510E-15	5.739706E-17
3.712086E+03	2.028050E-15	5.777098E-17
3.714372E+03	2.042465E-15	5.811187E-17
3.716659E+03	2.056544E-15	5.844215E-17
3.718946E+03	2.070849E-15	5.877790E-17
3.721233E+03	2.084256E-15	5.908717E-17
3.723520E+03	2.096537E-15	5.936360E-17
3.725806E+03	2.108480E-15	5.962966E-17
3.728093E+03	2.119861E-15	5.987898E-17
3.730380E+03	2.129325E-15	6.007340E-17
3.732667E+03	2.138565E-15	6.026083E-17
3.734954E+03	2.147692E-15	6.044447E-17
3.737241E+03	2.155015E-15	6.057672E-17
3.739527E+03	2.160759E-15	6.066415E-17
