#wls	flux	fluxerr
1.600000E+03	1.538691E-16	0.000000E+00
1.640000E+03	1.620091E-16	0.000000E+00
1.680000E+03	1.707634E-16	0.000000E+00
1.720000E+03	1.801662E-16	0.000000E+00
1.760000E+03	1.902674E-16	0.000000E+00
1.800000E+03	2.011343E-16	0.000000E+00
1.840000E+03	2.127668E-16	0.000000E+00
1.880000E+03	2.252469E-16	0.000000E+00
1.920000E+03	2.386051E-16	0.000000E+00
1.960000E+03	2.528678E-16	0.000000E+00
2.000000E+03	2.680385E-16	0.000000E+00
2.040000E+03	2.841333E-16	0.000000E+00
2.080000E+03	3.011235E-16	0.000000E+00
2.120000E+03	3.189322E-16	0.000000E+00
2.160000E+03	3.375290E-16	0.000000E+00
2.200000E+03	3.567938E-16	0.000000E+00
2.240000E+03	3.766119E-16	0.000000E+00
2.280000E+03	3.968958E-16	0.000000E+00
2.320000E+03	4.175866E-16	0.000000E+00
2.360000E+03	4.386767E-16	0.000000E+00
2.400000E+03	4.601697E-16	0.000000E+00
2.440000E+03	4.820593E-16	0.000000E+00
2.480000E+03	5.043904E-16	0.000000E+00
2.520000E+03	5.271329E-16	0.000000E+00
2.560000E+03	5.502843E-16	0.000000E+00
2.600000E+03	5.737637E-16	0.000000E+00
2.640000E+03	5.974950E-16	0.000000E+00
2.680000E+03	6.213438E-16	0.000000E+00
2.720000E+03	6.451609E-16	0.000000E+00
2.760000E+03	6.687837E-16	0.000000E+00
2.800000E+03	6.920181E-16	0.000000E+00
2.840000E+03	7.146626E-16	0.000000E+00
2.880000E+03	7.365519E-16	0.000000E+00
2.920000E+03	7.574797E-16	0.000000E+00
2.960000E+03	7.773399E-16	0.000000E+00
3.000000E+03	7.959720E-16	0.000000E+00
3.010000E+03	8.004473E-16	0.000000E+00
3.020000E+03	8.048260E-16	0.000000E+00
3.030000E+03	8.091048E-16	0.000000E+00
3.040000E+03	8.133169E-16	0.000000E+00
3.050000E+03	8.174407E-16	0.000000E+00
3.060000E+03	8.214729E-16	0.000000E+00
3.070000E+03	8.254282E-16	0.000000E+00
3.080000E+03	8.292858E-16	0.000000E+00
3.090000E+03	8.330426E-16	0.000000E+00
3.100000E+03	8.367308E-16	0.000000E+00
3.110000E+03	8.403126E-16	0.000000E+00
3.120000E+03	8.438024E-16	0.000000E+00
3.130000E+03	8.471808E-16	0.000000E+00
3.140000E+03	8.504958E-16	0.000000E+00
3.150000E+03	8.536943E-16	0.000000E+00
3.160000E+03	8.567906E-16	0.000000E+00
3.170000E+03	8.598001E-16	0.000000E+00
3.180000E+03	8.627190E-16	0.000000E+00
3.190000E+03	8.655132E-16	0.000000E+00
3.200000E+03	8.682298E-16	0.000000E+00
3.210000E+03	8.708344E-16	0.000000E+00
3.220000E+03	8.733409E-16	0.000000E+00
3.230000E+03	8.757338E-16	0.000000E+00
3.240000E+03	8.780259E-16	0.000000E+00
3.250000E+03	8.802164E-16	0.000000E+00
3.260000E+03	8.823044E-16	0.000000E+00
3.270000E+03	8.842737E-16	0.000000E+00
3.280000E+03	8.861388E-16	0.000000E+00
3.290000E+03	8.878997E-16	0.000000E+00
3.300000E+03	8.895411E-16	0.000000E+00
3.310000E+03	8.910782E-16	0.000000E+00
3.320000E+03	8.924950E-16	0.000000E+00
3.330000E+03	8.938085E-16	0.000000E+00
3.340000E+03	8.950032E-16	0.000000E+00
3.350000E+03	8.960818E-16	0.000000E+00
3.360000E+03	8.970442E-16	0.000000E+00
3.370000E+03	8.978914E-16	0.000000E+00
3.380000E+03	8.986258E-16	0.000000E+00
3.390000E+03	8.992355E-16	0.000000E+00
3.400000E+03	8.997351E-16	0.000000E+00
3.410000E+03	9.001023E-16	0.000000E+00
3.420000E+03	9.003637E-16	0.000000E+00
3.430000E+03	9.004977E-16	0.000000E+00
3.440000E+03	9.005071E-16	0.000000E+00
3.450000E+03	9.003961E-16	0.000000E+00
3.460000E+03	9.001544E-16	0.000000E+00
3.470000E+03	8.997992E-16	0.000000E+00
3.480000E+03	8.993218E-16	0.000000E+00
3.490000E+03	8.987146E-16	0.000000E+00
3.500000E+03	8.979827E-16	0.000000E+00
3.510000E+03	8.971202E-16	0.000000E+00
3.520000E+03	8.961424E-16	0.000000E+00
3.530000E+03	8.950220E-16	0.000000E+00
3.540000E+03	8.937751E-16	0.000000E+00
3.550000E+03	8.923977E-16	0.000000E+00
3.560000E+03	8.908946E-16	0.000000E+00
3.570000E+03	8.892524E-16	0.000000E+00
3.580000E+03	8.874667E-16	0.000000E+00
3.590000E+03	8.855564E-16	0.000000E+00
3.600000E+03	8.834965E-16	0.000000E+00
3.610000E+03	8.813061E-16	0.000000E+00
3.620000E+03	8.789815E-16	0.000000E+00
3.630000E+03	8.765126E-16	0.000000E+00
