#wls	flux	fluxerr
1.600000E+03	2.485591E-16	1.661649E-17
1.640000E+03	2.558399E-16	1.701374E-17
1.680000E+03	2.635104E-16	1.742938E-17
1.720000E+03	2.716447E-16	1.786761E-17
1.760000E+03	2.802710E-16	1.832948E-17
1.800000E+03	2.894745E-16	1.881971E-17
1.840000E+03	2.992363E-16	1.933608E-17
1.880000E+03	3.096493E-16	1.988357E-17
1.920000E+03	3.208166E-16	2.046760E-17
1.960000E+03	3.327901E-16	2.109012E-17
2.000000E+03	3.456249E-16	2.175316E-17
2.040000E+03	3.594471E-16	2.246301E-17
2.080000E+03	3.743269E-16	2.322220E-17
2.120000E+03	3.904833E-16	2.404222E-17
2.160000E+03	4.078628E-16	2.491740E-17
2.200000E+03	4.266288E-16	2.585525E-17
2.240000E+03	4.469618E-16	2.686385E-17
2.280000E+03	4.688941E-16	2.794201E-17
2.320000E+03	4.926257E-16	2.909821E-17
2.360000E+03	5.181971E-16	3.033105E-17
2.400000E+03	5.458283E-16	3.164932E-17
2.440000E+03	5.755671E-16	3.305125E-17
2.480000E+03	6.075531E-16	3.454001E-17
2.520000E+03	6.419319E-16	3.611860E-17
2.560000E+03	6.788531E-16	3.778971E-17
2.600000E+03	7.184698E-16	3.955562E-17
2.640000E+03	7.609364E-16	4.141809E-17
2.680000E+03	8.064070E-16	4.337822E-17
2.720000E+03	8.549047E-16	4.542948E-17
2.760000E+03	9.066896E-16	4.757743E-17
2.800000E+03	9.618918E-16	4.981994E-17
2.840000E+03	1.020481E-15	5.214596E-17
2.880000E+03	1.082675E-15	5.455674E-17
2.920000E+03	1.148524E-15	5.704427E-17
2.960000E+03	1.218193E-15	5.960556E-17
3.000000E+03	1.291970E-15	6.224284E-17
3.010000E+03	1.311107E-15	6.291497E-17
3.020000E+03	1.330569E-15	6.359408E-17
3.030000E+03	1.350184E-15	6.427178E-17
3.040000E+03	1.370291E-15	6.496394E-17
3.050000E+03	1.390545E-15	6.565399E-17
3.060000E+03	1.411117E-15	6.634974E-17
3.070000E+03	1.432002E-15	6.705075E-17
3.080000E+03	1.453197E-15	6.775668E-17
3.090000E+03	1.474699E-15	6.846708E-17
