#wls	flux	fluxerr
1.600000E+03	2.694332E-16	2.513100E-17
1.640000E+03	2.827840E-16	2.632677E-17
1.680000E+03	2.971191E-16	2.760788E-17
1.720000E+03	3.124954E-16	2.897885E-17
1.760000E+03	3.290852E-16	3.045479E-17
1.800000E+03	3.468812E-16	3.203403E-17
1.840000E+03	3.660695E-16	3.373271E-17
1.880000E+03	3.867276E-16	3.555679E-17
1.920000E+03	4.090198E-16	3.752004E-17
1.960000E+03	4.330329E-16	3.962897E-17
2.000000E+03	4.589446E-16	4.189825E-17
2.040000E+03	4.869424E-16	4.434317E-17
2.080000E+03	5.171745E-16	4.697526E-17
2.120000E+03	5.499408E-16	4.981950E-17
2.160000E+03	5.856103E-16	5.290679E-17
2.200000E+03	6.245226E-16	5.626486E-17
2.240000E+03	6.671404E-16	5.993203E-17
2.280000E+03	7.141179E-16	6.396318E-17
2.320000E+03	7.658033E-16	6.838496E-17
2.360000E+03	8.225983E-16	7.322823E-17
2.400000E+03	8.847163E-16	7.850646E-17
2.440000E+03	9.523966E-16	8.423498E-17
2.480000E+03	1.025838E-15	9.042499E-17
2.520000E+03	1.105185E-15	9.708245E-17
2.560000E+03	1.190648E-15	1.042186E-16
2.600000E+03	1.282361E-15	1.118377E-16
2.640000E+03	1.380157E-15	1.199171E-16
2.680000E+03	1.484093E-15	1.284536E-16
2.720000E+03	1.593811E-15	1.374079E-16
2.760000E+03	1.708856E-15	1.467326E-16
2.800000E+03	1.828444E-15	1.563525E-16
2.840000E+03	1.951877E-15	1.662005E-16
2.880000E+03	2.078240E-15	1.761923E-16
2.920000E+03	2.206844E-15	1.862634E-16
2.960000E+03	2.337131E-15	1.963616E-16
3.000000E+03	2.468509E-15	2.064325E-16
3.010000E+03	2.501440E-15	2.089385E-16
3.020000E+03	2.534352E-15	2.114352E-16
3.030000E+03	2.567278E-15	2.139253E-16
3.040000E+03	2.600180E-15	2.164056E-16
3.050000E+03	2.633089E-15	2.188786E-16
3.060000E+03	2.665959E-15	2.213406E-16
3.070000E+03	2.698748E-15	2.237879E-16
3.080000E+03	2.731481E-15	2.262226E-16
3.090000E+03	2.764114E-15	2.286411E-16
3.100000E+03	2.796741E-15	2.310511E-16
3.110000E+03	2.829169E-15	2.334366E-16
3.120000E+03	2.861563E-15	2.358112E-16
3.130000E+03	2.893727E-15	2.381589E-16
3.140000E+03	2.925822E-15	2.404928E-16
3.150000E+03	2.957652E-15	2.427968E-16
3.160000E+03	2.989302E-15	2.450780E-16
3.170000E+03	3.020788E-15	2.473377E-16
3.180000E+03	3.051979E-15	2.495651E-16
3.190000E+03	3.082957E-15	2.517671E-16
3.200000E+03	3.113593E-15	2.539332E-16
3.210000E+03	3.143896E-15	2.560641E-16
3.220000E+03	3.173873E-15	2.581605E-16
3.230000E+03	3.203463E-15	2.602174E-16
3.240000E+03	3.232671E-15	2.622355E-16
3.250000E+03	3.261432E-15	2.642095E-16
3.260000E+03	3.289688E-15	2.661348E-16
3.270000E+03	3.317440E-15	2.680117E-16
3.280000E+03	3.344626E-15	2.698353E-16
3.290000E+03	3.371185E-15	2.716009E-16
3.300000E+03	3.397122E-15	2.733089E-16
3.310000E+03	3.422376E-15	2.749548E-16
3.320000E+03	3.446949E-15	2.765389E-16
3.330000E+03	3.470664E-15	2.780471E-16
3.340000E+03	3.493588E-15	2.794852E-16
3.350000E+03	3.515548E-15	2.808395E-16
3.360000E+03	3.536673E-15	2.821207E-16
3.370000E+03	3.556740E-15	2.833113E-16
3.380000E+03	3.575708E-15	2.844082E-16
3.390000E+03	3.593650E-15	2.854178E-16
3.400000E+03	3.610363E-15	2.863242E-16
3.410000E+03	3.625817E-15	2.871256E-16
3.420000E+03	3.639989E-15	2.878204E-16
3.430000E+03	3.652802E-15	2.884032E-16
3.440000E+03	3.664193E-15	2.888694E-16
3.450000E+03	3.674050E-15	2.892105E-16
3.460000E+03	3.682373E-15	2.894273E-16
3.470000E+03	3.689020E-15	2.895091E-16
3.480000E+03	3.694055E-15	2.894616E-16
3.490000E+03	3.697258E-15	2.892681E-16
3.500000E+03	3.698709E-15	2.889355E-16
3.510000E+03	3.698260E-15	2.884530E-16
3.520000E+03	3.695870E-15	2.878180E-16
3.530000E+03	3.691464E-15	2.870254E-16
3.540000E+03	3.685068E-15	2.860780E-16
3.550000E+03	3.676539E-15	2.849656E-16
3.560000E+03	3.665885E-15	2.836894E-16
3.570000E+03	3.653078E-15	2.822482E-16
3.580000E+03	3.638142E-15	2.806445E-16
3.590000E+03	3.621029E-15	2.788757E-16
3.600000E+03	3.601785E-15	2.769459E-16
3.610000E+03	3.580421E-15	2.748570E-16
3.620000E+03	3.556997E-15	2.726143E-16
3.630000E+03	3.531577E-15	2.702236E-16
3.640000E+03	3.504195E-15	2.676881E-16
3.650000E+03	3.474925E-15	2.650145E-16
3.660000E+03	3.443882E-15	2.622121E-16
3.670000E+03	3.411146E-15	2.592878E-16
3.680000E+03	3.376896E-15	2.562559E-16
3.690000E+03	3.341146E-15	2.531180E-16
3.700000E+03	3.304106E-15	2.498906E-16
3.710000E+03	3.265850E-15	2.465799E-16
3.720000E+03	3.226546E-15	2.431991E-16
3.730000E+03	3.186321E-15	2.397582E-16
3.740000E+03	3.145272E-15	2.362648E-16
3.750000E+03	3.103547E-15	2.327304E-16
3.760000E+03	3.061259E-15	2.291638E-16
3.770000E+03	3.018540E-15	2.255753E-16
3.780000E+03	2.975492E-15	2.219724E-16
3.790000E+03	2.932233E-15	2.183643E-16
3.800000E+03	2.888850E-15	2.147576E-16
3.810000E+03	2.845472E-15	2.111618E-16
3.820000E+03	2.802170E-15	2.075824E-16
3.830000E+03	2.759037E-15	2.040262E-16
3.840000E+03	2.716152E-15	2.004990E-16
3.850000E+03	2.673548E-15	1.970032E-16
3.860000E+03	2.631363E-15	1.935490E-16
3.870000E+03	2.589594E-15	1.901359E-16
3.880000E+03	2.548298E-15	1.867680E-16
3.890000E+03	2.507572E-15	1.834522E-16
3.900000E+03	2.467399E-15	1.801872E-16
3.910000E+03	2.427863E-15	1.769789E-16
3.920000E+03	2.388960E-15	1.738268E-16
3.930000E+03	2.350726E-15	1.707331E-16
3.940000E+03	2.313207E-15	1.677013E-16
3.950000E+03	2.276393E-15	1.647301E-16
3.960000E+03	2.240304E-15	1.618208E-16
3.970000E+03	2.204960E-15	1.589746E-16
3.980000E+03	2.170344E-15	1.561901E-16
3.990000E+03	2.136504E-15	1.534702E-16
4.000000E+03	2.103399E-15	1.508120E-16
4.010000E+03	2.071057E-15	1.482171E-16
4.020000E+03	2.039468E-15	1.456845E-16
4.030000E+03	2.008623E-15	1.432133E-16
4.040000E+03	1.978528E-15	1.408036E-16
4.050000E+03	1.949154E-15	1.384531E-16
4.060000E+03	1.920503E-15	1.361618E-16
4.070000E+03	1.892565E-15	1.339285E-16
4.080000E+03	1.865339E-15	1.317530E-16
4.090000E+03	1.838796E-15	1.296330E-16
4.100000E+03	1.812937E-15	1.275683E-16
4.110000E+03	1.787748E-15	1.255576E-16
4.120000E+03	1.763213E-15	1.235996E-16
4.130000E+03	1.739318E-15	1.216930E-16
4.140000E+03	1.716048E-15	1.198366E-16
4.150000E+03	1.693391E-15	1.180292E-16
4.160000E+03	1.671342E-15	1.162704E-16
4.170000E+03	1.649876E-15	1.145582E-16
4.180000E+03	1.628992E-15	1.128922E-16
4.190000E+03	1.608661E-15	1.112702E-16
4.200000E+03	1.588898E-15	1.096931E-16
4.210000E+03	1.569662E-15	1.081578E-16
4.220000E+03	1.550978E-15	1.066658E-16
