#wls	flux	fluxerr
1.600000E+03	1.083154E-17	5.879696E-19
1.640000E+03	1.089755E-17	5.900078E-19
1.680000E+03	1.096793E-17	5.922239E-19
1.720000E+03	1.104291E-17	5.946284E-19
1.760000E+03	1.112474E-17	5.973372E-19
1.800000E+03	1.121186E-17	6.002621E-19
1.840000E+03	1.130464E-17	6.034188E-19
1.880000E+03	1.140540E-17	6.069264E-19
1.920000E+03	1.151271E-17	6.107027E-19
1.960000E+03	1.162897E-17	6.148694E-19
2.000000E+03	1.175478E-17	6.194510E-19
2.040000E+03	1.188879E-17	6.243694E-19
2.080000E+03	1.203561E-17	6.298584E-19
2.120000E+03	1.219207E-17	6.357427E-19
2.160000E+03	1.236094E-17	6.421586E-19
2.200000E+03	1.254317E-17	6.491444E-19
2.240000E+03	1.274178E-17	6.568446E-19
2.280000E+03	1.295593E-17	6.652019E-19
2.320000E+03	1.318682E-17	6.742647E-19
2.360000E+03	1.343793E-17	6.841951E-19
2.400000E+03	1.371085E-17	6.950554E-19
2.440000E+03	1.400517E-17	7.068065E-19
2.480000E+03	1.432492E-17	7.196303E-19
2.520000E+03	1.467228E-17	7.336122E-19
2.560000E+03	1.504961E-17	7.488439E-19
2.600000E+03	1.545956E-17	7.654280E-19
2.640000E+03	1.590741E-17	7.835934E-19
2.680000E+03	1.639420E-17	8.033534E-19
2.720000E+03	1.692600E-17	8.249656E-19
2.760000E+03	1.750457E-17	8.484698E-19
2.800000E+03	1.813952E-17	8.742808E-19
2.840000E+03	1.883109E-17	9.023529E-19
2.880000E+03	1.958762E-17	9.330230E-19
2.920000E+03	2.041841E-17	9.666622E-19
2.960000E+03	2.132820E-17	1.003413E-18
3.000000E+03	2.232517E-17	1.043572E-18
3.010000E+03	2.259092E-17	1.054267E-18
3.020000E+03	2.286212E-17	1.065168E-18
3.030000E+03	2.313893E-17	1.076279E-18
3.040000E+03	2.342147E-17	1.087605E-18
3.050000E+03	2.371294E-17	1.099292E-18
3.060000E+03	2.401049E-17	1.111207E-18
3.070000E+03	2.431429E-17	1.123355E-18
3.080000E+03	2.462762E-17	1.135886E-18
3.090000E+03	2.494756E-17	1.148663E-18
3.100000E+03	2.527430E-17	1.161692E-18
3.110000E+03	2.561121E-17	1.175126E-18
3.120000E+03	2.595533E-17	1.188827E-18
3.130000E+03	2.630683E-17	1.202800E-18
3.140000E+03	2.666921E-17	1.217203E-18
3.150000E+03	2.703608E-17	1.231742E-18
3.160000E+03	2.741766E-17	1.246880E-18
3.170000E+03	2.780413E-17	1.262167E-18
3.180000E+03	2.820248E-17	1.277918E-18
3.190000E+03	2.860956E-17	1.293988E-18
3.200000E+03	2.902559E-17	1.310383E-18
3.210000E+03	2.945433E-17	1.327272E-18
3.220000E+03	2.989255E-17	1.344503E-18
3.230000E+03	3.034048E-17	1.362085E-18
3.240000E+03	3.080203E-17	1.380191E-18
3.250000E+03	3.127386E-17	1.398666E-18
3.260000E+03	3.175998E-17	1.417687E-18
3.270000E+03	3.225318E-17	1.436929E-18
3.280000E+03	3.276128E-17	1.456736E-18
3.290000E+03	3.328469E-17	1.477121E-18
3.300000E+03	3.381594E-17	1.497751E-18
3.310000E+03	3.436314E-17	1.518982E-18
3.320000E+03	3.492671E-17	1.540825E-18
3.330000E+03	3.550302E-17	1.563118E-18
3.340000E+03	3.609237E-17	1.585868E-18
3.350000E+03	3.669507E-17	1.609085E-18
3.360000E+03	3.731563E-17	1.632964E-18
3.370000E+03	3.795025E-17	1.657331E-18
3.380000E+03	3.859925E-17	1.682197E-18
3.390000E+03	3.926732E-17	1.707762E-18
3.400000E+03	3.995051E-17	1.733847E-18
3.410000E+03	4.064915E-17	1.760462E-18
3.420000E+03	4.136810E-17	1.787812E-18
3.430000E+03	4.210325E-17	1.815715E-18
3.440000E+03	4.285492E-17	1.844177E-18
3.450000E+03	4.362817E-17	1.873412E-18
3.460000E+03	4.441868E-17	1.903227E-18
3.470000E+03	4.523166E-17	1.933838E-18
3.480000E+03	4.606263E-17	1.965050E-18
3.490000E+03	4.691191E-17	1.996868E-18
3.500000E+03	4.777977E-17	2.029298E-18
3.510000E+03	4.867159E-17	2.062562E-18
3.520000E+03	4.958263E-17	2.096453E-18
3.530000E+03	5.051310E-17	2.130971E-18
3.540000E+03	5.146856E-17	2.166345E-18
3.550000E+03	5.244392E-17	2.202354E-18
3.560000E+03	5.344483E-17	2.239227E-18
3.570000E+03	5.446041E-17	2.276500E-18
3.580000E+03	5.550745E-17	2.314869E-18
3.590000E+03	5.656913E-17	2.353624E-18
3.600000E+03	5.765676E-17	2.393229E-18
3.610000E+03	5.876449E-17	2.433433E-18
3.620000E+03	5.989204E-17	2.474217E-18
3.630000E+03	6.104514E-17	2.515811E-18
3.640000E+03	6.221740E-17	2.557943E-18
3.650000E+03	6.340826E-17	2.600583E-18
3.660000E+03	6.462337E-17	2.643957E-18
3.670000E+03	6.585574E-17	2.687770E-18
3.680000E+03	6.710446E-17	2.731979E-18
3.690000E+03	6.837510E-17	2.776805E-18
3.700000E+03	6.965332E-17	2.821657E-18
3.710000E+03	7.095798E-17	2.867296E-18
3.720000E+03	7.226754E-17	2.912844E-18
3.730000E+03	7.359420E-17	2.958788E-18
3.740000E+03	7.492954E-17	3.004785E-18
3.750000E+03	7.627192E-17	3.050765E-18
3.760000E+03	7.762685E-17	3.096945E-18
3.770000E+03	7.898549E-17	3.142968E-18
3.780000E+03	8.034604E-17	3.188761E-18
3.790000E+03	8.170673E-17	3.234251E-18
3.800000E+03	8.307347E-17	3.279671E-18
3.810000E+03	8.443711E-17	3.324658E-18
3.820000E+03	8.579607E-17	3.369150E-18
3.830000E+03	8.714891E-17	3.413090E-18
3.840000E+03	8.850227E-17	3.456741E-18
3.850000E+03	8.984722E-17	3.499750E-18
3.860000E+03	9.118277E-17	3.542084E-18
3.870000E+03	9.250818E-17	3.583715E-18
3.880000E+03	9.383116E-17	3.624943E-18
3.890000E+03	9.514314E-17	3.665439E-18
3.900000E+03	9.644388E-17	3.705195E-18
3.910000E+03	9.773325E-17	3.744210E-18
3.920000E+03	9.901982E-17	3.782815E-18
3.930000E+03	1.002863E-16	3.820349E-18
3.940000E+03	1.015500E-16	3.857480E-18
3.950000E+03	1.028021E-16	3.893869E-18
3.960000E+03	1.040422E-16	3.929506E-18
3.970000E+03	1.052786E-16	3.964708E-18
3.980000E+03	1.064926E-16	3.998774E-18
3.990000E+03	1.077009E-16	4.032335E-18
4.000000E+03	1.088927E-16	4.064992E-18
4.010000E+03	1.100570E-16	4.096336E-18
4.020000E+03	1.112186E-16	4.127301E-18
4.030000E+03	1.123476E-16	4.156775E-18
4.040000E+03	1.134496E-16	4.184984E-18
4.050000E+03	1.145213E-16	4.211808E-18
4.060000E+03	1.155687E-16	4.237479E-18
4.070000E+03	1.165785E-16	4.261521E-18
4.080000E+03	1.175378E-16	4.283476E-18
4.090000E+03	1.184620E-16	4.303916E-18
4.100000E+03	1.193382E-16	4.322392E-18
4.110000E+03	1.201637E-16	4.338821E-18
4.120000E+03	1.209360E-16	4.353128E-18
4.130000E+03	1.216532E-16	4.365265E-18
4.140000E+03	1.223143E-16	4.375214E-18
4.150000E+03	1.229185E-16	4.382968E-18
4.160000E+03	1.234663E-16	4.388561E-18
4.170000E+03	1.239582E-16	4.392036E-18
4.180000E+03	1.243961E-16	4.393473E-18
4.190000E+03	1.247915E-16	4.393300E-18
4.200000E+03	1.251281E-16	4.390960E-18
4.210000E+03	1.254186E-16	4.386920E-18
4.220000E+03	1.256668E-16	4.381323E-18
4.230000E+03	1.258764E-16	4.374315E-18
4.240000E+03	1.260513E-16	4.366048E-18
4.250000E+03	1.261954E-16	4.356669E-18
4.260000E+03	1.263130E-16	4.346335E-18
4.270000E+03	1.263983E-16	4.334857E-18
4.280000E+03	1.264736E-16	4.323011E-18
4.290000E+03	1.265236E-16	4.310281E-18
4.300000E+03	1.265698E-16	4.297407E-18
