#wls	flux	fluxerr
1.600000E+03	3.013341E-16	4.606552E-17
1.640000E+03	3.117151E-16	4.748845E-17
1.680000E+03	3.226649E-16	4.898209E-17
1.720000E+03	3.342730E-16	5.055850E-17
1.760000E+03	3.466985E-16	5.223989E-17
1.800000E+03	3.598733E-16	5.401401E-17
1.840000E+03	3.739701E-16	5.590456E-17
1.880000E+03	3.891153E-16	5.792794E-17
1.920000E+03	4.053137E-16	6.008201E-17
1.960000E+03	4.228452E-16	6.240512E-17
2.000000E+03	4.417335E-16	6.489714E-17
2.040000E+03	4.622244E-16	6.759011E-17
2.080000E+03	4.845909E-16	7.051925E-17
2.120000E+03	5.088942E-16	7.368806E-17
2.160000E+03	5.355282E-16	7.714754E-17
2.200000E+03	5.648460E-16	8.094145E-17
2.240000E+03	5.969659E-16	8.507865E-17
2.280000E+03	6.320040E-16	8.956694E-17
2.320000E+03	6.703657E-16	9.445415E-17
2.360000E+03	7.119869E-16	9.972058E-17
2.400000E+03	7.572933E-16	1.054145E-16
2.440000E+03	8.063078E-16	1.115264E-16
2.480000E+03	8.592504E-16	1.180733E-16
2.520000E+03	9.163381E-16	1.250706E-16
2.560000E+03	9.776576E-16	1.325145E-16
2.600000E+03	1.043518E-15	1.404301E-16
2.640000E+03	1.114095E-15	1.488228E-16
2.680000E+03	1.189393E-15	1.576742E-16
2.720000E+03	1.269642E-15	1.669946E-16
2.760000E+03	1.355037E-15	1.767879E-16
2.800000E+03	1.445875E-15	1.870697E-16
2.840000E+03	1.542244E-15	1.978268E-16
2.880000E+03	1.643155E-15	2.089076E-16
2.920000E+03	1.748386E-15	2.202611E-16
2.960000E+03	1.856867E-15	2.317304E-16
3.000000E+03	1.967982E-15	2.432196E-16
3.010000E+03	1.995894E-15	2.460586E-16
3.020000E+03	2.024151E-15	2.489196E-16
3.030000E+03	2.052371E-15	2.517555E-16
3.040000E+03	2.080713E-15	2.545858E-16
3.050000E+03	2.108975E-15	2.573853E-16
3.060000E+03	2.137318E-15	2.601736E-16
3.070000E+03	2.165717E-15	2.629475E-16
3.080000E+03	2.194149E-15	2.657041E-16
3.090000E+03	2.222399E-15	2.684172E-16
3.100000E+03	2.250818E-15	2.711290E-16
3.110000E+03	2.279189E-15	2.738133E-16
3.120000E+03	2.307292E-15	2.764434E-16
3.130000E+03	2.335475E-15	2.790613E-16
3.140000E+03	2.363517E-15	2.816405E-16
3.150000E+03	2.391382E-15	2.841764E-16
3.160000E+03	2.419035E-15	2.866650E-16
3.170000E+03	2.446633E-15	2.891252E-16
3.180000E+03	2.473944E-15	2.915292E-16
3.190000E+03	2.501123E-15	2.938956E-16
3.200000E+03	2.528129E-15	2.962196E-16
3.210000E+03	2.554721E-15	2.984730E-16
3.220000E+03	2.581052E-15	3.006739E-16
3.230000E+03	2.607274E-15	3.028402E-16
3.240000E+03	2.632940E-15	3.049201E-16
3.250000E+03	2.658398E-15	3.069542E-16
3.260000E+03	2.683597E-15	3.089368E-16
3.270000E+03	2.708283E-15	3.108388E-16
3.280000E+03	2.732600E-15	3.126770E-16
3.290000E+03	2.756289E-15	3.144224E-16
3.300000E+03	2.779691E-15	3.161142E-16
3.310000E+03	2.802740E-15	3.177453E-16
3.320000E+03	2.825179E-15	3.192865E-16
3.330000E+03	2.847137E-15	3.207533E-16
3.340000E+03	2.868553E-15	3.221390E-16
3.350000E+03	2.889355E-15	3.234362E-16
3.360000E+03	2.909674E-15	3.246600E-16
3.370000E+03	2.929437E-15	3.258029E-16
3.380000E+03	2.948573E-15	3.268573E-16
3.390000E+03	2.967395E-15	3.278585E-16
3.400000E+03	2.985433E-15	3.287551E-16
3.410000E+03	3.002800E-15	3.295601E-16
3.420000E+03	3.019789E-15	3.303065E-16
3.430000E+03	3.036114E-15	3.309633E-16
3.440000E+03	3.051867E-15	3.315412E-16
3.450000E+03	3.066944E-15	3.320295E-16
3.460000E+03	3.081605E-15	3.324571E-16
3.470000E+03	3.095552E-15	3.327922E-16
3.480000E+03	3.108848E-15	3.330425E-16
3.490000E+03	3.121548E-15	3.332145E-16
3.500000E+03	3.133523E-15	3.332951E-16
3.510000E+03	3.144990E-15	3.333082E-16
3.520000E+03	3.155626E-15	3.332201E-16
3.530000E+03	3.165459E-15	3.330347E-16
3.540000E+03	3.174502E-15	3.327545E-16
3.550000E+03	3.182593E-15	3.323633E-16
3.560000E+03	3.189566E-15	3.318450E-16
3.570000E+03	3.195094E-15	3.311671E-16
3.580000E+03	3.199339E-15	3.303478E-16
3.590000E+03	3.201820E-15	3.293394E-16
3.600000E+03	3.202398E-15	3.281297E-16
3.610000E+03	3.200940E-15	3.267074E-16
3.620000E+03	3.197337E-15	3.250640E-16
3.630000E+03	3.191498E-15	3.231927E-16
3.640000E+03	3.183083E-15	3.210622E-16
3.650000E+03	3.172359E-15	3.187023E-16
3.660000E+03	3.159062E-15	3.160896E-16
3.670000E+03	3.143385E-15	3.132466E-16
3.680000E+03	3.125289E-15	3.101722E-16
3.690000E+03	3.104906E-15	3.068828E-16
3.700000E+03	3.082281E-15	3.033854E-16
3.710000E+03	3.057623E-15	2.997038E-16
3.720000E+03	3.031284E-15	2.958748E-16
3.730000E+03	3.003303E-15	2.919043E-16
3.740000E+03	2.973975E-15	2.878233E-16
3.750000E+03	2.943622E-15	2.836644E-16
3.760000E+03	2.912569E-15	2.794604E-16
3.770000E+03	2.881046E-15	2.752342E-16
3.780000E+03	2.849381E-15	2.710179E-16
3.790000E+03	2.817893E-15	2.668418E-16
3.800000E+03	2.786781E-15	2.627249E-16
3.810000E+03	2.756317E-15	2.586922E-16
3.820000E+03	2.726654E-15	2.547575E-16
3.830000E+03	2.698005E-15	2.509395E-16
3.840000E+03	2.670541E-15	2.472532E-16
3.850000E+03	2.644399E-15	2.437097E-16
