#wls	flux	fluxerr
1.600000E+03	4.597943E-18	6.924887E-20
1.640000E+03	4.650924E-18	7.003875E-20
1.680000E+03	4.707390E-18	7.088077E-20
1.720000E+03	4.768425E-18	7.179122E-20
1.760000E+03	4.833462E-18	7.276152E-20
1.800000E+03	4.902778E-18	7.379581E-20
1.840000E+03	4.976673E-18	7.489859E-20
1.880000E+03	5.055469E-18	7.607464E-20
1.920000E+03	5.140421E-18	7.734283E-20
1.960000E+03	5.230107E-18	7.868172E-20
2.000000E+03	5.326761E-18	8.012486E-20
2.040000E+03	5.430876E-18	8.167961E-20
2.080000E+03	5.541038E-18	8.332465E-20
2.120000E+03	5.659696E-18	8.509675E-20
2.160000E+03	5.786461E-18	8.699002E-20
2.200000E+03	5.921948E-18	8.901359E-20
2.240000E+03	6.067883E-18	9.119334E-20
2.280000E+03	6.223981E-18	9.352491E-20
2.320000E+03	6.391037E-18	9.602015E-20
2.360000E+03	6.569912E-18	9.869188E-20
2.400000E+03	6.762717E-18	1.015717E-19
2.440000E+03	6.968165E-18	1.046402E-19
2.480000E+03	7.190994E-18	1.079684E-19
2.520000E+03	7.428811E-18	1.115202E-19
2.560000E+03	7.685476E-18	1.153533E-19
2.600000E+03	7.959847E-18	1.194506E-19
2.640000E+03	8.257625E-18	1.238973E-19
2.680000E+03	8.576456E-18	1.286579E-19
2.720000E+03	8.921139E-18	1.338041E-19
2.760000E+03	9.292356E-18	1.393461E-19
2.800000E+03	9.692402E-18	1.453179E-19
2.840000E+03	1.012550E-17	1.517825E-19
2.880000E+03	1.059104E-17	1.587305E-19
2.920000E+03	1.109555E-17	1.662593E-19
2.960000E+03	1.164258E-17	1.744217E-19
3.000000E+03	1.223188E-17	1.832139E-19
3.010000E+03	1.238813E-17	1.855449E-19
3.020000E+03	1.254538E-17	1.878906E-19
3.030000E+03	1.270576E-17	1.902830E-19
3.040000E+03	1.287149E-17	1.927553E-19
3.050000E+03	1.303836E-17	1.952442E-19
3.060000E+03	1.321077E-17	1.978159E-19
3.070000E+03	1.338440E-17	2.004056E-19
3.080000E+03	1.356379E-17	2.030812E-19
3.090000E+03	1.374449E-17	2.057761E-19
3.100000E+03	1.393116E-17	2.085602E-19
3.110000E+03	1.412162E-17	2.114006E-19
3.120000E+03	1.431354E-17	2.142626E-19
3.130000E+03	1.451177E-17	2.172187E-19
3.140000E+03	1.471158E-17	2.201981E-19
3.150000E+03	1.491794E-17	2.232751E-19
3.160000E+03	1.512851E-17	2.264150E-19
3.170000E+03	1.534084E-17	2.295806E-19
3.180000E+03	1.556009E-17	2.328496E-19
3.190000E+03	1.578122E-17	2.361463E-19
3.200000E+03	1.600955E-17	2.395503E-19
3.210000E+03	1.624258E-17	2.430242E-19
3.220000E+03	1.648042E-17	2.465698E-19
3.230000E+03	1.672042E-17	2.501472E-19
3.240000E+03	1.696818E-17	2.538403E-19
3.250000E+03	1.722108E-17	2.576099E-19
3.260000E+03	1.747635E-17	2.614144E-19
3.270000E+03	1.773984E-17	2.653416E-19
3.280000E+03	1.800883E-17	2.693506E-19
3.290000E+03	1.828347E-17	2.734434E-19
3.300000E+03	1.856384E-17	2.776217E-19
3.310000E+03	1.884700E-17	2.818410E-19
3.320000E+03	1.913924E-17	2.861957E-19
3.330000E+03	1.943764E-17	2.906420E-19
3.340000E+03	1.974233E-17	2.951818E-19
3.350000E+03	2.005347E-17	2.998176E-19
3.360000E+03	2.037121E-17	3.045514E-19
3.370000E+03	2.069229E-17	3.093347E-19
3.380000E+03	2.102362E-17	3.142706E-19
3.390000E+03	2.136203E-17	3.193117E-19
3.400000E+03	2.170765E-17	3.244601E-19
3.410000E+03	2.206068E-17	3.297186E-19
3.420000E+03	2.242129E-17	3.350898E-19
3.430000E+03	2.278965E-17	3.405762E-19
3.440000E+03	2.316596E-17	3.461806E-19
3.450000E+03	2.355040E-17	3.519060E-19
3.460000E+03	2.394315E-17	3.577549E-19
3.470000E+03	2.434444E-17	3.637306E-19
3.480000E+03	2.475042E-17	3.697758E-19
3.490000E+03	2.516931E-17	3.760132E-19
3.500000E+03	2.559737E-17	3.823866E-19
3.510000E+03	2.603482E-17	3.888997E-19
3.520000E+03	2.648189E-17	3.955557E-19
3.530000E+03	2.693882E-17	4.023582E-19
3.540000E+03	2.740586E-17	4.093109E-19
3.550000E+03	2.788326E-17	4.164175E-19
3.560000E+03	2.837127E-17	4.236817E-19
3.570000E+03	2.887019E-17	4.311080E-19
3.580000E+03	2.938027E-17	4.387001E-19
3.590000E+03	2.990182E-17	4.464624E-19
3.600000E+03	3.044006E-17	4.544732E-19
3.610000E+03	3.098551E-17	4.625906E-19
3.620000E+03	3.154336E-17	4.708921E-19
3.627088E+03	2.790787E-17	4.166033E-19
3.628273E+03	2.781559E-17	4.152229E-19
3.629457E+03	2.776167E-17	4.144153E-19
3.630641E+03	2.767251E-17	4.130815E-19
3.631825E+03	2.759267E-17	4.118869E-19
3.633009E+03	2.749935E-17	4.104911E-19
3.634193E+03	2.738736E-17	4.088167E-19
3.635377E+03	2.728160E-17	4.072353E-19
3.636561E+03	2.718829E-17	4.058396E-19
3.637745E+03	2.710223E-17	4.045523E-19
3.638929E+03	2.704002E-17	4.036210E-19
3.640113E+03	2.699441E-17	4.029374E-19
3.641298E+03	2.691560E-17	4.017584E-19
3.642482E+03	2.690731E-17	4.016319E-19
3.643666E+03	2.693531E-17	4.020472E-19
3.644850E+03	2.701412E-17	4.032208E-19
3.646034E+03	2.710951E-17	4.046419E-19
3.647218E+03	2.724017E-17	4.065893E-19
3.648402E+03	2.733763E-17	4.080414E-19
3.649586E+03	2.741644E-17	4.092149E-19
3.650770E+03	2.747659E-17	4.101099E-19
3.651954E+03	2.755436E-17	4.112679E-19
3.653138E+03	2.762487E-17	4.123175E-19
3.654323E+03	2.768915E-17	4.132742E-19
3.655507E+03	2.775241E-17	4.142156E-19
3.656691E+03	2.781463E-17	4.151414E-19
3.657875E+03	2.785715E-17	4.157732E-19
3.659059E+03	2.790796E-17	4.165288E-19
3.660243E+03	2.798054E-17	4.176092E-19
3.661427E+03	2.804691E-17	4.185969E-19
3.662611E+03	2.809357E-17	4.192905E-19
3.663795E+03	2.816201E-17	4.203092E-19
3.664979E+03	2.825844E-17	4.217455E-19
3.666163E+03	2.834865E-17	4.230891E-19
3.667347E+03	2.847827E-17	4.250206E-19
3.668532E+03	2.861929E-17	4.271224E-19
3.669716E+03	2.877793E-17	4.294871E-19
3.670900E+03	2.891482E-17	4.315271E-19
