#wls	flux	fluxerr
1.600000E+03	1.298563E-16	5.521226E-18
1.640000E+03	1.327826E-16	5.615385E-18
1.680000E+03	1.358287E-16	5.712564E-18
1.720000E+03	1.390251E-16	5.813893E-18
1.760000E+03	1.423503E-16	5.918306E-18
1.800000E+03	1.458641E-16	6.028121E-18
1.840000E+03	1.495456E-16	6.142264E-18
1.880000E+03	1.534299E-16	6.261970E-18
1.920000E+03	1.574951E-16	6.386112E-18
1.960000E+03	1.618085E-16	6.517172E-18
2.000000E+03	1.663174E-16	6.652754E-18
2.040000E+03	1.710921E-16	6.795391E-18
2.080000E+03	1.761097E-16	6.943858E-18
2.120000E+03	1.814120E-16	7.099471E-18
2.160000E+03	1.870437E-16	7.263600E-18
2.200000E+03	1.929460E-16	7.433561E-18
2.240000E+03	1.991986E-16	7.612025E-18
2.280000E+03	2.058132E-16	7.798965E-18
2.320000E+03	2.128008E-16	7.994300E-18
2.360000E+03	2.201717E-16	8.197897E-18
2.400000E+03	2.280154E-16	8.412501E-18
2.440000E+03	2.362639E-16	8.634968E-18
2.480000E+03	2.450077E-16	8.867971E-18
2.520000E+03	2.543005E-16	9.112699E-18
2.560000E+03	2.641103E-16	9.367213E-18
2.600000E+03	2.744884E-16	9.632510E-18
2.640000E+03	2.854868E-16	9.909517E-18
2.680000E+03	2.971584E-16	1.019907E-17
2.720000E+03	3.095081E-16	1.050029E-17
2.760000E+03	3.226333E-16	1.081532E-17
2.800000E+03	3.365349E-16	1.114295E-17
2.840000E+03	3.513587E-16	1.148664E-17
2.880000E+03	3.671004E-16	1.184475E-17
2.920000E+03	3.838520E-16	1.221864E-17
2.960000E+03	4.017561E-16	1.261107E-17
3.000000E+03	4.207941E-16	1.301951E-17
3.010000E+03	4.257477E-16	1.312441E-17
3.020000E+03	4.308105E-16	1.323133E-17
3.030000E+03	4.359280E-16	1.333855E-17
3.040000E+03	4.411538E-16	1.344769E-17
3.050000E+03	4.464876E-16	1.355868E-17
3.060000E+03	4.518743E-16	1.366982E-17
3.070000E+03	4.573678E-16	1.378270E-17
3.080000E+03	4.629126E-16	1.389562E-17
3.090000E+03	4.686182E-16	1.401181E-17
3.100000E+03	4.743736E-16	1.412791E-17
3.110000E+03	4.802890E-16	1.424717E-17
3.120000E+03	4.862524E-16	1.436620E-17
3.130000E+03	4.923747E-16	1.448825E-17
3.140000E+03	4.985433E-16	1.460994E-17
3.150000E+03	5.048693E-16	1.473450E-17
3.160000E+03	5.112960E-16	1.486020E-17
3.170000E+03	5.178224E-16	1.498698E-17
3.180000E+03	5.244475E-16	1.511477E-17
3.190000E+03	5.312271E-16	1.524511E-17
3.200000E+03	5.381606E-16	1.537792E-17
3.210000E+03	5.451902E-16	1.551149E-17
3.220000E+03	5.523720E-16	1.564736E-17
3.230000E+03	5.596478E-16	1.578383E-17
3.240000E+03	5.670741E-16	1.592243E-17
3.250000E+03	5.746500E-16	1.606308E-17
3.260000E+03	5.823748E-16	1.620568E-17
3.270000E+03	5.902474E-16	1.635015E-17
3.280000E+03	5.982672E-16	1.649638E-17
3.290000E+03	6.064334E-16	1.664431E-17
3.300000E+03	6.148031E-16	1.679541E-17
3.310000E+03	6.232601E-16	1.694643E-17
3.320000E+03	6.319775E-16	1.710202E-17
3.330000E+03	6.407810E-16	1.725737E-17
3.340000E+03	6.498442E-16	1.741709E-17
3.350000E+03	6.590512E-16	1.757797E-17
3.360000E+03	6.684598E-16	1.774147E-17
3.370000E+03	6.780703E-16	1.790752E-17
3.380000E+03	6.878830E-16	1.807602E-17
3.390000E+03	6.978985E-16	1.824690E-17
3.400000E+03	7.081762E-16	1.842161E-17
3.410000E+03	7.186588E-16	1.859854E-17
3.420000E+03	7.293479E-16	1.877765E-17
3.430000E+03	7.403038E-16	1.896038E-17
3.440000E+03	7.514704E-16	1.914518E-17
3.450000E+03	7.629674E-16	1.933498E-17
3.460000E+03	7.746814E-16	1.952678E-17
3.470000E+03	7.867334E-16	1.972349E-17
3.480000E+03	7.990693E-16	1.992363E-17
3.490000E+03	8.116948E-16	2.012720E-17
3.500000E+03	8.246745E-16	2.033566E-17
3.510000E+03	8.379569E-16	2.054758E-17
3.520000E+03	8.516091E-16	2.076446E-17
3.530000E+03	8.656399E-16	2.098634E-17
3.540000E+03	8.800602E-16	2.121330E-17
3.550000E+03	8.948817E-16	2.144545E-17
3.560000E+03	9.101766E-16	2.168432E-17
3.570000E+03	9.259013E-16	2.192865E-17
3.580000E+03	9.420729E-16	2.217866E-17
3.590000E+03	9.588279E-16	2.243733E-17
3.600000E+03	9.760703E-16	2.270215E-17
3.610000E+03	9.939421E-16	2.297619E-17
3.620000E+03	1.012412E-15	2.325842E-17
3.626839E+03	9.324131E-16	2.132920E-17
3.629125E+03	9.324249E-16	2.129888E-17
3.631412E+03	9.332058E-16	2.128607E-17
3.633698E+03	9.339086E-16	2.127142E-17
3.635984E+03	9.355479E-16	2.127801E-17
3.638270E+03	9.382908E-16	2.130953E-17
3.640557E+03	9.417588E-16	2.135727E-17
3.642843E+03	9.456952E-16	2.141539E-17
3.645129E+03	9.501448E-16	2.148483E-17
3.647415E+03	9.554533E-16	2.157335E-17
3.649702E+03	9.610076E-16	2.166703E-17
3.651988E+03	9.663616E-16	2.175582E-17
3.654274E+03	9.719278E-16	2.184901E-17
3.656561E+03	9.785206E-16	2.196484E-17
3.658847E+03	9.853258E-16	2.208499E-17
3.661133E+03	9.923434E-16	2.220941E-17
3.663419E+03	1.000276E-15	2.235381E-17
3.665706E+03	1.009514E-15	2.252677E-17
3.667992E+03	1.019535E-15	2.271655E-17
3.670278E+03	1.030304E-15	2.292227E-17
3.672564E+03	1.042724E-15	2.316395E-17
3.674851E+03	1.056050E-15	2.342485E-17
3.677137E+03	1.069722E-15	2.369253E-17
3.679423E+03	1.083697E-15	2.396598E-17
3.681710E+03	1.098265E-15	2.425154E-17
3.683996E+03	1.112421E-15	2.452704E-17
3.686282E+03	1.126912E-15	2.480895E-17
3.688568E+03	1.141137E-15	2.508402E-17
3.690855E+03	1.155028E-15	2.535078E-17
3.693141E+03	1.169033E-15	2.561909E-17
3.695427E+03	1.183596E-15	2.589866E-17
3.697713E+03	1.197490E-15	2.616261E-17
3.700000E+03	1.211052E-15	2.641833E-17
3.702286E+03	1.224056E-15	2.666099E-17
3.704572E+03	1.235722E-15	2.687365E-17
3.706859E+03	1.245936E-15	2.705396E-17
3.709145E+03	1.255370E-15	2.721668E-17
3.711431E+03	1.264023E-15	2.736182E-17
3.713718E+03	1.272677E-15	2.750636E-17
3.716004E+03	1.281109E-15	2.764549E-17
3.718290E+03	1.288311E-15	2.775757E-17
3.720576E+03	1.294064E-15	2.783794E-17
3.722863E+03	1.299035E-15	2.790109E-17
3.725149E+03	1.301883E-15	2.791837E-17
3.727435E+03	1.302722E-15	2.789241E-17
3.729721E+03	1.301997E-15	2.783294E-17
3.732008E+03	1.300937E-15	2.776632E-17
3.734294E+03	1.299877E-15	2.769976E-17
3.736580E+03	1.298481E-15	2.762610E-17
3.738867E+03	1.296973E-15	2.755011E-17
3.741153E+03	1.296135E-15	2.748842E-17
3.743439E+03	1.295967E-15	2.744095E-17
3.745725E+03	1.295463E-15	2.738638E-17
3.748012E+03	1.294067E-15	2.731294E-17
3.750298E+03	1.292110E-15	2.722780E-17
3.752584E+03	1.289372E-15	2.712631E-17
3.754870E+03	1.286633E-15	2.702498E-17
3.757157E+03	1.284004E-15	2.692609E-17
3.759443E+03	1.282942E-15	2.686016E-17
3.761729E+03	1.282772E-15	2.681296E-17
3.764016E+03	1.283049E-15	2.677504E-17
3.766302E+03	1.283773E-15	2.674640E-17
3.768588E+03	1.284944E-15	2.672698E-17
3.770874E+03	1.286115E-15	2.670747E-17
3.773161E+03	1.288068E-15	2.670404E-17
3.775447E+03	1.290693E-15	2.671437E-17
3.777733E+03	1.294547E-15	2.674991E-17
3.780019E+03	1.299183E-15	2.680129E-17
3.782306E+03	1.304267E-15	2.686153E-17
3.784592E+03	1.310470E-15	2.694442E-17
3.786878E+03	1.318462E-15	2.706359E-17
3.789165E+03	1.326677E-15	2.718674E-17
3.791451E+03	1.334893E-15	2.730934E-17
3.793737E+03	1.343893E-15	2.744736E-17
3.796023E+03	1.352781E-15	2.758246E-17
3.798310E+03	1.360551E-15	2.769415E-17
3.800596E+03	1.367875E-15	2.779623E-17
3.802882E+03	1.375759E-15	2.790913E-17
3.805169E+03	1.383530E-15	2.801919E-17
3.807455E+03	1.390855E-15	2.811967E-17
3.809741E+03	1.397957E-15	2.821510E-17
3.812027E+03	1.405282E-15	2.831455E-17
3.814314E+03	1.412273E-15	2.840670E-17
3.816600E+03	1.419151E-15	2.849611E-17
3.818886E+03	1.426255E-15	2.858954E-17
3.821173E+03	1.433805E-15	2.869137E-17
3.823459E+03	1.441021E-15	2.878600E-17
3.825745E+03	1.447789E-15	2.887117E-17
3.828031E+03	1.454334E-15	2.895141E-17
3.830318E+03	1.461327E-15	2.904005E-17
3.832604E+03	1.468208E-15	2.912597E-17
3.834890E+03	1.474977E-15	2.920919E-17
3.837176E+03	1.482307E-15	2.930299E-17
3.839463E+03	1.489526E-15	2.939404E-17
3.841749E+03	1.496184E-15	2.947357E-17
3.844035E+03	1.503179E-15	2.955921E-17
3.846322E+03	1.510398E-15	2.964871E-17
3.848608E+03	1.517729E-15	2.973992E-17
3.850894E+03	1.524725E-15	2.982403E-17
3.853180E+03	1.531049E-15	2.989453E-17
3.855467E+03	1.537038E-15	2.995799E-17
3.857753E+03	1.542915E-15	3.001885E-17
3.860039E+03	1.547673E-15	3.005754E-17
3.862325E+03	1.552207E-15	3.009156E-17
3.864612E+03	1.557525E-15	3.014037E-17
3.866898E+03	1.563067E-15	3.019312E-17
3.869184E+03	1.568385E-15	3.024117E-17
3.871471E+03	1.574600E-15	3.030604E-17
3.873757E+03	1.581374E-15	3.038123E-17
3.876043E+03	1.587253E-15	3.043874E-17
3.878329E+03	1.593131E-15	3.049582E-17
3.880616E+03	1.599347E-15	3.055888E-17
3.882902E+03	1.605226E-15	3.061509E-17
3.885188E+03	1.610657E-15	3.066234E-17
3.887474E+03	1.616537E-15	3.071770E-17
3.889761E+03	1.622193E-15	3.076837E-17
3.892047E+03	1.628409E-15	3.082923E-17
3.894333E+03	1.635297E-15	3.090234E-17
3.896620E+03	1.642298E-15	3.097704E-17
3.898906E+03	1.648850E-15	3.104282E-17
3.901192E+03	1.655291E-15	3.110601E-17
3.903479E+03	1.661060E-15	3.115611E-17
3.905765E+03	1.666156E-15	3.119320E-17
3.908051E+03	1.670918E-15	3.122365E-17
3.910337E+03	1.675903E-15	3.125793E-17
3.912624E+03	1.680216E-15	3.127928E-17
3.914910E+03	1.684081E-15	3.129200E-17
3.917196E+03	1.686377E-15	3.127534E-17
3.919482E+03	1.687104E-15	3.122947E-17
3.921769E+03	1.686150E-15	3.115242E-17
3.924055E+03	1.684076E-15	3.105479E-17
3.926341E+03	1.679760E-15	3.091603E-17
3.928628E+03	1.673987E-15	3.075075E-17
3.930914E+03	1.667316E-15	3.056943E-17
3.933200E+03	1.659077E-15	3.035984E-17
3.935486E+03	1.649715E-15	3.013033E-17
3.937773E+03	1.640128E-15	2.989732E-17
3.940059E+03	1.629981E-15	2.965480E-17
3.942345E+03	1.618935E-15	2.939667E-17
3.944631E+03	1.607216E-15	2.912708E-17
