#wls	flux	fluxerr
1.600000E+03	2.768724E-16	3.612714E-17
1.640000E+03	2.857909E-16	3.714475E-17
1.680000E+03	2.952504E-16	3.821931E-17
1.720000E+03	3.052300E-16	3.934677E-17
1.760000E+03	3.158725E-16	4.054417E-17
1.800000E+03	3.272216E-16	4.181541E-17
1.840000E+03	3.392629E-16	4.315688E-17
1.880000E+03	3.522265E-16	4.459589E-17
1.920000E+03	3.661131E-16	4.613018E-17
1.960000E+03	3.810522E-16	4.777354E-17
2.000000E+03	3.971871E-16	4.954106E-17
2.040000E+03	4.146043E-16	5.144028E-17
2.080000E+03	4.335451E-16	5.349746E-17
2.120000E+03	4.542013E-16	5.573198E-17
2.160000E+03	4.767046E-16	5.815516E-17
2.200000E+03	5.012780E-16	6.078883E-17
2.240000E+03	5.280801E-16	6.364617E-17
2.280000E+03	5.572791E-16	6.674074E-17
2.320000E+03	5.890531E-16	7.008652E-17
2.360000E+03	6.235888E-16	7.369764E-17
2.400000E+03	6.609814E-16	7.757653E-17
2.440000E+03	7.013171E-16	8.172392E-17
2.480000E+03	7.448884E-16	8.616376E-17
2.520000E+03	7.917805E-16	9.089475E-17
2.560000E+03	8.420602E-16	9.591280E-17
2.600000E+03	8.961384E-16	1.012520E-16
2.640000E+03	9.539451E-16	1.068905E-16
2.680000E+03	1.015753E-15	1.128443E-16
2.720000E+03	1.081693E-15	1.191124E-16
2.760000E+03	1.152008E-15	1.257047E-16
2.800000E+03	1.226623E-15	1.325951E-16
2.840000E+03	1.305384E-15	1.397491E-16
2.880000E+03	1.388200E-15	1.471385E-16
2.920000E+03	1.474722E-15	1.547084E-16
2.960000E+03	1.564461E-15	1.623898E-16
3.000000E+03	1.657119E-15	1.701354E-16
3.010000E+03	1.680771E-15	1.720831E-16
3.020000E+03	1.704668E-15	1.740399E-16
3.030000E+03	1.728441E-15	1.759680E-16
3.040000E+03	1.752614E-15	1.779205E-16
3.050000E+03	1.776815E-15	1.798592E-16
3.060000E+03	1.801028E-15	1.817826E-16
3.070000E+03	1.825420E-15	1.837072E-16
3.080000E+03	1.849974E-15	1.856311E-16
3.090000E+03	1.874678E-15	1.875528E-16
3.100000E+03	1.899513E-15	1.894704E-16
3.110000E+03	1.924269E-15	1.913625E-16
3.120000E+03	1.949309E-15	1.932651E-16
3.130000E+03	1.974228E-15	1.951379E-16
3.140000E+03	1.999391E-15	1.970168E-16
3.150000E+03	2.024384E-15	1.988610E-16
3.160000E+03	2.049575E-15	2.007063E-16
3.170000E+03	2.074740E-15	2.025308E-16
