#wls	flux	fluxerr
1.454545E+03	6.501028E-03	0.000000E+00
1.490909E+03	6.734149E-03	0.000000E+00
1.527273E+03	6.985245E-03	0.000000E+00
1.563636E+03	7.255249E-03	0.000000E+00
1.600000E+03	7.545775E-03	0.000000E+00
1.636364E+03	7.859134E-03	0.000000E+00
1.672727E+03	8.195034E-03	0.000000E+00
1.709091E+03	8.556517E-03	0.000000E+00
1.745455E+03	8.944690E-03	0.000000E+00
1.781818E+03	9.360686E-03	0.000000E+00
1.818182E+03	9.805000E-03	0.000000E+00
1.854545E+03	1.027883E-02	0.000000E+00
1.890909E+03	1.078204E-02	0.000000E+00
1.927273E+03	1.131314E-02	0.000000E+00
1.963636E+03	1.187268E-02	0.000000E+00
2.000000E+03	1.245848E-02	0.000000E+00
2.036364E+03	1.306899E-02	0.000000E+00
2.072727E+03	1.370408E-02	0.000000E+00
2.109091E+03	1.436500E-02	0.000000E+00
2.145455E+03	1.505520E-02	0.000000E+00
2.181818E+03	1.577890E-02	0.000000E+00
2.218182E+03	1.654047E-02	0.000000E+00
2.254545E+03	1.734655E-02	0.000000E+00
2.290909E+03	1.820180E-02	0.000000E+00
2.327273E+03	1.911246E-02	0.000000E+00
2.363636E+03	2.008277E-02	0.000000E+00
2.400000E+03	2.111782E-02	0.000000E+00
2.436364E+03	2.222141E-02	0.000000E+00
2.472727E+03	2.339744E-02	0.000000E+00
2.509091E+03	2.464994E-02	0.000000E+00
2.545455E+03	2.598236E-02	0.000000E+00
2.581818E+03	2.739823E-02	0.000000E+00
2.618182E+03	2.890277E-02	0.000000E+00
2.654545E+03	3.049984E-02	0.000000E+00
2.690909E+03	3.219735E-02	0.000000E+00
2.727273E+03	3.400109E-02	0.000000E+00
2.736364E+03	3.447050E-02	0.000000E+00
2.745455E+03	3.494665E-02	0.000000E+00
2.754545E+03	3.542964E-02	0.000000E+00
2.763636E+03	3.592105E-02	0.000000E+00
2.772727E+03	3.642019E-02	0.000000E+00
2.781818E+03	3.692707E-02	0.000000E+00
2.790909E+03	3.744256E-02	0.000000E+00
2.800000E+03	3.796593E-02	0.000000E+00
2.809091E+03	3.849720E-02	0.000000E+00
2.818182E+03	3.903807E-02	0.000000E+00
2.827273E+03	3.958693E-02	0.000000E+00
2.836364E+03	4.014471E-02	0.000000E+00
