#wls	flux	fluxerr
1.454545E+03	9.474743E-03	1.634481E-04
1.490909E+03	9.499357E-03	1.637066E-04
1.527273E+03	9.527446E-03	1.640198E-04
1.563636E+03	9.559009E-03	1.643873E-04
1.600000E+03	9.592179E-03	1.647768E-04
1.636364E+03	9.630684E-03	1.652520E-04
1.672727E+03	9.672658E-03	1.657804E-04
1.709091E+03	9.719982E-03	1.663939E-04
1.745455E+03	9.770766E-03	1.670597E-04
1.781818E+03	9.826898E-03	1.678097E-04
1.818182E+03	9.890286E-03	1.686758E-04
1.854545E+03	9.959026E-03	1.696250E-04
1.890909E+03	1.003312E-02	1.706567E-04
1.927273E+03	1.011447E-02	1.718026E-04
1.963636E+03	1.020500E-02	1.730947E-04
2.000000E+03	1.030086E-02	1.744668E-04
2.036364E+03	1.040782E-02	1.760159E-04
2.072727E+03	1.052008E-02	1.776427E-04
2.109091E+03	1.064341E-02	1.794442E-04
2.145455E+03	1.077588E-02	1.813862E-04
2.181818E+03	1.091744E-02	1.834671E-04
2.218182E+03	1.107000E-02	1.857179E-04
2.254545E+03	1.123353E-02	1.881365E-04
2.290909E+03	1.140797E-02	1.907206E-04
2.327273E+03	1.159522E-02	1.935007E-04
2.363636E+03	1.179521E-02	1.964739E-04
2.400000E+03	1.200983E-02	1.996698E-04
2.436364E+03	1.223702E-02	2.030524E-04
2.472727E+03	1.248257E-02	2.067159E-04
2.509091E+03	1.274440E-02	2.106234E-04
2.545455E+03	1.302631E-02	2.148353E-04
2.581818E+03	1.332815E-02	2.193464E-04
2.618182E+03	1.365567E-02	2.242484E-04
2.654545E+03	1.400866E-02	2.295343E-04
2.690909E+03	1.439085E-02	2.352613E-04
2.727273E+03	1.480789E-02	2.415176E-04
2.736364E+03	1.491763E-02	2.431642E-04
2.745455E+03	1.502915E-02	2.448371E-04
2.754545E+03	1.514442E-02	2.465683E-04
2.763636E+03	1.526146E-02	2.483253E-04
2.772727E+03	1.538027E-02	2.501081E-04
2.781818E+03	1.550282E-02	2.519485E-04
2.790909E+03	1.562909E-02	2.538465E-04
2.800000E+03	1.575711E-02	2.557695E-04
2.809091E+03	1.588885E-02	2.577496E-04
2.818182E+03	1.602232E-02	2.597543E-04
2.827273E+03	1.616147E-02	2.618477E-04
2.836364E+03	1.630234E-02	2.639653E-04
2.845455E+03	1.644689E-02	2.661388E-04
2.854545E+03	1.659511E-02	2.683681E-04
2.863636E+03	1.674503E-02	2.706210E-04
2.872727E+03	1.690058E-02	2.729610E-04
2.881818E+03	1.705977E-02	2.753558E-04
2.890909E+03	1.722261E-02	2.778052E-04
2.900000E+03	1.739104E-02	2.803407E-04
2.909091E+03	1.756309E-02	2.829301E-04
2.918182E+03	1.773874E-02	2.855732E-04
2.927273E+03	1.791799E-02	2.882694E-04
2.936364E+03	1.810279E-02	2.910503E-04
2.945455E+03	1.829312E-02	2.939155E-04
2.954545E+03	1.848701E-02	2.968328E-04
2.963636E+03	1.868642E-02	2.998334E-04
2.972727E+03	1.889131E-02	3.029171E-04
2.981818E+03	1.910169E-02	3.060833E-04
2.990909E+03	1.931754E-02	3.093314E-04
3.000000E+03	1.953883E-02	3.126612E-04
3.009091E+03	1.976555E-02	3.160721E-04
3.018182E+03	1.999769E-02	3.195635E-04
3.027273E+03	2.023719E-02	3.231665E-04
3.036364E+03	2.048206E-02	3.268490E-04
