#wls	flux	fluxerr
1.454545E+03	3.806946E-03	1.930970E-04
1.490909E+03	3.873937E-03	1.964173E-04
1.527273E+03	3.943425E-03	1.998592E-04
1.563636E+03	4.016234E-03	2.034643E-04
1.600000E+03	4.091049E-03	2.071655E-04
1.636364E+03	4.169451E-03	2.110425E-04
1.672727E+03	4.250074E-03	2.150259E-04
1.709091E+03	4.334567E-03	2.191985E-04
1.745455E+03	4.421522E-03	2.234889E-04
1.781818E+03	4.512659E-03	2.279833E-04
1.818182E+03	4.606519E-03	2.326078E-04
1.854545E+03	4.704901E-03	2.374525E-04
1.890909E+03	4.807158E-03	2.424843E-04
1.927273E+03	4.912583E-03	2.476668E-04
1.963636E+03	5.023097E-03	2.530964E-04
2.000000E+03	5.138031E-03	2.587386E-04
2.036364E+03	5.257579E-03	2.646024E-04
2.072727E+03	5.381945E-03	2.706975E-04
2.109091E+03	5.511349E-03	2.770340E-04
2.145455E+03	5.646012E-03	2.836222E-04
2.181818E+03	5.786165E-03	2.904728E-04
2.218182E+03	5.932053E-03	2.975972E-04
2.254545E+03	6.083926E-03	3.050068E-04
2.290909E+03	6.242047E-03	3.127138E-04
2.327273E+03	6.406685E-03	3.207304E-04
2.363636E+03	6.578121E-03	3.290696E-04
2.400000E+03	6.757852E-03	3.378049E-04
2.436364E+03	6.943796E-03	3.468308E-04
2.472727E+03	7.137436E-03	3.562200E-04
2.509091E+03	7.340398E-03	3.660522E-04
2.545455E+03	7.550425E-03	3.762129E-04
2.581818E+03	7.769123E-03	3.867807E-04
2.618182E+03	7.998256E-03	3.978414E-04
2.654545E+03	8.235358E-03	4.092706E-04
2.690909E+03	8.483674E-03	4.212274E-04
2.727273E+03	8.740577E-03	4.335792E-04
2.736364E+03	8.807200E-03	4.367810E-04
2.745455E+03	8.874490E-03	4.400138E-04
2.754545E+03	8.940861E-03	4.431989E-04
2.763636E+03	9.009491E-03	4.464937E-04
2.772727E+03	9.078807E-03	4.498204E-04
2.781818E+03	9.147184E-03	4.530984E-04
2.790909E+03	9.217873E-03	4.564886E-04
2.800000E+03	9.289262E-03	4.599112E-04
2.809091E+03	9.359694E-03	4.632841E-04
2.818182E+03	9.432490E-03	4.667718E-04
2.827273E+03	9.506005E-03	4.702926E-04
2.836364E+03	9.578541E-03	4.737625E-04
2.845455E+03	9.653493E-03	4.773495E-04
2.854545E+03	9.727454E-03	4.808851E-04
2.863636E+03	9.803867E-03	4.845394E-04
2.872727E+03	9.881026E-03	4.882280E-04
2.881818E+03	9.957167E-03	4.918637E-04
2.890909E+03	1.003582E-02	4.956207E-04
2.900000E+03	1.011523E-02	4.994128E-04
2.909091E+03	1.019360E-02	5.031506E-04
2.918182E+03	1.027453E-02	5.070124E-04
2.927273E+03	1.035624E-02	5.109096E-04
2.936364E+03	1.043688E-02	5.147514E-04
2.945455E+03	1.052014E-02	5.187196E-04
2.954545E+03	1.060420E-02	5.227241E-04
2.963636E+03	1.068904E-02	5.267647E-04
2.972727E+03	1.077278E-02	5.307477E-04
2.981818E+03	1.085922E-02	5.348608E-04
2.990909E+03	1.094647E-02	5.390108E-04
3.000000E+03	1.103257E-02	5.431014E-04
3.009091E+03	1.112144E-02	5.473248E-04
3.018182E+03	1.121112E-02	5.515854E-04
3.027273E+03	1.129963E-02	5.557850E-04
3.036364E+03	1.139096E-02	5.601200E-04
3.045455E+03	1.148311E-02	5.644926E-04
3.054545E+03	1.157406E-02	5.688025E-04
3.063636E+03	1.166788E-02	5.732503E-04
3.072727E+03	1.176255E-02	5.777362E-04
3.081818E+03	1.185597E-02	5.821572E-04
3.090909E+03	1.195232E-02	5.867189E-04
3.100000E+03	1.204952E-02	5.913190E-04
3.109091E+03	1.214543E-02	5.958521E-04
3.118182E+03	1.224433E-02	6.005283E-04
3.127273E+03	1.234410E-02	6.052433E-04
3.136364E+03	1.244473E-02	6.099970E-04
3.145455E+03	1.254400E-02	6.146806E-04
3.154545E+03	1.264635E-02	6.195110E-04
3.163636E+03	1.274957E-02	6.243802E-04
3.172727E+03	1.285139E-02	6.291768E-04
3.181818E+03	1.295633E-02	6.341228E-04
3.190909E+03	1.306215E-02	6.391077E-04
3.200000E+03	1.316652E-02	6.440175E-04
3.209091E+03	1.327407E-02	6.490790E-04
3.218182E+03	1.338249E-02	6.541793E-04
3.227273E+03	1.349180E-02	6.593183E-04
3.236364E+03	1.359958E-02	6.643786E-04
3.245455E+03	1.371061E-02	6.695939E-04
3.254545E+03	1.382253E-02	6.748477E-04
3.263636E+03	1.393285E-02	6.800196E-04
3.272727E+03	1.404649E-02	6.853492E-04
3.281818E+03	1.416100E-02	6.907167E-04
3.290909E+03	1.427386E-02	6.959994E-04
3.300000E+03	1.439009E-02	7.014417E-04
3.309091E+03	1.450719E-02	7.069217E-04
3.318182E+03	1.462514E-02	7.124392E-04
3.327273E+03	1.474136E-02	7.178671E-04
3.336364E+03	1.486101E-02	7.234577E-04
3.345455E+03	1.498151E-02	7.290851E-04
3.354545E+03	1.510020E-02	7.346193E-04
3.363636E+03	1.522238E-02	7.403184E-04
3.372727E+03	1.534539E-02	7.460533E-04
3.381818E+03	1.546651E-02	7.516913E-04
3.390909E+03	1.559116E-02	7.574960E-04
3.400000E+03	1.571663E-02	7.633357E-04
3.409091E+03	1.584012E-02	7.690742E-04
3.418182E+03	1.596720E-02	7.749814E-04
3.427273E+03	1.609507E-02	7.809222E-04
3.436364E+03	1.622374E-02	7.868964E-04
3.445455E+03	1.635030E-02	7.927635E-04
3.454545E+03	1.648051E-02	7.988017E-04
3.463636E+03	1.661148E-02	8.048717E-04
3.472727E+03	1.674025E-02	8.108300E-04
3.481818E+03	1.687270E-02	8.169608E-04
3.490909E+03	1.700589E-02	8.231219E-04
3.500000E+03	1.713678E-02	8.291664E-04
3.509091E+03	1.727138E-02	8.353847E-04
3.518182E+03	1.740668E-02	8.416314E-04
3.527273E+03	1.754267E-02	8.479058E-04
3.536364E+03	1.767622E-02	8.540566E-04
3.545455E+03	1.781352E-02	8.603830E-04
3.554545E+03	1.795146E-02	8.667348E-04
3.563636E+03	1.808686E-02	8.729577E-04
3.572727E+03	1.822603E-02	8.793570E-04
3.581818E+03	1.836580E-02	8.857793E-04
3.590909E+03	1.850290E-02	8.920670E-04
3.600000E+03	1.864379E-02	8.985319E-04
3.609091E+03	1.878524E-02	9.050171E-04
3.618182E+03	1.892388E-02	9.113616E-04
3.627273E+03	1.906635E-02	9.178840E-04
3.636364E+03	1.920930E-02	9.244238E-04
3.645455E+03	1.934932E-02	9.308165E-04
3.654545E+03	1.949318E-02	9.373874E-04
3.663636E+03	1.963746E-02	9.439726E-04
3.672727E+03	1.977867E-02	9.504042E-04
3.681818E+03	1.992371E-02	9.570139E-04
3.690909E+03	2.006912E-02	9.636346E-04
3.700000E+03	2.021131E-02	9.700950E-04
3.709091E+03	2.035735E-02	9.767332E-04
3.718182E+03	2.050367E-02	9.833790E-04
3.727273E+03	2.064662E-02	9.898571E-04
3.736364E+03	2.079341E-02	9.965127E-04
3.745455E+03	2.094041E-02	1.003172E-03
3.754545E+03	2.108389E-02	1.009656E-03
3.763636E+03	2.123119E-02	1.016317E-03
3.772727E+03	2.137862E-02	1.022978E-03
3.781818E+03	2.152236E-02	1.029456E-03
3.790909E+03	2.166992E-02	1.036110E-03
3.800000E+03	2.181750E-02	1.042759E-03
3.809091E+03	2.196124E-02	1.049217E-03
3.818182E+03	2.210876E-02	1.055850E-03
3.827273E+03	2.225622E-02	1.062474E-03
3.836364E+03	2.239966E-02	1.068899E-03
3.845455E+03	2.254685E-02	1.075497E-03
3.854545E+03	2.269389E-02	1.082081E-03
3.863636E+03	2.283673E-02	1.088458E-03
3.872727E+03	2.298327E-02	1.095006E-03
3.881818E+03	2.312956E-02	1.101536E-03
3.890909E+03	2.327144E-02	1.107849E-03
3.900000E+03	2.341705E-02	1.114333E-03
3.909091E+03	2.355813E-02	1.120595E-03
3.918182E+03	2.370287E-02	1.127025E-03
3.927273E+03	2.384714E-02	1.133426E-03
3.936364E+03	2.398672E-02	1.139598E-03
3.945455E+03	2.412990E-02	1.145935E-03
3.954545E+03	2.427251E-02	1.152239E-03
3.963636E+03	2.441020E-02	1.158303E-03
3.972727E+03	2.455146E-02	1.164530E-03
3.981818E+03	2.468769E-02	1.170513E-03
3.990909E+03	2.482747E-02	1.176658E-03
4.000000E+03	2.496642E-02	1.182757E-03
4.009091E+03	2.510016E-02	1.188604E-03
