#wls	flux	fluxerr
1.454545E+03	4.023880E-03	2.656300E-04
1.490909E+03	4.088241E-03	2.698031E-04
1.527273E+03	4.154788E-03	2.741160E-04
1.563636E+03	4.223614E-03	2.785745E-04
1.600000E+03	4.294816E-03	2.831846E-04
1.636364E+03	4.369265E-03	2.880035E-04
1.672727E+03	4.447107E-03	2.930405E-04
1.709091E+03	4.526912E-03	2.982009E-04
1.745455E+03	4.610375E-03	3.035960E-04
1.781818E+03	4.697663E-03	3.092363E-04
1.818182E+03	4.788124E-03	3.150785E-04
1.854545E+03	4.881906E-03	3.211319E-04
1.890909E+03	4.980022E-03	3.274624E-04
1.927273E+03	5.081806E-03	3.340259E-04
1.963636E+03	5.187431E-03	3.408331E-04
2.000000E+03	5.298901E-03	3.480151E-04
2.036364E+03	5.413729E-03	3.554077E-04
2.072727E+03	5.533962E-03	3.631448E-04
2.109091E+03	5.658907E-03	3.711800E-04
2.145455E+03	5.789782E-03	3.795925E-04
2.181818E+03	5.926896E-03	3.884015E-04
2.218182E+03	6.069544E-03	3.975599E-04
2.254545E+03	6.218009E-03	4.070853E-04
2.290909E+03	6.373655E-03	4.170660E-04
2.327273E+03	6.535772E-03	4.274543E-04
2.363636E+03	6.705813E-03	4.383441E-04
2.400000E+03	6.884212E-03	4.497623E-04
2.436364E+03	7.069074E-03	4.615837E-04
2.472727E+03	7.264328E-03	4.740635E-04
2.509091E+03	7.468104E-03	4.870779E-04
2.545455E+03	7.680854E-03	5.006546E-04
2.581818E+03	7.904357E-03	5.149078E-04
2.618182E+03	8.139216E-03	5.298749E-04
2.654545E+03	8.384712E-03	5.455066E-04
2.690909E+03	8.641417E-03	5.618381E-04
2.727273E+03	8.911378E-03	5.790000E-04
2.736364E+03	8.981163E-03	5.834345E-04
2.745455E+03	9.051746E-03	5.879186E-04
2.754545E+03	9.123139E-03	5.924532E-04
2.763636E+03	9.195352E-03	5.970388E-04
2.772727E+03	9.268397E-03	6.016762E-04
2.781818E+03	9.342281E-03	6.063659E-04
2.790909E+03	9.417020E-03	6.111087E-04
2.800000E+03	9.492622E-03	6.159051E-04
2.809091E+03	9.569101E-03	6.207561E-04
2.818182E+03	9.646467E-03	6.256622E-04
2.827273E+03	9.724732E-03	6.306241E-04
2.836364E+03	9.803908E-03	6.356427E-04
2.845455E+03	9.885586E-03	6.408208E-04
2.854545E+03	9.966631E-03	6.459553E-04
2.863636E+03	1.004862E-02	6.511487E-04
2.872727E+03	1.013158E-02	6.564016E-04
2.881818E+03	1.021713E-02	6.618200E-04
2.890909E+03	1.030205E-02	6.671951E-04
2.900000E+03	1.038797E-02	6.726319E-04
2.909091E+03	1.047656E-02	6.782390E-04
2.918182E+03	1.056453E-02	6.838028E-04
2.927273E+03	1.065522E-02	6.895399E-04
2.936364E+03	1.074530E-02	6.952339E-04
2.945455E+03	1.083643E-02	7.009936E-04
2.954545E+03	1.093037E-02	7.069318E-04
2.963636E+03	1.102543E-02	7.129391E-04
2.972727E+03	1.111988E-02	7.189032E-04
2.981818E+03	1.121720E-02	7.250508E-04
2.990909E+03	1.131392E-02	7.311552E-04
3.000000E+03	1.141357E-02	7.374464E-04
3.009091E+03	1.151442E-02	7.438113E-04
3.018182E+03	1.161465E-02	7.501332E-04
3.027273E+03	1.171792E-02	7.566470E-04
3.036364E+03	1.182242E-02	7.632374E-04
3.045455E+03	1.192818E-02	7.699050E-04
3.054545E+03	1.203332E-02	7.765297E-04
3.063636E+03	1.214162E-02	7.833538E-04
3.072727E+03	1.225122E-02	7.902580E-04
3.081818E+03	1.236213E-02	7.972433E-04
3.090909E+03	1.247438E-02	8.043106E-04
3.100000E+03	1.258798E-02	8.114608E-04
3.109091E+03	1.270294E-02	8.186950E-04
3.118182E+03	1.281730E-02	8.258861E-04
3.127273E+03	1.293502E-02	8.332901E-04
3.136364E+03	1.305416E-02	8.407809E-04
3.145455E+03	1.317473E-02	8.483595E-04
3.154545E+03	1.329675E-02	8.560269E-04
3.163636E+03	1.342024E-02	8.637840E-04
3.172727E+03	1.354728E-02	8.717660E-04
3.181818E+03	1.367376E-02	8.797066E-04
3.190909E+03	1.380175E-02	8.877399E-04
3.200000E+03	1.393127E-02	8.958668E-04
3.209091E+03	1.406234E-02	9.040884E-04
3.218182E+03	1.419497E-02	9.124054E-04
3.227273E+03	1.432918E-02	9.208189E-04
3.236364E+03	1.446499E-02	9.293300E-04
3.245455E+03	1.460463E-02	9.380824E-04
3.254545E+03	1.474369E-02	9.467922E-04
3.263636E+03	1.488440E-02	9.556021E-04
3.272727E+03	1.502677E-02	9.645132E-04
3.281818E+03	1.517081E-02	9.735262E-04
3.290909E+03	1.531886E-02	9.827910E-04
3.300000E+03	1.546631E-02	9.920117E-04
3.309091E+03	1.561548E-02	1.001337E-03
3.318182E+03	1.576877E-02	1.010920E-03
3.327273E+03	1.592144E-02	1.020458E-03
3.336364E+03	1.607588E-02	1.030102E-03
3.345455E+03	1.623453E-02	1.040011E-03
3.354545E+03	1.639254E-02	1.049872E-03
3.363636E+03	1.655235E-02	1.059842E-03
3.372727E+03	1.671648E-02	1.070083E-03
3.381818E+03	1.687994E-02	1.080274E-03
3.390909E+03	1.704523E-02	1.090575E-03
3.400000E+03	1.721494E-02	1.101152E-03
3.409091E+03	1.738395E-02	1.111678E-03
3.418182E+03	1.755743E-02	1.122482E-03
3.427273E+03	1.773018E-02	1.133233E-03
3.436364E+03	1.790479E-02	1.144096E-03
3.445455E+03	1.808397E-02	1.155243E-03
3.454545E+03	1.826237E-02	1.166333E-03
3.463636E+03	1.844539E-02	1.177711E-03
3.472727E+03	1.862758E-02	1.189027E-03
3.481818E+03	1.881165E-02	1.200457E-03
3.490909E+03	1.900042E-02	1.212179E-03
3.500000E+03	1.918829E-02	1.223835E-03
3.509091E+03	1.938091E-02	1.235785E-03
3.518182E+03	1.957256E-02	1.247667E-03
3.527273E+03	1.976901E-02	1.259845E-03
3.536364E+03	1.996443E-02	1.271950E-03
3.545455E+03	2.016171E-02	1.284164E-03
3.554545E+03	2.036382E-02	1.296678E-03
3.563636E+03	2.056480E-02	1.309111E-03
3.572727E+03	2.077064E-02	1.321845E-03
3.581818E+03	2.097528E-02	1.334493E-03
3.590909E+03	2.118481E-02	1.347444E-03
3.600000E+03	2.139304E-02	1.360302E-03
3.609091E+03	2.160301E-02	1.373262E-03
3.618182E+03	2.181788E-02	1.386524E-03
3.627273E+03	2.203131E-02	1.399685E-03
3.636364E+03	2.224966E-02	1.413148E-03
3.645455E+03	2.246642E-02	1.426501E-03
3.654545E+03	2.268480E-02	1.439948E-03
3.663636E+03	2.290811E-02	1.453697E-03
3.672727E+03	2.312966E-02	1.467324E-03
3.681818E+03	2.335271E-02	1.481036E-03
3.690909E+03	2.358066E-02	1.495049E-03
3.700000E+03	2.380664E-02	1.508927E-03
3.709091E+03	2.403400E-02	1.522882E-03
3.718182E+03	2.426621E-02	1.537133E-03
3.727273E+03	2.449625E-02	1.551236E-03
3.736364E+03	2.472753E-02	1.565407E-03
3.745455E+03	2.496359E-02	1.579870E-03
3.754545E+03	2.519723E-02	1.594168E-03
3.763636E+03	2.543196E-02	1.608524E-03
3.772727E+03	2.566769E-02	1.622933E-03
3.781818E+03	2.590442E-02	1.637393E-03
3.790909E+03	2.614577E-02	1.652134E-03
3.800000E+03	2.638428E-02	1.666684E-03
3.809091E+03	2.662355E-02	1.681271E-03
3.818182E+03	2.686354E-02	1.695892E-03
3.827273E+03	2.710418E-02	1.710542E-03
3.836364E+03	2.734540E-02	1.725217E-03
3.845455E+03	2.759106E-02	1.740160E-03
3.854545E+03	2.783324E-02	1.754872E-03
3.863636E+03	2.807582E-02	1.769597E-03
3.872727E+03	2.831869E-02	1.784328E-03
3.881818E+03	2.856179E-02	1.799062E-03
3.890909E+03	2.880502E-02	1.813792E-03
3.900000E+03	2.904835E-02	1.828516E-03
3.909091E+03	2.929166E-02	1.843227E-03
3.918182E+03	2.953491E-02	1.857921E-03
3.927273E+03	2.977381E-02	1.872330E-03
3.936364E+03	3.001666E-02	1.886975E-03
3.945455E+03	3.025919E-02	1.901587E-03
3.954545E+03	3.050134E-02	1.916164E-03
3.963636E+03	3.074305E-02	1.930699E-03
3.972727E+03	3.098422E-02	1.945189E-03
3.981818E+03	3.122043E-02	1.959355E-03
3.990909E+03	3.146028E-02	1.973738E-03
4.000000E+03	3.169939E-02	1.988061E-03
4.009091E+03	3.193319E-02	2.002039E-03
4.018182E+03	3.217052E-02	2.016225E-03
4.027273E+03	3.240686E-02	2.030338E-03
4.036364E+03	3.263762E-02	2.044088E-03
4.045455E+03	3.287174E-02	2.058036E-03
4.054545E+03	3.310008E-02	2.071610E-03
4.063636E+03	3.333169E-02	2.085376E-03
4.072727E+03	3.355731E-02	2.098756E-03
4.081818E+03	3.378612E-02	2.112322E-03
4.090909E+03	3.400872E-02	2.125488E-03
4.100000E+03	3.422969E-02	2.138541E-03
4.109091E+03	3.445373E-02	2.151772E-03
4.118182E+03	3.467124E-02	2.164585E-03
4.127273E+03	3.488692E-02	2.177270E-03
4.136364E+03	3.510068E-02	2.189824E-03
4.145455E+03	3.531728E-02	2.202543E-03
4.154545E+03	3.552699E-02	2.214821E-03
4.163636E+03	3.573455E-02	2.226953E-03
4.172727E+03	3.593988E-02	2.238935E-03
4.181818E+03	3.614290E-02	2.250761E-03
4.190909E+03	3.634357E-02	2.262429E-03
4.200000E+03	3.654175E-02	2.273931E-03
4.209091E+03	3.673742E-02	2.285265E-03
4.218182E+03	3.693045E-02	2.296425E-03
4.227273E+03	3.712079E-02	2.307406E-03
4.236364E+03	3.730325E-02	2.317886E-03
4.245455E+03	3.748792E-02	2.328493E-03
4.254545E+03	3.766965E-02	2.338907E-03
4.263636E+03	3.784834E-02	2.349121E-03
4.272727E+03	3.801875E-02	2.358811E-03
4.281818E+03	3.819109E-02	2.368611E-03
4.290909E+03	3.835493E-02	2.377874E-03
4.300000E+03	3.852059E-02	2.387240E-03
4.309091E+03	3.867753E-02	2.396056E-03
4.318182E+03	3.883616E-02	2.404967E-03
4.327273E+03	3.898586E-02	2.413316E-03
4.336364E+03	3.913712E-02	2.421752E-03
4.345455E+03	3.927923E-02	2.429613E-03
4.354545E+03	3.941742E-02	2.437223E-03
4.363636E+03	3.955695E-02	2.444908E-03
4.372727E+03	3.968707E-02	2.452002E-03
4.381818E+03	3.981301E-02	2.458831E-03
4.390909E+03	3.993471E-02	2.465390E-03
4.400000E+03	4.005210E-02	2.471674E-03
4.409091E+03	4.016510E-02	2.477682E-03
4.418182E+03	4.027365E-02	2.483407E-03
4.427273E+03	4.037769E-02	2.488847E-03
4.436364E+03	4.047714E-02	2.493998E-03
4.445455E+03	4.057197E-02	2.498858E-03
4.454545E+03	4.066210E-02	2.503423E-03
4.463636E+03	4.074203E-02	2.507354E-03
4.472727E+03	4.082265E-02	2.511321E-03
