#wls	flux	fluxerr
1.454545E+03	3.943138E-03	1.883971E-04
1.490909E+03	4.009720E-03	1.915249E-04
1.527273E+03	4.078751E-03	1.947664E-04
1.563636E+03	4.151075E-03	1.981615E-04
1.600000E+03	4.226099E-03	2.016817E-04
1.636364E+03	4.303184E-03	2.052963E-04
1.672727E+03	4.383971E-03	2.090834E-04
1.709091E+03	4.468644E-03	2.130513E-04
1.745455E+03	4.555774E-03	2.171316E-04
1.781818E+03	4.647117E-03	2.214077E-04
1.818182E+03	4.741203E-03	2.258093E-04
1.854545E+03	4.839869E-03	2.304234E-04
1.890909E+03	4.942467E-03	2.352188E-04
1.927273E+03	5.050081E-03	2.402466E-04
1.963636E+03	5.161154E-03	2.454323E-04
2.000000E+03	5.277695E-03	2.508711E-04
2.036364E+03	5.399040E-03	2.565307E-04
2.072727E+03	5.525431E-03	2.624221E-04
2.109091E+03	5.657120E-03	2.685568E-04
2.145455E+03	5.794373E-03	2.749466E-04
2.181818E+03	5.938505E-03	2.816535E-04
2.218182E+03	6.088827E-03	2.886438E-04
2.254545E+03	6.245654E-03	2.959318E-04
2.290909E+03	6.409315E-03	3.035323E-04
2.327273E+03	6.581305E-03	3.115151E-04
2.363636E+03	6.760909E-03	3.198455E-04
2.400000E+03	6.947316E-03	3.284841E-04
2.436364E+03	7.144543E-03	3.376197E-04
2.472727E+03	7.349419E-03	3.471014E-04
2.509091E+03	7.563600E-03	3.570061E-04
2.545455E+03	7.788903E-03	3.674182E-04
2.581818E+03	8.024566E-03	3.783005E-04
2.618182E+03	8.271120E-03	3.896763E-04
2.654545E+03	8.529118E-03	4.015702E-04
2.690909E+03	8.800638E-03	4.140784E-04
2.727273E+03	9.083325E-03	4.270879E-04
2.736364E+03	9.156821E-03	4.304692E-04
2.745455E+03	9.231169E-03	4.338889E-04
2.754545E+03	9.304792E-03	4.372729E-04
2.763636E+03	9.380858E-03	4.407700E-04
2.772727E+03	9.457805E-03	4.443069E-04
2.781818E+03	9.534022E-03	4.478077E-04
2.790909E+03	9.612750E-03	4.514247E-04
2.800000E+03	9.692390E-03	4.550828E-04
2.809091E+03	9.772955E-03	4.587825E-04
2.818182E+03	9.852782E-03	4.624457E-04
2.827273E+03	9.935213E-03	4.662293E-04
2.836364E+03	1.001860E-02	4.700558E-04
2.845455E+03	1.010295E-02	4.739258E-04
2.854545E+03	1.018829E-02	4.778398E-04
2.863636E+03	1.027287E-02	4.817167E-04
2.872727E+03	1.036018E-02	4.857194E-04
2.881818E+03	1.044851E-02	4.897676E-04
2.890909E+03	1.053786E-02	4.938616E-04
2.900000E+03	1.062824E-02	4.980021E-04
2.909091E+03	1.071967E-02	5.021895E-04
2.918182E+03	1.081034E-02	5.063389E-04
2.927273E+03	1.090388E-02	5.106211E-04
2.936364E+03	1.099851E-02	5.149515E-04
2.945455E+03	1.109423E-02	5.193310E-04
2.954545E+03	1.119106E-02	5.237599E-04
2.963636E+03	1.128900E-02	5.282387E-04
2.972727E+03	1.138808E-02	5.327680E-04
2.981818E+03	1.148829E-02	5.373481E-04
2.990909E+03	1.158966E-02	5.419798E-04
3.000000E+03	1.169219E-02	5.466635E-04
3.009091E+03	1.179591E-02	5.513997E-04
3.018182E+03	1.190080E-02	5.561888E-04
3.027273E+03	1.200690E-02	5.610314E-04
3.036364E+03	1.211218E-02	5.658331E-04
3.045455E+03	1.222070E-02	5.707834E-04
3.054545E+03	1.233046E-02	5.757888E-04
3.063636E+03	1.244146E-02	5.808495E-04
3.072727E+03	1.255372E-02	5.859662E-04
3.081818E+03	1.266726E-02	5.911394E-04
3.090909E+03	1.278208E-02	5.963696E-04
3.100000E+03	1.289818E-02	6.016571E-04
3.109091E+03	1.301777E-02	6.071039E-04
3.118182E+03	1.313653E-02	6.125085E-04
3.127273E+03	1.325660E-02	6.179720E-04
3.136364E+03	1.337802E-02	6.234946E-04
3.145455E+03	1.350079E-02	6.290771E-04
3.154545E+03	1.362492E-02	6.347198E-04
3.163636E+03	1.375042E-02	6.404229E-04
3.172727E+03	1.387730E-02	6.461872E-04
3.181818E+03	1.400557E-02	6.520128E-04
3.190909E+03	1.413525E-02	6.579002E-04
3.200000E+03	1.426633E-02	6.638499E-04
3.209091E+03	1.439884E-02	6.698622E-04
3.218182E+03	1.453278E-02	6.759374E-04
3.227273E+03	1.466816E-02	6.820759E-04
3.236364E+03	1.480498E-02	6.882781E-04
3.245455E+03	1.494574E-02	6.946594E-04
3.254545E+03	1.508551E-02	7.009908E-04
3.263636E+03	1.522675E-02	7.073869E-04
3.272727E+03	1.536947E-02	7.138477E-04
3.281818E+03	1.551369E-02	7.203738E-04
3.290909E+03	1.565939E-02	7.269651E-04
3.300000E+03	1.580659E-02	7.336220E-04
3.309091E+03	1.595530E-02	7.403447E-04
3.318182E+03	1.610552E-02	7.471334E-04
3.327273E+03	1.625994E-02	7.541125E-04
3.336364E+03	1.641322E-02	7.610345E-04
3.345455E+03	1.656803E-02	7.680229E-04
3.354545E+03	1.672437E-02	7.750777E-04
3.363636E+03	1.688223E-02	7.821989E-04
3.372727E+03	1.704163E-02	7.893867E-04
3.381818E+03	1.720257E-02	7.966409E-04
3.390909E+03	1.736503E-02	8.039615E-04
3.400000E+03	1.753192E-02	8.114819E-04
3.409091E+03	1.769748E-02	8.189364E-04
3.418182E+03	1.786458E-02	8.264571E-04
3.427273E+03	1.803322E-02	8.340438E-04
3.436364E+03	1.820338E-02	8.416962E-04
3.445455E+03	1.837507E-02	8.494143E-04
3.454545E+03	1.854828E-02	8.571976E-04
3.463636E+03	1.872301E-02	8.650459E-04
3.472727E+03	1.890235E-02	8.731016E-04
3.481818E+03	1.908012E-02	8.810801E-04
3.490909E+03	1.925939E-02	8.891222E-04
3.500000E+03	1.944015E-02	8.972277E-04
3.509091E+03	1.962239E-02	9.053961E-04
3.518182E+03	1.980610E-02	9.136266E-04
3.527273E+03	1.999126E-02	9.219187E-04
3.536364E+03	2.017787E-02	9.302718E-04
3.545455E+03	2.036923E-02	9.388382E-04
3.554545E+03	2.055871E-02	9.473123E-04
3.563636E+03	2.074960E-02	9.558453E-04
3.572727E+03	2.094187E-02	9.644360E-04
3.581818E+03	2.113550E-02	9.730836E-04
3.590909E+03	2.133048E-02	9.817872E-04
3.600000E+03	2.152679E-02	9.905457E-04
3.609091E+03	2.172440E-02	9.993582E-04
3.618182E+03	2.192329E-02	1.008223E-03
3.627273E+03	2.212703E-02	1.017305E-03
3.636364E+03	2.232844E-02	1.026273E-03
3.645455E+03	2.253107E-02	1.035291E-03
3.654545E+03	2.273486E-02	1.044356E-03
3.663636E+03	2.293982E-02	1.053468E-03
3.672727E+03	2.314588E-02	1.062624E-03
3.681818E+03	2.335302E-02	1.071823E-03
3.690909E+03	2.356123E-02	1.081065E-03
3.700000E+03	2.377046E-02	1.090346E-03
3.709091E+03	2.398067E-02	1.099666E-03
3.718182E+03	2.419183E-02	1.109022E-03
3.727273E+03	2.440388E-02	1.118413E-03
3.736364E+03	2.461679E-02	1.127836E-03
3.745455E+03	2.483056E-02	1.137291E-03
