#wls	flux	fluxerr
1.454545E+03	3.962103E-03	9.798555E-05
1.490909E+03	4.027789E-03	9.960452E-05
1.527273E+03	4.095816E-03	1.012811E-04
1.563636E+03	4.166287E-03	1.030177E-04
1.600000E+03	4.239313E-03	1.048171E-04
1.636364E+03	4.315769E-03	1.067009E-04
1.672727E+03	4.395043E-03	1.086540E-04
1.709091E+03	4.477265E-03	1.106795E-04
1.745455E+03	4.562571E-03	1.127808E-04
1.781818E+03	4.651921E-03	1.149815E-04
1.818182E+03	4.744679E-03	1.172660E-04
1.854545E+03	4.841009E-03	1.196381E-04
1.890909E+03	4.941945E-03	1.221236E-04
1.927273E+03	5.045956E-03	1.246843E-04
1.963636E+03	5.154978E-03	1.273683E-04
2.000000E+03	5.269266E-03	1.301816E-04
2.036364E+03	5.388158E-03	1.331080E-04
2.072727E+03	5.511879E-03	1.361528E-04
2.109091E+03	5.640673E-03	1.393222E-04
2.145455E+03	5.774796E-03	1.426222E-04
2.181818E+03	5.915532E-03	1.460847E-04
2.218182E+03	6.063241E-03	1.497183E-04
2.254545E+03	6.216163E-03	1.534796E-04
2.290909E+03	6.376729E-03	1.574286E-04
2.327273E+03	6.544240E-03	1.615477E-04
2.363636E+03	6.720203E-03	1.658743E-04
2.400000E+03	6.903909E-03	1.703906E-04
2.436364E+03	7.095766E-03	1.751066E-04
2.472727E+03	7.296200E-03	1.800328E-04
2.509091E+03	7.506935E-03	1.852115E-04
2.545455E+03	7.727247E-03	1.906247E-04
2.581818E+03	7.958979E-03	1.963178E-04
2.618182E+03	8.200025E-03	2.022387E-04
2.654545E+03	8.453663E-03	2.084680E-04
2.690909E+03	8.720608E-03	2.150233E-04
2.727273E+03	8.998609E-03	2.218488E-04
2.736364E+03	9.070514E-03	2.236140E-04
2.745455E+03	9.143253E-03	2.253997E-04
2.754545E+03	9.216839E-03	2.272061E-04
2.763636E+03	9.291285E-03	2.290335E-04
2.772727E+03	9.366599E-03	2.308821E-04
2.781818E+03	9.442791E-03	2.327522E-04
2.790909E+03	9.519875E-03	2.346442E-04
2.800000E+03	9.597862E-03	2.365581E-04
2.809091E+03	9.676763E-03	2.384945E-04
2.818182E+03	9.758204E-03	2.404933E-04
2.827273E+03	9.838978E-03	2.424754E-04
2.836364E+03	9.920703E-03	2.444808E-04
2.845455E+03	1.000339E-02	2.465097E-04
2.854545E+03	1.008704E-02	2.485623E-04
2.863636E+03	1.017169E-02	2.506390E-04
2.872727E+03	1.025902E-02	2.527817E-04
2.881818E+03	1.034568E-02	2.549077E-04
2.890909E+03	1.043336E-02	2.570588E-04
2.900000E+03	1.052208E-02	2.592351E-04
2.909091E+03	1.061359E-02	2.614799E-04
2.918182E+03	1.070443E-02	2.637080E-04
2.927273E+03	1.079634E-02	2.659623E-04
2.936364E+03	1.088934E-02	2.682431E-04
2.945455E+03	1.098523E-02	2.705951E-04
2.954545E+03	1.108045E-02	2.729303E-04
2.963636E+03	1.117863E-02	2.753380E-04
2.972727E+03	1.127613E-02	2.777288E-04
2.981818E+03	1.137478E-02	2.801477E-04
2.990909E+03	1.147647E-02	2.826412E-04
3.000000E+03	1.157748E-02	2.851177E-04
3.009091E+03	1.168158E-02	2.876702E-04
3.018182E+03	1.178501E-02	2.902056E-04
3.027273E+03	1.188965E-02	2.927708E-04
3.036364E+03	1.199748E-02	2.954142E-04
3.045455E+03	1.210462E-02	2.980403E-04
3.054545E+03	1.221500E-02	3.007460E-04
3.063636E+03	1.232469E-02	3.034344E-04
3.072727E+03	1.243769E-02	3.062039E-04
3.081818E+03	1.254998E-02	3.089558E-04
3.090909E+03	1.266565E-02	3.117904E-04
3.100000E+03	1.278268E-02	3.146583E-04
3.109091E+03	1.289900E-02	3.175084E-04
3.118182E+03	1.301878E-02	3.204435E-04
3.127273E+03	1.313784E-02	3.233605E-04
3.136364E+03	1.326044E-02	3.263641E-04
3.145455E+03	1.338230E-02	3.293495E-04
3.154545E+03	1.350776E-02	3.324229E-04
3.163636E+03	1.363468E-02	3.355319E-04
3.172727E+03	1.376086E-02	3.386224E-04
3.181818E+03	1.389072E-02	3.418032E-04
3.190909E+03	1.402209E-02	3.450207E-04
3.200000E+03	1.415270E-02	3.482192E-04
3.209091E+03	1.428709E-02	3.515104E-04
3.218182E+03	1.442303E-02	3.548392E-04
3.227273E+03	1.455818E-02	3.581485E-04
3.236364E+03	1.469722E-02	3.615528E-04
3.245455E+03	1.483784E-02	3.649956E-04
3.254545E+03	1.497765E-02	3.684184E-04
3.263636E+03	1.512145E-02	3.719385E-04
3.272727E+03	1.526685E-02	3.754979E-04
3.281818E+03	1.541388E-02	3.790969E-04
3.290909E+03	1.556007E-02	3.826747E-04
3.300000E+03	1.571036E-02	3.863531E-04
3.309091E+03	1.586231E-02	3.900718E-04
3.318182E+03	1.601593E-02	3.938310E-04
3.327273E+03	1.616865E-02	3.975678E-04
3.336364E+03	1.632560E-02	4.014082E-04
3.345455E+03	1.648424E-02	4.052897E-04
3.354545E+03	1.664458E-02	4.092124E-04
3.363636E+03	1.680397E-02	4.131113E-04
3.372727E+03	1.696770E-02	4.171166E-04
3.381818E+03	1.713316E-02	4.211636E-04
3.390909E+03	1.730033E-02	4.252525E-04
3.400000E+03	1.746923E-02	4.293834E-04
3.409091E+03	1.763708E-02	4.334878E-04
3.418182E+03	1.780942E-02	4.377022E-04
3.427273E+03	1.798350E-02	4.419587E-04
3.436364E+03	1.815931E-02	4.462572E-04
3.445455E+03	1.833685E-02	4.505980E-04
3.454545E+03	1.851322E-02	4.549093E-04
3.463636E+03	1.869421E-02	4.593335E-04
3.472727E+03	1.887693E-02	4.637998E-04
3.481818E+03	1.906138E-02	4.683079E-04
3.490909E+03	1.924755E-02	4.728577E-04
3.500000E+03	1.943239E-02	4.773744E-04
3.509091E+03	1.962196E-02	4.820067E-04
