#wls	flux	fluxerr
1.454545E+03	9.286560E-03	1.932008E-04
1.490909E+03	9.320935E-03	1.936953E-04
1.527273E+03	9.358689E-03	1.942526E-04
1.563636E+03	9.398011E-03	1.948347E-04
1.600000E+03	9.442502E-03	1.955157E-04
1.636364E+03	9.490351E-03	1.962578E-04
1.672727E+03	9.541544E-03	1.970599E-04
1.709091E+03	9.597898E-03	1.979593E-04
1.745455E+03	9.657569E-03	1.989171E-04
1.781818E+03	9.722379E-03	1.999704E-04
1.818182E+03	9.794164E-03	2.011560E-04
1.854545E+03	9.869212E-03	2.023971E-04
1.890909E+03	9.953069E-03	2.038065E-04
1.927273E+03	1.004200E-02	2.053067E-04
1.963636E+03	1.013785E-02	2.069344E-04
2.000000E+03	1.024245E-02	2.087263E-04
2.036364E+03	1.035391E-02	2.106422E-04
2.072727E+03	1.047406E-02	2.127183E-04
2.109091E+03	1.060286E-02	2.149525E-04
2.145455E+03	1.074214E-02	2.173806E-04
2.181818E+03	1.089186E-02	2.199996E-04
2.218182E+03	1.105194E-02	2.228065E-04
2.254545E+03	1.122419E-02	2.258361E-04
2.290909E+03	1.140853E-02	2.290844E-04
2.327273E+03	1.160675E-02	2.325852E-04
2.363636E+03	1.181872E-02	2.363337E-04
2.400000E+03	1.204811E-02	2.404006E-04
2.436364E+03	1.229287E-02	2.447417E-04
2.472727E+03	1.255852E-02	2.494642E-04
2.509091E+03	1.284295E-02	2.545220E-04
2.545455E+03	1.315163E-02	2.600203E-04
2.581818E+03	1.348238E-02	2.659110E-04
2.618182E+03	1.384251E-02	2.723340E-04
2.654545E+03	1.423164E-02	2.792760E-04
2.690909E+03	1.465506E-02	2.868349E-04
2.727273E+03	1.511608E-02	2.950687E-04
2.736364E+03	1.523774E-02	2.972420E-04
2.745455E+03	1.536099E-02	2.994420E-04
2.754545E+03	1.548772E-02	3.017056E-04
2.763636E+03	1.561792E-02	3.040324E-04
2.772727E+03	1.574968E-02	3.063849E-04
2.781818E+03	1.588489E-02	3.087999E-04
2.790909E+03	1.602163E-02	3.112399E-04
2.800000E+03	1.616370E-02	3.137785E-04
2.809091E+03	1.630728E-02	3.163414E-04
2.818182E+03	1.645616E-02	3.190020E-04
2.827273E+03	1.660652E-02	3.216860E-04
2.836364E+03	1.676024E-02	3.244299E-04
2.845455E+03	1.691922E-02	3.272699E-04
2.854545E+03	1.707963E-02	3.301321E-04
2.863636E+03	1.724527E-02	3.330894E-04
2.872727E+03	1.741420E-02	3.361046E-04
2.881818E+03	1.758832E-02	3.392137E-04
2.890909E+03	1.776380E-02	3.423430E-04
2.900000E+03	1.794443E-02	3.455651E-04
2.909091E+03	1.813018E-02	3.488793E-04
2.918182E+03	1.831914E-02	3.522485E-04
2.927273E+03	1.851317E-02	3.557085E-04
2.936364E+03	1.871226E-02	3.592586E-04
2.945455E+03	1.891449E-02	3.628618E-04
2.954545E+03	1.912361E-02	3.665899E-04
2.963636E+03	1.933583E-02	3.703696E-04
2.972727E+03	1.955300E-02	3.742366E-04
2.981818E+03	1.977699E-02	3.782260E-04
2.990909E+03	2.000587E-02	3.823009E-04
3.000000E+03	2.023962E-02	3.864604E-04
3.009091E+03	2.047822E-02	3.907039E-04
3.018182E+03	2.072350E-02	3.950661E-04
3.027273E+03	2.097356E-02	3.995103E-04
3.036364E+03	2.123024E-02	4.040714E-04
3.045455E+03	2.149351E-02	4.087484E-04
3.054545E+03	2.176332E-02	4.135400E-04
3.063636E+03	2.203964E-02	4.184454E-04
3.072727E+03	2.232057E-02	4.234279E-04
3.081818E+03	2.260978E-02	4.285570E-04
3.090909E+03	2.290726E-02	4.338320E-04
3.100000E+03	2.320922E-02	4.391807E-04
3.109091E+03	2.351936E-02	4.446728E-04
3.118182E+03	2.383759E-02	4.503063E-04
3.127273E+03	2.416205E-02	4.560455E-04
3.136364E+03	2.449637E-02	4.619582E-04
3.145455E+03	2.483680E-02	4.679738E-04
3.154545E+03	2.518702E-02	4.741607E-04
3.163636E+03	2.554322E-02	4.804471E-04
3.172727E+03	2.590910E-02	4.869017E-04
3.181818E+03	2.628454E-02	4.935221E-04
3.190909E+03	2.666769E-02	5.002727E-04
3.200000E+03	2.706030E-02	5.071862E-04
3.209091E+03	2.746231E-02	5.142606E-04
3.218182E+03	2.787368E-02	5.214948E-04
3.227273E+03	2.829428E-02	5.288859E-04
3.236364E+03	2.872411E-02	5.364332E-04
3.245455E+03	2.916489E-02	5.441681E-04
