#wls	flux	fluxerr
1.454545E+03	4.212904E-03	3.101072E-04
1.490909E+03	4.283400E-03	3.150804E-04
1.527273E+03	4.358075E-03	3.203475E-04
1.563636E+03	4.434748E-03	3.257471E-04
1.600000E+03	4.514309E-03	3.313437E-04
1.636364E+03	4.596891E-03	3.371460E-04
1.672727E+03	4.683466E-03	3.432244E-04
1.709091E+03	4.772525E-03	3.494668E-04
1.745455E+03	4.865909E-03	3.560072E-04
1.781818E+03	4.962942E-03	3.627945E-04
1.818182E+03	5.063794E-03	3.698399E-04
1.854545E+03	5.168650E-03	3.771554E-04
1.890909E+03	5.277694E-03	3.847529E-04
1.927273E+03	5.391128E-03	3.926454E-04
1.963636E+03	5.510136E-03	4.009175E-04
2.000000E+03	5.633003E-03	4.094423E-04
2.036364E+03	5.761942E-03	4.183786E-04
2.072727E+03	5.895176E-03	4.275955E-04
2.109091E+03	6.035023E-03	4.372587E-04
2.145455E+03	6.180737E-03	4.473117E-04
2.181818E+03	6.332602E-03	4.577724E-04
2.218182E+03	6.492060E-03	4.687421E-04
2.254545E+03	6.657165E-03	4.800774E-04
2.290909E+03	6.830565E-03	4.919661E-04
2.327273E+03	7.010231E-03	5.042587E-04
2.363636E+03	7.198961E-03	5.171529E-04
2.400000E+03	7.395932E-03	5.305857E-04
2.436364E+03	7.601547E-03	5.445819E-04
2.472727E+03	7.816218E-03	5.591665E-04
2.509091E+03	8.040382E-03	5.743664E-04
2.545455E+03	8.274487E-03	5.902086E-04
2.581818E+03	8.520491E-03	6.068274E-04
2.618182E+03	8.775949E-03	6.240431E-04
2.654545E+03	9.044385E-03	6.421002E-04
2.690909E+03	9.323217E-03	6.608093E-04
2.727273E+03	9.616178E-03	6.804282E-04
2.736364E+03	9.691865E-03	6.854912E-04
2.745455E+03	9.768387E-03	6.906070E-04
2.754545E+03	9.844044E-03	6.956555E-04
2.763636E+03	9.922249E-03	7.008776E-04
2.772727E+03	1.000132E-02	7.061542E-04
2.781818E+03	1.008125E-02	7.114856E-04
2.790909E+03	1.016031E-02	7.167481E-04
2.800000E+03	1.024200E-02	7.221899E-04
2.809091E+03	1.032459E-02	7.276883E-04
2.818182E+03	1.040808E-02	7.332434E-04
2.827273E+03	1.049250E-02	7.388563E-04
2.836364E+03	1.057600E-02	7.443982E-04
2.845455E+03	1.066226E-02	7.501265E-04
2.854545E+03	1.074946E-02	7.559138E-04
2.863636E+03	1.083762E-02	7.617608E-04
2.872727E+03	1.092485E-02	7.675351E-04
2.881818E+03	1.101493E-02	7.735016E-04
2.890909E+03	1.110598E-02	7.795292E-04
2.900000E+03	1.119803E-02	7.856185E-04
2.909091E+03	1.129108E-02	7.917698E-04
2.918182E+03	1.138514E-02	7.979837E-04
2.927273E+03	1.147823E-02	8.041221E-04
2.936364E+03	1.157432E-02	8.104617E-04
