#wls	flux	fluxerr
1.454545E+03	1.094694E-02	6.815519E-04
1.490909E+03	1.098362E-02	6.831785E-04
1.527273E+03	1.102232E-02	6.849083E-04
1.563636E+03	1.106505E-02	6.868650E-04
1.600000E+03	1.111183E-02	6.890483E-04
1.636364E+03	1.116469E-02	6.915827E-04
1.672727E+03	1.122367E-02	6.944685E-04
1.709091E+03	1.129082E-02	6.978312E-04
1.745455E+03	1.136621E-02	7.016714E-04
1.781818E+03	1.145191E-02	7.061154E-04
1.818182E+03	1.154801E-02	7.111642E-04
1.854545E+03	1.165867E-02	7.170708E-04
1.890909E+03	1.178193E-02	7.237106E-04
1.927273E+03	1.192406E-02	7.314639E-04
1.963636E+03	1.208313E-02	7.402061E-04
2.000000E+03	1.226340E-02	7.501919E-04
2.036364E+03	1.246294E-02	7.612966E-04
2.072727E+03	1.268186E-02	7.735204E-04
2.109091E+03	1.292031E-02	7.868641E-04
2.145455E+03	1.317839E-02	8.013272E-04
2.181818E+03	1.345624E-02	8.169094E-04
2.218182E+03	1.374975E-02	8.333543E-04
2.254545E+03	1.406324E-02	8.509151E-04
2.290909E+03	1.439259E-02	8.693344E-04
2.327273E+03	1.473789E-02	8.886089E-04
2.363636E+03	1.510135E-02	9.088640E-04
2.400000E+03	1.547880E-02	9.298399E-04
2.436364E+03	1.587460E-02	9.517891E-04
2.472727E+03	1.628885E-02	9.747081E-04
2.509091E+03	1.671951E-02	9.984645E-04
2.545455E+03	1.716669E-02	1.023054E-03
2.581818E+03	1.763049E-02	1.048473E-03
2.618182E+03	1.810669E-02	1.074461E-03
2.654545E+03	1.859540E-02	1.101013E-03
2.690909E+03	1.909671E-02	1.128126E-03
2.727273E+03	1.961509E-02	1.156054E-03
2.736364E+03	1.974771E-02	1.163183E-03
2.745455E+03	1.988046E-02	1.170306E-03
2.754545E+03	2.001551E-02	1.177552E-03
2.763636E+03	2.015070E-02	1.184793E-03
2.772727E+03	2.029039E-02	1.192284E-03
2.781818E+03	2.042803E-02	1.199642E-03
2.790909E+03	2.057017E-02	1.207251E-03
2.800000E+03	2.071246E-02	1.214854E-03
2.809091E+03	2.085708E-02	1.222579E-03
2.818182E+03	2.100404E-02	1.230427E-03
2.827273E+03	2.115335E-02	1.238398E-03
2.836364E+03	2.130500E-02	1.246491E-03
2.845455E+03	2.145900E-02	1.254706E-03
2.854545E+03	2.161318E-02	1.262916E-03
2.863636E+03	2.177410E-02	1.271504E-03
2.872727E+03	2.193520E-02	1.280086E-03
2.881818E+03	2.210087E-02	1.288919E-03
2.890909E+03	2.226893E-02	1.297874E-03
2.900000E+03	2.243938E-02	1.306951E-03
2.909091E+03	2.261663E-02	1.316406E-03
2.918182E+03	2.279628E-02	1.325984E-03
2.927273E+03	2.298056E-02	1.335812E-03
2.936364E+03	2.316726E-02	1.345762E-03
2.945455E+03	2.336080E-02	1.356090E-03
2.954545E+03	2.355898E-02	1.366668E-03
2.963636E+03	2.376404E-02	1.377624E-03
2.972727E+03	2.397376E-02	1.388829E-03
2.981818E+03	2.418817E-02	1.400285E-03
2.990909E+03	2.441170E-02	1.412246E-03
3.000000E+03	2.463994E-02	1.424457E-03
3.009091E+03	2.487734E-02	1.437174E-03
3.018182E+03	2.511947E-02	1.450139E-03
3.027273E+03	2.537300E-02	1.463739E-03
3.036364E+03	2.563352E-02	1.477715E-03
3.045455E+03	2.590327E-02	1.492196E-03
3.054545E+03	2.618227E-02	1.507182E-03
3.063636E+03	2.647275E-02	1.522801E-03
3.072727E+03	2.677474E-02	1.539052E-03
3.081818E+03	2.708605E-02	1.555808E-03
3.090909E+03	2.741116E-02	1.573324E-03
3.100000E+03	2.774785E-02	1.591471E-03
3.109091E+03	2.809616E-02	1.610251E-03
3.118182E+03	2.846056E-02	1.629916E-03
3.127273E+03	2.884113E-02	1.650471E-03
3.136364E+03	2.923561E-02	1.671782E-03
3.145455E+03	2.964411E-02	1.693854E-03
3.154545E+03	3.007330E-02	1.717066E-03
3.163636E+03	3.051653E-02	1.741036E-03
3.172727E+03	3.098058E-02	1.766148E-03
3.181818E+03	3.146326E-02	1.792275E-03
3.190909E+03	3.196456E-02	1.819412E-03
3.200000E+03	3.248683E-02	1.847691E-03
3.209091E+03	3.303010E-02	1.877111E-03
3.218182E+03	3.359440E-02	1.907670E-03
3.227273E+03	3.418205E-02	1.939496E-03
3.236364E+03	3.479087E-02	1.972463E-03
3.245455E+03	3.542315E-02	2.006696E-03
3.254545E+03	3.607894E-02	2.042195E-03
3.263636E+03	3.676057E-02	2.079090E-03
3.272727E+03	3.746362E-02	2.117125E-03
3.281818E+03	3.819037E-02	2.156425E-03
3.290909E+03	3.894318E-02	2.197121E-03
3.300000E+03	3.971983E-02	2.239084E-03
3.309091E+03	4.052040E-02	2.282313E-03
3.318182E+03	4.134724E-02	2.326938E-03
3.327273E+03	4.219816E-02	2.372831E-03
3.336364E+03	4.307319E-02	2.419990E-03
3.345455E+03	4.397248E-02	2.468419E-03
3.354545E+03	4.489831E-02	2.518243E-03
3.363636E+03	4.584853E-02	2.569336E-03
3.372727E+03	4.682321E-02	2.621698E-03
3.381818E+03	4.782244E-02	2.675332E-03
3.390909E+03	4.884855E-02	2.730361E-03
3.400000E+03	4.989484E-02	2.786409E-03
3.409091E+03	5.096822E-02	2.843856E-03
3.418182E+03	5.206420E-02	2.902449E-03
3.427273E+03	5.318516E-02	2.962315E-03
3.436364E+03	5.432890E-02	3.023328E-03
3.445455E+03	5.549779E-02	3.085616E-03
3.454545E+03	5.668738E-02	3.148927E-03
3.463636E+03	5.790233E-02	3.213517E-03
3.472727E+03	5.913582E-02	3.279002E-03
