#wls	flux	fluxerr
1.454545E+03	9.108745E-03	0.000000E+00
1.490909E+03	9.272673E-03	0.000000E+00
1.527273E+03	9.444396E-03	0.000000E+00
1.563636E+03	9.627796E-03	0.000000E+00
1.600000E+03	9.821770E-03	0.000000E+00
1.636364E+03	1.002900E-02	0.000000E+00
1.672727E+03	1.024967E-02	0.000000E+00
1.709091E+03	1.048524E-02	0.000000E+00
1.745455E+03	1.073722E-02	0.000000E+00
1.781818E+03	1.100843E-02	0.000000E+00
1.818182E+03	1.130172E-02	0.000000E+00
1.854545E+03	1.161742E-02	0.000000E+00
1.890909E+03	1.196241E-02	0.000000E+00
1.927273E+03	1.233711E-02	0.000000E+00
1.963636E+03	1.274856E-02	0.000000E+00
2.000000E+03	1.320263E-02	0.000000E+00
2.036364E+03	1.370394E-02	0.000000E+00
2.072727E+03	1.425859E-02	0.000000E+00
2.109091E+03	1.487279E-02	0.000000E+00
2.145455E+03	1.555152E-02	0.000000E+00
2.181818E+03	1.629855E-02	0.000000E+00
2.218182E+03	1.711637E-02	0.000000E+00
2.254545E+03	1.800754E-02	0.000000E+00
2.290909E+03	1.897609E-02	0.000000E+00
2.327273E+03	2.002616E-02	0.000000E+00
2.363636E+03	2.115922E-02	0.000000E+00
2.400000E+03	2.238383E-02	0.000000E+00
2.436364E+03	2.370029E-02	0.000000E+00
2.472727E+03	2.511611E-02	0.000000E+00
2.509091E+03	2.663607E-02	0.000000E+00
2.545455E+03	2.826518E-02	0.000000E+00
2.581818E+03	3.000865E-02	0.000000E+00
2.618182E+03	3.187615E-02	0.000000E+00
2.654545E+03	3.387772E-02	0.000000E+00
2.690909E+03	3.603103E-02	0.000000E+00
2.727273E+03	3.835868E-02	0.000000E+00
2.736364E+03	3.897154E-02	0.000000E+00
2.745455E+03	3.959691E-02	0.000000E+00
2.754545E+03	4.023635E-02	0.000000E+00
2.763636E+03	4.089141E-02	0.000000E+00
2.772727E+03	4.155923E-02	0.000000E+00
2.781818E+03	4.224435E-02	0.000000E+00
2.790909E+03	4.294536E-02	0.000000E+00
2.800000E+03	4.366234E-02	0.000000E+00
2.809091E+03	4.439544E-02	0.000000E+00
2.818182E+03	4.514768E-02	0.000000E+00
2.827273E+03	4.591922E-02	0.000000E+00
