#wls	flux	fluxerr
1.600000E+03	8.540049E-16	5.212549E-16
1.640000E+03	8.742834E-16	5.251224E-16
1.680000E+03	8.961380E-16	5.293017E-16
1.720000E+03	9.196214E-16	5.337577E-16
1.760000E+03	9.448698E-16	5.384983E-16
1.800000E+03	9.721013E-16	5.435688E-16
1.840000E+03	1.001209E-15	5.488243E-16
1.880000E+03	1.032497E-15	5.543429E-16
1.920000E+03	1.066031E-15	5.600600E-16
1.960000E+03	1.101883E-15	5.659098E-16
2.000000E+03	1.140060E-15	5.717861E-16
2.040000E+03	1.180662E-15	5.776253E-16
2.080000E+03	1.223648E-15	5.832906E-16
2.120000E+03	1.268851E-15	5.885842E-16
2.160000E+03	1.316361E-15	5.934327E-16
2.200000E+03	1.365996E-15	5.976363E-16
2.240000E+03	1.417687E-15	6.010527E-16
2.280000E+03	1.471561E-15	6.036226E-16
2.320000E+03	1.527936E-15	6.053571E-16
2.360000E+03	1.587406E-15	6.063546E-16
2.400000E+03	1.650696E-15	6.067290E-16
2.440000E+03	1.718602E-15	6.065784E-16
2.480000E+03	1.792230E-15	6.060611E-16
2.520000E+03	1.872571E-15	6.052351E-16
2.560000E+03	1.960904E-15	6.041904E-16
2.600000E+03	2.058449E-15	6.029282E-16
2.640000E+03	2.166706E-15	6.014599E-16
2.680000E+03	2.287271E-15	5.997410E-16
2.720000E+03	2.422032E-15	5.977165E-16
2.760000E+03	2.573230E-15	5.953172E-16
2.800000E+03	2.743435E-15	5.924379E-16
2.840000E+03	2.935694E-15	5.889508E-16
2.880000E+03	3.153752E-15	5.847282E-16
2.920000E+03	3.401780E-15	5.795643E-16
2.960000E+03	3.684975E-15	5.732682E-16
3.000000E+03	4.008807E-15	5.655260E-16
3.010000E+03	4.096925E-15	5.633388E-16
3.020000E+03	4.187992E-15	5.610237E-16
3.030000E+03	4.282090E-15	5.585725E-16
3.040000E+03	4.379489E-15	5.560019E-16
3.050000E+03	4.480172E-15	5.532901E-16
3.060000E+03	4.584210E-15	5.504279E-16
3.070000E+03	4.691767E-15	5.474174E-16
3.080000E+03	4.802801E-15	5.442371E-16
3.090000E+03	4.917359E-15	5.408773E-16
3.100000E+03	5.035680E-15	5.373506E-16
3.110000E+03	5.157580E-15	5.336243E-16
3.120000E+03	5.283164E-15	5.296998E-16
3.130000E+03	5.412306E-15	5.255569E-16
3.140000E+03	5.545288E-15	5.212178E-16
3.150000E+03	5.681714E-15	5.166422E-16
3.160000E+03	5.821589E-15	5.118326E-16
3.170000E+03	5.964884E-15	5.067914E-16
3.180000E+03	6.111421E-15	5.015118E-16
3.190000E+03	6.260741E-15	4.959697E-16
3.200000E+03	6.412910E-15	4.901888E-16
3.210000E+03	6.567359E-15	4.841478E-16
3.220000E+03	6.723808E-15	4.778543E-16
3.230000E+03	6.881671E-15	4.712994E-16
3.240000E+03	7.040533E-15	4.644928E-16
3.250000E+03	7.199784E-15	4.574366E-16
3.260000E+03	7.358743E-15	4.501334E-16
3.270000E+03	7.516522E-15	4.425794E-16
3.280000E+03	7.672411E-15	4.347858E-16
3.290000E+03	7.825502E-15	4.267558E-16
3.300000E+03	7.974694E-15	4.184852E-16
3.310000E+03	8.119082E-15	4.099827E-16
3.320000E+03	8.257454E-15	4.012423E-16
3.330000E+03	8.388826E-15	3.922700E-16
3.340000E+03	8.511928E-15	3.830582E-16
3.350000E+03	8.625623E-15	3.736056E-16
3.360000E+03	8.728790E-15	3.639115E-16
3.370000E+03	8.820352E-15	3.539771E-16
3.380000E+03	8.899295E-15	3.438068E-16
3.390000E+03	8.964569E-15	3.334053E-16
3.400000E+03	9.015505E-15	3.227936E-16
3.410000E+03	9.051191E-15	3.119871E-16
3.420000E+03	9.071412E-15	3.010291E-16
3.430000E+03	9.075637E-15	2.899554E-16
3.440000E+03	9.063825E-15	2.788225E-16
3.450000E+03	9.036178E-15	2.676973E-16
3.460000E+03	8.993042E-15	2.566534E-16
3.470000E+03	8.935274E-15	2.457796E-16
3.480000E+03	8.863755E-15	2.351632E-16
3.490000E+03	8.779625E-15	2.248934E-16
3.500000E+03	8.684364E-15	2.150584E-16
3.510000E+03	8.579516E-15	2.057335E-16
3.520000E+03	8.466967E-15	1.969823E-16
3.530000E+03	8.348244E-15	1.888373E-16
3.540000E+03	8.225325E-15	1.813175E-16
3.550000E+03	8.099962E-15	1.744146E-16
3.560000E+03	7.973966E-15	1.681028E-16
3.570000E+03	7.848898E-15	1.623375E-16
3.580000E+03	7.726363E-15	1.570683E-16
3.590000E+03	7.608077E-15	1.522450E-16
3.600000E+03	7.495318E-15	1.478112E-16
3.610000E+03	7.389631E-15	1.437217E-16
3.620000E+03	7.292279E-15	1.399333E-16
3.630000E+03	7.204322E-15	1.364069E-16
3.640000E+03	7.126765E-15	1.331102E-16
3.650000E+03	7.060529E-15	1.300163E-16
3.660000E+03	7.006204E-15	1.270986E-16
3.670000E+03	6.964432E-15	1.243369E-16
3.680000E+03	6.935362E-15	1.217075E-16
3.690000E+03	6.919192E-15	1.191929E-16
3.700000E+03	6.915866E-15	1.167772E-16
3.710000E+03	6.925227E-15	1.144488E-16
3.720000E+03	6.946797E-15	1.121971E-16
3.730000E+03	6.980063E-15	1.100171E-16
3.740000E+03	7.024249E-15	1.079048E-16
3.750000E+03	7.078463E-15	1.058589E-16
3.760000E+03	7.141542E-15	1.038777E-16
3.770000E+03	7.212202E-15	1.019598E-16
3.780000E+03	7.288909E-15	1.001027E-16
3.790000E+03	7.369966E-15	9.830370E-17
3.800000E+03	7.453769E-15	9.656355E-17
3.810000E+03	7.538277E-15	9.487855E-17
3.820000E+03	7.621725E-15	9.324923E-17
3.830000E+03	7.702397E-15	9.167621E-17
3.840000E+03	7.778462E-15	9.015793E-17
3.850000E+03	7.848390E-15	8.869539E-17
3.860000E+03	7.910944E-15	8.729116E-17
3.870000E+03	7.965072E-15	8.594784E-17
3.880000E+03	8.010033E-15	8.466881E-17
3.890000E+03	8.045334E-15	8.345743E-17
3.900000E+03	8.070945E-15	8.232022E-17
3.910000E+03	8.087023E-15	8.126473E-17
