#wls	flux	fluxerr
1.600000E+03	1.130569E-16	7.640912E-17
1.640000E+03	1.156042E-16	7.731863E-17
1.680000E+03	1.182995E-16	7.827239E-17
1.720000E+03	1.211288E-16	7.925694E-17
1.760000E+03	1.241483E-16	8.030437E-17
1.800000E+03	1.273462E-16	8.140164E-17
1.840000E+03	1.307344E-16	8.255086E-17
1.880000E+03	1.343256E-16	8.375424E-17
1.920000E+03	1.381861E-16	8.504639E-17
1.960000E+03	1.422811E-16	8.639829E-17
2.000000E+03	1.466823E-16	8.784556E-17
2.040000E+03	1.513548E-16	8.935865E-17
2.080000E+03	1.564051E-16	9.099110E-17
2.120000E+03	1.618012E-16	9.271335E-17
2.160000E+03	1.675986E-16	9.454622E-17
2.200000E+03	1.738582E-16	9.651141E-17
2.240000E+03	1.805813E-16	9.859581E-17
2.280000E+03	1.878683E-16	1.008394E-16
2.320000E+03	1.956912E-16	1.032106E-16
2.360000E+03	2.041587E-16	1.057497E-16
2.400000E+03	2.133532E-16	1.084795E-16
2.440000E+03	2.232492E-16	1.113661E-16
2.480000E+03	2.340099E-16	1.144687E-16
2.520000E+03	2.456514E-16	1.177703E-16
2.560000E+03	2.582691E-16	1.212907E-16
2.600000E+03	2.719628E-16	1.250485E-16
2.640000E+03	2.867904E-16	1.290404E-16
2.680000E+03	3.028522E-16	1.332802E-16
2.720000E+03	3.202967E-16	1.377997E-16
2.760000E+03	3.391753E-16	1.425856E-16
2.800000E+03	3.595780E-16	1.476403E-16
2.840000E+03	3.816374E-16	1.529819E-16
2.880000E+03	4.054769E-16	1.586222E-16
2.920000E+03	4.310901E-16	1.645222E-16
2.960000E+03	4.586703E-16	1.707208E-16
3.000000E+03	4.881510E-16	1.771595E-16
3.010000E+03	4.958187E-16	1.788035E-16
3.020000E+03	5.036383E-16	1.804722E-16
3.030000E+03	5.116079E-16	1.821644E-16
3.040000E+03	5.196627E-16	1.838565E-16
3.050000E+03	5.278622E-16	1.855693E-16
3.060000E+03	5.362038E-16	1.873015E-16
3.070000E+03	5.446204E-16	1.890293E-16
3.080000E+03	5.532365E-16	1.907956E-16
3.090000E+03	5.619201E-16	1.925545E-16
3.100000E+03	5.707311E-16	1.943264E-16
3.110000E+03	5.796656E-16	1.961098E-16
3.120000E+03	5.887187E-16	1.979027E-16
3.130000E+03	5.979521E-16	1.997257E-16
