#wls	flux	fluxerr
1.600000E+03	8.336299E-16	5.096431E-16
1.640000E+03	8.531333E-16	5.133001E-16
1.680000E+03	8.741693E-16	5.172688E-16
1.720000E+03	8.967895E-16	5.215159E-16
1.760000E+03	9.211275E-16	5.260505E-16
1.800000E+03	9.473965E-16	5.309181E-16
1.840000E+03	9.754934E-16	5.359789E-16
1.880000E+03	1.005716E-15	5.413108E-16
1.920000E+03	1.038130E-15	5.468531E-16
1.960000E+03	1.072809E-15	5.525434E-16
2.000000E+03	1.109761E-15	5.582807E-16
2.040000E+03	1.149086E-15	5.640056E-16
2.080000E+03	1.190752E-15	5.695874E-16
2.120000E+03	1.234598E-15	5.748360E-16
2.160000E+03	1.280719E-15	5.796830E-16
2.200000E+03	1.328942E-15	5.839362E-16
2.240000E+03	1.379209E-15	5.874599E-16
2.280000E+03	1.431648E-15	5.901988E-16
2.320000E+03	1.486577E-15	5.921665E-16
2.360000E+03	1.544581E-15	5.934617E-16
2.400000E+03	1.606371E-15	5.941985E-16
2.440000E+03	1.672728E-15	5.944751E-16
2.480000E+03	1.744731E-15	5.944487E-16
2.520000E+03	1.823349E-15	5.941784E-16
2.560000E+03	1.909822E-15	5.937542E-16
2.600000E+03	2.005331E-15	5.931786E-16
2.640000E+03	2.111317E-15	5.924634E-16
2.680000E+03	2.229299E-15	5.915640E-16
2.720000E+03	2.361058E-15	5.904242E-16
2.760000E+03	2.508680E-15	5.889716E-16
2.800000E+03	2.674524E-15	5.870954E-16
2.840000E+03	2.861330E-15	5.846592E-16
2.880000E+03	3.072407E-15	5.815233E-16
2.920000E+03	3.311306E-15	5.774655E-16
2.960000E+03	3.582334E-15	5.722747E-16
3.000000E+03	3.889712E-15	5.656122E-16
3.010000E+03	3.972851E-15	5.636878E-16
3.020000E+03	4.058535E-15	5.616314E-16
3.030000E+03	4.146807E-15	5.594348E-16
3.040000E+03	4.237896E-15	5.571138E-16
3.050000E+03	4.331744E-15	5.546462E-16
3.060000E+03	4.428379E-15	5.520221E-16
3.070000E+03	4.527913E-15	5.492433E-16
3.080000E+03	4.630258E-15	5.462873E-16
3.090000E+03	4.735405E-15	5.431438E-16
3.100000E+03	4.843529E-15	5.398246E-16
3.110000E+03	4.954392E-15	5.362963E-16
3.120000E+03	5.068032E-15	5.325591E-16
3.130000E+03	5.184260E-15	5.285918E-16
3.140000E+03	5.303277E-15	5.244154E-16
3.150000E+03	5.424630E-15	5.199880E-16
3.160000E+03	5.548247E-15	5.153104E-16
3.170000E+03	5.674024E-15	5.103830E-16
3.180000E+03	5.801711E-15	5.051966E-16
3.190000E+03	5.930794E-15	4.997242E-16
3.200000E+03	6.061257E-15	4.939866E-16
3.210000E+03	6.192486E-15	4.879586E-16
3.220000E+03	6.324145E-15	4.816437E-16
3.230000E+03	6.455615E-15	4.750283E-16
3.240000E+03	6.586450E-15	4.681172E-16
3.250000E+03	6.716031E-15	4.609070E-16
3.260000E+03	6.843682E-15	4.533952E-16
3.270000E+03	6.968556E-15	4.455720E-16
3.280000E+03	7.089987E-15	4.374439E-16
3.290000E+03	7.207148E-15	4.290098E-16
3.300000E+03	7.319054E-15	4.202618E-16
3.310000E+03	7.424929E-15	4.112069E-16
3.320000E+03	7.523741E-15	4.018388E-16
3.330000E+03	7.614691E-15	3.921652E-16
3.340000E+03	7.696757E-15	3.821826E-16
3.350000E+03	7.769060E-15	3.718960E-16
3.360000E+03	7.830772E-15	3.613129E-16
3.370000E+03	7.881130E-15	3.504449E-16
3.380000E+03	7.919457E-15	3.393080E-16
3.390000E+03	7.945073E-15	3.279195E-16
3.400000E+03	7.957657E-15	3.163132E-16
3.410000E+03	7.956694E-15	3.045168E-16
