#wls	flux	fluxerr
1.600000E+03	9.698377E-16	5.848398E-16
1.640000E+03	9.921702E-16	5.883341E-16
1.680000E+03	1.015930E-15	5.919431E-16
1.720000E+03	1.041351E-15	5.957351E-16
1.760000E+03	1.068255E-15	5.995341E-16
1.800000E+03	1.097061E-15	6.034974E-16
1.840000E+03	1.127572E-15	6.074311E-16
1.880000E+03	1.160085E-15	6.114052E-16
1.920000E+03	1.194680E-15	6.153637E-16
1.960000E+03	1.231235E-15	6.191408E-16
2.000000E+03	1.270004E-15	6.227589E-16
2.040000E+03	1.310937E-15	6.260798E-16
2.080000E+03	1.353976E-15	6.289611E-16
2.120000E+03	1.399051E-15	6.312570E-16
2.160000E+03	1.445903E-15	6.327392E-16
2.200000E+03	1.493906E-15	6.330380E-16
2.240000E+03	1.542183E-15	6.317157E-16
2.280000E+03	1.590157E-15	6.285044E-16
2.320000E+03	1.637981E-15	6.234497E-16
2.360000E+03	1.686750E-15	6.169382E-16
2.400000E+03	1.737245E-15	6.091837E-16
2.440000E+03	1.790198E-15	6.003406E-16
2.480000E+03	1.845880E-15	5.903735E-16
2.520000E+03	1.904706E-15	5.792773E-16
2.560000E+03	1.966819E-15	5.669482E-16
2.600000E+03	2.032510E-15	5.533204E-16
2.640000E+03	2.101822E-15	5.382544E-16
2.680000E+03	2.174806E-15	5.216207E-16
2.720000E+03	2.251522E-15	5.033045E-16
2.760000E+03	2.331832E-15	4.831645E-16
2.800000E+03	2.415645E-15	4.611009E-16
2.840000E+03	2.502854E-15	4.370479E-16
2.880000E+03	2.593566E-15	4.110178E-16
2.920000E+03	2.688236E-15	3.831136E-16
2.960000E+03	2.787658E-15	3.535117E-16
3.000000E+03	2.893077E-15	3.224669E-16
3.010000E+03	2.920540E-15	3.145148E-16
3.020000E+03	2.948440E-15	3.064907E-16
3.030000E+03	2.976914E-15	2.984117E-16
3.040000E+03	3.005831E-15	2.902682E-16
3.050000E+03	3.035329E-15	2.820773E-16
3.060000E+03	3.065411E-15	2.738432E-16
3.070000E+03	3.096144E-15	2.655766E-16
3.080000E+03	3.127402E-15	2.572715E-16
3.090000E+03	3.159383E-15	2.489505E-16
3.100000E+03	3.191960E-15	2.406099E-16
3.110000E+03	3.225264E-15	2.322671E-16
3.120000E+03	3.259296E-15	2.239300E-16
3.130000E+03	3.293994E-15	2.156034E-16
3.140000E+03	3.329484E-15	2.073060E-16
3.150000E+03	3.365702E-15	1.990449E-16
3.160000E+03	3.402709E-15	1.908365E-16
3.170000E+03	3.440500E-15	1.826942E-16
3.180000E+03	3.479070E-15	1.746335E-16
3.190000E+03	3.518475E-15	1.666743E-16
3.200000E+03	3.558706E-15	1.588348E-16
3.210000E+03	3.599691E-15	1.511330E-16
3.220000E+03	3.641544E-15	1.435968E-16
3.230000E+03	3.684193E-15	1.362484E-16
3.240000E+03	3.727688E-15	1.291173E-16
3.250000E+03	3.772024E-15	1.222331E-16
3.260000E+03	3.817135E-15	1.156255E-16
3.270000E+03	3.863148E-15	1.093323E-16
3.280000E+03	3.909951E-15	1.033852E-16
3.290000E+03	3.957688E-15	9.782321E-17
3.292784E+03	2.512592E-15	2.442315E-16
3.295072E+03	2.531732E-15	2.442315E-16
3.297359E+03	2.554379E-15	2.442315E-16
