#wls	flux	fluxerr
1.600000E+03	1.368014E-16	8.495933E-17
1.640000E+03	1.373924E-16	8.405954E-17
1.680000E+03	1.380025E-16	8.312907E-17
1.720000E+03	1.385796E-16	8.213599E-17
1.760000E+03	1.391694E-16	8.110725E-17
1.800000E+03	1.397441E-16	8.002610E-17
1.840000E+03	1.403494E-16	7.891835E-17
1.880000E+03	1.409822E-16	7.778092E-17
1.920000E+03	1.416640E-16	7.662419E-17
1.960000E+03	1.423915E-16	7.544461E-17
2.000000E+03	1.431863E-16	7.425159E-17
2.040000E+03	1.440453E-16	7.304112E-17
2.080000E+03	1.450388E-16	7.184577E-17
2.120000E+03	1.461639E-16	7.065924E-17
2.160000E+03	1.474663E-16	6.949832E-17
2.200000E+03	1.489186E-16	6.834410E-17
2.240000E+03	1.505431E-16	6.720094E-17
2.280000E+03	1.523621E-16	6.607229E-17
2.320000E+03	1.543274E-16	6.493068E-17
2.360000E+03	1.564408E-16	6.377164E-17
2.400000E+03	1.587064E-16	6.259157E-17
2.440000E+03	1.611311E-16	6.138786E-17
2.480000E+03	1.637016E-16	6.015044E-17
2.520000E+03	1.664097E-16	5.887181E-17
2.560000E+03	1.692982E-16	5.756267E-17
2.600000E+03	1.723692E-16	5.621842E-17
2.640000E+03	1.756771E-16	5.485101E-17
2.680000E+03	1.792604E-16	5.346503E-17
2.720000E+03	1.831432E-16	5.205934E-17
2.760000E+03	1.874257E-16	5.065259E-17
2.800000E+03	1.921505E-16	4.924360E-17
2.840000E+03	1.974151E-16	4.784292E-17
2.880000E+03	2.032609E-16	4.644360E-17
2.920000E+03	2.097389E-16	4.503955E-17
2.960000E+03	2.169763E-16	4.363826E-17
3.000000E+03	2.250617E-16	4.223450E-17
3.010000E+03	2.272361E-16	4.188413E-17
3.020000E+03	2.294868E-16	4.153583E-17
3.030000E+03	2.317927E-16	4.118529E-17
3.040000E+03	2.341554E-16	4.083242E-17
3.050000E+03	2.366231E-16	4.048509E-17
3.060000E+03	2.391279E-16	4.013109E-17
3.070000E+03	2.417412E-16	3.978204E-17
3.080000E+03	2.444181E-16	3.942985E-17
3.090000E+03	2.471837E-16	3.907809E-17
3.100000E+03	2.500395E-16	3.872640E-17
3.110000E+03	2.529632E-16	3.837081E-17
3.120000E+03	2.560039E-16	3.801820E-17
3.130000E+03	2.591152E-16	3.766102E-17
3.140000E+03	2.623461E-16	3.730589E-17
3.150000E+03	2.656497E-16	3.694546E-17
3.160000E+03	2.690752E-16	3.658612E-17
3.170000E+03	2.725992E-16	3.622399E-17
3.180000E+03	2.762471E-16	3.586183E-17
3.190000E+03	2.799945E-16	3.549588E-17
3.200000E+03	2.838667E-16	3.512879E-17
3.210000E+03	2.878387E-16	3.475694E-17
3.220000E+03	2.919354E-16	3.438288E-17
3.230000E+03	2.961563E-16	3.400606E-17
3.240000E+03	3.005009E-16	3.362593E-17
3.250000E+03	3.049939E-16	3.324481E-17
3.260000E+03	3.095822E-16	3.285655E-17
