#wls	flux	fluxerr
1.600000E+03	7.526873E-16	4.635379E-16
1.640000E+03	7.689745E-16	4.662703E-16
1.680000E+03	7.865908E-16	4.692981E-16
1.720000E+03	8.055785E-16	4.725930E-16
1.760000E+03	8.260535E-16	4.761657E-16
1.800000E+03	8.482023E-16	4.800601E-16
1.840000E+03	8.719278E-16	4.841530E-16
1.880000E+03	8.974922E-16	4.885185E-16
1.920000E+03	9.249482E-16	4.931055E-16
1.960000E+03	9.543564E-16	4.978626E-16
2.000000E+03	9.857192E-16	5.027035E-16
2.040000E+03	1.019120E-15	5.075804E-16
2.080000E+03	1.054523E-15	5.123812E-16
2.120000E+03	1.091780E-15	5.169413E-16
2.160000E+03	1.130967E-15	5.212050E-16
2.200000E+03	1.171922E-15	5.250054E-16
2.240000E+03	1.214579E-15	5.282258E-16
2.280000E+03	1.259034E-15	5.308209E-16
2.320000E+03	1.305543E-15	5.328060E-16
2.360000E+03	1.354583E-15	5.342718E-16
2.400000E+03	1.406730E-15	5.353209E-16
2.440000E+03	1.462597E-15	5.360399E-16
2.480000E+03	1.523038E-15	5.365665E-16
2.520000E+03	1.588768E-15	5.369470E-16
2.560000E+03	1.660696E-15	5.372525E-16
2.600000E+03	1.739613E-15	5.374703E-16
2.640000E+03	1.826454E-15	5.375911E-16
2.680000E+03	1.922103E-15	5.375474E-16
2.720000E+03	2.027519E-15	5.372529E-16
2.760000E+03	2.143715E-15	5.365968E-16
2.800000E+03	2.271658E-15	5.354222E-16
2.840000E+03	2.412264E-15	5.335369E-16
2.880000E+03	2.566439E-15	5.307331E-16
2.920000E+03	2.734643E-15	5.267169E-16
2.960000E+03	2.917134E-15	5.211961E-16
3.000000E+03	3.113076E-15	5.137603E-16
3.010000E+03	3.164049E-15	5.115643E-16
3.020000E+03	3.215651E-15	5.092048E-16
3.030000E+03	3.267818E-15	5.066729E-16
3.040000E+03	3.320623E-15	5.039819E-16
3.050000E+03	3.373910E-15	5.011104E-16
3.060000E+03	3.427585E-15	4.980486E-16
3.070000E+03	3.481618E-15	4.947969E-16
3.080000E+03	3.535818E-15	4.913344E-16
3.090000E+03	3.590053E-15	4.876512E-16
