#wls	flux	fluxerr
1.600000E+03	1.418589E-16	8.745807E-17
1.640000E+03	1.424554E-16	8.648436E-17
1.680000E+03	1.430538E-16	8.546707E-17
1.720000E+03	1.436251E-16	8.438839E-17
1.760000E+03	1.441881E-16	8.325950E-17
1.800000E+03	1.447376E-16	8.207709E-17
1.840000E+03	1.452919E-16	8.085144E-17
1.880000E+03	1.458694E-16	7.959193E-17
1.920000E+03	1.464637E-16	7.829414E-17
1.960000E+03	1.471162E-16	7.697889E-17
2.000000E+03	1.478196E-16	7.564031E-17
2.040000E+03	1.485901E-16	7.428459E-17
2.080000E+03	1.494667E-16	7.292834E-17
2.120000E+03	1.504404E-16	7.156341E-17
2.160000E+03	1.515946E-16	7.022500E-17
2.200000E+03	1.528947E-16	6.889092E-17
2.240000E+03	1.543752E-16	6.757093E-17
2.280000E+03	1.560014E-16	6.624363E-17
2.320000E+03	1.577622E-16	6.489924E-17
2.360000E+03	1.596256E-16	6.352029E-17
2.400000E+03	1.616055E-16	6.210899E-17
2.440000E+03	1.636527E-16	6.064346E-17
2.480000E+03	1.657865E-16	5.912941E-17
2.520000E+03	1.679870E-16	5.755832E-17
2.560000E+03	1.702607E-16	5.593184E-17
2.600000E+03	1.726393E-16	5.425977E-17
2.640000E+03	1.751001E-16	5.253414E-17
2.680000E+03	1.777084E-16	5.077414E-17
2.720000E+03	1.804774E-16	4.898161E-17
2.760000E+03	1.835070E-16	4.718073E-17
2.800000E+03	1.868477E-16	4.537871E-17
2.840000E+03	1.905984E-16	4.359195E-17
2.880000E+03	1.947580E-16	4.181087E-17
2.920000E+03	1.994140E-16	4.004502E-17
2.960000E+03	2.045932E-16	3.828915E-17
3.000000E+03	2.104603E-16	3.656225E-17
3.010000E+03	2.120459E-16	3.613526E-17
3.020000E+03	2.136702E-16	3.570817E-17
3.030000E+03	2.153712E-16	3.528705E-17
3.040000E+03	2.171145E-16	3.486590E-17
3.050000E+03	2.189202E-16	3.444769E-17
3.060000E+03	2.207902E-16	3.403236E-17
3.070000E+03	2.227263E-16	3.361984E-17
3.080000E+03	2.247122E-16	3.320738E-17
3.090000E+03	2.267859E-16	3.280028E-17
3.100000E+03	2.289311E-16	3.239569E-17
3.110000E+03	2.311495E-16	3.199351E-17
3.120000E+03	2.334428E-16	3.159359E-17
3.130000E+03	2.358306E-16	3.119820E-17
3.140000E+03	2.382782E-16	3.080232E-17
3.150000E+03	2.408415E-16	3.041287E-17
3.160000E+03	2.434670E-16	3.002260E-17
3.170000E+03	2.462110E-16	2.963812E-17
3.180000E+03	2.490376E-16	2.925465E-17
3.190000E+03	2.519478E-16	2.887202E-17
3.200000E+03	2.549791E-16	2.849421E-17
3.210000E+03	2.581137E-16	2.811875E-17
3.220000E+03	2.613519E-16	2.774538E-17
3.230000E+03	2.646938E-16	2.737384E-17
3.240000E+03	2.681391E-16	2.700390E-17
3.250000E+03	2.717063E-16	2.663721E-17
3.260000E+03	2.753759E-16	2.627167E-17
3.270000E+03	2.791848E-16	2.591070E-17
3.280000E+03	2.830937E-16	2.555055E-17
3.290000E+03	2.871392E-16	2.519458E-17
3.300000E+03	2.913003E-16	2.484098E-17
3.310000E+03	2.955940E-16	2.449140E-17
3.320000E+03	2.999981E-16	2.414426E-17
3.330000E+03	3.045486E-16	2.380285E-17
3.340000E+03	3.092227E-16	2.346577E-17
3.350000E+03	3.140165E-16	2.313334E-17
3.360000E+03	3.189656E-16	2.280886E-17
3.370000E+03	3.240460E-16	2.249127E-17
3.380000E+03	3.292531E-16	2.218114E-17
3.390000E+03	3.346022E-16	2.188046E-17
3.400000E+03	3.401092E-16	2.159120E-17
3.410000E+03	3.457695E-16	2.131402E-17
3.420000E+03	3.515790E-16	2.104966E-17
3.430000E+03	3.575543E-16	2.080013E-17
3.440000E+03	3.636920E-16	2.056618E-17
3.450000E+03	3.700102E-16	2.034971E-17
3.460000E+03	3.765277E-16	2.015251E-17
3.470000E+03	3.832229E-16	1.997407E-17
3.480000E+03	3.901588E-16	1.981818E-17
3.490000E+03	3.973372E-16	1.968513E-17
3.500000E+03	4.047615E-16	1.957512E-17
3.510000E+03	4.124575E-16	1.948924E-17
3.520000E+03	4.204316E-16	1.942738E-17
