#wls	flux	fluxerr
1.600000E+03	3.260461E-16	1.969350E-16
1.640000E+03	3.301628E-16	1.961250E-16
1.680000E+03	3.343756E-16	1.952022E-16
1.720000E+03	3.386585E-16	1.941446E-16
1.760000E+03	3.430667E-16	1.929771E-16
1.800000E+03	3.475679E-16	1.916736E-16
1.840000E+03	3.521683E-16	1.902302E-16
1.880000E+03	3.568698E-16	1.886407E-16
1.920000E+03	3.616293E-16	1.868753E-16
1.960000E+03	3.665606E-16	1.849855E-16
2.000000E+03	3.715293E-16	1.828953E-16
2.040000E+03	3.766746E-16	1.806666E-16
2.080000E+03	3.819670E-16	1.782755E-16
2.120000E+03	3.874461E-16	1.757315E-16
2.160000E+03	3.931769E-16	1.730529E-16
2.200000E+03	3.992451E-16	1.702638E-16
2.240000E+03	4.057170E-16	1.673754E-16
2.280000E+03	4.126368E-16	1.643870E-16
2.320000E+03	4.200607E-16	1.612997E-16
2.360000E+03	4.278480E-16	1.580392E-16
2.400000E+03	4.359451E-16	1.545706E-16
2.440000E+03	4.441170E-16	1.508015E-16
2.480000E+03	4.522509E-16	1.466947E-16
2.520000E+03	4.601894E-16	1.422074E-16
2.560000E+03	4.677668E-16	1.373061E-16
2.600000E+03	4.748403E-16	1.319764E-16
2.640000E+03	4.812088E-16	1.261999E-16
2.680000E+03	4.867828E-16	1.200015E-16
2.720000E+03	4.913474E-16	1.133860E-16
2.760000E+03	4.948090E-16	1.064008E-16
2.800000E+03	4.970695E-16	9.910208E-17
2.840000E+03	4.980423E-16	9.155745E-17
2.880000E+03	4.977887E-16	8.386835E-17
2.920000E+03	4.964450E-16	7.614744E-17
2.960000E+03	4.942603E-16	6.851867E-17
3.000000E+03	4.915742E-16	6.110718E-17
3.010000E+03	4.908897E-16	5.930472E-17
3.020000E+03	4.901895E-16	5.752307E-17
3.030000E+03	4.894930E-16	5.576558E-17
3.040000E+03	4.888348E-16	5.403699E-17
3.050000E+03	4.882021E-16	5.233658E-17
3.060000E+03	4.875986E-16	5.066559E-17
3.070000E+03	4.870584E-16	4.902828E-17
3.080000E+03	4.865561E-16	4.742274E-17
3.090000E+03	4.861402E-16	4.585443E-17
3.100000E+03	4.858010E-16	4.432294E-17
3.110000E+03	4.855439E-16	4.282940E-17
3.120000E+03	4.854025E-16	4.137734E-17
3.130000E+03	4.853689E-16	3.996653E-17
3.140000E+03	4.854763E-16	3.860019E-17
3.150000E+03	4.857179E-16	3.727815E-17
3.160000E+03	4.861010E-16	3.600144E-17
3.170000E+03	4.866712E-16	3.477374E-17
3.180000E+03	4.874102E-16	3.359395E-17
3.190000E+03	4.883503E-16	3.246451E-17
3.200000E+03	4.894986E-16	3.138591E-17
3.210000E+03	4.908622E-16	3.035858E-17
3.220000E+03	4.924600E-16	2.938351E-17
3.230000E+03	4.942983E-16	2.846075E-17
3.240000E+03	4.964057E-16	2.759142E-17
3.250000E+03	4.987641E-16	2.677382E-17
3.260000E+03	5.014000E-16	2.600852E-17
3.270000E+03	5.043159E-16	2.529457E-17
3.280000E+03	5.075237E-16	2.463128E-17
3.290000E+03	5.110120E-16	2.401663E-17
3.300000E+03	5.147893E-16	2.344939E-17
3.310000E+03	5.188515E-16	2.292757E-17
3.320000E+03	5.232026E-16	2.244940E-17
3.330000E+03	5.278343E-16	2.201242E-17
3.340000E+03	5.327258E-16	2.161362E-17
3.350000E+03	5.378752E-16	2.125072E-17
3.360000E+03	5.432583E-16	2.092055E-17
3.370000E+03	5.488697E-16	2.062070E-17
3.380000E+03	5.546825E-16	2.034802E-17
