#wls	flux	fluxerr
1.600000E+03	1.177127E-16	7.626115E-17
1.640000E+03	1.192115E-16	7.626504E-17
1.680000E+03	1.207886E-16	7.627148E-17
1.720000E+03	1.224241E-16	7.626531E-17
1.760000E+03	1.241460E-16	7.626115E-17
1.800000E+03	1.259592E-16	7.625890E-17
1.840000E+03	1.278944E-16	7.627340E-17
1.880000E+03	1.299338E-16	7.628993E-17
1.920000E+03	1.321101E-16	7.632357E-17
1.960000E+03	1.344326E-16	7.637468E-17
2.000000E+03	1.369379E-16	7.645856E-17
2.040000E+03	1.396388E-16	7.657577E-17
2.080000E+03	1.425220E-16	7.671237E-17
2.120000E+03	1.456574E-16	7.689868E-17
2.160000E+03	1.490357E-16	7.712107E-17
2.200000E+03	1.527052E-16	7.739539E-17
2.240000E+03	1.566601E-16	7.770847E-17
2.280000E+03	1.609844E-16	7.809087E-17
2.320000E+03	1.656482E-16	7.851535E-17
2.360000E+03	1.707439E-16	7.901258E-17
2.400000E+03	1.762778E-16	7.957008E-17
2.440000E+03	1.822898E-16	8.018988E-17
2.480000E+03	1.888570E-16	8.088812E-17
2.520000E+03	1.960304E-16	8.166648E-17
2.560000E+03	2.038659E-16	8.252634E-17
2.600000E+03	2.124240E-16	8.346861E-17
2.640000E+03	2.217705E-16	8.449346E-17
2.680000E+03	2.320129E-16	8.561388E-17
2.720000E+03	2.432280E-16	8.682741E-17
2.760000E+03	2.554956E-16	8.812974E-17
2.800000E+03	2.689785E-16	8.954161E-17
2.840000E+03	2.837632E-16	9.105309E-17
2.880000E+03	2.999313E-16	9.265069E-17
2.920000E+03	3.176909E-16	9.435734E-17
2.960000E+03	3.371580E-16	9.616350E-17
3.000000E+03	3.584799E-16	9.806735E-17
3.010000E+03	3.641240E-16	9.856005E-17
3.020000E+03	3.698894E-16	9.905693E-17
3.030000E+03	3.757757E-16	9.955735E-17
3.040000E+03	3.817828E-16	1.000607E-16
3.050000E+03	3.879099E-16	1.005662E-16
3.060000E+03	3.942080E-16	1.010865E-16
3.070000E+03	4.006252E-16	1.016075E-16
3.080000E+03	4.071602E-16	1.021286E-16
3.090000E+03	4.138643E-16	1.026621E-16
3.100000E+03	4.206836E-16	1.031939E-16
3.110000E+03	4.276698E-16	1.037365E-16
3.120000E+03	4.347671E-16	1.042758E-16
3.130000E+03	4.420275E-16	1.048241E-16
3.140000E+03	4.494491E-16	1.053803E-16
3.150000E+03	4.569738E-16	1.059306E-16
3.160000E+03	4.647099E-16	1.064999E-16
3.170000E+03	4.725421E-16	1.070614E-16
3.180000E+03	4.805227E-16	1.076270E-16
3.190000E+03	4.886476E-16	1.081957E-16
3.200000E+03	4.969123E-16	1.087665E-16
3.210000E+03	5.053701E-16	1.093509E-16
3.220000E+03	5.139579E-16	1.099353E-16
3.230000E+03	5.226696E-16	1.105186E-16
3.240000E+03	5.314988E-16	1.110997E-16
3.250000E+03	5.404983E-16	1.116901E-16
3.260000E+03	5.496619E-16	1.122886E-16
3.270000E+03	5.589216E-16	1.128816E-16
3.280000E+03	5.683299E-16	1.134805E-16
3.290000E+03	5.778788E-16	1.140841E-16
3.300000E+03	5.875596E-16	1.146912E-16
3.310000E+03	5.973631E-16	1.153006E-16
3.320000E+03	6.072795E-16	1.159112E-16
3.330000E+03	6.173614E-16	1.165338E-16
3.340000E+03	6.274724E-16	1.171435E-16
3.350000E+03	6.377910E-16	1.177745E-16
3.360000E+03	6.481793E-16	1.184019E-16
3.370000E+03	6.586252E-16	1.190248E-16
3.380000E+03	6.692444E-16	1.196651E-16
3.390000E+03	6.798964E-16	1.202984E-16
3.400000E+03	6.906968E-16	1.209464E-16
3.410000E+03	7.015037E-16	1.215850E-16
3.420000E+03	7.124326E-16	1.222356E-16
3.430000E+03	7.234701E-16	1.228967E-16
3.440000E+03	7.345373E-16	1.235557E-16
3.450000E+03	7.456850E-16	1.242224E-16
3.460000E+03	7.568988E-16	1.248951E-16
3.470000E+03	7.680990E-16	1.255618E-16
3.480000E+03	7.794009E-16	1.262422E-16
3.490000E+03	7.907896E-16	1.269347E-16
3.500000E+03	8.021199E-16	1.276166E-16
3.510000E+03	8.135715E-16	1.283174E-16
3.520000E+03	8.249992E-16	1.290147E-16
3.530000E+03	8.364522E-16	1.297170E-16
3.540000E+03	8.479150E-16	1.304224E-16
3.550000E+03	8.593718E-16	1.311289E-16
3.560000E+03	8.708068E-16	1.318346E-16
3.570000E+03	8.822682E-16	1.325473E-16
3.580000E+03	8.937393E-16	1.332645E-16
3.590000E+03	9.052036E-16	1.339840E-16
3.600000E+03	9.166443E-16	1.347034E-16
3.610000E+03	9.280445E-16	1.354205E-16
3.620000E+03	9.393876E-16	1.361329E-16
3.630000E+03	9.507184E-16	1.368470E-16
3.640000E+03	9.619572E-16	1.375514E-16
3.650000E+03	9.731481E-16	1.382524E-16
3.660000E+03	9.843335E-16	1.389557E-16
3.670000E+03	9.953728E-16	1.396415E-16
3.680000E+03	1.006368E-15	1.403239E-16
3.690000E+03	1.017241E-15	1.409918E-16
3.700000E+03	1.028030E-15	1.416504E-16
3.710000E+03	1.038715E-15	1.422967E-16
3.720000E+03	1.049275E-15	1.429278E-16
3.730000E+03	1.059691E-15	1.435406E-16
3.740000E+03	1.069940E-15	1.441323E-16
3.750000E+03	1.080060E-15	1.447074E-16
3.760000E+03	1.089971E-15	1.452554E-16
3.770000E+03	1.099763E-15	1.457881E-16
3.780000E+03	1.109304E-15	1.462880E-16
3.790000E+03	1.118628E-15	1.467595E-16
3.800000E+03	1.127713E-15	1.471999E-16
3.810000E+03	1.136593E-15	1.476133E-16
3.820000E+03	1.145244E-15	1.479970E-16
3.830000E+03	1.153544E-15	1.483351E-16
3.840000E+03	1.161628E-15	1.486453E-16
3.850000E+03	1.169425E-15	1.489186E-16
3.860000E+03	1.176870E-15	1.491466E-16
3.870000E+03	1.184043E-15	1.493402E-16
3.880000E+03	1.190835E-15	1.494854E-16
3.890000E+03	1.197327E-15	1.495930E-16
3.900000E+03	1.203507E-15	1.496614E-16
3.910000E+03	1.209273E-15	1.496783E-16
3.920000E+03	1.214710E-15	1.496544E-16
3.930000E+03	1.219812E-15	1.495893E-16
3.940000E+03	1.224531E-15	1.494772E-16
3.950000E+03	1.228911E-15	1.493236E-16
3.960000E+03	1.232952E-15	1.491288E-16
3.970000E+03	1.236616E-15	1.488884E-16
3.980000E+03	1.239913E-15	1.486034E-16
3.990000E+03	1.242931E-15	1.482847E-16
4.000000E+03	1.245563E-15	1.479195E-16
4.010000E+03	1.247902E-15	1.475189E-16
4.020000E+03	1.249965E-15	1.470846E-16
4.030000E+03	1.251733E-15	1.466143E-16
4.040000E+03	1.253228E-15	1.461103E-16
4.050000E+03	1.254473E-15	1.455753E-16
4.060000E+03	1.255495E-15	1.450119E-16
4.070000E+03	1.256319E-15	1.444228E-16
4.080000E+03	1.256942E-15	1.438071E-16
4.090000E+03	1.257426E-15	1.431715E-16
