#wls	flux	fluxerr
1.600000E+03	2.269195E-17	8.779615E-19
1.640000E+03	2.299202E-17	8.879929E-19
1.680000E+03	2.330802E-17	8.985579E-19
1.720000E+03	2.363224E-17	9.093538E-19
1.760000E+03	2.397354E-17	9.207171E-19
1.800000E+03	2.432838E-17	9.325049E-19
1.840000E+03	2.470171E-17	9.449015E-19
1.880000E+03	2.508549E-17	9.575921E-19
1.920000E+03	2.548919E-17	9.709326E-19
1.960000E+03	2.590456E-17	9.846008E-19
2.000000E+03	2.634140E-17	9.989625E-19
2.040000E+03	2.679600E-17	1.013868E-18
2.080000E+03	2.727395E-17	1.029521E-18
2.120000E+03	2.776658E-17	1.045584E-18
2.160000E+03	2.828448E-17	1.062446E-18
2.200000E+03	2.882378E-17	1.079952E-18
2.240000E+03	2.938548E-17	1.098129E-18
2.280000E+03	2.997586E-17	1.117199E-18
2.320000E+03	3.058561E-17	1.136802E-18
2.360000E+03	3.122649E-17	1.157364E-18
2.400000E+03	3.189446E-17	1.178720E-18
2.440000E+03	3.259078E-17	1.200902E-18
2.480000E+03	3.332258E-17	1.224157E-18
2.520000E+03	3.407980E-17	1.248098E-18
2.560000E+03	3.487560E-17	1.273192E-18
2.600000E+03	3.570574E-17	1.299262E-18
2.640000E+03	3.657816E-17	1.326578E-18
2.680000E+03	3.748205E-17	1.354726E-18
2.720000E+03	3.843196E-17	1.384211E-18
2.760000E+03	3.942344E-17	1.414848E-18
2.800000E+03	4.045843E-17	1.446680E-18
2.840000E+03	4.153895E-17	1.479755E-18
2.880000E+03	4.267441E-17	1.514379E-18
2.920000E+03	4.386004E-17	1.550350E-18
2.960000E+03	4.509817E-17	1.587720E-18
3.000000E+03	4.639117E-17	1.626539E-18
3.010000E+03	4.672526E-17	1.636546E-18
3.020000E+03	4.705501E-17	1.646368E-18
3.030000E+03	4.739639E-17	1.656565E-18
3.040000E+03	4.774149E-17	1.666859E-18
3.050000E+03	4.809037E-17	1.677250E-18
3.060000E+03	4.844305E-17	1.687740E-18
3.070000E+03	4.879959E-17	1.698330E-18
3.080000E+03	4.916002E-17	1.709019E-18
3.090000E+03	4.951600E-17	1.719519E-18
3.100000E+03	4.988428E-17	1.730410E-18
3.110000E+03	5.025658E-17	1.741404E-18
3.120000E+03	5.063294E-17	1.752502E-18
3.130000E+03	5.101341E-17	1.763704E-18
3.140000E+03	5.139803E-17	1.775011E-18
3.150000E+03	5.178684E-17	1.786425E-18
3.160000E+03	5.217989E-17	1.797945E-18
3.170000E+03	5.257720E-17	1.809573E-18
3.180000E+03	5.297886E-17	1.821310E-18
3.190000E+03	5.338487E-17	1.833156E-18
3.200000E+03	5.379531E-17	1.845112E-18
3.210000E+03	5.421021E-17	1.857180E-18
3.220000E+03	5.462961E-17	1.869359E-18
3.230000E+03	5.505357E-17	1.881651E-18
3.240000E+03	5.548211E-17	1.894057E-18
3.250000E+03	5.591530E-17	1.906576E-18
3.260000E+03	5.635318E-17	1.919211E-18
3.270000E+03	5.679581E-17	1.931962E-18
3.280000E+03	5.724321E-17	1.944830E-18
3.290000E+03	5.769545E-17	1.957815E-18
3.300000E+03	5.816230E-17	1.971249E-18
3.310000E+03	5.862442E-17	1.984474E-18
3.320000E+03	5.909150E-17	1.997818E-18
3.330000E+03	5.956361E-17	2.011283E-18
3.340000E+03	6.004079E-17	2.024870E-18
3.350000E+03	6.052309E-17	2.038579E-18
3.360000E+03	6.101055E-17	2.052411E-18
3.370000E+03	6.150322E-17	2.066367E-18
3.380000E+03	6.201150E-17	2.080794E-18
3.390000E+03	6.251484E-17	2.095001E-18
3.400000E+03	6.302354E-17	2.109335E-18
3.410000E+03	6.353763E-17	2.123795E-18
3.420000E+03	6.405719E-17	2.138382E-18
3.430000E+03	6.459301E-17	2.153456E-18
3.440000E+03	6.512371E-17	2.168303E-18
3.450000E+03	6.566003E-17	2.183279E-18
3.460000E+03	6.620200E-17	2.198385E-18
3.470000E+03	6.674968E-17	2.213621E-18
3.480000E+03	6.731427E-17	2.229359E-18
3.490000E+03	6.787358E-17	2.244862E-18
3.500000E+03	6.843876E-17	2.260497E-18
3.510000E+03	6.900983E-17	2.276265E-18
3.520000E+03	6.958684E-17	2.292167E-18
3.530000E+03	7.018147E-17	2.308585E-18
3.540000E+03	7.077063E-17	2.324759E-18
3.550000E+03	7.136587E-17	2.341068E-18
3.560000E+03	7.196728E-17	2.357514E-18
3.570000E+03	7.258684E-17	2.374488E-18
3.580000E+03	7.320077E-17	2.391209E-18
3.590000E+03	7.382099E-17	2.408069E-18
3.600000E+03	7.445981E-17	2.425465E-18
3.610000E+03	7.509285E-17	2.442604E-18
3.620000E+03	7.573232E-17	2.459881E-18
3.630000E+03	7.637827E-17	2.477297E-18
3.640000E+03	7.704342E-17	2.495264E-18
3.650000E+03	7.770258E-17	2.512963E-18
3.660000E+03	7.836836E-17	2.530802E-18
3.670000E+03	7.905378E-17	2.549201E-18
3.680000E+03	7.973305E-17	2.567325E-18
3.690000E+03	8.041909E-17	2.585591E-18
3.700000E+03	8.111192E-17	2.603998E-18
3.710000E+03	8.182502E-17	2.622978E-18
3.720000E+03	8.253172E-17	2.641673E-18
3.730000E+03	8.324535E-17	2.660510E-18
3.740000E+03	8.397971E-17	2.679928E-18
3.750000E+03	8.470749E-17	2.699054E-18
3.760000E+03	8.544234E-17	2.718324E-18
3.770000E+03	8.619838E-17	2.738183E-18
3.780000E+03	8.694762E-17	2.757742E-18
3.790000E+03	8.770408E-17	2.777445E-18
3.800000E+03	8.846777E-17	2.797292E-18
3.810000E+03	8.925332E-17	2.817742E-18
3.820000E+03	9.003175E-17	2.837879E-18
3.830000E+03	9.081757E-17	2.858160E-18
3.840000E+03	9.162572E-17	2.879054E-18
3.850000E+03	9.242653E-17	2.899627E-18
3.860000E+03	9.323485E-17	2.920344E-18
3.870000E+03	9.406599E-17	2.941683E-18
3.880000E+03	9.488954E-17	2.962691E-18
3.890000E+03	9.572072E-17	2.983844E-18
3.900000E+03	9.655956E-17	3.005141E-18
3.910000E+03	9.742189E-17	3.027072E-18
3.920000E+03	9.827630E-17	3.048660E-18
3.930000E+03	9.913849E-17	3.070392E-18
3.940000E+03	1.000247E-16	3.092768E-18
3.950000E+03	1.009027E-16	3.114791E-18
3.960000E+03	1.017886E-16	3.136958E-18
3.970000E+03	1.026824E-16	3.159268E-18
3.980000E+03	1.036009E-16	3.182236E-18
3.990000E+03	1.045108E-16	3.204837E-18
4.000000E+03	1.054288E-16	3.227581E-18
4.010000E+03	1.063549E-16	3.250469E-18
4.020000E+03	1.073064E-16	3.274027E-18
4.030000E+03	1.082489E-16	3.297204E-18
4.040000E+03	1.091996E-16	3.320525E-18
4.050000E+03	1.101585E-16	3.343988E-18
4.060000E+03	1.111436E-16	3.368136E-18
4.070000E+03	1.121193E-16	3.391889E-18
4.080000E+03	1.131034E-16	3.415784E-18
4.090000E+03	1.140958E-16	3.439822E-18
4.100000E+03	1.150967E-16	3.464003E-18
4.110000E+03	1.161247E-16	3.488886E-18
4.120000E+03	1.171428E-16	3.513356E-18
4.130000E+03	1.181694E-16	3.537971E-18
4.140000E+03	1.192046E-16	3.562724E-18
4.150000E+03	1.202484E-16	3.587622E-18
4.160000E+03	1.213010E-16	3.612665E-18
4.170000E+03	1.223818E-16	3.638431E-18
4.180000E+03	1.234520E-16	3.663762E-18
4.190000E+03	1.245311E-16	3.689238E-18
4.200000E+03	1.256191E-16	3.714858E-18
4.210000E+03	1.267158E-16	3.740618E-18
4.220000E+03	1.278216E-16	3.766526E-18
4.230000E+03	1.289364E-16	3.792577E-18
4.240000E+03	1.300603E-16	3.818774E-18
4.250000E+03	1.311933E-16	3.845115E-18
4.260000E+03	1.323564E-16	3.872216E-18
4.270000E+03	1.335080E-16	3.898854E-18
4.280000E+03	1.346687E-16	3.925635E-18
4.290000E+03	1.358388E-16	3.952566E-18
4.300000E+03	1.370182E-16	3.979641E-18
4.310000E+03	1.382071E-16	4.006866E-18
4.320000E+03	1.394054E-16	4.034237E-18
4.330000E+03	1.406132E-16	4.061757E-18
4.340000E+03	1.418306E-16	4.089428E-18
4.350000E+03	1.430577E-16	4.117250E-18
4.360000E+03	1.442945E-16	4.145222E-18
4.370000E+03	1.455409E-16	4.173343E-18
4.380000E+03	1.467970E-16	4.201615E-18
4.390000E+03	1.480631E-16	4.230040E-18
4.400000E+03	1.493153E-16	4.257942E-18
4.410000E+03	1.506009E-16	4.286668E-18
4.420000E+03	1.518965E-16	4.315547E-18
4.430000E+03	1.532019E-16	4.344578E-18
4.440000E+03	1.545175E-16	4.373763E-18
4.450000E+03	1.558430E-16	4.403100E-18
4.460000E+03	1.571785E-16	4.432590E-18
4.470000E+03	1.585242E-16	4.462233E-18
4.480000E+03	1.598547E-16	4.491321E-18
4.490000E+03	1.612201E-16	4.521260E-18
4.500000E+03	1.625957E-16	4.551354E-18
4.510000E+03	1.639811E-16	4.581591E-18
4.520000E+03	1.653766E-16	4.611977E-18
4.530000E+03	1.667556E-16	4.641776E-18
4.540000E+03	1.681703E-16	4.672438E-18
4.550000E+03	1.695946E-16	4.703238E-18
4.560000E+03	1.710016E-16	4.733428E-18
4.570000E+03	1.724444E-16	4.764484E-18
4.580000E+03	1.738964E-16	4.795660E-18
4.590000E+03	1.753295E-16	4.826191E-18
4.600000E+03	1.767985E-16	4.857581E-18
4.610000E+03	1.782757E-16	4.889068E-18
4.620000E+03	1.797323E-16	4.919868E-18
4.630000E+03	1.812240E-16	4.951501E-18
4.640000E+03	1.827224E-16	4.983192E-18
4.650000E+03	1.841978E-16	5.014136E-18
4.660000E+03	1.857072E-16	5.045880E-18
4.670000E+03	1.871915E-16	5.076825E-18
4.680000E+03	1.887083E-16	5.108531E-18
4.690000E+03	1.901978E-16	5.139378E-18
4.700000E+03	1.917178E-16	5.170937E-18
4.710000E+03	1.932073E-16	5.201559E-18
4.720000E+03	1.947252E-16	5.232831E-18
4.730000E+03	1.962088E-16	5.263075E-18
4.740000E+03	1.977178E-16	5.293891E-18
4.750000E+03	1.991886E-16	5.323582E-18
4.760000E+03	2.006500E-16	5.352918E-18
4.770000E+03	2.021311E-16	5.382684E-18
4.780000E+03	2.035673E-16	5.411160E-18
4.790000E+03	2.049877E-16	5.439124E-18
4.800000E+03	2.064223E-16	5.467377E-18
4.810000E+03	2.078052E-16	5.494178E-18
4.820000E+03	2.091664E-16	5.520328E-18
4.830000E+03	2.105370E-16	5.546648E-18
4.840000E+03	2.118501E-16	5.571385E-18
4.850000E+03	2.131370E-16	5.595368E-18
4.860000E+03	2.143968E-16	5.618583E-18
4.870000E+03	2.156627E-16	5.641899E-18
4.880000E+03	2.168679E-16	5.663573E-18
4.890000E+03	2.180462E-16	5.684502E-18
4.900000E+03	2.191986E-16	5.704717E-18
4.910000E+03	2.203265E-16	5.724257E-18
4.920000E+03	2.214314E-16	5.743167E-18
4.930000E+03	2.225146E-16	5.761486E-18
4.940000E+03	2.235780E-16	5.779265E-18
4.950000E+03	2.246576E-16	5.797441E-18
4.960000E+03	2.256856E-16	5.814266E-18
4.970000E+03	2.266979E-16	5.830673E-18
4.980000E+03	2.276961E-16	5.846699E-18
4.990000E+03	2.286813E-16	5.862378E-18
5.000000E+03	2.296548E-16	5.877743E-18
5.010000E+03	2.306176E-16	5.892824E-18
5.020000E+03	2.315352E-16	5.906734E-18
5.030000E+03	2.324799E-16	5.921324E-18
5.040000E+03	2.334169E-16	5.935707E-18
5.050000E+03	2.343471E-16	5.949901E-18
5.060000E+03	2.352713E-16	5.963931E-18
5.070000E+03	2.361903E-16	5.977813E-18
5.080000E+03	2.371047E-16	5.991565E-18
5.090000E+03	2.379786E-16	6.004278E-18
5.100000E+03	2.388855E-16	6.017811E-18
5.110000E+03	2.397894E-16	6.031253E-18
5.120000E+03	2.406911E-16	6.044619E-18
5.130000E+03	2.415534E-16	6.056983E-18
5.140000E+03	2.424514E-16	6.070223E-18
5.150000E+03	2.433481E-16	6.083410E-18
5.160000E+03	2.442438E-16	6.096554E-18
5.170000E+03	2.451013E-16	6.108721E-18
5.180000E+03	2.459960E-16	6.121796E-18
5.190000E+03	2.468526E-16	6.133902E-18
5.200000E+03	2.477471E-16	6.146926E-18
5.210000E+03	2.486420E-16	6.159934E-18
5.220000E+03	2.494989E-16	6.171975E-18
5.230000E+03	2.503945E-16	6.184949E-18
5.240000E+03	2.512523E-16	6.196961E-18
5.250000E+03	2.521492E-16	6.209909E-18
5.260000E+03	2.530083E-16	6.221895E-18
5.270000E+03	2.539068E-16	6.234821E-18
5.280000E+03	2.547672E-16	6.246781E-18
5.290000E+03	2.556282E-16	6.258723E-18
5.300000E+03	2.565293E-16	6.271613E-18
5.310000E+03	2.573919E-16	6.283527E-18
5.320000E+03	2.582948E-16	6.296389E-18
5.330000E+03	2.591588E-16	6.308264E-18
5.340000E+03	2.600235E-16	6.320118E-18
5.350000E+03	2.609286E-16	6.332918E-18
5.360000E+03	2.617943E-16	6.344718E-18
5.370000E+03	2.626604E-16	6.356489E-18
5.380000E+03	2.635268E-16	6.368227E-18
5.390000E+03	2.644338E-16	6.380900E-18
5.400000E+03	2.653006E-16	6.392561E-18
5.410000E+03	2.661673E-16	6.404173E-18
5.420000E+03	2.670339E-16	6.415737E-18
5.430000E+03	2.679001E-16	6.427246E-18
5.440000E+03	2.688071E-16	6.439686E-18
5.450000E+03	2.696724E-16	6.451076E-18
5.460000E+03	2.705371E-16	6.462401E-18
5.470000E+03	2.714007E-16	6.473652E-18
5.480000E+03	2.722633E-16	6.484828E-18
5.490000E+03	2.731246E-16	6.495920E-18
5.500000E+03	2.739846E-16	6.506927E-18
5.510000E+03	2.748428E-16	6.517841E-18
5.520000E+03	2.756993E-16	6.528659E-18
5.530000E+03	2.765539E-16	6.539376E-18
5.540000E+03	2.774061E-16	6.549982E-18
5.550000E+03	2.782560E-16	6.560477E-18
5.560000E+03	2.791032E-16	6.570852E-18
5.570000E+03	2.799477E-16	6.581105E-18
5.580000E+03	2.807891E-16	6.591226E-18
5.590000E+03	2.815843E-16	6.600206E-18
5.600000E+03	2.824187E-16	6.610049E-18
5.610000E+03	2.832496E-16	6.619749E-18
5.620000E+03	2.840764E-16	6.629293E-18
5.630000E+03	2.848991E-16	6.638683E-18
5.640000E+03	2.857173E-16	6.647905E-18
5.650000E+03	2.864872E-16	6.655946E-18
5.660000E+03	2.872958E-16	6.664825E-18
5.670000E+03	2.880991E-16	6.673521E-18
5.680000E+03	2.888531E-16	6.681013E-18
5.690000E+03	2.896454E-16	6.689332E-18
5.700000E+03	2.904316E-16	6.697450E-18
5.710000E+03	2.911675E-16	6.704345E-18
5.720000E+03	2.919410E-16	6.712049E-18
5.730000E+03	2.927079E-16	6.719538E-18
5.740000E+03	2.934232E-16	6.725783E-18
5.750000E+03	2.941758E-16	6.732824E-18
5.760000E+03	2.949209E-16	6.739632E-18
5.770000E+03	2.956132E-16	6.745175E-18
5.780000E+03	2.963424E-16	6.751501E-18
5.790000E+03	2.970178E-16	6.756545E-18
5.800000E+03	2.977299E-16	6.762365E-18
5.810000E+03	2.983876E-16	6.766891E-18
5.820000E+03	2.990814E-16	6.772182E-18
5.830000E+03	2.997199E-16	6.776164E-18
5.840000E+03	3.003943E-16	6.780902E-18
5.850000E+03	3.010126E-16	6.784320E-18
5.860000E+03	3.016202E-16	6.787446E-18
5.870000E+03	3.022628E-16	6.791308E-18
5.880000E+03	3.028483E-16	6.793835E-18
5.890000E+03	3.034683E-16	6.797084E-18
